forecast_date,location,target,type,quantile,target_end_date,value
2020-09-14,05,2 wk ahead cum death,point,NA,2020-09-26,1180.2832
2020-09-14,06,2 wk ahead cum death,point,NA,2020-09-26,15586.1322
2020-09-14,08,2 wk ahead cum death,point,NA,2020-09-26,2040.7164
2020-09-14,09,2 wk ahead cum death,point,NA,2020-09-26,4493.516
2020-09-14,10,2 wk ahead cum death,point,NA,2020-09-26,627.2028
2020-09-14,11,2 wk ahead cum death,point,NA,2020-09-26,626.3152
2020-09-14,12,2 wk ahead cum death,point,NA,2020-09-26,13693.3824
2020-09-14,13,2 wk ahead cum death,point,NA,2020-09-26,7287.2866
2020-09-14,15,2 wk ahead cum death,point,NA,2020-09-26,142.077
2020-09-14,16,2 wk ahead cum death,point,NA,2020-09-26,501.8596
2020-09-14,17,2 wk ahead cum death,point,NA,2020-09-26,8802.9564
2020-09-14,18,2 wk ahead cum death,point,NA,2020-09-26,3576.4338
2020-09-14,19,2 wk ahead cum death,point,NA,2020-09-26,1342.7412
2020-09-14,20,2 wk ahead cum death,point,NA,2020-09-26,590.0768
2020-09-14,21,2 wk ahead cum death,point,NA,2020-09-26,1185.3922
2020-09-14,22,2 wk ahead cum death,point,NA,2020-09-26,5516.0819999999985
2020-09-14,23,2 wk ahead cum death,point,NA,2020-09-26,142.065
2020-09-14,24,2 wk ahead cum death,point,NA,2020-09-26,3917.4814
2020-09-14,25,2 wk ahead cum death,point,NA,2020-09-26,9366.515
2020-09-14,26,2 wk ahead cum death,point,NA,2020-09-26,7057.7482
2020-09-14,27,2 wk ahead cum death,point,NA,2020-09-26,2092.8918
2020-09-14,28,2 wk ahead cum death,point,NA,2020-09-26,2962.9868
2020-09-14,29,2 wk ahead cum death,point,NA,2020-09-26,1878.9244
2020-09-14,30,2 wk ahead cum death,point,NA,2020-09-26,164.4972
2020-09-14,31,2 wk ahead cum death,point,NA,2020-09-26,485.336
2020-09-14,32,2 wk ahead cum death,point,NA,2020-09-26,1623.9520000000002
2020-09-14,33,2 wk ahead cum death,point,NA,2020-09-26,444.2218
2020-09-14,34,2 wk ahead cum death,point,NA,2020-09-26,16084.9548
2020-09-14,35,2 wk ahead cum death,point,NA,2020-09-26,870.2186
2020-09-14,36,2 wk ahead cum death,point,NA,2020-09-26,33089.8438
2020-09-14,37,2 wk ahead cum death,point,NA,2020-09-26,3342.6528
2020-09-14,38,2 wk ahead cum death,point,NA,2020-09-26,195.5014
2020-09-14,39,2 wk ahead cum death,point,NA,2020-09-26,4695.4324
2020-09-14,40,2 wk ahead cum death,point,NA,2020-09-26,1040.6862
2020-09-14,41,2 wk ahead cum death,point,NA,2020-09-26,565.8366
2020-09-14,42,2 wk ahead cum death,point,NA,2020-09-26,8010.2438
2020-09-14,44,2 wk ahead cum death,point,NA,2020-09-26,1097.3806
2020-09-14,45,2 wk ahead cum death,point,NA,2020-09-26,3375.192
2020-09-14,46,2 wk ahead cum death,point,NA,2020-09-26,203.757
2020-09-14,47,2 wk ahead cum death,point,NA,2020-09-26,2391.0038
2020-09-14,48,2 wk ahead cum death,point,NA,2020-09-26,15620.016
2020-09-14,49,2 wk ahead cum death,point,NA,2020-09-26,463.2802
2020-09-14,50,2 wk ahead cum death,point,NA,2020-09-26,59.4572
2020-09-14,51,2 wk ahead cum death,point,NA,2020-09-26,2874.2776
2020-09-14,53,2 wk ahead cum death,point,NA,2020-09-26,2079.5216
2020-09-14,54,2 wk ahead cum death,point,NA,2020-09-26,339.4464
2020-09-14,55,2 wk ahead cum death,point,NA,2020-09-26,1300.4782
2020-09-14,56,2 wk ahead cum death,point,NA,2020-09-26,49.4098
2020-09-14,US,2 wk ahead cum death,point,NA,2020-09-26,203941.3118
2020-09-14,01,2 wk ahead cum death,quantile,0.01,2020-09-26,2428.0
2020-09-14,02,2 wk ahead cum death,quantile,0.01,2020-09-26,45.0
2020-09-14,04,2 wk ahead cum death,quantile,0.01,2020-09-26,5399.0
2020-09-14,05,2 wk ahead cum death,quantile,0.01,2020-09-26,1087.0
2020-09-14,06,2 wk ahead cum death,quantile,0.01,2020-09-26,14962.0
2020-09-14,08,2 wk ahead cum death,quantile,0.01,2020-09-26,2008.0
2020-09-14,09,2 wk ahead cum death,quantile,0.01,2020-09-26,4483.0
2020-09-14,10,2 wk ahead cum death,quantile,0.01,2020-09-26,618.0
2020-09-14,11,2 wk ahead cum death,quantile,0.01,2020-09-26,618.0
2020-09-14,12,2 wk ahead cum death,quantile,0.01,2020-09-26,13102.0
2020-09-14,13,2 wk ahead cum death,quantile,0.01,2020-09-26,6805.0
2020-09-14,15,2 wk ahead cum death,quantile,0.01,2020-09-26,112.0
2020-09-14,16,2 wk ahead cum death,quantile,0.01,2020-09-26,442.0
2020-09-14,17,2 wk ahead cum death,quantile,0.01,2020-09-26,8665.0
2020-09-14,18,2 wk ahead cum death,quantile,0.01,2020-09-26,3496.0
2020-09-14,19,2 wk ahead cum death,quantile,0.01,2020-09-26,1276.0
2020-09-14,20,2 wk ahead cum death,quantile,0.01,2020-09-26,552.0
2020-09-14,21,2 wk ahead cum death,quantile,0.01,2020-09-26,1112.0
2020-09-14,22,2 wk ahead cum death,quantile,0.01,2020-09-26,5363.0
2020-09-14,23,2 wk ahead cum death,quantile,0.01,2020-09-26,136.0
2020-09-14,24,2 wk ahead cum death,quantile,0.01,2020-09-26,3877.0
2020-09-14,25,2 wk ahead cum death,quantile,0.01,2020-09-26,9288.0
2020-09-14,26,2 wk ahead cum death,quantile,0.01,2020-09-26,6971.0
2020-09-14,27,2 wk ahead cum death,quantile,0.01,2020-09-26,2030.0
2020-09-14,28,2 wk ahead cum death,quantile,0.01,2020-09-26,2826.0
2020-09-14,29,2 wk ahead cum death,quantile,0.01,2020-09-26,1800.0
2020-09-14,30,2 wk ahead cum death,quantile,0.01,2020-09-26,143.0
2020-09-14,31,2 wk ahead cum death,quantile,0.01,2020-09-26,450.0
2020-09-14,32,2 wk ahead cum death,quantile,0.01,2020-09-26,1531.0
2020-09-14,33,2 wk ahead cum death,quantile,0.01,2020-09-26,437.0
2020-09-14,34,2 wk ahead cum death,quantile,0.01,2020-09-26,16050.0
2020-09-14,35,2 wk ahead cum death,quantile,0.01,2020-09-26,844.0
2020-09-14,36,2 wk ahead cum death,quantile,0.01,2020-09-26,33048.0
2020-09-14,37,2 wk ahead cum death,quantile,0.01,2020-09-26,3174.0
2020-09-14,38,2 wk ahead cum death,quantile,0.01,2020-09-26,176.0
2020-09-14,39,2 wk ahead cum death,quantile,0.01,2020-09-26,4555.0
2020-09-14,40,2 wk ahead cum death,quantile,0.01,2020-09-26,960.0
2020-09-14,41,2 wk ahead cum death,quantile,0.01,2020-09-26,532.0
2020-09-14,42,2 wk ahead cum death,quantile,0.01,2020-09-26,7906.0
2020-09-14,44,2 wk ahead cum death,quantile,0.01,2020-09-26,1080.0
2020-09-14,45,2 wk ahead cum death,quantile,0.01,2020-09-26,3224.0
2020-09-14,46,2 wk ahead cum death,quantile,0.01,2020-09-26,189.0
2020-09-14,47,2 wk ahead cum death,quantile,0.01,2020-09-26,2231.0
2020-09-14,48,2 wk ahead cum death,quantile,0.01,2020-09-26,14946.0
2020-09-14,49,2 wk ahead cum death,quantile,0.01,2020-09-26,443.0
2020-09-14,50,2 wk ahead cum death,quantile,0.01,2020-09-26,58.0
2020-09-14,51,2 wk ahead cum death,quantile,0.01,2020-09-26,2797.0
2020-09-14,53,2 wk ahead cum death,quantile,0.01,2020-09-26,2031.0
2020-09-14,54,2 wk ahead cum death,quantile,0.01,2020-09-26,293.0
2020-09-14,55,2 wk ahead cum death,quantile,0.01,2020-09-26,1254.0
2020-09-14,56,2 wk ahead cum death,quantile,0.01,2020-09-26,43.0
2020-09-14,US,2 wk ahead cum death,quantile,0.01,2020-09-26,200540.0
2020-09-14,01,2 wk ahead cum death,quantile,0.025,2020-09-26,2440.0
2020-09-14,02,2 wk ahead cum death,quantile,0.025,2020-09-26,46.0
2020-09-14,04,2 wk ahead cum death,quantile,0.025,2020-09-26,5414.0
2020-09-14,05,2 wk ahead cum death,quantile,0.025,2020-09-26,1094.0
2020-09-14,06,2 wk ahead cum death,quantile,0.025,2020-09-26,15025.0
2020-09-14,08,2 wk ahead cum death,quantile,0.025,2020-09-26,2011.0
2020-09-14,09,2 wk ahead cum death,quantile,0.025,2020-09-26,4484.0
2020-09-14,10,2 wk ahead cum death,quantile,0.025,2020-09-26,618.0
2020-09-14,11,2 wk ahead cum death,quantile,0.025,2020-09-26,619.0
2020-09-14,12,2 wk ahead cum death,quantile,0.025,2020-09-26,13156.0
2020-09-14,13,2 wk ahead cum death,quantile,0.025,2020-09-26,6845.0
2020-09-14,15,2 wk ahead cum death,quantile,0.025,2020-09-26,114.0
2020-09-14,16,2 wk ahead cum death,quantile,0.025,2020-09-26,447.0
2020-09-14,17,2 wk ahead cum death,quantile,0.025,2020-09-26,8680.0
2020-09-14,18,2 wk ahead cum death,quantile,0.025,2020-09-26,3508.0
2020-09-14,19,2 wk ahead cum death,quantile,0.025,2020-09-26,1285.0
2020-09-14,20,2 wk ahead cum death,quantile,0.025,2020-09-26,556.0
2020-09-14,21,2 wk ahead cum death,quantile,0.025,2020-09-26,1120.0
2020-09-14,22,2 wk ahead cum death,quantile,0.025,2020-09-26,5379.0
2020-09-14,23,2 wk ahead cum death,quantile,0.025,2020-09-26,137.0
2020-09-14,24,2 wk ahead cum death,quantile,0.025,2020-09-26,3881.0
2020-09-14,25,2 wk ahead cum death,quantile,0.025,2020-09-26,9297.0
2020-09-14,26,2 wk ahead cum death,quantile,0.025,2020-09-26,6978.0
2020-09-14,27,2 wk ahead cum death,quantile,0.025,2020-09-26,2035.0
2020-09-14,28,2 wk ahead cum death,quantile,0.025,2020-09-26,2842.0
2020-09-14,29,2 wk ahead cum death,quantile,0.025,2020-09-26,1808.0
2020-09-14,30,2 wk ahead cum death,quantile,0.025,2020-09-26,145.0
2020-09-14,31,2 wk ahead cum death,quantile,0.025,2020-09-26,453.0
2020-09-14,32,2 wk ahead cum death,quantile,0.025,2020-09-26,1539.0
2020-09-14,33,2 wk ahead cum death,quantile,0.025,2020-09-26,438.0
2020-09-14,34,2 wk ahead cum death,quantile,0.025,2020-09-26,16054.0
2020-09-14,35,2 wk ahead cum death,quantile,0.025,2020-09-26,848.0
2020-09-14,36,2 wk ahead cum death,quantile,0.025,2020-09-26,33053.0
2020-09-14,37,2 wk ahead cum death,quantile,0.025,2020-09-26,3196.0
2020-09-14,38,2 wk ahead cum death,quantile,0.025,2020-09-26,179.0
2020-09-14,39,2 wk ahead cum death,quantile,0.025,2020-09-26,4569.0
2020-09-14,40,2 wk ahead cum death,quantile,0.025,2020-09-26,967.0
2020-09-14,41,2 wk ahead cum death,quantile,0.025,2020-09-26,536.0
2020-09-14,42,2 wk ahead cum death,quantile,0.025,2020-09-26,7915.0
2020-09-14,44,2 wk ahead cum death,quantile,0.025,2020-09-26,1081.0
2020-09-14,45,2 wk ahead cum death,quantile,0.025,2020-09-26,3239.0
2020-09-14,46,2 wk ahead cum death,quantile,0.025,2020-09-26,191.0
2020-09-14,47,2 wk ahead cum death,quantile,0.025,2020-09-26,2248.0
2020-09-14,48,2 wk ahead cum death,quantile,0.025,2020-09-26,15011.0
2020-09-14,49,2 wk ahead cum death,quantile,0.025,2020-09-26,445.0
2020-09-14,50,2 wk ahead cum death,quantile,0.025,2020-09-26,58.0
2020-09-14,51,2 wk ahead cum death,quantile,0.025,2020-09-26,2805.0
2020-09-14,53,2 wk ahead cum death,quantile,0.025,2020-09-26,2037.0
2020-09-14,54,2 wk ahead cum death,quantile,0.025,2020-09-26,296.0
2020-09-14,55,2 wk ahead cum death,quantile,0.025,2020-09-26,1258.0
2020-09-14,56,2 wk ahead cum death,quantile,0.025,2020-09-26,43.0
2020-09-14,US,2 wk ahead cum death,quantile,0.025,2020-09-26,200951.0
2020-09-14,01,2 wk ahead cum death,quantile,0.05,2020-09-26,2449.0
2020-09-14,02,2 wk ahead cum death,quantile,0.05,2020-09-26,47.0
2020-09-14,04,2 wk ahead cum death,quantile,0.05,2020-09-26,5430.0
2020-09-14,05,2 wk ahead cum death,quantile,0.05,2020-09-26,1103.0
2020-09-14,06,2 wk ahead cum death,quantile,0.05,2020-09-26,15083.0
2020-09-14,08,2 wk ahead cum death,quantile,0.05,2020-09-26,2015.0
2020-09-14,09,2 wk ahead cum death,quantile,0.05,2020-09-26,4485.0
2020-09-14,10,2 wk ahead cum death,quantile,0.05,2020-09-26,619.0
2020-09-14,11,2 wk ahead cum death,quantile,0.05,2020-09-26,620.0
2020-09-14,12,2 wk ahead cum death,quantile,0.05,2020-09-26,13208.0
2020-09-14,13,2 wk ahead cum death,quantile,0.05,2020-09-26,6891.0
2020-09-14,15,2 wk ahead cum death,quantile,0.05,2020-09-26,117.0
2020-09-14,16,2 wk ahead cum death,quantile,0.05,2020-09-26,452.0
2020-09-14,17,2 wk ahead cum death,quantile,0.05,2020-09-26,8695.0
2020-09-14,18,2 wk ahead cum death,quantile,0.05,2020-09-26,3519.0
2020-09-14,19,2 wk ahead cum death,quantile,0.05,2020-09-26,1291.0
2020-09-14,20,2 wk ahead cum death,quantile,0.05,2020-09-26,559.0
2020-09-14,21,2 wk ahead cum death,quantile,0.05,2020-09-26,1127.0
2020-09-14,22,2 wk ahead cum death,quantile,0.05,2020-09-26,5393.0
2020-09-14,23,2 wk ahead cum death,quantile,0.05,2020-09-26,137.0
2020-09-14,24,2 wk ahead cum death,quantile,0.05,2020-09-26,3886.0
2020-09-14,25,2 wk ahead cum death,quantile,0.05,2020-09-26,9304.0
2020-09-14,26,2 wk ahead cum death,quantile,0.05,2020-09-26,6986.0
2020-09-14,27,2 wk ahead cum death,quantile,0.05,2020-09-26,2041.0
2020-09-14,28,2 wk ahead cum death,quantile,0.05,2020-09-26,2857.0
2020-09-14,29,2 wk ahead cum death,quantile,0.05,2020-09-26,1815.0
2020-09-14,30,2 wk ahead cum death,quantile,0.05,2020-09-26,147.0
2020-09-14,31,2 wk ahead cum death,quantile,0.05,2020-09-26,456.0
2020-09-14,32,2 wk ahead cum death,quantile,0.05,2020-09-26,1548.0
2020-09-14,33,2 wk ahead cum death,quantile,0.05,2020-09-26,438.0
2020-09-14,34,2 wk ahead cum death,quantile,0.05,2020-09-26,16058.0
2020-09-14,35,2 wk ahead cum death,quantile,0.05,2020-09-26,850.0
2020-09-14,36,2 wk ahead cum death,quantile,0.05,2020-09-26,33058.0
2020-09-14,37,2 wk ahead cum death,quantile,0.05,2020-09-26,3218.0
2020-09-14,38,2 wk ahead cum death,quantile,0.05,2020-09-26,180.0
2020-09-14,39,2 wk ahead cum death,quantile,0.05,2020-09-26,4586.0
2020-09-14,40,2 wk ahead cum death,quantile,0.05,2020-09-26,973.0
2020-09-14,41,2 wk ahead cum death,quantile,0.05,2020-09-26,539.0
2020-09-14,42,2 wk ahead cum death,quantile,0.05,2020-09-26,7925.0
2020-09-14,44,2 wk ahead cum death,quantile,0.05,2020-09-26,1083.0
2020-09-14,45,2 wk ahead cum death,quantile,0.05,2020-09-26,3254.0
2020-09-14,46,2 wk ahead cum death,quantile,0.05,2020-09-26,192.0
2020-09-14,47,2 wk ahead cum death,quantile,0.05,2020-09-26,2265.0
2020-09-14,48,2 wk ahead cum death,quantile,0.05,2020-09-26,15066.0
2020-09-14,49,2 wk ahead cum death,quantile,0.05,2020-09-26,447.0
2020-09-14,50,2 wk ahead cum death,quantile,0.05,2020-09-26,58.0
2020-09-14,51,2 wk ahead cum death,quantile,0.05,2020-09-26,2813.0
2020-09-14,53,2 wk ahead cum death,quantile,0.05,2020-09-26,2043.0
2020-09-14,54,2 wk ahead cum death,quantile,0.05,2020-09-26,300.0
2020-09-14,55,2 wk ahead cum death,quantile,0.05,2020-09-26,1263.0
2020-09-14,56,2 wk ahead cum death,quantile,0.05,2020-09-26,44.0
2020-09-14,US,2 wk ahead cum death,quantile,0.05,2020-09-26,201382.0
2020-09-14,01,2 wk ahead cum death,quantile,0.1,2020-09-26,2461.0
2020-09-14,02,2 wk ahead cum death,quantile,0.1,2020-09-26,48.0
2020-09-14,04,2 wk ahead cum death,quantile,0.1,2020-09-26,5449.0
2020-09-14,05,2 wk ahead cum death,quantile,0.1,2020-09-26,1115.0
2020-09-14,06,2 wk ahead cum death,quantile,0.1,2020-09-26,15161.0
2020-09-14,08,2 wk ahead cum death,quantile,0.1,2020-09-26,2019.0
2020-09-14,09,2 wk ahead cum death,quantile,0.1,2020-09-26,4487.0
2020-09-14,10,2 wk ahead cum death,quantile,0.1,2020-09-26,620.0
2020-09-14,11,2 wk ahead cum death,quantile,0.1,2020-09-26,621.0
2020-09-14,12,2 wk ahead cum death,quantile,0.1,2020-09-26,13279.0
2020-09-14,13,2 wk ahead cum death,quantile,0.1,2020-09-26,6946.0
2020-09-14,15,2 wk ahead cum death,quantile,0.1,2020-09-26,120.0
2020-09-14,16,2 wk ahead cum death,quantile,0.1,2020-09-26,458.0
2020-09-14,17,2 wk ahead cum death,quantile,0.1,2020-09-26,8711.0
2020-09-14,18,2 wk ahead cum death,quantile,0.1,2020-09-26,3529.0
2020-09-14,19,2 wk ahead cum death,quantile,0.1,2020-09-26,1300.0
2020-09-14,20,2 wk ahead cum death,quantile,0.1,2020-09-26,564.0
2020-09-14,21,2 wk ahead cum death,quantile,0.1,2020-09-26,1137.0
2020-09-14,22,2 wk ahead cum death,quantile,0.1,2020-09-26,5413.0
2020-09-14,23,2 wk ahead cum death,quantile,0.1,2020-09-26,138.0
2020-09-14,24,2 wk ahead cum death,quantile,0.1,2020-09-26,3892.0
2020-09-14,25,2 wk ahead cum death,quantile,0.1,2020-09-26,9314.0
2020-09-14,26,2 wk ahead cum death,quantile,0.1,2020-09-26,6997.0
2020-09-14,27,2 wk ahead cum death,quantile,0.1,2020-09-26,2049.0
2020-09-14,28,2 wk ahead cum death,quantile,0.1,2020-09-26,2877.0
2020-09-14,29,2 wk ahead cum death,quantile,0.1,2020-09-26,1825.0
2020-09-14,30,2 wk ahead cum death,quantile,0.1,2020-09-26,150.0
2020-09-14,31,2 wk ahead cum death,quantile,0.1,2020-09-26,460.0
2020-09-14,32,2 wk ahead cum death,quantile,0.1,2020-09-26,1560.0
2020-09-14,33,2 wk ahead cum death,quantile,0.1,2020-09-26,439.0
2020-09-14,34,2 wk ahead cum death,quantile,0.1,2020-09-26,16063.0
2020-09-14,35,2 wk ahead cum death,quantile,0.1,2020-09-26,854.0
2020-09-14,36,2 wk ahead cum death,quantile,0.1,2020-09-26,33063.0
2020-09-14,37,2 wk ahead cum death,quantile,0.1,2020-09-26,3239.0
2020-09-14,38,2 wk ahead cum death,quantile,0.1,2020-09-26,182.0
2020-09-14,39,2 wk ahead cum death,quantile,0.1,2020-09-26,4605.0
2020-09-14,40,2 wk ahead cum death,quantile,0.1,2020-09-26,982.0
2020-09-14,41,2 wk ahead cum death,quantile,0.1,2020-09-26,543.0
2020-09-14,42,2 wk ahead cum death,quantile,0.1,2020-09-26,7939.0
2020-09-14,44,2 wk ahead cum death,quantile,0.1,2020-09-26,1085.0
2020-09-14,45,2 wk ahead cum death,quantile,0.1,2020-09-26,3273.0
2020-09-14,46,2 wk ahead cum death,quantile,0.1,2020-09-26,194.0
2020-09-14,47,2 wk ahead cum death,quantile,0.1,2020-09-26,2285.0
2020-09-14,48,2 wk ahead cum death,quantile,0.1,2020-09-26,15151.0
2020-09-14,49,2 wk ahead cum death,quantile,0.1,2020-09-26,450.0
2020-09-14,50,2 wk ahead cum death,quantile,0.1,2020-09-26,58.0
2020-09-14,51,2 wk ahead cum death,quantile,0.1,2020-09-26,2823.0
2020-09-14,53,2 wk ahead cum death,quantile,0.1,2020-09-26,2050.0
2020-09-14,54,2 wk ahead cum death,quantile,0.1,2020-09-26,305.0
2020-09-14,55,2 wk ahead cum death,quantile,0.1,2020-09-26,1269.0
2020-09-14,56,2 wk ahead cum death,quantile,0.1,2020-09-26,45.0
2020-09-14,US,2 wk ahead cum death,quantile,0.1,2020-09-26,201890.0
2020-09-14,01,2 wk ahead cum death,quantile,0.15,2020-09-26,2471.0
2020-09-14,02,2 wk ahead cum death,quantile,0.15,2020-09-26,49.0
2020-09-14,04,2 wk ahead cum death,quantile,0.15,2020-09-26,5464.0
2020-09-14,05,2 wk ahead cum death,quantile,0.15,2020-09-26,1123.0
2020-09-14,06,2 wk ahead cum death,quantile,0.15,2020-09-26,15213.0
2020-09-14,08,2 wk ahead cum death,quantile,0.15,2020-09-26,2022.0
2020-09-14,09,2 wk ahead cum death,quantile,0.15,2020-09-26,4488.0
2020-09-14,10,2 wk ahead cum death,quantile,0.15,2020-09-26,621.0
2020-09-14,11,2 wk ahead cum death,quantile,0.15,2020-09-26,622.0
2020-09-14,12,2 wk ahead cum death,quantile,0.15,2020-09-26,13333.0
2020-09-14,13,2 wk ahead cum death,quantile,0.15,2020-09-26,6987.0
2020-09-14,15,2 wk ahead cum death,quantile,0.15,2020-09-26,122.0
2020-09-14,16,2 wk ahead cum death,quantile,0.15,2020-09-26,464.0
2020-09-14,17,2 wk ahead cum death,quantile,0.15,2020-09-26,8722.0
2020-09-14,18,2 wk ahead cum death,quantile,0.15,2020-09-26,3536.0
2020-09-14,19,2 wk ahead cum death,quantile,0.15,2020-09-26,1305.0
2020-09-14,20,2 wk ahead cum death,quantile,0.15,2020-09-26,568.0
2020-09-14,21,2 wk ahead cum death,quantile,0.15,2020-09-26,1144.0
2020-09-14,22,2 wk ahead cum death,quantile,0.15,2020-09-26,5429.0
2020-09-14,23,2 wk ahead cum death,quantile,0.15,2020-09-26,139.0
2020-09-14,24,2 wk ahead cum death,quantile,0.15,2020-09-26,3896.0
2020-09-14,25,2 wk ahead cum death,quantile,0.15,2020-09-26,9322.0
2020-09-14,26,2 wk ahead cum death,quantile,0.15,2020-09-26,7007.0
2020-09-14,27,2 wk ahead cum death,quantile,0.15,2020-09-26,2054.0
2020-09-14,28,2 wk ahead cum death,quantile,0.15,2020-09-26,2889.0
2020-09-14,29,2 wk ahead cum death,quantile,0.15,2020-09-26,1832.0
2020-09-14,30,2 wk ahead cum death,quantile,0.15,2020-09-26,152.0
2020-09-14,31,2 wk ahead cum death,quantile,0.15,2020-09-26,463.0
2020-09-14,32,2 wk ahead cum death,quantile,0.15,2020-09-26,1569.0
2020-09-14,33,2 wk ahead cum death,quantile,0.15,2020-09-26,440.0
2020-09-14,34,2 wk ahead cum death,quantile,0.15,2020-09-26,16066.0
2020-09-14,35,2 wk ahead cum death,quantile,0.15,2020-09-26,857.0
2020-09-14,36,2 wk ahead cum death,quantile,0.15,2020-09-26,33067.0
2020-09-14,37,2 wk ahead cum death,quantile,0.15,2020-09-26,3254.0
2020-09-14,38,2 wk ahead cum death,quantile,0.15,2020-09-26,184.0
2020-09-14,39,2 wk ahead cum death,quantile,0.15,2020-09-26,4620.0
2020-09-14,40,2 wk ahead cum death,quantile,0.15,2020-09-26,989.0
2020-09-14,41,2 wk ahead cum death,quantile,0.15,2020-09-26,546.0
2020-09-14,42,2 wk ahead cum death,quantile,0.15,2020-09-26,7948.0
2020-09-14,44,2 wk ahead cum death,quantile,0.15,2020-09-26,1087.0
2020-09-14,45,2 wk ahead cum death,quantile,0.15,2020-09-26,3288.0
2020-09-14,46,2 wk ahead cum death,quantile,0.15,2020-09-26,195.0
2020-09-14,47,2 wk ahead cum death,quantile,0.15,2020-09-26,2301.0
2020-09-14,48,2 wk ahead cum death,quantile,0.15,2020-09-26,15218.0
2020-09-14,49,2 wk ahead cum death,quantile,0.15,2020-09-26,452.0
2020-09-14,50,2 wk ahead cum death,quantile,0.15,2020-09-26,58.0
2020-09-14,51,2 wk ahead cum death,quantile,0.15,2020-09-26,2831.0
2020-09-14,53,2 wk ahead cum death,quantile,0.15,2020-09-26,2054.0
2020-09-14,54,2 wk ahead cum death,quantile,0.15,2020-09-26,309.0
2020-09-14,55,2 wk ahead cum death,quantile,0.15,2020-09-26,1274.0
2020-09-14,56,2 wk ahead cum death,quantile,0.15,2020-09-26,45.0
2020-09-14,US,2 wk ahead cum death,quantile,0.15,2020-09-26,202214.0
2020-09-14,01,2 wk ahead cum death,quantile,0.2,2020-09-26,2479.0
2020-09-14,02,2 wk ahead cum death,quantile,0.2,2020-09-26,49.0
2020-09-14,04,2 wk ahead cum death,quantile,0.2,2020-09-26,5477.0
2020-09-14,05,2 wk ahead cum death,quantile,0.2,2020-09-26,1130.0
2020-09-14,06,2 wk ahead cum death,quantile,0.2,2020-09-26,15268.0
2020-09-14,08,2 wk ahead cum death,quantile,0.2,2020-09-26,2024.0
2020-09-14,09,2 wk ahead cum death,quantile,0.2,2020-09-26,4488.0
2020-09-14,10,2 wk ahead cum death,quantile,0.2,2020-09-26,622.0
2020-09-14,11,2 wk ahead cum death,quantile,0.2,2020-09-26,622.0
2020-09-14,12,2 wk ahead cum death,quantile,0.2,2020-09-26,13388.0
2020-09-14,13,2 wk ahead cum death,quantile,0.2,2020-09-26,7024.0
2020-09-14,15,2 wk ahead cum death,quantile,0.2,2020-09-26,124.0
2020-09-14,16,2 wk ahead cum death,quantile,0.2,2020-09-26,468.0
2020-09-14,17,2 wk ahead cum death,quantile,0.2,2020-09-26,8733.0
2020-09-14,18,2 wk ahead cum death,quantile,0.2,2020-09-26,3542.0
2020-09-14,19,2 wk ahead cum death,quantile,0.2,2020-09-26,1310.0
2020-09-14,20,2 wk ahead cum death,quantile,0.2,2020-09-26,570.0
2020-09-14,21,2 wk ahead cum death,quantile,0.2,2020-09-26,1150.0
2020-09-14,22,2 wk ahead cum death,quantile,0.2,2020-09-26,5442.0
2020-09-14,23,2 wk ahead cum death,quantile,0.2,2020-09-26,139.0
2020-09-14,24,2 wk ahead cum death,quantile,0.2,2020-09-26,3900.0
2020-09-14,25,2 wk ahead cum death,quantile,0.2,2020-09-26,9328.0
2020-09-14,26,2 wk ahead cum death,quantile,0.2,2020-09-26,7013.0
2020-09-14,27,2 wk ahead cum death,quantile,0.2,2020-09-26,2059.0
2020-09-14,28,2 wk ahead cum death,quantile,0.2,2020-09-26,2900.0
2020-09-14,29,2 wk ahead cum death,quantile,0.2,2020-09-26,1838.0
2020-09-14,30,2 wk ahead cum death,quantile,0.2,2020-09-26,153.0
2020-09-14,31,2 wk ahead cum death,quantile,0.2,2020-09-26,465.0
2020-09-14,32,2 wk ahead cum death,quantile,0.2,2020-09-26,1577.0
2020-09-14,33,2 wk ahead cum death,quantile,0.2,2020-09-26,440.0
2020-09-14,34,2 wk ahead cum death,quantile,0.2,2020-09-26,16069.0
2020-09-14,35,2 wk ahead cum death,quantile,0.2,2020-09-26,859.0
2020-09-14,36,2 wk ahead cum death,quantile,0.2,2020-09-26,33070.0
2020-09-14,37,2 wk ahead cum death,quantile,0.2,2020-09-26,3267.0
2020-09-14,38,2 wk ahead cum death,quantile,0.2,2020-09-26,186.0
2020-09-14,39,2 wk ahead cum death,quantile,0.2,2020-09-26,4631.0
2020-09-14,40,2 wk ahead cum death,quantile,0.2,2020-09-26,995.0
2020-09-14,41,2 wk ahead cum death,quantile,0.2,2020-09-26,549.0
2020-09-14,42,2 wk ahead cum death,quantile,0.2,2020-09-26,7955.0
2020-09-14,44,2 wk ahead cum death,quantile,0.2,2020-09-26,1088.0
2020-09-14,45,2 wk ahead cum death,quantile,0.2,2020-09-26,3300.0
2020-09-14,46,2 wk ahead cum death,quantile,0.2,2020-09-26,196.0
2020-09-14,47,2 wk ahead cum death,quantile,0.2,2020-09-26,2313.0
2020-09-14,48,2 wk ahead cum death,quantile,0.2,2020-09-26,15272.0
2020-09-14,49,2 wk ahead cum death,quantile,0.2,2020-09-26,454.0
2020-09-14,50,2 wk ahead cum death,quantile,0.2,2020-09-26,58.0
