forecast_date,location,target,type,quantile,target_end_date,value
2022-04-04,33,2 wk ahead cum death,quantile,0.025,2022-04-16,2454.0
2022-04-04,34,2 wk ahead cum death,quantile,0.025,2022-04-16,33259.0
2022-04-04,35,2 wk ahead cum death,quantile,0.025,2022-04-16,7307.0
2022-04-04,36,2 wk ahead cum death,quantile,0.025,2022-04-16,68012.0
2022-04-04,37,2 wk ahead cum death,quantile,0.025,2022-04-16,23236.0
2022-04-04,38,2 wk ahead cum death,quantile,0.025,2022-04-16,2232.0
2022-04-04,39,2 wk ahead cum death,quantile,0.025,2022-04-16,38043.0
2022-04-04,40,2 wk ahead cum death,quantile,0.025,2022-04-16,15520.0
2022-04-04,41,2 wk ahead cum death,quantile,0.025,2022-04-16,7188.0
2022-04-04,42,2 wk ahead cum death,quantile,0.025,2022-04-16,44365.0
2022-04-04,44,2 wk ahead cum death,quantile,0.025,2022-04-16,3525.0
2022-04-04,45,2 wk ahead cum death,quantile,0.025,2022-04-16,17595.0
2022-04-04,46,2 wk ahead cum death,quantile,0.025,2022-04-16,2885.0
2022-04-04,47,2 wk ahead cum death,quantile,0.025,2022-04-16,25666.0
2022-04-04,48,2 wk ahead cum death,quantile,0.025,2022-04-16,87634.0
2022-04-04,49,2 wk ahead cum death,quantile,0.025,2022-04-16,4741.0
2022-04-04,50,2 wk ahead cum death,quantile,0.025,2022-04-16,617.0
2022-04-04,51,2 wk ahead cum death,quantile,0.025,2022-04-16,19773.0
2022-04-04,53,2 wk ahead cum death,quantile,0.025,2022-04-16,12553.0
2022-04-04,54,2 wk ahead cum death,quantile,0.025,2022-04-16,6870.0
2022-04-04,55,2 wk ahead cum death,quantile,0.025,2022-04-16,14475.0
2022-04-04,56,2 wk ahead cum death,quantile,0.025,2022-04-16,1791.0
2022-04-04,US,2 wk ahead cum death,quantile,0.025,2022-04-16,986501.0
2022-04-04,01,2 wk ahead cum death,quantile,0.05,2022-04-16,19374.0
2022-04-04,02,2 wk ahead cum death,quantile,0.05,2022-04-16,1228.0
2022-04-04,04,2 wk ahead cum death,quantile,0.05,2022-04-16,29269.0
2022-04-04,05,2 wk ahead cum death,quantile,0.05,2022-04-16,11337.0
2022-04-04,06,2 wk ahead cum death,quantile,0.05,2022-04-16,89166.0
2022-04-04,08,2 wk ahead cum death,quantile,0.05,2022-04-16,11994.0
2022-04-04,09,2 wk ahead cum death,quantile,0.05,2022-04-16,10802.0
2022-04-04,10,2 wk ahead cum death,quantile,0.05,2022-04-16,2876.0
2022-04-04,11,2 wk ahead cum death,quantile,0.05,2022-04-16,1333.0
2022-04-04,12,2 wk ahead cum death,quantile,0.05,2022-04-16,73475.0
2022-04-04,13,2 wk ahead cum death,quantile,0.05,2022-04-16,37210.0
2022-04-04,15,2 wk ahead cum death,quantile,0.05,2022-04-16,1379.0
2022-04-04,16,2 wk ahead cum death,quantile,0.05,2022-04-16,4882.0
2022-04-04,17,2 wk ahead cum death,quantile,0.05,2022-04-16,35873.0
2022-04-04,18,2 wk ahead cum death,quantile,0.05,2022-04-16,24430.0
2022-04-04,19,2 wk ahead cum death,quantile,0.05,2022-04-16,9446.0
2022-04-04,20,2 wk ahead cum death,quantile,0.05,2022-04-16,8402.0
2022-04-04,21,2 wk ahead cum death,quantile,0.05,2022-04-16,15007.0
2022-04-04,22,2 wk ahead cum death,quantile,0.05,2022-04-16,17172.0
2022-04-04,23,2 wk ahead cum death,quantile,0.05,2022-04-16,2211.0
2022-04-04,24,2 wk ahead cum death,quantile,0.05,2022-04-16,14359.0
2022-04-04,25,2 wk ahead cum death,quantile,0.05,2022-04-16,20129.0
2022-04-04,26,2 wk ahead cum death,quantile,0.05,2022-04-16,35753.0
2022-04-04,27,2 wk ahead cum death,quantile,0.05,2022-04-16,12669.0
2022-04-04,28,2 wk ahead cum death,quantile,0.05,2022-04-16,12410.0
2022-04-04,29,2 wk ahead cum death,quantile,0.05,2022-04-16,20225.0
2022-04-04,30,2 wk ahead cum death,quantile,0.05,2022-04-16,3251.0
2022-04-04,31,2 wk ahead cum death,quantile,0.05,2022-04-16,4167.0
2022-04-04,32,2 wk ahead cum death,quantile,0.05,2022-04-16,10098.0
2022-04-04,33,2 wk ahead cum death,quantile,0.05,2022-04-16,2455.0
2022-04-04,34,2 wk ahead cum death,quantile,0.05,2022-04-16,33262.0
2022-04-04,35,2 wk ahead cum death,quantile,0.05,2022-04-16,7312.0
2022-04-04,36,2 wk ahead cum death,quantile,0.05,2022-04-16,68015.0
2022-04-04,37,2 wk ahead cum death,quantile,0.05,2022-04-16,23241.0
2022-04-04,38,2 wk ahead cum death,quantile,0.05,2022-04-16,2233.0
2022-04-04,39,2 wk ahead cum death,quantile,0.05,2022-04-16,38044.0
2022-04-04,40,2 wk ahead cum death,quantile,0.05,2022-04-16,15520.0
2022-04-04,41,2 wk ahead cum death,quantile,0.05,2022-04-16,7197.0
2022-04-04,42,2 wk ahead cum death,quantile,0.05,2022-04-16,44375.0
2022-04-04,44,2 wk ahead cum death,quantile,0.05,2022-04-16,3526.0
2022-04-04,45,2 wk ahead cum death,quantile,0.05,2022-04-16,17596.0
2022-04-04,46,2 wk ahead cum death,quantile,0.05,2022-04-16,2886.0
2022-04-04,47,2 wk ahead cum death,quantile,0.05,2022-04-16,25674.0
2022-04-04,48,2 wk ahead cum death,quantile,0.05,2022-04-16,87652.0
2022-04-04,49,2 wk ahead cum death,quantile,0.05,2022-04-16,4745.0
2022-04-04,50,2 wk ahead cum death,quantile,0.05,2022-04-16,617.0
2022-04-04,51,2 wk ahead cum death,quantile,0.05,2022-04-16,19782.0
2022-04-04,53,2 wk ahead cum death,quantile,0.05,2022-04-16,12562.0
2022-04-04,54,2 wk ahead cum death,quantile,0.05,2022-04-16,6876.0
2022-04-04,55,2 wk ahead cum death,quantile,0.05,2022-04-16,14498.0
2022-04-04,56,2 wk ahead cum death,quantile,0.05,2022-04-16,1791.0
2022-04-04,US,2 wk ahead cum death,quantile,0.05,2022-04-16,986933.0
2022-04-04,01,2 wk ahead cum death,quantile,0.1,2022-04-16,19393.0
2022-04-04,02,2 wk ahead cum death,quantile,0.1,2022-04-16,1228.0
2022-04-04,04,2 wk ahead cum death,quantile,0.1,2022-04-16,29269.0
2022-04-04,05,2 wk ahead cum death,quantile,0.1,2022-04-16,11350.0
2022-04-04,06,2 wk ahead cum death,quantile,0.1,2022-04-16,89193.0
2022-04-04,08,2 wk ahead cum death,quantile,0.1,2022-04-16,11999.0
2022-04-04,09,2 wk ahead cum death,quantile,0.1,2022-04-16,10814.0
2022-04-04,10,2 wk ahead cum death,quantile,0.1,2022-04-16,2878.0
2022-04-04,11,2 wk ahead cum death,quantile,0.1,2022-04-16,1333.0
2022-04-04,12,2 wk ahead cum death,quantile,0.1,2022-04-16,73640.0
2022-04-04,13,2 wk ahead cum death,quantile,0.1,2022-04-16,37238.0
2022-04-04,15,2 wk ahead cum death,quantile,0.1,2022-04-16,1380.0
2022-04-04,16,2 wk ahead cum death,quantile,0.1,2022-04-16,4885.0
2022-04-04,17,2 wk ahead cum death,quantile,0.1,2022-04-16,35883.0
2022-04-04,18,2 wk ahead cum death,quantile,0.1,2022-04-16,24444.0
2022-04-04,19,2 wk ahead cum death,quantile,0.1,2022-04-16,9447.0
2022-04-04,20,2 wk ahead cum death,quantile,0.1,2022-04-16,8405.0
2022-04-04,21,2 wk ahead cum death,quantile,0.1,2022-04-16,15011.0
2022-04-04,22,2 wk ahead cum death,quantile,0.1,2022-04-16,17180.0
2022-04-04,23,2 wk ahead cum death,quantile,0.1,2022-04-16,2214.0
2022-04-04,24,2 wk ahead cum death,quantile,0.1,2022-04-16,14361.0
2022-04-04,25,2 wk ahead cum death,quantile,0.1,2022-04-16,20132.0
2022-04-04,26,2 wk ahead cum death,quantile,0.1,2022-04-16,35790.0
2022-04-04,27,2 wk ahead cum death,quantile,0.1,2022-04-16,12677.0
2022-04-04,28,2 wk ahead cum death,quantile,0.1,2022-04-16,12413.0
2022-04-04,29,2 wk ahead cum death,quantile,0.1,2022-04-16,20242.0
2022-04-04,30,2 wk ahead cum death,quantile,0.1,2022-04-16,3252.0
2022-04-04,31,2 wk ahead cum death,quantile,0.1,2022-04-16,4170.0
2022-04-04,32,2 wk ahead cum death,quantile,0.1,2022-04-16,10100.0
2022-04-04,33,2 wk ahead cum death,quantile,0.1,2022-04-16,2456.0
2022-04-04,34,2 wk ahead cum death,quantile,0.1,2022-04-16,33266.0
2022-04-04,35,2 wk ahead cum death,quantile,0.1,2022-04-16,7319.0
2022-04-04,36,2 wk ahead cum death,quantile,0.1,2022-04-16,68020.0
2022-04-04,37,2 wk ahead cum death,quantile,0.1,2022-04-16,23248.0
2022-04-04,38,2 wk ahead cum death,quantile,0.1,2022-04-16,2234.0
2022-04-04,39,2 wk ahead cum death,quantile,0.1,2022-04-16,38044.0
2022-04-04,40,2 wk ahead cum death,quantile,0.1,2022-04-16,15520.0
2022-04-04,41,2 wk ahead cum death,quantile,0.1,2022-04-16,7210.0
2022-04-04,42,2 wk ahead cum death,quantile,0.1,2022-04-16,44388.0
2022-04-04,44,2 wk ahead cum death,quantile,0.1,2022-04-16,3527.0
2022-04-04,45,2 wk ahead cum death,quantile,0.1,2022-04-16,17598.0
2022-04-04,46,2 wk ahead cum death,quantile,0.1,2022-04-16,2887.0
2022-04-04,47,2 wk ahead cum death,quantile,0.1,2022-04-16,25683.0
2022-04-04,48,2 wk ahead cum death,quantile,0.1,2022-04-16,87682.0
2022-04-04,49,2 wk ahead cum death,quantile,0.1,2022-04-16,4753.0
2022-04-04,50,2 wk ahead cum death,quantile,0.1,2022-04-16,617.0
2022-04-04,51,2 wk ahead cum death,quantile,0.1,2022-04-16,19795.0
2022-04-04,53,2 wk ahead cum death,quantile,0.1,2022-04-16,12578.0
2022-04-04,54,2 wk ahead cum death,quantile,0.1,2022-04-16,6883.0
2022-04-04,55,2 wk ahead cum death,quantile,0.1,2022-04-16,14526.0
2022-04-04,56,2 wk ahead cum death,quantile,0.1,2022-04-16,1792.0
2022-04-04,US,2 wk ahead cum death,quantile,0.1,2022-04-16,987649.0
2022-04-04,01,2 wk ahead cum death,quantile,0.15,2022-04-16,19408.0
2022-04-04,02,2 wk ahead cum death,quantile,0.15,2022-04-16,1228.0
2022-04-04,04,2 wk ahead cum death,quantile,0.15,2022-04-16,29270.0
2022-04-04,05,2 wk ahead cum death,quantile,0.15,2022-04-16,11360.0
2022-04-04,06,2 wk ahead cum death,quantile,0.15,2022-04-16,89214.0
2022-04-04,08,2 wk ahead cum death,quantile,0.15,2022-04-16,12002.0
2022-04-04,09,2 wk ahead cum death,quantile,0.15,2022-04-16,10826.0
2022-04-04,10,2 wk ahead cum death,quantile,0.15,2022-04-16,2880.0
2022-04-04,11,2 wk ahead cum death,quantile,0.15,2022-04-16,1333.0
2022-04-04,12,2 wk ahead cum death,quantile,0.15,2022-04-16,73841.0
2022-04-04,13,2 wk ahead cum death,quantile,0.15,2022-04-16,37259.0
2022-04-04,15,2 wk ahead cum death,quantile,0.15,2022-04-16,1380.0
2022-04-04,16,2 wk ahead cum death,quantile,0.15,2022-04-16,4887.0
2022-04-04,17,2 wk ahead cum death,quantile,0.15,2022-04-16,35889.0
2022-04-04,18,2 wk ahead cum death,quantile,0.15,2022-04-16,24453.0
2022-04-04,19,2 wk ahead cum death,quantile,0.15,2022-04-16,9448.0
2022-04-04,20,2 wk ahead cum death,quantile,0.15,2022-04-16,8408.0
2022-04-04,21,2 wk ahead cum death,quantile,0.15,2022-04-16,15015.0
2022-04-04,22,2 wk ahead cum death,quantile,0.15,2022-04-16,17186.0
2022-04-04,23,2 wk ahead cum death,quantile,0.15,2022-04-16,2216.0
2022-04-04,24,2 wk ahead cum death,quantile,0.15,2022-04-16,14363.0
2022-04-04,25,2 wk ahead cum death,quantile,0.15,2022-04-16,20135.0
2022-04-04,26,2 wk ahead cum death,quantile,0.15,2022-04-16,35828.0
2022-04-04,27,2 wk ahead cum death,quantile,0.15,2022-04-16,12682.0
2022-04-04,28,2 wk ahead cum death,quantile,0.15,2022-04-16,12415.0
2022-04-04,29,2 wk ahead cum death,quantile,0.15,2022-04-16,20255.0
2022-04-04,30,2 wk ahead cum death,quantile,0.15,2022-04-16,3253.0
2022-04-04,31,2 wk ahead cum death,quantile,0.15,2022-04-16,4172.0
2022-04-04,32,2 wk ahead cum death,quantile,0.15,2022-04-16,10101.0
2022-04-04,33,2 wk ahead cum death,quantile,0.15,2022-04-16,2457.0
2022-04-04,34,2 wk ahead cum death,quantile,0.15,2022-04-16,33269.0
2022-04-04,35,2 wk ahead cum death,quantile,0.15,2022-04-16,7324.0
2022-04-04,36,2 wk ahead cum death,quantile,0.15,2022-04-16,68023.0
2022-04-04,37,2 wk ahead cum death,quantile,0.15,2022-04-16,23253.0
2022-04-04,38,2 wk ahead cum death,quantile,0.15,2022-04-16,2234.0
2022-04-04,39,2 wk ahead cum death,quantile,0.15,2022-04-16,38045.0
2022-04-04,40,2 wk ahead cum death,quantile,0.15,2022-04-16,15520.0
2022-04-04,41,2 wk ahead cum death,quantile,0.15,2022-04-16,7220.0
2022-04-04,42,2 wk ahead cum death,quantile,0.15,2022-04-16,44398.0
2022-04-04,44,2 wk ahead cum death,quantile,0.15,2022-04-16,3528.0
2022-04-04,45,2 wk ahead cum death,quantile,0.15,2022-04-16,17600.0
2022-04-04,46,2 wk ahead cum death,quantile,0.15,2022-04-16,2889.0
2022-04-04,47,2 wk ahead cum death,quantile,0.15,2022-04-16,25690.0
2022-04-04,48,2 wk ahead cum death,quantile,0.15,2022-04-16,87703.0
2022-04-04,49,2 wk ahead cum death,quantile,0.15,2022-04-16,4758.0
2022-04-04,50,2 wk ahead cum death,quantile,0.15,2022-04-16,617.0
2022-04-04,51,2 wk ahead cum death,quantile,0.15,2022-04-16,19805.0
2022-04-04,53,2 wk ahead cum death,quantile,0.15,2022-04-16,12590.0
2022-04-04,54,2 wk ahead cum death,quantile,0.15,2022-04-16,6889.0
2022-04-04,55,2 wk ahead cum death,quantile,0.15,2022-04-16,14547.0
2022-04-04,56,2 wk ahead cum death,quantile,0.15,2022-04-16,1792.0
2022-04-04,US,2 wk ahead cum death,quantile,0.15,2022-04-16,988218.0
2022-04-04,01,2 wk ahead cum death,quantile,0.2,2022-04-16,19422.0
2022-04-04,02,2 wk ahead cum death,quantile,0.2,2022-04-16,1229.0
2022-04-04,04,2 wk ahead cum death,quantile,0.2,2022-04-16,29270.0
2022-04-04,05,2 wk ahead cum death,quantile,0.2,2022-04-16,11370.0
2022-04-04,06,2 wk ahead cum death,quantile,0.2,2022-04-16,89231.0
2022-04-04,08,2 wk ahead cum death,quantile,0.2,2022-04-16,12005.0
2022-04-04,09,2 wk ahead cum death,quantile,0.2,2022-04-16,10838.0
2022-04-04,10,2 wk ahead cum death,quantile,0.2,2022-04-16,2881.0
2022-04-04,11,2 wk ahead cum death,quantile,0.2,2022-04-16,1333.0
2022-04-04,12,2 wk ahead cum death,quantile,0.2,2022-04-16,74082.0
2022-04-04,13,2 wk ahead cum death,quantile,0.2,2022-04-16,37280.0
2022-04-04,15,2 wk ahead cum death,quantile,0.2,2022-04-16,1380.0
2022-04-04,16,2 wk ahead cum death,quantile,0.2,2022-04-16,4889.0
2022-04-04,17,2 wk ahead cum death,quantile,0.2,2022-04-16,35896.0
2022-04-04,18,2 wk ahead cum death,quantile,0.2,2022-04-16,24462.0
2022-04-04,19,2 wk ahead cum death,quantile,0.2,2022-04-16,9449.0
2022-04-04,20,2 wk ahead cum death,quantile,0.2,2022-04-16,8411.0
2022-04-04,21,2 wk ahead cum death,quantile,0.2,2022-04-16,15018.0
2022-04-04,22,2 wk ahead cum death,quantile,0.2,2022-04-16,17192.0
2022-04-04,23,2 wk ahead cum death,quantile,0.2,2022-04-16,2219.0
2022-04-04,24,2 wk ahead cum death,quantile,0.2,2022-04-16,14364.0
2022-04-04,25,2 wk ahead cum death,quantile,0.2,2022-04-16,20137.0
2022-04-04,26,2 wk ahead cum death,quantile,0.2,2022-04-16,35864.0
2022-04-04,27,2 wk ahead cum death,quantile,0.2,2022-04-16,12687.0
2022-04-04,28,2 wk ahead cum death,quantile,0.2,2022-04-16,12417.0
2022-04-04,29,2 wk ahead cum death,quantile,0.2,2022-04-16,20266.0
2022-04-04,30,2 wk ahead cum death,quantile,0.2,2022-04-16,3254.0
2022-04-04,31,2 wk ahead cum death,quantile,0.2,2022-04-16,4174.0
2022-04-04,32,2 wk ahead cum death,quantile,0.2,2022-04-16,10103.0
2022-04-04,33,2 wk ahead cum death,quantile,0.2,2022-04-16,2457.0
2022-04-04,34,2 wk ahead cum death,quantile,0.2,2022-04-16,33271.0
2022-04-04,35,2 wk ahead cum death,quantile,0.2,2022-04-16,7329.0
2022-04-04,36,2 wk ahead cum death,quantile,0.2,2022-04-16,68026.0
2022-04-04,37,2 wk ahead cum death,quantile,0.2,2022-04-16,23258.0
2022-04-04,38,2 wk ahead cum death,quantile,0.2,2022-04-16,2234.0
2022-04-04,39,2 wk ahead cum death,quantile,0.2,2022-04-16,38046.0
2022-04-04,40,2 wk ahead cum death,quantile,0.2,2022-04-16,15521.0
2022-04-04,41,2 wk ahead cum death,quantile,0.2,2022-04-16,7228.0
2022-04-04,42,2 wk ahead cum death,quantile,0.2,2022-04-16,44407.0
2022-04-04,44,2 wk ahead cum death,quantile,0.2,2022-04-16,3529.0
2022-04-04,45,2 wk ahead cum death,quantile,0.2,2022-04-16,17601.0
2022-04-04,46,2 wk ahead cum death,quantile,0.2,2022-04-16,2890.0
2022-04-04,47,2 wk ahead cum death,quantile,0.2,2022-04-16,25697.0
2022-04-04,48,2 wk ahead cum death,quantile,0.2,2022-04-16,87720.0
2022-04-04,49,2 wk ahead cum death,quantile,0.2,2022-04-16,4764.0
2022-04-04,50,2 wk ahead cum death,quantile,0.2,2022-04-16,618.0
2022-04-04,51,2 wk ahead cum death,quantile,0.2,2022-04-16,19813.0
2022-04-04,53,2 wk ahead cum death,quantile,0.2,2022-04-16,12601.0
2022-04-04,54,2 wk ahead cum death,quantile,0.2,2022-04-16,6894.0
2022-04-04,55,2 wk ahead cum death,quantile,0.2,2022-04-16,14567.0
2022-04-04,56,2 wk ahead cum death,quantile,0.2,2022-04-16,1793.0
2022-04-04,US,2 wk ahead cum death,quantile,0.2,2022-04-16,988696.0
2022-04-04,01,2 wk ahead cum death,quantile,0.25,2022-04-16,19436.0
2022-04-04,02,2 wk ahead cum death,quantile,0.25,2022-04-16,1229.0
2022-04-04,04,2 wk ahead cum death,quantile,0.25,2022-04-16,29271.0
2022-04-04,05,2 wk ahead cum death,quantile,0.25,2022-04-16,11380.0
2022-04-04,06,2 wk ahead cum death,quantile,0.25,2022-04-16,89247.0
2022-04-04,08,2 wk ahead cum death,quantile,0.25,2022-04-16,12008.0
2022-04-04,09,2 wk ahead cum death,quantile,0.25,2022-04-16,10848.0
2022-04-04,10,2 wk ahead cum death,quantile,0.25,2022-04-16,2882.0
2022-04-04,11,2 wk ahead cum death,quantile,0.25,2022-04-16,1334.0
2022-04-04,12,2 wk ahead cum death,quantile,0.25,2022-04-16,74328.0
2022-04-04,13,2 wk ahead cum death,quantile,0.25,2022-04-16,37297.0
2022-04-04,15,2 wk ahead cum death,quantile,0.25,2022-04-16,1381.0
2022-04-04,16,2 wk ahead cum death,quantile,0.25,2022-04-16,4890.0
2022-04-04,17,2 wk ahead cum death,quantile,0.25,2022-04-16,35902.0
2022-04-04,18,2 wk ahead cum death,quantile,0.25,2022-04-16,24470.0
2022-04-04,19,2 wk ahead cum death,quantile,0.25,2022-04-16,9451.0
2022-04-04,20,2 wk ahead cum death,quantile,0.25,2022-04-16,8415.0
2022-04-04,21,2 wk ahead cum death,quantile,0.25,2022-04-16,15021.0
2022-04-04,22,2 wk ahead cum death,quantile,0.25,2022-04-16,17198.0
2022-04-04,23,2 wk ahead cum death,quantile,0.25,2022-04-16,2221.0
2022-04-04,24,2 wk ahead cum death,quantile,0.25,2022-04-16,14366.0
2022-04-04,25,2 wk ahead cum death,quantile,0.25,2022-04-16,20139.0
2022-04-04,26,2 wk ahead cum death,quantile,0.25,2022-04-16,35907.0
2022-04-04,27,2 wk ahead cum death,quantile,0.25,2022-04-16,12691.0
2022-04-04,28,2 wk ahead cum death,quantile,0.25,2022-04-16,12419.0
2022-04-04,29,2 wk ahead cum death,quantile,0.25,2022-04-16,20278.0
2022-04-04,30,2 wk ahead cum death,quantile,0.25,2022-04-16,3254.0
2022-04-04,31,2 wk ahead cum death,quantile,0.25,2022-04-16,4176.0
2022-04-04,32,2 wk ahead cum death,quantile,0.25,2022-04-16,10104.0
2022-04-04,33,2 wk ahead cum death,quantile,0.25,2022-04-16,2458.0
2022-04-04,34,2 wk ahead cum death,quantile,0.25,2022-04-16,33273.0
2022-04-04,35,2 wk ahead cum death,quantile,0.25,2022-04-16,7333.0
2022-04-04,36,2 wk ahead cum death,quantile,0.25,2022-04-16,68028.0
2022-04-04,37,2 wk ahead cum death,quantile,0.25,2022-04-16,23262.0
2022-04-04,38,2 wk ahead cum death,quantile,0.25,2022-04-16,2235.0
2022-04-04,39,2 wk ahead cum death,quantile,0.25,2022-04-16,38046.0
2022-04-04,40,2 wk ahead cum death,quantile,0.25,2022-04-16,15521.0
2022-04-04,41,2 wk ahead cum death,quantile,0.25,2022-04-16,7236.0
2022-04-04,42,2 wk ahead cum death,quantile,0.25,2022-04-16,44415.0
2022-04-04,44,2 wk ahead cum death,quantile,0.25,2022-04-16,3530.0
2022-04-04,45,2 wk ahead cum death,quantile,0.25,2022-04-16,17603.0
2022-04-04,46,2 wk ahead cum death,quantile,0.25,2022-04-16,2892.0
2022-04-04,47,2 wk ahead cum death,quantile,0.25,2022-04-16,25704.0
2022-04-04,48,2 wk ahead cum death,quantile,0.25,2022-04-16,87737.0
2022-04-04,49,2 wk ahead cum death,quantile,0.25,2022-04-16,4768.0
2022-04-04,50,2 wk ahead cum death,quantile,0.25,2022-04-16,618.0
2022-04-04,51,2 wk ahead cum death,quantile,0.25,2022-04-16,19821.0
2022-04-04,53,2 wk ahead cum death,quantile,0.25,2022-04-16,12611.0
2022-04-04,54,2 wk ahead cum death,quantile,0.25,2022-04-16,6899.0
2022-04-04,55,2 wk ahead cum death,quantile,0.25,2022-04-16,14586.0
2022-04-04,56,2 wk ahead cum death,quantile,0.25,2022-04-16,1794.0
2022-04-04,US,2 wk ahead cum death,quantile,0.25,2022-04-16,989210.0
2022-04-04,01,2 wk ahead cum death,quantile,0.3,2022-04-16,19450.0
2022-04-04,02,2 wk ahead cum death,quantile,0.3,2022-04-16,1229.0
2022-04-04,04,2 wk ahead cum death,quantile,0.3,2022-04-16,29271.0
2022-04-04,05,2 wk ahead cum death,quantile,0.3,2022-04-16,11389.0
2022-04-04,06,2 wk ahead cum death,quantile,0.3,2022-04-16,89265.0
2022-04-04,08,2 wk ahead cum death,quantile,0.3,2022-04-16,12011.0
2022-04-04,09,2 wk ahead cum death,quantile,0.3,2022-04-16,10861.0
2022-04-04,10,2 wk ahead cum death,quantile,0.3,2022-04-16,2884.0
2022-04-04,11,2 wk ahead cum death,quantile,0.3,2022-04-16,1334.0
2022-04-04,12,2 wk ahead cum death,quantile,0.3,2022-04-16,74558.0
2022-04-04,13,2 wk ahead cum death,quantile,0.3,2022-04-16,37317.0
2022-04-04,15,2 wk ahead cum death,quantile,0.3,2022-04-16,1381.0
2022-04-04,16,2 wk ahead cum death,quantile,0.3,2022-04-16,4892.0
2022-04-04,17,2 wk ahead cum death,quantile,0.3,2022-04-16,35909.0
2022-04-04,18,2 wk ahead cum death,quantile,0.3,2022-04-16,24478.0
2022-04-04,19,2 wk ahead cum death,quantile,0.3,2022-04-16,9452.0
2022-04-04,20,2 wk ahead cum death,quantile,0.3,2022-04-16,8418.0
2022-04-04,21,2 wk ahead cum death,quantile,0.3,2022-04-16,15023.0
2022-04-04,22,2 wk ahead cum death,quantile,0.3,2022-04-16,17204.0
2022-04-04,23,2 wk ahead cum death,quantile,0.3,2022-04-16,2223.0
2022-04-04,24,2 wk ahead cum death,quantile,0.3,2022-04-16,14367.0
2022-04-04,25,2 wk ahead cum death,quantile,0.3,2022-04-16,20141.0
2022-04-04,26,2 wk ahead cum death,quantile,0.3,2022-04-16,35957.0
2022-04-04,27,2 wk ahead cum death,quantile,0.3,2022-04-16,12696.0
2022-04-04,28,2 wk ahead cum death,quantile,0.3,2022-04-16,12421.0
2022-04-04,29,2 wk ahead cum death,quantile,0.3,2022-04-16,20289.0
2022-04-04,30,2 wk ahead cum death,quantile,0.3,2022-04-16,3255.0
2022-04-04,31,2 wk ahead cum death,quantile,0.3,2022-04-16,4179.0
2022-04-04,32,2 wk ahead cum death,quantile,0.3,2022-04-16,10105.0
2022-04-04,33,2 wk ahead cum death,quantile,0.3,2022-04-16,2459.0
2022-04-04,34,2 wk ahead cum death,quantile,0.3,2022-04-16,33276.0
2022-04-04,35,2 wk ahead cum death,quantile,0.3,2022-04-16,7337.0
2022-04-04,36,2 wk ahead cum death,quantile,0.3,2022-04-16,68031.0
2022-04-04,37,2 wk ahead cum death,quantile,0.3,2022-04-16,23268.0
2022-04-04,38,2 wk ahead cum death,quantile,0.3,2022-04-16,2235.0
2022-04-04,39,2 wk ahead cum death,quantile,0.3,2022-04-16,38047.0
2022-04-04,40,2 wk ahead cum death,quantile,0.3,2022-04-16,15521.0
2022-04-04,41,2 wk ahead cum death,quantile,0.3,2022-04-16,7244.0
2022-04-04,42,2 wk ahead cum death,quantile,0.3,2022-04-16,44422.0
2022-04-04,44,2 wk ahead cum death,quantile,0.3,2022-04-16,3531.0
2022-04-04,45,2 wk ahead cum death,quantile,0.3,2022-04-16,17604.0
2022-04-04,46,2 wk ahead cum death,quantile,0.3,2022-04-16,2893.0
2022-04-04,47,2 wk ahead cum death,quantile,0.3,2022-04-16,25709.0
2022-04-04,48,2 wk ahead cum death,quantile,0.3,2022-04-16,87753.0
2022-04-04,49,2 wk ahead cum death,quantile,0.3,2022-04-16,4773.0
2022-04-04,50,2 wk ahead cum death,quantile,0.3,2022-04-16,618.0
2022-04-04,51,2 wk ahead cum death,quantile,0.3,2022-04-16,19829.0
2022-04-04,53,2 wk ahead cum death,quantile,0.3,2022-04-16,12621.0
2022-04-04,54,2 wk ahead cum death,quantile,0.3,2022-04-16,6904.0
2022-04-04,55,2 wk ahead cum death,quantile,0.3,2022-04-16,14604.0
2022-04-04,56,2 wk ahead cum death,quantile,0.3,2022-04-16,1795.0
2022-04-04,US,2 wk ahead cum death,quantile,0.3,2022-04-16,989730.0
2022-04-04,01,2 wk ahead cum death,quantile,0.35,2022-04-16,19465.0
2022-04-04,02,2 wk ahead cum death,quantile,0.35,2022-04-16,1230.0
2022-04-04,04,2 wk ahead cum death,quantile,0.35,2022-04-16,29272.0
2022-04-04,05,2 wk ahead cum death,quantile,0.35,2022-04-16,11400.0
2022-04-04,06,2 wk ahead cum death,quantile,0.35,2022-04-16,89280.0
2022-04-04,08,2 wk ahead cum death,quantile,0.35,2022-04-16,12013.0
2022-04-04,09,2 wk ahead cum death,quantile,0.35,2022-04-16,10874.0
2022-04-04,10,2 wk ahead cum death,quantile,0.35,2022-04-16,2886.0
2022-04-04,11,2 wk ahead cum death,quantile,0.35,2022-04-16,1334.0
2022-04-04,12,2 wk ahead cum death,quantile,0.35,2022-04-16,74812.0
2022-04-04,13,2 wk ahead cum death,quantile,0.35,2022-04-16,37338.0
2022-04-04,15,2 wk ahead cum death,quantile,0.35,2022-04-16,1381.0
2022-04-04,16,2 wk ahead cum death,quantile,0.35,2022-04-16,4893.0
2022-04-04,17,2 wk ahead cum death,quantile,0.35,2022-04-16,35915.0
