forecast_date,location,target,type,quantile,target_end_date,value
2021-10-18,45,2 wk ahead cum death,quantile,0.1,2021-10-30,13573.0
2021-10-18,46,2 wk ahead cum death,quantile,0.1,2021-10-30,2219.0
2021-10-18,47,2 wk ahead cum death,quantile,0.1,2021-10-30,16260.0
2021-10-18,48,2 wk ahead cum death,quantile,0.1,2021-10-30,70856.0
2021-10-18,49,2 wk ahead cum death,quantile,0.1,2021-10-30,3177.0
2021-10-18,50,2 wk ahead cum death,quantile,0.1,2021-10-30,360.0
2021-10-18,51,2 wk ahead cum death,quantile,0.1,2021-10-30,13704.0
2021-10-18,53,2 wk ahead cum death,quantile,0.1,2021-10-30,8584.0
2021-10-18,54,2 wk ahead cum death,quantile,0.1,2021-10-30,4346.0
2021-10-18,55,2 wk ahead cum death,quantile,0.1,2021-10-30,9422.0
2021-10-18,56,2 wk ahead cum death,quantile,0.1,2021-10-30,1088.0
2021-10-18,US,2 wk ahead cum death,quantile,0.1,2021-10-30,743239.0
2021-10-18,01,2 wk ahead cum death,quantile,0.15,2021-10-30,15725.0
2021-10-18,02,2 wk ahead cum death,quantile,0.15,2021-10-30,655.0
2021-10-18,04,2 wk ahead cum death,quantile,0.15,2021-10-30,20765.0
2021-10-18,05,2 wk ahead cum death,quantile,0.15,2021-10-30,8443.0
2021-10-18,06,2 wk ahead cum death,quantile,0.15,2021-10-30,71307.0
2021-10-18,08,2 wk ahead cum death,quantile,0.15,2021-10-30,8166.0
2021-10-18,09,2 wk ahead cum death,quantile,0.15,2021-10-30,8770.0
2021-10-18,10,2 wk ahead cum death,quantile,0.15,2021-10-30,2081.0
2021-10-18,11,2 wk ahead cum death,quantile,0.15,2021-10-30,1186.0
2021-10-18,12,2 wk ahead cum death,quantile,0.15,2021-10-30,58700.0
2021-10-18,13,2 wk ahead cum death,quantile,0.15,2021-10-30,28614.0
2021-10-18,15,2 wk ahead cum death,quantile,0.15,2021-10-30,913.0
2021-10-18,16,2 wk ahead cum death,quantile,0.15,2021-10-30,3489.0
2021-10-18,17,2 wk ahead cum death,quantile,0.15,2021-10-30,28312.0
2021-10-18,18,2 wk ahead cum death,quantile,0.15,2021-10-30,16785.0
2021-10-18,19,2 wk ahead cum death,quantile,0.15,2021-10-30,6818.0
2021-10-18,20,2 wk ahead cum death,quantile,0.15,2021-10-30,6235.0
2021-10-18,21,2 wk ahead cum death,quantile,0.15,2021-10-30,9691.0
2021-10-18,22,2 wk ahead cum death,quantile,0.15,2021-10-30,14562.0
2021-10-18,23,2 wk ahead cum death,quantile,0.15,2021-10-30,1136.0
2021-10-18,24,2 wk ahead cum death,quantile,0.15,2021-10-30,10863.0
2021-10-18,25,2 wk ahead cum death,quantile,0.15,2021-10-30,18927.0
2021-10-18,26,2 wk ahead cum death,quantile,0.15,2021-10-30,23413.0
2021-10-18,27,2 wk ahead cum death,quantile,0.15,2021-10-30,8737.0
2021-10-18,28,2 wk ahead cum death,quantile,0.15,2021-10-30,10178.0
2021-10-18,29,2 wk ahead cum death,quantile,0.15,2021-10-30,12672.0
2021-10-18,30,2 wk ahead cum death,quantile,0.15,2021-10-30,2236.0
2021-10-18,31,2 wk ahead cum death,quantile,0.15,2021-10-30,2463.0
2021-10-18,32,2 wk ahead cum death,quantile,0.15,2021-10-30,7594.0
2021-10-18,33,2 wk ahead cum death,quantile,0.15,2021-10-30,1549.0
2021-10-18,34,2 wk ahead cum death,quantile,0.15,2021-10-30,27947.0
2021-10-18,35,2 wk ahead cum death,quantile,0.15,2021-10-30,5035.0
2021-10-18,36,2 wk ahead cum death,quantile,0.15,2021-10-30,56349.0
2021-10-18,37,2 wk ahead cum death,quantile,0.15,2021-10-30,17998.0
2021-10-18,38,2 wk ahead cum death,quantile,0.15,2021-10-30,1747.0
2021-10-18,39,2 wk ahead cum death,quantile,0.15,2021-10-30,23718.0
2021-10-18,40,2 wk ahead cum death,quantile,0.15,2021-10-30,9436.0
2021-10-18,41,2 wk ahead cum death,quantile,0.15,2021-10-30,4477.0
2021-10-18,42,2 wk ahead cum death,quantile,0.15,2021-10-30,31089.0
2021-10-18,44,2 wk ahead cum death,quantile,0.15,2021-10-30,2876.0
2021-10-18,45,2 wk ahead cum death,quantile,0.15,2021-10-30,13602.0
2021-10-18,46,2 wk ahead cum death,quantile,0.15,2021-10-30,2225.0
2021-10-18,47,2 wk ahead cum death,quantile,0.15,2021-10-30,16306.0
2021-10-18,48,2 wk ahead cum death,quantile,0.15,2021-10-30,71008.0
2021-10-18,49,2 wk ahead cum death,quantile,0.15,2021-10-30,3187.0
2021-10-18,50,2 wk ahead cum death,quantile,0.15,2021-10-30,363.0
2021-10-18,51,2 wk ahead cum death,quantile,0.15,2021-10-30,13735.0
2021-10-18,53,2 wk ahead cum death,quantile,0.15,2021-10-30,8615.0
2021-10-18,54,2 wk ahead cum death,quantile,0.15,2021-10-30,4369.0
2021-10-18,55,2 wk ahead cum death,quantile,0.15,2021-10-30,9446.0
2021-10-18,56,2 wk ahead cum death,quantile,0.15,2021-10-30,1091.0
2021-10-18,US,2 wk ahead cum death,quantile,0.15,2021-10-30,744386.0
2021-10-18,01,2 wk ahead cum death,quantile,0.2,2021-10-30,15778.0
2021-10-18,02,2 wk ahead cum death,quantile,0.2,2021-10-30,663.0
2021-10-18,04,2 wk ahead cum death,quantile,0.2,2021-10-30,20793.0
2021-10-18,05,2 wk ahead cum death,quantile,0.2,2021-10-30,8460.0
2021-10-18,06,2 wk ahead cum death,quantile,0.2,2021-10-30,71361.0
2021-10-18,08,2 wk ahead cum death,quantile,0.2,2021-10-30,8188.0
2021-10-18,09,2 wk ahead cum death,quantile,0.2,2021-10-30,8777.0
2021-10-18,10,2 wk ahead cum death,quantile,0.2,2021-10-30,2085.0
2021-10-18,11,2 wk ahead cum death,quantile,0.2,2021-10-30,1186.0
2021-10-18,12,2 wk ahead cum death,quantile,0.2,2021-10-30,58837.0
2021-10-18,13,2 wk ahead cum death,quantile,0.2,2021-10-30,28670.0
2021-10-18,15,2 wk ahead cum death,quantile,0.2,2021-10-30,917.0
2021-10-18,16,2 wk ahead cum death,quantile,0.2,2021-10-30,3507.0
2021-10-18,17,2 wk ahead cum death,quantile,0.2,2021-10-30,28345.0
2021-10-18,18,2 wk ahead cum death,quantile,0.2,2021-10-30,16820.0
2021-10-18,19,2 wk ahead cum death,quantile,0.2,2021-10-30,6830.0
2021-10-18,20,2 wk ahead cum death,quantile,0.2,2021-10-30,6250.0
2021-10-18,21,2 wk ahead cum death,quantile,0.2,2021-10-30,9726.0
2021-10-18,22,2 wk ahead cum death,quantile,0.2,2021-10-30,14591.0
2021-10-18,23,2 wk ahead cum death,quantile,0.2,2021-10-30,1141.0
2021-10-18,24,2 wk ahead cum death,quantile,0.2,2021-10-30,10871.0
2021-10-18,25,2 wk ahead cum death,quantile,0.2,2021-10-30,18934.0
2021-10-18,26,2 wk ahead cum death,quantile,0.2,2021-10-30,23474.0
2021-10-18,27,2 wk ahead cum death,quantile,0.2,2021-10-30,8750.0
2021-10-18,28,2 wk ahead cum death,quantile,0.2,2021-10-30,10201.0
2021-10-18,29,2 wk ahead cum death,quantile,0.2,2021-10-30,12698.0
2021-10-18,30,2 wk ahead cum death,quantile,0.2,2021-10-30,2245.0
2021-10-18,31,2 wk ahead cum death,quantile,0.2,2021-10-30,2467.0
2021-10-18,32,2 wk ahead cum death,quantile,0.2,2021-10-30,7611.0
2021-10-18,33,2 wk ahead cum death,quantile,0.2,2021-10-30,1553.0
2021-10-18,34,2 wk ahead cum death,quantile,0.2,2021-10-30,27962.0
2021-10-18,35,2 wk ahead cum death,quantile,0.2,2021-10-30,5044.0
2021-10-18,36,2 wk ahead cum death,quantile,0.2,2021-10-30,56375.0
2021-10-18,37,2 wk ahead cum death,quantile,0.2,2021-10-30,18048.0
2021-10-18,38,2 wk ahead cum death,quantile,0.2,2021-10-30,1750.0
2021-10-18,39,2 wk ahead cum death,quantile,0.2,2021-10-30,23745.0
2021-10-18,40,2 wk ahead cum death,quantile,0.2,2021-10-30,9446.0
2021-10-18,41,2 wk ahead cum death,quantile,0.2,2021-10-30,4496.0
2021-10-18,42,2 wk ahead cum death,quantile,0.2,2021-10-30,31134.0
2021-10-18,44,2 wk ahead cum death,quantile,0.2,2021-10-30,2878.0
2021-10-18,45,2 wk ahead cum death,quantile,0.2,2021-10-30,13631.0
2021-10-18,46,2 wk ahead cum death,quantile,0.2,2021-10-30,2229.0
2021-10-18,47,2 wk ahead cum death,quantile,0.2,2021-10-30,16341.0
2021-10-18,48,2 wk ahead cum death,quantile,0.2,2021-10-30,71130.0
2021-10-18,49,2 wk ahead cum death,quantile,0.2,2021-10-30,3197.0
2021-10-18,50,2 wk ahead cum death,quantile,0.2,2021-10-30,365.0
2021-10-18,51,2 wk ahead cum death,quantile,0.2,2021-10-30,13758.0
2021-10-18,53,2 wk ahead cum death,quantile,0.2,2021-10-30,8638.0
2021-10-18,54,2 wk ahead cum death,quantile,0.2,2021-10-30,4389.0
2021-10-18,55,2 wk ahead cum death,quantile,0.2,2021-10-30,9465.0
2021-10-18,56,2 wk ahead cum death,quantile,0.2,2021-10-30,1095.0
2021-10-18,US,2 wk ahead cum death,quantile,0.2,2021-10-30,745379.0
2021-10-18,01,2 wk ahead cum death,quantile,0.25,2021-10-30,15831.0
2021-10-18,02,2 wk ahead cum death,quantile,0.25,2021-10-30,670.0
2021-10-18,04,2 wk ahead cum death,quantile,0.25,2021-10-30,20818.0
2021-10-18,05,2 wk ahead cum death,quantile,0.25,2021-10-30,8475.0
2021-10-18,06,2 wk ahead cum death,quantile,0.25,2021-10-30,71406.0
2021-10-18,08,2 wk ahead cum death,quantile,0.25,2021-10-30,8204.0
2021-10-18,09,2 wk ahead cum death,quantile,0.25,2021-10-30,8783.0
2021-10-18,10,2 wk ahead cum death,quantile,0.25,2021-10-30,2089.0
2021-10-18,11,2 wk ahead cum death,quantile,0.25,2021-10-30,1187.0
2021-10-18,12,2 wk ahead cum death,quantile,0.25,2021-10-30,58973.0
2021-10-18,13,2 wk ahead cum death,quantile,0.25,2021-10-30,28719.0
2021-10-18,15,2 wk ahead cum death,quantile,0.25,2021-10-30,921.0
2021-10-18,16,2 wk ahead cum death,quantile,0.25,2021-10-30,3525.0
2021-10-18,17,2 wk ahead cum death,quantile,0.25,2021-10-30,28374.0
2021-10-18,18,2 wk ahead cum death,quantile,0.25,2021-10-30,16854.0
2021-10-18,19,2 wk ahead cum death,quantile,0.25,2021-10-30,6841.0
2021-10-18,20,2 wk ahead cum death,quantile,0.25,2021-10-30,6264.0
2021-10-18,21,2 wk ahead cum death,quantile,0.25,2021-10-30,9756.0
2021-10-18,22,2 wk ahead cum death,quantile,0.25,2021-10-30,14617.0
2021-10-18,23,2 wk ahead cum death,quantile,0.25,2021-10-30,1145.0
2021-10-18,24,2 wk ahead cum death,quantile,0.25,2021-10-30,10880.0
2021-10-18,25,2 wk ahead cum death,quantile,0.25,2021-10-30,18942.0
2021-10-18,26,2 wk ahead cum death,quantile,0.25,2021-10-30,23535.0
2021-10-18,27,2 wk ahead cum death,quantile,0.25,2021-10-30,8762.0
2021-10-18,28,2 wk ahead cum death,quantile,0.25,2021-10-30,10223.0
2021-10-18,29,2 wk ahead cum death,quantile,0.25,2021-10-30,12725.0
2021-10-18,30,2 wk ahead cum death,quantile,0.25,2021-10-30,2254.0
2021-10-18,31,2 wk ahead cum death,quantile,0.25,2021-10-30,2470.0
2021-10-18,32,2 wk ahead cum death,quantile,0.25,2021-10-30,7627.0
2021-10-18,33,2 wk ahead cum death,quantile,0.25,2021-10-30,1555.0
2021-10-18,34,2 wk ahead cum death,quantile,0.25,2021-10-30,27974.0
2021-10-18,35,2 wk ahead cum death,quantile,0.25,2021-10-30,5051.0
2021-10-18,36,2 wk ahead cum death,quantile,0.25,2021-10-30,56395.0
2021-10-18,37,2 wk ahead cum death,quantile,0.25,2021-10-30,18097.0
2021-10-18,38,2 wk ahead cum death,quantile,0.25,2021-10-30,1754.0
2021-10-18,39,2 wk ahead cum death,quantile,0.25,2021-10-30,23771.0
2021-10-18,40,2 wk ahead cum death,quantile,0.25,2021-10-30,9457.0
2021-10-18,41,2 wk ahead cum death,quantile,0.25,2021-10-30,4515.0
2021-10-18,42,2 wk ahead cum death,quantile,0.25,2021-10-30,31177.0
2021-10-18,44,2 wk ahead cum death,quantile,0.25,2021-10-30,2880.0
2021-10-18,45,2 wk ahead cum death,quantile,0.25,2021-10-30,13657.0
2021-10-18,46,2 wk ahead cum death,quantile,0.25,2021-10-30,2234.0
2021-10-18,47,2 wk ahead cum death,quantile,0.25,2021-10-30,16377.0
2021-10-18,48,2 wk ahead cum death,quantile,0.25,2021-10-30,71253.0
2021-10-18,49,2 wk ahead cum death,quantile,0.25,2021-10-30,3204.0
2021-10-18,50,2 wk ahead cum death,quantile,0.25,2021-10-30,366.0
2021-10-18,51,2 wk ahead cum death,quantile,0.25,2021-10-30,13779.0
2021-10-18,53,2 wk ahead cum death,quantile,0.25,2021-10-30,8661.0
2021-10-18,54,2 wk ahead cum death,quantile,0.25,2021-10-30,4409.0
2021-10-18,55,2 wk ahead cum death,quantile,0.25,2021-10-30,9482.0
2021-10-18,56,2 wk ahead cum death,quantile,0.25,2021-10-30,1099.0
2021-10-18,US,2 wk ahead cum death,quantile,0.25,2021-10-30,746254.0
2021-10-18,01,2 wk ahead cum death,quantile,0.3,2021-10-30,15883.0
2021-10-18,02,2 wk ahead cum death,quantile,0.3,2021-10-30,677.0
2021-10-18,04,2 wk ahead cum death,quantile,0.3,2021-10-30,20841.0
2021-10-18,05,2 wk ahead cum death,quantile,0.3,2021-10-30,8490.0
2021-10-18,06,2 wk ahead cum death,quantile,0.3,2021-10-30,71446.0
2021-10-18,08,2 wk ahead cum death,quantile,0.3,2021-10-30,8226.0
2021-10-18,09,2 wk ahead cum death,quantile,0.3,2021-10-30,8789.0
2021-10-18,10,2 wk ahead cum death,quantile,0.3,2021-10-30,2093.0
2021-10-18,11,2 wk ahead cum death,quantile,0.3,2021-10-30,1187.0
2021-10-18,12,2 wk ahead cum death,quantile,0.3,2021-10-30,59126.0
2021-10-18,13,2 wk ahead cum death,quantile,0.3,2021-10-30,28767.0
2021-10-18,15,2 wk ahead cum death,quantile,0.3,2021-10-30,924.0
2021-10-18,16,2 wk ahead cum death,quantile,0.3,2021-10-30,3543.0
2021-10-18,17,2 wk ahead cum death,quantile,0.3,2021-10-30,28400.0
2021-10-18,18,2 wk ahead cum death,quantile,0.3,2021-10-30,16884.0
2021-10-18,19,2 wk ahead cum death,quantile,0.3,2021-10-30,6852.0
2021-10-18,20,2 wk ahead cum death,quantile,0.3,2021-10-30,6277.0
2021-10-18,21,2 wk ahead cum death,quantile,0.3,2021-10-30,9782.0
2021-10-18,22,2 wk ahead cum death,quantile,0.3,2021-10-30,14643.0
2021-10-18,23,2 wk ahead cum death,quantile,0.3,2021-10-30,1149.0
2021-10-18,24,2 wk ahead cum death,quantile,0.3,2021-10-30,10887.0
2021-10-18,25,2 wk ahead cum death,quantile,0.3,2021-10-30,18949.0
2021-10-18,26,2 wk ahead cum death,quantile,0.3,2021-10-30,23589.0
2021-10-18,27,2 wk ahead cum death,quantile,0.3,2021-10-30,8774.0
2021-10-18,28,2 wk ahead cum death,quantile,0.3,2021-10-30,10241.0
2021-10-18,29,2 wk ahead cum death,quantile,0.3,2021-10-30,12747.0
2021-10-18,30,2 wk ahead cum death,quantile,0.3,2021-10-30,2263.0
2021-10-18,31,2 wk ahead cum death,quantile,0.3,2021-10-30,2473.0
2021-10-18,32,2 wk ahead cum death,quantile,0.3,2021-10-30,7643.0
2021-10-18,33,2 wk ahead cum death,quantile,0.3,2021-10-30,1558.0
2021-10-18,34,2 wk ahead cum death,quantile,0.3,2021-10-30,27985.0
2021-10-18,35,2 wk ahead cum death,quantile,0.3,2021-10-30,5059.0
2021-10-18,36,2 wk ahead cum death,quantile,0.3,2021-10-30,56414.0
2021-10-18,37,2 wk ahead cum death,quantile,0.3,2021-10-30,18144.0
2021-10-18,38,2 wk ahead cum death,quantile,0.3,2021-10-30,1756.0
2021-10-18,39,2 wk ahead cum death,quantile,0.3,2021-10-30,23796.0
2021-10-18,40,2 wk ahead cum death,quantile,0.3,2021-10-30,9467.0
2021-10-18,41,2 wk ahead cum death,quantile,0.3,2021-10-30,4533.0
2021-10-18,42,2 wk ahead cum death,quantile,0.3,2021-10-30,31221.0
2021-10-18,44,2 wk ahead cum death,quantile,0.3,2021-10-30,2881.0
2021-10-18,45,2 wk ahead cum death,quantile,0.3,2021-10-30,13683.0
2021-10-18,46,2 wk ahead cum death,quantile,0.3,2021-10-30,2238.0
2021-10-18,47,2 wk ahead cum death,quantile,0.3,2021-10-30,16410.0
2021-10-18,48,2 wk ahead cum death,quantile,0.3,2021-10-30,71353.0
2021-10-18,49,2 wk ahead cum death,quantile,0.3,2021-10-30,3212.0
2021-10-18,50,2 wk ahead cum death,quantile,0.3,2021-10-30,368.0
2021-10-18,51,2 wk ahead cum death,quantile,0.3,2021-10-30,13800.0
2021-10-18,53,2 wk ahead cum death,quantile,0.3,2021-10-30,8684.0
2021-10-18,54,2 wk ahead cum death,quantile,0.3,2021-10-30,4427.0
2021-10-18,55,2 wk ahead cum death,quantile,0.3,2021-10-30,9502.0
2021-10-18,56,2 wk ahead cum death,quantile,0.3,2021-10-30,1104.0
2021-10-18,US,2 wk ahead cum death,quantile,0.3,2021-10-30,747094.0
2021-10-18,01,2 wk ahead cum death,quantile,0.35,2021-10-30,15933.0
2021-10-18,02,2 wk ahead cum death,quantile,0.35,2021-10-30,685.0
2021-10-18,04,2 wk ahead cum death,quantile,0.35,2021-10-30,20865.0
2021-10-18,05,2 wk ahead cum death,quantile,0.35,2021-10-30,8504.0
2021-10-18,06,2 wk ahead cum death,quantile,0.35,2021-10-30,71491.0
2021-10-18,08,2 wk ahead cum death,quantile,0.35,2021-10-30,8246.0
2021-10-18,09,2 wk ahead cum death,quantile,0.35,2021-10-30,8795.0
2021-10-18,10,2 wk ahead cum death,quantile,0.35,2021-10-30,2097.0
2021-10-18,11,2 wk ahead cum death,quantile,0.35,2021-10-30,1188.0
2021-10-18,12,2 wk ahead cum death,quantile,0.35,2021-10-30,59266.0
2021-10-18,13,2 wk ahead cum death,quantile,0.35,2021-10-30,28816.0
2021-10-18,15,2 wk ahead cum death,quantile,0.35,2021-10-30,927.0
2021-10-18,16,2 wk ahead cum death,quantile,0.35,2021-10-30,3561.0
2021-10-18,17,2 wk ahead cum death,quantile,0.35,2021-10-30,28427.0
2021-10-18,18,2 wk ahead cum death,quantile,0.35,2021-10-30,16914.0
2021-10-18,19,2 wk ahead cum death,quantile,0.35,2021-10-30,6865.0
2021-10-18,20,2 wk ahead cum death,quantile,0.35,2021-10-30,6291.0
2021-10-18,21,2 wk ahead cum death,quantile,0.35,2021-10-30,9809.0
2021-10-18,22,2 wk ahead cum death,quantile,0.35,2021-10-30,14669.0
2021-10-18,23,2 wk ahead cum death,quantile,0.35,2021-10-30,1153.0
2021-10-18,24,2 wk ahead cum death,quantile,0.35,2021-10-30,10894.0
2021-10-18,25,2 wk ahead cum death,quantile,0.35,2021-10-30,18955.0
2021-10-18,26,2 wk ahead cum death,quantile,0.35,2021-10-30,23652.0
2021-10-18,27,2 wk ahead cum death,quantile,0.35,2021-10-30,8785.0
2021-10-18,28,2 wk ahead cum death,quantile,0.35,2021-10-30,10261.0
2021-10-18,29,2 wk ahead cum death,quantile,0.35,2021-10-30,12771.0
2021-10-18,30,2 wk ahead cum death,quantile,0.35,2021-10-30,2271.0
2021-10-18,31,2 wk ahead cum death,quantile,0.35,2021-10-30,2476.0
2021-10-18,32,2 wk ahead cum death,quantile,0.35,2021-10-30,7657.0
2021-10-18,33,2 wk ahead cum death,quantile,0.35,2021-10-30,1561.0
2021-10-18,34,2 wk ahead cum death,quantile,0.35,2021-10-30,27995.0
2021-10-18,35,2 wk ahead cum death,quantile,0.35,2021-10-30,5066.0
2021-10-18,36,2 wk ahead cum death,quantile,0.35,2021-10-30,56437.0
2021-10-18,37,2 wk ahead cum death,quantile,0.35,2021-10-30,18197.0
2021-10-18,38,2 wk ahead cum death,quantile,0.35,2021-10-30,1759.0
2021-10-18,39,2 wk ahead cum death,quantile,0.35,2021-10-30,23820.0
2021-10-18,40,2 wk ahead cum death,quantile,0.35,2021-10-30,9479.0
2021-10-18,41,2 wk ahead cum death,quantile,0.35,2021-10-30,4549.0
2021-10-18,42,2 wk ahead cum death,quantile,0.35,2021-10-30,31262.0
2021-10-18,44,2 wk ahead cum death,quantile,0.35,2021-10-30,2882.0
2021-10-18,45,2 wk ahead cum death,quantile,0.35,2021-10-30,13708.0
2021-10-18,46,2 wk ahead cum death,quantile,0.35,2021-10-30,2242.0
2021-10-18,47,2 wk ahead cum death,quantile,0.35,2021-10-30,16442.0
2021-10-18,48,2 wk ahead cum death,quantile,0.35,2021-10-30,71450.0
2021-10-18,49,2 wk ahead cum death,quantile,0.35,2021-10-30,3219.0
2021-10-18,50,2 wk ahead cum death,quantile,0.35,2021-10-30,370.0
2021-10-18,51,2 wk ahead cum death,quantile,0.35,2021-10-30,13820.0
2021-10-18,53,2 wk ahead cum death,quantile,0.35,2021-10-30,8706.0
2021-10-18,54,2 wk ahead cum death,quantile,0.35,2021-10-30,4444.0
2021-10-18,55,2 wk ahead cum death,quantile,0.35,2021-10-30,9520.0
2021-10-18,56,2 wk ahead cum death,quantile,0.35,2021-10-30,1110.0
2021-10-18,US,2 wk ahead cum death,quantile,0.35,2021-10-30,747820.0
2021-10-18,01,2 wk ahead cum death,quantile,0.4,2021-10-30,15983.0
2021-10-18,02,2 wk ahead cum death,quantile,0.4,2021-10-30,692.0
2021-10-18,04,2 wk ahead cum death,quantile,0.4,2021-10-30,20888.0
2021-10-18,05,2 wk ahead cum death,quantile,0.4,2021-10-30,8519.0
2021-10-18,06,2 wk ahead cum death,quantile,0.4,2021-10-30,71530.0
2021-10-18,08,2 wk ahead cum death,quantile,0.4,2021-10-30,8267.0
2021-10-18,09,2 wk ahead cum death,quantile,0.4,2021-10-30,8802.0
2021-10-18,10,2 wk ahead cum death,quantile,0.4,2021-10-30,2101.0
2021-10-18,11,2 wk ahead cum death,quantile,0.4,2021-10-30,1188.0
2021-10-18,12,2 wk ahead cum death,quantile,0.4,2021-10-30,59429.0
2021-10-18,13,2 wk ahead cum death,quantile,0.4,2021-10-30,28863.0
2021-10-18,15,2 wk ahead cum death,quantile,0.4,2021-10-30,931.0
2021-10-18,16,2 wk ahead cum death,quantile,0.4,2021-10-30,3579.0
2021-10-18,17,2 wk ahead cum death,quantile,0.4,2021-10-30,28452.0
2021-10-18,18,2 wk ahead cum death,quantile,0.4,2021-10-30,16949.0
2021-10-18,19,2 wk ahead cum death,quantile,0.4,2021-10-30,6877.0
2021-10-18,20,2 wk ahead cum death,quantile,0.4,2021-10-30,6305.0
2021-10-18,21,2 wk ahead cum death,quantile,0.4,2021-10-30,9836.0
2021-10-18,22,2 wk ahead cum death,quantile,0.4,2021-10-30,14697.0
2021-10-18,23,2 wk ahead cum death,quantile,0.4,2021-10-30,1157.0
2021-10-18,24,2 wk ahead cum death,quantile,0.4,2021-10-30,10900.0
2021-10-18,25,2 wk ahead cum death,quantile,0.4,2021-10-30,18962.0
2021-10-18,26,2 wk ahead cum death,quantile,0.4,2021-10-30,23720.0
2021-10-18,27,2 wk ahead cum death,quantile,0.4,2021-10-30,8797.0
2021-10-18,28,2 wk ahead cum death,quantile,0.4,2021-10-30,10281.0
2021-10-18,29,2 wk ahead cum death,quantile,0.4,2021-10-30,12797.0
2021-10-18,30,2 wk ahead cum death,quantile,0.4,2021-10-30,2280.0
2021-10-18,31,2 wk ahead cum death,quantile,0.4,2021-10-30,2479.0
2021-10-18,32,2 wk ahead cum death,quantile,0.4,2021-10-30,7673.0
2021-10-18,33,2 wk ahead cum death,quantile,0.4,2021-10-30,1563.0
2021-10-18,34,2 wk ahead cum death,quantile,0.4,2021-10-30,28006.0
2021-10-18,35,2 wk ahead cum death,quantile,0.4,2021-10-30,5074.0
2021-10-18,36,2 wk ahead cum death,quantile,0.4,2021-10-30,56459.0
2021-10-18,37,2 wk ahead cum death,quantile,0.4,2021-10-30,18244.0
2021-10-18,38,2 wk ahead cum death,quantile,0.4,2021-10-30,1762.0
2021-10-18,39,2 wk ahead cum death,quantile,0.4,2021-10-30,23843.0
2021-10-18,40,2 wk ahead cum death,quantile,0.4,2021-10-30,9493.0
2021-10-18,41,2 wk ahead cum death,quantile,0.4,2021-10-30,4566.0
2021-10-18,42,2 wk ahead cum death,quantile,0.4,2021-10-30,31306.0
2021-10-18,44,2 wk ahead cum death,quantile,0.4,2021-10-30,2884.0
2021-10-18,45,2 wk ahead cum death,quantile,0.4,2021-10-30,13735.0
2021-10-18,46,2 wk ahead cum death,quantile,0.4,2021-10-30,2247.0
2021-10-18,47,2 wk ahead cum death,quantile,0.4,2021-10-30,16474.0
2021-10-18,48,2 wk ahead cum death,quantile,0.4,2021-10-30,71562.0
2021-10-18,49,2 wk ahead cum death,quantile,0.4,2021-10-30,3226.0
2021-10-18,50,2 wk ahead cum death,quantile,0.4,2021-10-30,372.0
2021-10-18,51,2 wk ahead cum death,quantile,0.4,2021-10-30,13843.0
2021-10-18,53,2 wk ahead cum death,quantile,0.4,2021-10-30,8725.0
2021-10-18,54,2 wk ahead cum death,quantile,0.4,2021-10-30,4466.0
2021-10-18,55,2 wk ahead cum death,quantile,0.4,2021-10-30,9538.0
2021-10-18,56,2 wk ahead cum death,quantile,0.4,2021-10-30,1117.0
2021-10-18,US,2 wk ahead cum death,quantile,0.4,2021-10-30,748540.0
2021-10-18,01,2 wk ahead cum death,quantile,0.45,2021-10-30,16036.0
2021-10-18,02,2 wk ahead cum death,quantile,0.45,2021-10-30,701.0
2021-10-18,04,2 wk ahead cum death,quantile,0.45,2021-10-30,20910.0
2021-10-18,05,2 wk ahead cum death,quantile,0.45,2021-10-30,8534.0
2021-10-18,06,2 wk ahead cum death,quantile,0.45,2021-10-30,71574.0
2021-10-18,08,2 wk ahead cum death,quantile,0.45,2021-10-30,8288.0
2021-10-18,09,2 wk ahead cum death,quantile,0.45,2021-10-30,8809.0
2021-10-18,10,2 wk ahead cum death,quantile,0.45,2021-10-30,2104.0
2021-10-18,11,2 wk ahead cum death,quantile,0.45,2021-10-30,1188.0
2021-10-18,12,2 wk ahead cum death,quantile,0.45,2021-10-30,59583.0
2021-10-18,13,2 wk ahead cum death,quantile,0.45,2021-10-30,28908.0
2021-10-18,15,2 wk ahead cum death,quantile,0.45,2021-10-30,934.0
2021-10-18,16,2 wk ahead cum death,quantile,0.45,2021-10-30,3597.0
2021-10-18,17,2 wk ahead cum death,quantile,0.45,2021-10-30,28483.0
2021-10-18,18,2 wk ahead cum death,quantile,0.45,2021-10-30,16980.0
2021-10-18,19,2 wk ahead cum death,quantile,0.45,2021-10-30,6891.0
2021-10-18,20,2 wk ahead cum death,quantile,0.45,2021-10-30,6320.0
2021-10-18,21,2 wk ahead cum death,quantile,0.45,2021-10-30,9864.0
2021-10-18,22,2 wk ahead cum death,quantile,0.45,2021-10-30,14725.0
2021-10-18,23,2 wk ahead cum death,quantile,0.45,2021-10-30,1162.0
2021-10-18,24,2 wk ahead cum death,quantile,0.45,2021-10-30,10908.0
2021-10-18,25,2 wk ahead cum death,quantile,0.45,2021-10-30,18968.0
2021-10-18,26,2 wk ahead cum death,quantile,0.45,2021-10-30,23789.0
2021-10-18,27,2 wk ahead cum death,quantile,0.45,2021-10-30,8808.0
2021-10-18,28,2 wk ahead cum death,quantile,0.45,2021-10-30,10300.0
