forecast_date,location,target,type,quantile,target_end_date,value
2021-01-18,08,1 wk ahead cum death,quantile,0.7,2021-01-23,5661.0
2021-01-18,09,1 wk ahead cum death,quantile,0.7,2021-01-23,6930.0
2021-01-18,10,1 wk ahead cum death,quantile,0.7,2021-01-23,1061.0
2021-01-18,11,1 wk ahead cum death,quantile,0.7,2021-01-23,882.0
2021-01-18,12,1 wk ahead cum death,quantile,0.7,2021-01-23,25750.0
2021-01-18,13,1 wk ahead cum death,quantile,0.7,2021-01-23,12949.0
2021-01-18,15,1 wk ahead cum death,quantile,0.7,2021-01-23,337.0
2021-01-18,16,1 wk ahead cum death,quantile,0.7,2021-01-23,1745.0
2021-01-18,17,1 wk ahead cum death,quantile,0.7,2021-01-23,21144.0
2021-01-18,18,1 wk ahead cum death,quantile,0.7,2021-01-23,9850.0
2021-01-18,19,1 wk ahead cum death,quantile,0.7,2021-01-23,4555.0
2021-01-18,20,1 wk ahead cum death,quantile,0.7,2021-01-23,3965.0
2021-01-18,21,1 wk ahead cum death,quantile,0.7,2021-01-23,3346.0
2021-01-18,22,1 wk ahead cum death,quantile,0.7,2021-01-23,8647.0
2021-01-18,23,1 wk ahead cum death,quantile,0.7,2021-01-23,576.0
2021-01-18,24,1 wk ahead cum death,quantile,0.7,2021-01-23,6973.0
2021-01-18,25,1 wk ahead cum death,quantile,0.7,2021-01-23,14234.0
2021-01-18,26,1 wk ahead cum death,quantile,0.7,2021-01-23,15472.0
2021-01-18,27,1 wk ahead cum death,quantile,0.7,2021-01-23,6266.0
2021-01-18,28,1 wk ahead cum death,quantile,0.7,2021-01-23,6031.0
2021-01-18,29,1 wk ahead cum death,quantile,0.7,2021-01-23,7015.0
2021-01-18,30,1 wk ahead cum death,quantile,0.7,2021-01-23,1154.0
2021-01-18,31,1 wk ahead cum death,quantile,0.7,2021-01-23,1986.0
2021-01-18,32,1 wk ahead cum death,quantile,0.7,2021-01-23,4267.0
2021-01-18,33,1 wk ahead cum death,quantile,0.7,2021-01-23,1011.0
2021-01-18,34,1 wk ahead cum death,quantile,0.7,2021-01-23,21064.0
2021-01-18,35,1 wk ahead cum death,quantile,0.7,2021-01-23,3143.0
2021-01-18,36,1 wk ahead cum death,quantile,0.7,2021-01-23,42171.0
2021-01-18,37,1 wk ahead cum death,quantile,0.7,2021-01-23,8792.0
2021-01-18,38,1 wk ahead cum death,quantile,0.7,2021-01-23,1453.0
2021-01-18,39,1 wk ahead cum death,quantile,0.7,2021-01-23,11177.0
2021-01-18,40,1 wk ahead cum death,quantile,0.7,2021-01-23,3262.0
2021-01-18,41,1 wk ahead cum death,quantile,0.7,2021-01-23,1963.0
2021-01-18,42,1 wk ahead cum death,quantile,0.7,2021-01-23,21316.0
2021-01-18,44,1 wk ahead cum death,quantile,0.7,2021-01-23,2306.0
2021-01-18,45,1 wk ahead cum death,quantile,0.7,2021-01-23,6668.0
2021-01-18,46,1 wk ahead cum death,quantile,0.7,2021-01-23,1746.0
2021-01-18,47,1 wk ahead cum death,quantile,0.7,2021-01-23,9166.0
2021-01-18,48,1 wk ahead cum death,quantile,0.7,2021-01-23,35362.0
2021-01-18,49,1 wk ahead cum death,quantile,0.7,2021-01-23,1583.0
2021-01-18,50,1 wk ahead cum death,quantile,0.7,2021-01-23,174.0
2021-01-18,51,1 wk ahead cum death,quantile,0.7,2021-01-23,6251.0
2021-01-18,53,1 wk ahead cum death,quantile,0.7,2021-01-23,4069.0
2021-01-18,54,1 wk ahead cum death,quantile,0.7,2021-01-23,2063.0
2021-01-18,55,1 wk ahead cum death,quantile,0.7,2021-01-23,6145.0
2021-01-18,56,1 wk ahead cum death,quantile,0.7,2021-01-23,578.0
2021-01-18,US,1 wk ahead cum death,quantile,0.7,2021-01-23,426171.0
2021-01-18,01,1 wk ahead cum death,quantile,0.75,2021-01-23,7040.0
2021-01-18,02,1 wk ahead cum death,quantile,0.75,2021-01-23,244.0
2021-01-18,04,1 wk ahead cum death,quantile,0.75,2021-01-23,13101.0
2021-01-18,05,1 wk ahead cum death,quantile,0.75,2021-01-23,4694.0
2021-01-18,06,1 wk ahead cum death,quantile,0.75,2021-01-23,38527.0
2021-01-18,08,1 wk ahead cum death,quantile,0.75,2021-01-23,5676.0
2021-01-18,09,1 wk ahead cum death,quantile,0.75,2021-01-23,6952.0
2021-01-18,10,1 wk ahead cum death,quantile,0.75,2021-01-23,1063.0
2021-01-18,11,1 wk ahead cum death,quantile,0.75,2021-01-23,884.0
2021-01-18,12,1 wk ahead cum death,quantile,0.75,2021-01-23,25830.0
2021-01-18,13,1 wk ahead cum death,quantile,0.75,2021-01-23,12984.0
2021-01-18,15,1 wk ahead cum death,quantile,0.75,2021-01-23,338.0
2021-01-18,16,1 wk ahead cum death,quantile,0.75,2021-01-23,1754.0
2021-01-18,17,1 wk ahead cum death,quantile,0.75,2021-01-23,21192.0
2021-01-18,18,1 wk ahead cum death,quantile,0.75,2021-01-23,9875.0
2021-01-18,19,1 wk ahead cum death,quantile,0.75,2021-01-23,4570.0
2021-01-18,20,1 wk ahead cum death,quantile,0.75,2021-01-23,4009.0
2021-01-18,21,1 wk ahead cum death,quantile,0.75,2021-01-23,3357.0
2021-01-18,22,1 wk ahead cum death,quantile,0.75,2021-01-23,8671.0
2021-01-18,23,1 wk ahead cum death,quantile,0.75,2021-01-23,580.0
2021-01-18,24,1 wk ahead cum death,quantile,0.75,2021-01-23,6990.0
2021-01-18,25,1 wk ahead cum death,quantile,0.75,2021-01-23,14260.0
2021-01-18,26,1 wk ahead cum death,quantile,0.75,2021-01-23,15526.0
2021-01-18,27,1 wk ahead cum death,quantile,0.75,2021-01-23,6280.0
2021-01-18,28,1 wk ahead cum death,quantile,0.75,2021-01-23,6061.0
2021-01-18,29,1 wk ahead cum death,quantile,0.75,2021-01-23,7051.0
2021-01-18,30,1 wk ahead cum death,quantile,0.75,2021-01-23,1158.0
2021-01-18,31,1 wk ahead cum death,quantile,0.75,2021-01-23,1997.0
2021-01-18,32,1 wk ahead cum death,quantile,0.75,2021-01-23,4295.0
2021-01-18,33,1 wk ahead cum death,quantile,0.75,2021-01-23,1016.0
2021-01-18,34,1 wk ahead cum death,quantile,0.75,2021-01-23,21091.0
2021-01-18,35,1 wk ahead cum death,quantile,0.75,2021-01-23,3153.0
2021-01-18,36,1 wk ahead cum death,quantile,0.75,2021-01-23,42229.0
2021-01-18,37,1 wk ahead cum death,quantile,0.75,2021-01-23,8830.0
2021-01-18,38,1 wk ahead cum death,quantile,0.75,2021-01-23,1456.0
2021-01-18,39,1 wk ahead cum death,quantile,0.75,2021-01-23,11230.0
2021-01-18,40,1 wk ahead cum death,quantile,0.75,2021-01-23,3276.0
2021-01-18,41,1 wk ahead cum death,quantile,0.75,2021-01-23,1971.0
2021-01-18,42,1 wk ahead cum death,quantile,0.75,2021-01-23,21418.0
2021-01-18,44,1 wk ahead cum death,quantile,0.75,2021-01-23,2352.0
2021-01-18,45,1 wk ahead cum death,quantile,0.75,2021-01-23,6687.0
2021-01-18,46,1 wk ahead cum death,quantile,0.75,2021-01-23,1753.0
2021-01-18,47,1 wk ahead cum death,quantile,0.75,2021-01-23,9203.0
2021-01-18,48,1 wk ahead cum death,quantile,0.75,2021-01-23,35504.0
2021-01-18,49,1 wk ahead cum death,quantile,0.75,2021-01-23,1588.0
2021-01-18,50,1 wk ahead cum death,quantile,0.75,2021-01-23,175.0
2021-01-18,51,1 wk ahead cum death,quantile,0.75,2021-01-23,6275.0
2021-01-18,53,1 wk ahead cum death,quantile,0.75,2021-01-23,4078.0
2021-01-18,54,1 wk ahead cum death,quantile,0.75,2021-01-23,2081.0
2021-01-18,55,1 wk ahead cum death,quantile,0.75,2021-01-23,6156.0
2021-01-18,56,1 wk ahead cum death,quantile,0.75,2021-01-23,589.0
2021-01-18,US,1 wk ahead cum death,quantile,0.75,2021-01-23,426821.0
2021-01-18,01,1 wk ahead cum death,quantile,0.8,2021-01-23,7115.0
2021-01-18,02,1 wk ahead cum death,quantile,0.8,2021-01-23,245.0
2021-01-18,04,1 wk ahead cum death,quantile,0.8,2021-01-23,13233.0
2021-01-18,05,1 wk ahead cum death,quantile,0.8,2021-01-23,4712.0
2021-01-18,06,1 wk ahead cum death,quantile,0.8,2021-01-23,38783.0
2021-01-18,08,1 wk ahead cum death,quantile,0.8,2021-01-23,5694.0
2021-01-18,09,1 wk ahead cum death,quantile,0.8,2021-01-23,6978.0
2021-01-18,10,1 wk ahead cum death,quantile,0.8,2021-01-23,1067.0
2021-01-18,11,1 wk ahead cum death,quantile,0.8,2021-01-23,886.0
2021-01-18,12,1 wk ahead cum death,quantile,0.8,2021-01-23,25910.0
2021-01-18,13,1 wk ahead cum death,quantile,0.8,2021-01-23,13025.0
2021-01-18,15,1 wk ahead cum death,quantile,0.8,2021-01-23,340.0
2021-01-18,16,1 wk ahead cum death,quantile,0.8,2021-01-23,1764.0
2021-01-18,17,1 wk ahead cum death,quantile,0.8,2021-01-23,21249.0
2021-01-18,18,1 wk ahead cum death,quantile,0.8,2021-01-23,9906.0
2021-01-18,19,1 wk ahead cum death,quantile,0.8,2021-01-23,4586.0
2021-01-18,20,1 wk ahead cum death,quantile,0.8,2021-01-23,4062.0
2021-01-18,21,1 wk ahead cum death,quantile,0.8,2021-01-23,3371.0
2021-01-18,22,1 wk ahead cum death,quantile,0.8,2021-01-23,8696.0
2021-01-18,23,1 wk ahead cum death,quantile,0.8,2021-01-23,586.0
2021-01-18,24,1 wk ahead cum death,quantile,0.8,2021-01-23,7013.0
2021-01-18,25,1 wk ahead cum death,quantile,0.8,2021-01-23,14291.0
2021-01-18,26,1 wk ahead cum death,quantile,0.8,2021-01-23,15586.0
2021-01-18,27,1 wk ahead cum death,quantile,0.8,2021-01-23,6296.0
2021-01-18,28,1 wk ahead cum death,quantile,0.8,2021-01-23,6091.0
2021-01-18,29,1 wk ahead cum death,quantile,0.8,2021-01-23,7093.0
2021-01-18,30,1 wk ahead cum death,quantile,0.8,2021-01-23,1162.0
2021-01-18,31,1 wk ahead cum death,quantile,0.8,2021-01-23,2008.0
2021-01-18,32,1 wk ahead cum death,quantile,0.8,2021-01-23,4329.0
2021-01-18,33,1 wk ahead cum death,quantile,0.8,2021-01-23,1022.0
2021-01-18,34,1 wk ahead cum death,quantile,0.8,2021-01-23,21123.0
2021-01-18,35,1 wk ahead cum death,quantile,0.8,2021-01-23,3165.0
2021-01-18,36,1 wk ahead cum death,quantile,0.8,2021-01-23,42297.0
2021-01-18,37,1 wk ahead cum death,quantile,0.8,2021-01-23,8873.0
2021-01-18,38,1 wk ahead cum death,quantile,0.8,2021-01-23,1459.0
2021-01-18,39,1 wk ahead cum death,quantile,0.8,2021-01-23,11290.0
2021-01-18,40,1 wk ahead cum death,quantile,0.8,2021-01-23,3295.0
2021-01-18,41,1 wk ahead cum death,quantile,0.8,2021-01-23,1982.0
2021-01-18,42,1 wk ahead cum death,quantile,0.8,2021-01-23,21543.0
2021-01-18,44,1 wk ahead cum death,quantile,0.8,2021-01-23,2408.0
2021-01-18,45,1 wk ahead cum death,quantile,0.8,2021-01-23,6711.0
2021-01-18,46,1 wk ahead cum death,quantile,0.8,2021-01-23,1763.0
2021-01-18,47,1 wk ahead cum death,quantile,0.8,2021-01-23,9247.0
2021-01-18,48,1 wk ahead cum death,quantile,0.8,2021-01-23,35649.0
2021-01-18,49,1 wk ahead cum death,quantile,0.8,2021-01-23,1593.0
2021-01-18,50,1 wk ahead cum death,quantile,0.8,2021-01-23,176.0
2021-01-18,51,1 wk ahead cum death,quantile,0.8,2021-01-23,6304.0
2021-01-18,53,1 wk ahead cum death,quantile,0.8,2021-01-23,4087.0
2021-01-18,54,1 wk ahead cum death,quantile,0.8,2021-01-23,2102.0
2021-01-18,55,1 wk ahead cum death,quantile,0.8,2021-01-23,6170.0
2021-01-18,56,1 wk ahead cum death,quantile,0.8,2021-01-23,605.0
2021-01-18,US,1 wk ahead cum death,quantile,0.8,2021-01-23,427626.0
2021-01-18,01,1 wk ahead cum death,quantile,0.85,2021-01-23,7202.0
2021-01-18,02,1 wk ahead cum death,quantile,0.85,2021-01-23,247.0
2021-01-18,04,1 wk ahead cum death,quantile,0.85,2021-01-23,13366.0
2021-01-18,05,1 wk ahead cum death,quantile,0.85,2021-01-23,4738.0
2021-01-18,06,1 wk ahead cum death,quantile,0.85,2021-01-23,39083.0
2021-01-18,08,1 wk ahead cum death,quantile,0.85,2021-01-23,5717.0
2021-01-18,09,1 wk ahead cum death,quantile,0.85,2021-01-23,7012.0
2021-01-18,10,1 wk ahead cum death,quantile,0.85,2021-01-23,1072.0
2021-01-18,11,1 wk ahead cum death,quantile,0.85,2021-01-23,889.0
2021-01-18,12,1 wk ahead cum death,quantile,0.85,2021-01-23,26014.0
2021-01-18,13,1 wk ahead cum death,quantile,0.85,2021-01-23,13073.0
2021-01-18,15,1 wk ahead cum death,quantile,0.85,2021-01-23,342.0
2021-01-18,16,1 wk ahead cum death,quantile,0.85,2021-01-23,1777.0
2021-01-18,17,1 wk ahead cum death,quantile,0.85,2021-01-23,21318.0
2021-01-18,18,1 wk ahead cum death,quantile,0.85,2021-01-23,9938.0
2021-01-18,19,1 wk ahead cum death,quantile,0.85,2021-01-23,4606.0
2021-01-18,20,1 wk ahead cum death,quantile,0.85,2021-01-23,4126.0
2021-01-18,21,1 wk ahead cum death,quantile,0.85,2021-01-23,3385.0
2021-01-18,22,1 wk ahead cum death,quantile,0.85,2021-01-23,8731.0
2021-01-18,23,1 wk ahead cum death,quantile,0.85,2021-01-23,591.0
2021-01-18,24,1 wk ahead cum death,quantile,0.85,2021-01-23,7037.0
2021-01-18,25,1 wk ahead cum death,quantile,0.85,2021-01-23,14325.0
2021-01-18,26,1 wk ahead cum death,quantile,0.85,2021-01-23,15665.0
2021-01-18,27,1 wk ahead cum death,quantile,0.85,2021-01-23,6317.0
2021-01-18,28,1 wk ahead cum death,quantile,0.85,2021-01-23,6123.0
2021-01-18,29,1 wk ahead cum death,quantile,0.85,2021-01-23,7144.0
2021-01-18,30,1 wk ahead cum death,quantile,0.85,2021-01-23,1168.0
2021-01-18,31,1 wk ahead cum death,quantile,0.85,2021-01-23,2024.0
2021-01-18,32,1 wk ahead cum death,quantile,0.85,2021-01-23,4363.0
2021-01-18,33,1 wk ahead cum death,quantile,0.85,2021-01-23,1030.0
2021-01-18,34,1 wk ahead cum death,quantile,0.85,2021-01-23,21160.0
2021-01-18,35,1 wk ahead cum death,quantile,0.85,2021-01-23,3180.0
2021-01-18,36,1 wk ahead cum death,quantile,0.85,2021-01-23,42385.0
2021-01-18,37,1 wk ahead cum death,quantile,0.85,2021-01-23,8925.0
2021-01-18,38,1 wk ahead cum death,quantile,0.85,2021-01-23,1463.0
2021-01-18,39,1 wk ahead cum death,quantile,0.85,2021-01-23,11360.0
2021-01-18,40,1 wk ahead cum death,quantile,0.85,2021-01-23,3315.0
2021-01-18,41,1 wk ahead cum death,quantile,0.85,2021-01-23,1994.0
2021-01-18,42,1 wk ahead cum death,quantile,0.85,2021-01-23,21695.0
2021-01-18,44,1 wk ahead cum death,quantile,0.85,2021-01-23,2492.0
2021-01-18,45,1 wk ahead cum death,quantile,0.85,2021-01-23,6741.0
2021-01-18,46,1 wk ahead cum death,quantile,0.85,2021-01-23,1776.0
2021-01-18,47,1 wk ahead cum death,quantile,0.85,2021-01-23,9299.0
2021-01-18,48,1 wk ahead cum death,quantile,0.85,2021-01-23,35846.0
2021-01-18,49,1 wk ahead cum death,quantile,0.85,2021-01-23,1599.0
2021-01-18,50,1 wk ahead cum death,quantile,0.85,2021-01-23,178.0
2021-01-18,51,1 wk ahead cum death,quantile,0.85,2021-01-23,6339.0
2021-01-18,53,1 wk ahead cum death,quantile,0.85,2021-01-23,4099.0
2021-01-18,54,1 wk ahead cum death,quantile,0.85,2021-01-23,2127.0
2021-01-18,55,1 wk ahead cum death,quantile,0.85,2021-01-23,6186.0
2021-01-18,56,1 wk ahead cum death,quantile,0.85,2021-01-23,629.0
2021-01-18,US,1 wk ahead cum death,quantile,0.85,2021-01-23,428634.0
2021-01-18,01,1 wk ahead cum death,quantile,0.9,2021-01-23,7336.0
2021-01-18,02,1 wk ahead cum death,quantile,0.9,2021-01-23,249.0
2021-01-18,04,1 wk ahead cum death,quantile,0.9,2021-01-23,13564.0
2021-01-18,05,1 wk ahead cum death,quantile,0.9,2021-01-23,4767.0
2021-01-18,06,1 wk ahead cum death,quantile,0.9,2021-01-23,39496.0
2021-01-18,08,1 wk ahead cum death,quantile,0.9,2021-01-23,5745.0
2021-01-18,09,1 wk ahead cum death,quantile,0.9,2021-01-23,7056.0
2021-01-18,10,1 wk ahead cum death,quantile,0.9,2021-01-23,1078.0
2021-01-18,11,1 wk ahead cum death,quantile,0.9,2021-01-23,893.0
2021-01-18,12,1 wk ahead cum death,quantile,0.9,2021-01-23,26171.0
2021-01-18,13,1 wk ahead cum death,quantile,0.9,2021-01-23,13135.0
2021-01-18,15,1 wk ahead cum death,quantile,0.9,2021-01-23,344.0
2021-01-18,16,1 wk ahead cum death,quantile,0.9,2021-01-23,1795.0
2021-01-18,17,1 wk ahead cum death,quantile,0.9,2021-01-23,21407.0
2021-01-18,18,1 wk ahead cum death,quantile,0.9,2021-01-23,9984.0
2021-01-18,19,1 wk ahead cum death,quantile,0.9,2021-01-23,4635.0
2021-01-18,20,1 wk ahead cum death,quantile,0.9,2021-01-23,4221.0
2021-01-18,21,1 wk ahead cum death,quantile,0.9,2021-01-23,3406.0
2021-01-18,22,1 wk ahead cum death,quantile,0.9,2021-01-23,8773.0
2021-01-18,23,1 wk ahead cum death,quantile,0.9,2021-01-23,599.0
2021-01-18,24,1 wk ahead cum death,quantile,0.9,2021-01-23,7072.0
2021-01-18,25,1 wk ahead cum death,quantile,0.9,2021-01-23,14370.0
2021-01-18,26,1 wk ahead cum death,quantile,0.9,2021-01-23,15787.0
2021-01-18,27,1 wk ahead cum death,quantile,0.9,2021-01-23,6342.0
2021-01-18,28,1 wk ahead cum death,quantile,0.9,2021-01-23,6176.0
2021-01-18,29,1 wk ahead cum death,quantile,0.9,2021-01-23,7218.0
2021-01-18,30,1 wk ahead cum death,quantile,0.9,2021-01-23,1176.0
2021-01-18,31,1 wk ahead cum death,quantile,0.9,2021-01-23,2043.0
2021-01-18,32,1 wk ahead cum death,quantile,0.9,2021-01-23,4417.0
2021-01-18,33,1 wk ahead cum death,quantile,0.9,2021-01-23,1041.0
2021-01-18,34,1 wk ahead cum death,quantile,0.9,2021-01-23,21212.0
2021-01-18,35,1 wk ahead cum death,quantile,0.9,2021-01-23,3200.0
2021-01-18,36,1 wk ahead cum death,quantile,0.9,2021-01-23,42501.0
2021-01-18,37,1 wk ahead cum death,quantile,0.9,2021-01-23,9002.0
2021-01-18,38,1 wk ahead cum death,quantile,0.9,2021-01-23,1469.0
2021-01-18,39,1 wk ahead cum death,quantile,0.9,2021-01-23,11456.0
2021-01-18,40,1 wk ahead cum death,quantile,0.9,2021-01-23,3345.0
2021-01-18,41,1 wk ahead cum death,quantile,0.9,2021-01-23,2010.0
2021-01-18,42,1 wk ahead cum death,quantile,0.9,2021-01-23,21897.0
2021-01-18,44,1 wk ahead cum death,quantile,0.9,2021-01-23,2633.0
2021-01-18,45,1 wk ahead cum death,quantile,0.9,2021-01-23,6785.0
2021-01-18,46,1 wk ahead cum death,quantile,0.9,2021-01-23,1794.0
2021-01-18,47,1 wk ahead cum death,quantile,0.9,2021-01-23,9368.0
2021-01-18,48,1 wk ahead cum death,quantile,0.9,2021-01-23,36104.0
2021-01-18,49,1 wk ahead cum death,quantile,0.9,2021-01-23,1607.0
2021-01-18,50,1 wk ahead cum death,quantile,0.9,2021-01-23,180.0
2021-01-18,51,1 wk ahead cum death,quantile,0.9,2021-01-23,6386.0
2021-01-18,53,1 wk ahead cum death,quantile,0.9,2021-01-23,4114.0
2021-01-18,54,1 wk ahead cum death,quantile,0.9,2021-01-23,2164.0
2021-01-18,55,1 wk ahead cum death,quantile,0.9,2021-01-23,6209.0
2021-01-18,56,1 wk ahead cum death,quantile,0.9,2021-01-23,672.0
2021-01-18,US,1 wk ahead cum death,quantile,0.9,2021-01-23,429852.0
2021-01-18,01,1 wk ahead cum death,quantile,0.95,2021-01-23,7622.0
2021-01-18,02,1 wk ahead cum death,quantile,0.95,2021-01-23,252.0
2021-01-18,04,1 wk ahead cum death,quantile,0.95,2021-01-23,13880.0
2021-01-18,05,1 wk ahead cum death,quantile,0.95,2021-01-23,4818.0
2021-01-18,06,1 wk ahead cum death,quantile,0.95,2021-01-23,40167.0
2021-01-18,08,1 wk ahead cum death,quantile,0.95,2021-01-23,5791.0
2021-01-18,09,1 wk ahead cum death,quantile,0.95,2021-01-23,7140.0
2021-01-18,10,1 wk ahead cum death,quantile,0.95,2021-01-23,1088.0
2021-01-18,11,1 wk ahead cum death,quantile,0.95,2021-01-23,899.0
2021-01-18,12,1 wk ahead cum death,quantile,0.95,2021-01-23,26437.0
2021-01-18,13,1 wk ahead cum death,quantile,0.95,2021-01-23,13240.0
2021-01-18,15,1 wk ahead cum death,quantile,0.95,2021-01-23,349.0
2021-01-18,16,1 wk ahead cum death,quantile,0.95,2021-01-23,1826.0
2021-01-18,17,1 wk ahead cum death,quantile,0.95,2021-01-23,21569.0
2021-01-18,18,1 wk ahead cum death,quantile,0.95,2021-01-23,10053.0
2021-01-18,19,1 wk ahead cum death,quantile,0.95,2021-01-23,4683.0
2021-01-18,20,1 wk ahead cum death,quantile,0.95,2021-01-23,4431.0
2021-01-18,21,1 wk ahead cum death,quantile,0.95,2021-01-23,3438.0
2021-01-18,22,1 wk ahead cum death,quantile,0.95,2021-01-23,8846.0
2021-01-18,23,1 wk ahead cum death,quantile,0.95,2021-01-23,612.0
2021-01-18,24,1 wk ahead cum death,quantile,0.95,2021-01-23,7122.0
2021-01-18,25,1 wk ahead cum death,quantile,0.95,2021-01-23,14441.0
2021-01-18,26,1 wk ahead cum death,quantile,0.95,2021-01-23,15982.0
2021-01-18,27,1 wk ahead cum death,quantile,0.95,2021-01-23,6386.0
2021-01-18,28,1 wk ahead cum death,quantile,0.95,2021-01-23,6252.0
2021-01-18,29,1 wk ahead cum death,quantile,0.95,2021-01-23,7345.0
2021-01-18,30,1 wk ahead cum death,quantile,0.95,2021-01-23,1190.0
2021-01-18,31,1 wk ahead cum death,quantile,0.95,2021-01-23,2079.0
2021-01-18,32,1 wk ahead cum death,quantile,0.95,2021-01-23,4503.0
2021-01-18,33,1 wk ahead cum death,quantile,0.95,2021-01-23,1057.0
2021-01-18,34,1 wk ahead cum death,quantile,0.95,2021-01-23,21299.0
2021-01-18,35,1 wk ahead cum death,quantile,0.95,2021-01-23,3234.0
2021-01-18,36,1 wk ahead cum death,quantile,0.95,2021-01-23,42678.0
2021-01-18,37,1 wk ahead cum death,quantile,0.95,2021-01-23,9141.0
2021-01-18,38,1 wk ahead cum death,quantile,0.95,2021-01-23,1478.0
2021-01-18,39,1 wk ahead cum death,quantile,0.95,2021-01-23,11607.0
2021-01-18,40,1 wk ahead cum death,quantile,0.95,2021-01-23,3391.0
2021-01-18,41,1 wk ahead cum death,quantile,0.95,2021-01-23,2036.0
2021-01-18,42,1 wk ahead cum death,quantile,0.95,2021-01-23,22229.0
2021-01-18,44,1 wk ahead cum death,quantile,0.95,2021-01-23,2954.0
2021-01-18,45,1 wk ahead cum death,quantile,0.95,2021-01-23,6856.0
2021-01-18,46,1 wk ahead cum death,quantile,0.95,2021-01-23,1828.0
2021-01-18,47,1 wk ahead cum death,quantile,0.95,2021-01-23,9480.0
2021-01-18,48,1 wk ahead cum death,quantile,0.95,2021-01-23,36526.0
2021-01-18,49,1 wk ahead cum death,quantile,0.95,2021-01-23,1621.0
2021-01-18,50,1 wk ahead cum death,quantile,0.95,2021-01-23,184.0
2021-01-18,51,1 wk ahead cum death,quantile,0.95,2021-01-23,6469.0
2021-01-18,53,1 wk ahead cum death,quantile,0.95,2021-01-23,4137.0
2021-01-18,54,1 wk ahead cum death,quantile,0.95,2021-01-23,2229.0
2021-01-18,55,1 wk ahead cum death,quantile,0.95,2021-01-23,6242.0
2021-01-18,56,1 wk ahead cum death,quantile,0.95,2021-01-23,758.0
2021-01-18,US,1 wk ahead cum death,quantile,0.95,2021-01-23,431647.0
2021-01-18,01,1 wk ahead cum death,quantile,0.975,2021-01-23,7916.0
2021-01-18,02,1 wk ahead cum death,quantile,0.975,2021-01-23,255.0
2021-01-18,04,1 wk ahead cum death,quantile,0.975,2021-01-23,14260.0
2021-01-18,05,1 wk ahead cum death,quantile,0.975,2021-01-23,4871.0
2021-01-18,06,1 wk ahead cum death,quantile,0.975,2021-01-23,40854.0
2021-01-18,08,1 wk ahead cum death,quantile,0.975,2021-01-23,5841.0
2021-01-18,09,1 wk ahead cum death,quantile,0.975,2021-01-23,7224.0
2021-01-18,10,1 wk ahead cum death,quantile,0.975,2021-01-23,1100.0
2021-01-18,11,1 wk ahead cum death,quantile,0.975,2021-01-23,905.0
2021-01-18,12,1 wk ahead cum death,quantile,0.975,2021-01-23,26683.0
2021-01-18,13,1 wk ahead cum death,quantile,0.975,2021-01-23,13360.0
2021-01-18,15,1 wk ahead cum death,quantile,0.975,2021-01-23,354.0
2021-01-18,16,1 wk ahead cum death,quantile,0.975,2021-01-23,1864.0
2021-01-18,17,1 wk ahead cum death,quantile,0.975,2021-01-23,21715.0
2021-01-18,18,1 wk ahead cum death,quantile,0.975,2021-01-23,10118.0
2021-01-18,19,1 wk ahead cum death,quantile,0.975,2021-01-23,4739.0
2021-01-18,20,1 wk ahead cum death,quantile,0.975,2021-01-23,4618.0
2021-01-18,21,1 wk ahead cum death,quantile,0.975,2021-01-23,3467.0
2021-01-18,22,1 wk ahead cum death,quantile,0.975,2021-01-23,8919.0
2021-01-18,23,1 wk ahead cum death,quantile,0.975,2021-01-23,625.0
2021-01-18,24,1 wk ahead cum death,quantile,0.975,2021-01-23,7182.0
2021-01-18,25,1 wk ahead cum death,quantile,0.975,2021-01-23,14504.0
2021-01-18,26,1 wk ahead cum death,quantile,0.975,2021-01-23,16212.0
2021-01-18,27,1 wk ahead cum death,quantile,0.975,2021-01-23,6430.0
2021-01-18,28,1 wk ahead cum death,quantile,0.975,2021-01-23,6339.0
2021-01-18,29,1 wk ahead cum death,quantile,0.975,2021-01-23,7501.0
2021-01-18,30,1 wk ahead cum death,quantile,0.975,2021-01-23,1201.0
2021-01-18,31,1 wk ahead cum death,quantile,0.975,2021-01-23,2115.0
2021-01-18,32,1 wk ahead cum death,quantile,0.975,2021-01-23,4581.0
2021-01-18,33,1 wk ahead cum death,quantile,0.975,2021-01-23,1075.0
2021-01-18,34,1 wk ahead cum death,quantile,0.975,2021-01-23,21388.0
2021-01-18,35,1 wk ahead cum death,quantile,0.975,2021-01-23,3264.0
2021-01-18,36,1 wk ahead cum death,quantile,0.975,2021-01-23,42840.0
2021-01-18,37,1 wk ahead cum death,quantile,0.975,2021-01-23,9266.0
2021-01-18,38,1 wk ahead cum death,quantile,0.975,2021-01-23,1488.0
2021-01-18,39,1 wk ahead cum death,quantile,0.975,2021-01-23,11775.0
2021-01-18,40,1 wk ahead cum death,quantile,0.975,2021-01-23,3439.0
2021-01-18,41,1 wk ahead cum death,quantile,0.975,2021-01-23,2062.0
2021-01-18,42,1 wk ahead cum death,quantile,0.975,2021-01-23,22570.0
2021-01-18,44,1 wk ahead cum death,quantile,0.975,2021-01-23,3344.0
2021-01-18,45,1 wk ahead cum death,quantile,0.975,2021-01-23,6918.0
2021-01-18,46,1 wk ahead cum death,quantile,0.975,2021-01-23,1869.0
2021-01-18,47,1 wk ahead cum death,quantile,0.975,2021-01-23,9578.0
