forecast_date,location,target,type,quantile,target_end_date,value
2021-02-22,46,1 wk ahead inc death,quantile,0.55,2021-02-27,26.0
2021-02-22,47,1 wk ahead inc death,quantile,0.55,2021-02-27,371.0
2021-02-22,48,1 wk ahead inc death,quantile,0.55,2021-02-27,1929.0
2021-02-22,49,1 wk ahead inc death,quantile,0.55,2021-02-27,59.0
2021-02-22,50,1 wk ahead inc death,quantile,0.55,2021-02-27,4.0
2021-02-22,51,1 wk ahead inc death,quantile,0.55,2021-02-27,442.0
2021-02-22,53,1 wk ahead inc death,quantile,0.55,2021-02-27,150.0
2021-02-22,54,1 wk ahead inc death,quantile,0.55,2021-02-27,71.0
2021-02-22,55,1 wk ahead inc death,quantile,0.55,2021-02-27,126.0
2021-02-22,56,1 wk ahead inc death,quantile,0.55,2021-02-27,6.0
2021-02-22,US,1 wk ahead inc death,quantile,0.55,2021-02-27,17124.0
2021-02-22,01,1 wk ahead inc death,quantile,0.6,2021-02-27,657.0
2021-02-22,02,1 wk ahead inc death,quantile,0.6,2021-02-27,5.0
2021-02-22,04,1 wk ahead inc death,quantile,0.6,2021-02-27,808.0
2021-02-22,05,1 wk ahead inc death,quantile,0.6,2021-02-27,151.0
2021-02-22,06,1 wk ahead inc death,quantile,0.6,2021-02-27,3068.0
2021-02-22,08,1 wk ahead inc death,quantile,0.6,2021-02-27,80.0
2021-02-22,09,1 wk ahead inc death,quantile,0.6,2021-02-27,157.0
2021-02-22,10,1 wk ahead inc death,quantile,0.6,2021-02-27,20.0
2021-02-22,11,1 wk ahead inc death,quantile,0.6,2021-02-27,20.0
2021-02-22,12,1 wk ahead inc death,quantile,0.6,2021-02-27,1359.0
2021-02-22,13,1 wk ahead inc death,quantile,0.6,2021-02-27,806.0
2021-02-22,15,1 wk ahead inc death,quantile,0.6,2021-02-27,13.0
2021-02-22,16,1 wk ahead inc death,quantile,0.6,2021-02-27,39.0
2021-02-22,17,1 wk ahead inc death,quantile,0.6,2021-02-27,358.0
2021-02-22,18,1 wk ahead inc death,quantile,0.6,2021-02-27,253.0
2021-02-22,19,1 wk ahead inc death,quantile,0.6,2021-02-27,111.0
2021-02-22,20,1 wk ahead inc death,quantile,0.6,2021-02-27,262.0
2021-02-22,21,1 wk ahead inc death,quantile,0.6,2021-02-27,204.0
2021-02-22,22,1 wk ahead inc death,quantile,0.6,2021-02-27,357.0
2021-02-22,23,1 wk ahead inc death,quantile,0.6,2021-02-27,17.0
2021-02-22,24,1 wk ahead inc death,quantile,0.6,2021-02-27,168.0
2021-02-22,25,1 wk ahead inc death,quantile,0.6,2021-02-27,378.0
2021-02-22,26,1 wk ahead inc death,quantile,0.6,2021-02-27,363.0
2021-02-22,27,1 wk ahead inc death,quantile,0.6,2021-02-27,70.0
2021-02-22,28,1 wk ahead inc death,quantile,0.6,2021-02-27,182.0
2021-02-22,29,1 wk ahead inc death,quantile,0.6,2021-02-27,222.0
2021-02-22,30,1 wk ahead inc death,quantile,0.6,2021-02-27,28.0
2021-02-22,31,1 wk ahead inc death,quantile,0.6,2021-02-27,31.0
2021-02-22,32,1 wk ahead inc death,quantile,0.6,2021-02-27,189.0
2021-02-22,33,1 wk ahead inc death,quantile,0.6,2021-02-27,23.0
2021-02-22,34,1 wk ahead inc death,quantile,0.6,2021-02-27,388.0
2021-02-22,35,1 wk ahead inc death,quantile,0.6,2021-02-27,93.0
2021-02-22,36,1 wk ahead inc death,quantile,0.6,2021-02-27,929.0
2021-02-22,37,1 wk ahead inc death,quantile,0.6,2021-02-27,527.0
2021-02-22,38,1 wk ahead inc death,quantile,0.6,2021-02-27,12.0
2021-02-22,39,1 wk ahead inc death,quantile,0.6,2021-02-27,232.0
2021-02-22,40,1 wk ahead inc death,quantile,0.6,2021-02-27,190.0
2021-02-22,41,1 wk ahead inc death,quantile,0.6,2021-02-27,58.0
2021-02-22,42,1 wk ahead inc death,quantile,0.6,2021-02-27,546.0
2021-02-22,44,1 wk ahead inc death,quantile,0.6,2021-02-27,118.0
2021-02-22,45,1 wk ahead inc death,quantile,0.6,2021-02-27,447.0
2021-02-22,46,1 wk ahead inc death,quantile,0.6,2021-02-27,28.0
2021-02-22,47,1 wk ahead inc death,quantile,0.6,2021-02-27,384.0
2021-02-22,48,1 wk ahead inc death,quantile,0.6,2021-02-27,1997.0
2021-02-22,49,1 wk ahead inc death,quantile,0.6,2021-02-27,61.0
2021-02-22,50,1 wk ahead inc death,quantile,0.6,2021-02-27,4.0
2021-02-22,51,1 wk ahead inc death,quantile,0.6,2021-02-27,457.0
2021-02-22,53,1 wk ahead inc death,quantile,0.6,2021-02-27,157.0
2021-02-22,54,1 wk ahead inc death,quantile,0.6,2021-02-27,74.0
2021-02-22,55,1 wk ahead inc death,quantile,0.6,2021-02-27,131.0
2021-02-22,56,1 wk ahead inc death,quantile,0.6,2021-02-27,7.0
2021-02-22,US,1 wk ahead inc death,quantile,0.6,2021-02-27,17499.0
2021-02-22,01,1 wk ahead inc death,quantile,0.65,2021-02-27,706.0
2021-02-22,02,1 wk ahead inc death,quantile,0.65,2021-02-27,6.0
2021-02-22,04,1 wk ahead inc death,quantile,0.65,2021-02-27,854.0
2021-02-22,05,1 wk ahead inc death,quantile,0.65,2021-02-27,156.0
2021-02-22,06,1 wk ahead inc death,quantile,0.65,2021-02-27,3184.0
2021-02-22,08,1 wk ahead inc death,quantile,0.65,2021-02-27,84.0
2021-02-22,09,1 wk ahead inc death,quantile,0.65,2021-02-27,167.0
2021-02-22,10,1 wk ahead inc death,quantile,0.65,2021-02-27,21.0
2021-02-22,11,1 wk ahead inc death,quantile,0.65,2021-02-27,21.0
2021-02-22,12,1 wk ahead inc death,quantile,0.65,2021-02-27,1411.0
2021-02-22,13,1 wk ahead inc death,quantile,0.65,2021-02-27,846.0
2021-02-22,15,1 wk ahead inc death,quantile,0.65,2021-02-27,14.0
2021-02-22,16,1 wk ahead inc death,quantile,0.65,2021-02-27,42.0
2021-02-22,17,1 wk ahead inc death,quantile,0.65,2021-02-27,369.0
2021-02-22,18,1 wk ahead inc death,quantile,0.65,2021-02-27,260.0
2021-02-22,19,1 wk ahead inc death,quantile,0.65,2021-02-27,118.0
2021-02-22,20,1 wk ahead inc death,quantile,0.65,2021-02-27,291.0
2021-02-22,21,1 wk ahead inc death,quantile,0.65,2021-02-27,213.0
2021-02-22,22,1 wk ahead inc death,quantile,0.65,2021-02-27,380.0
2021-02-22,23,1 wk ahead inc death,quantile,0.65,2021-02-27,18.0
2021-02-22,24,1 wk ahead inc death,quantile,0.65,2021-02-27,172.0
2021-02-22,25,1 wk ahead inc death,quantile,0.65,2021-02-27,390.0
2021-02-22,26,1 wk ahead inc death,quantile,0.65,2021-02-27,391.0
2021-02-22,27,1 wk ahead inc death,quantile,0.65,2021-02-27,72.0
2021-02-22,28,1 wk ahead inc death,quantile,0.65,2021-02-27,191.0
2021-02-22,29,1 wk ahead inc death,quantile,0.65,2021-02-27,236.0
2021-02-22,30,1 wk ahead inc death,quantile,0.65,2021-02-27,30.0
2021-02-22,31,1 wk ahead inc death,quantile,0.65,2021-02-27,33.0
2021-02-22,32,1 wk ahead inc death,quantile,0.65,2021-02-27,197.0
2021-02-22,33,1 wk ahead inc death,quantile,0.65,2021-02-27,25.0
2021-02-22,34,1 wk ahead inc death,quantile,0.65,2021-02-27,402.0
2021-02-22,35,1 wk ahead inc death,quantile,0.65,2021-02-27,97.0
2021-02-22,36,1 wk ahead inc death,quantile,0.65,2021-02-27,963.0
2021-02-22,37,1 wk ahead inc death,quantile,0.65,2021-02-27,550.0
2021-02-22,38,1 wk ahead inc death,quantile,0.65,2021-02-27,12.0
2021-02-22,39,1 wk ahead inc death,quantile,0.65,2021-02-27,238.0
2021-02-22,40,1 wk ahead inc death,quantile,0.65,2021-02-27,199.0
2021-02-22,41,1 wk ahead inc death,quantile,0.65,2021-02-27,61.0
2021-02-22,42,1 wk ahead inc death,quantile,0.65,2021-02-27,568.0
2021-02-22,44,1 wk ahead inc death,quantile,0.65,2021-02-27,131.0
2021-02-22,45,1 wk ahead inc death,quantile,0.65,2021-02-27,462.0
2021-02-22,46,1 wk ahead inc death,quantile,0.65,2021-02-27,30.0
2021-02-22,47,1 wk ahead inc death,quantile,0.65,2021-02-27,398.0
2021-02-22,48,1 wk ahead inc death,quantile,0.65,2021-02-27,2069.0
2021-02-22,49,1 wk ahead inc death,quantile,0.65,2021-02-27,63.0
2021-02-22,50,1 wk ahead inc death,quantile,0.65,2021-02-27,4.0
2021-02-22,51,1 wk ahead inc death,quantile,0.65,2021-02-27,470.0
2021-02-22,53,1 wk ahead inc death,quantile,0.65,2021-02-27,165.0
2021-02-22,54,1 wk ahead inc death,quantile,0.65,2021-02-27,77.0
2021-02-22,55,1 wk ahead inc death,quantile,0.65,2021-02-27,137.0
2021-02-22,56,1 wk ahead inc death,quantile,0.65,2021-02-27,9.0
2021-02-22,US,1 wk ahead inc death,quantile,0.65,2021-02-27,17864.0
2021-02-22,01,1 wk ahead inc death,quantile,0.7,2021-02-27,765.0
2021-02-22,02,1 wk ahead inc death,quantile,0.7,2021-02-27,6.0
2021-02-22,04,1 wk ahead inc death,quantile,0.7,2021-02-27,906.0
2021-02-22,05,1 wk ahead inc death,quantile,0.7,2021-02-27,163.0
2021-02-22,06,1 wk ahead inc death,quantile,0.7,2021-02-27,3308.0
2021-02-22,08,1 wk ahead inc death,quantile,0.7,2021-02-27,88.0
2021-02-22,09,1 wk ahead inc death,quantile,0.7,2021-02-27,179.0
2021-02-22,10,1 wk ahead inc death,quantile,0.7,2021-02-27,22.0
2021-02-22,11,1 wk ahead inc death,quantile,0.7,2021-02-27,22.0
2021-02-22,12,1 wk ahead inc death,quantile,0.7,2021-02-27,1472.0
2021-02-22,13,1 wk ahead inc death,quantile,0.7,2021-02-27,892.0
2021-02-22,15,1 wk ahead inc death,quantile,0.7,2021-02-27,15.0
2021-02-22,16,1 wk ahead inc death,quantile,0.7,2021-02-27,44.0
2021-02-22,17,1 wk ahead inc death,quantile,0.7,2021-02-27,382.0
2021-02-22,18,1 wk ahead inc death,quantile,0.7,2021-02-27,268.0
2021-02-22,19,1 wk ahead inc death,quantile,0.7,2021-02-27,126.0
2021-02-22,20,1 wk ahead inc death,quantile,0.7,2021-02-27,321.0
2021-02-22,21,1 wk ahead inc death,quantile,0.7,2021-02-27,221.0
2021-02-22,22,1 wk ahead inc death,quantile,0.7,2021-02-27,402.0
2021-02-22,23,1 wk ahead inc death,quantile,0.7,2021-02-27,19.0
2021-02-22,24,1 wk ahead inc death,quantile,0.7,2021-02-27,178.0
2021-02-22,25,1 wk ahead inc death,quantile,0.7,2021-02-27,402.0
2021-02-22,26,1 wk ahead inc death,quantile,0.7,2021-02-27,426.0
2021-02-22,27,1 wk ahead inc death,quantile,0.7,2021-02-27,75.0
2021-02-22,28,1 wk ahead inc death,quantile,0.7,2021-02-27,200.0
2021-02-22,29,1 wk ahead inc death,quantile,0.7,2021-02-27,253.0
2021-02-22,30,1 wk ahead inc death,quantile,0.7,2021-02-27,32.0
2021-02-22,31,1 wk ahead inc death,quantile,0.7,2021-02-27,36.0
2021-02-22,32,1 wk ahead inc death,quantile,0.7,2021-02-27,207.0
2021-02-22,33,1 wk ahead inc death,quantile,0.7,2021-02-27,26.0
2021-02-22,34,1 wk ahead inc death,quantile,0.7,2021-02-27,419.0
2021-02-22,35,1 wk ahead inc death,quantile,0.7,2021-02-27,100.0
2021-02-22,36,1 wk ahead inc death,quantile,0.7,2021-02-27,1005.0
2021-02-22,37,1 wk ahead inc death,quantile,0.7,2021-02-27,575.0
2021-02-22,38,1 wk ahead inc death,quantile,0.7,2021-02-27,13.0
2021-02-22,39,1 wk ahead inc death,quantile,0.7,2021-02-27,245.0
2021-02-22,40,1 wk ahead inc death,quantile,0.7,2021-02-27,207.0
2021-02-22,41,1 wk ahead inc death,quantile,0.7,2021-02-27,64.0
2021-02-22,42,1 wk ahead inc death,quantile,0.7,2021-02-27,593.0
2021-02-22,44,1 wk ahead inc death,quantile,0.7,2021-02-27,148.0
2021-02-22,45,1 wk ahead inc death,quantile,0.7,2021-02-27,480.0
2021-02-22,46,1 wk ahead inc death,quantile,0.7,2021-02-27,33.0
2021-02-22,47,1 wk ahead inc death,quantile,0.7,2021-02-27,415.0
2021-02-22,48,1 wk ahead inc death,quantile,0.7,2021-02-27,2139.0
2021-02-22,49,1 wk ahead inc death,quantile,0.7,2021-02-27,66.0
2021-02-22,50,1 wk ahead inc death,quantile,0.7,2021-02-27,4.0
2021-02-22,51,1 wk ahead inc death,quantile,0.7,2021-02-27,486.0
2021-02-22,53,1 wk ahead inc death,quantile,0.7,2021-02-27,174.0
2021-02-22,54,1 wk ahead inc death,quantile,0.7,2021-02-27,80.0
2021-02-22,55,1 wk ahead inc death,quantile,0.7,2021-02-27,143.0
2021-02-22,56,1 wk ahead inc death,quantile,0.7,2021-02-27,10.0
2021-02-22,US,1 wk ahead inc death,quantile,0.7,2021-02-27,18259.0
2021-02-22,01,1 wk ahead inc death,quantile,0.75,2021-02-27,826.0
2021-02-22,02,1 wk ahead inc death,quantile,0.75,2021-02-27,7.0
2021-02-22,04,1 wk ahead inc death,quantile,0.75,2021-02-27,969.0
2021-02-22,05,1 wk ahead inc death,quantile,0.75,2021-02-27,170.0
2021-02-22,06,1 wk ahead inc death,quantile,0.75,2021-02-27,3444.0
2021-02-22,08,1 wk ahead inc death,quantile,0.75,2021-02-27,92.0
2021-02-22,09,1 wk ahead inc death,quantile,0.75,2021-02-27,191.0
2021-02-22,10,1 wk ahead inc death,quantile,0.75,2021-02-27,23.0
2021-02-22,11,1 wk ahead inc death,quantile,0.75,2021-02-27,23.0
2021-02-22,12,1 wk ahead inc death,quantile,0.75,2021-02-27,1531.0
2021-02-22,13,1 wk ahead inc death,quantile,0.75,2021-02-27,941.0
2021-02-22,15,1 wk ahead inc death,quantile,0.75,2021-02-27,17.0
2021-02-22,16,1 wk ahead inc death,quantile,0.75,2021-02-27,47.0
2021-02-22,17,1 wk ahead inc death,quantile,0.75,2021-02-27,396.0
2021-02-22,18,1 wk ahead inc death,quantile,0.75,2021-02-27,277.0
2021-02-22,19,1 wk ahead inc death,quantile,0.75,2021-02-27,134.0
2021-02-22,20,1 wk ahead inc death,quantile,0.75,2021-02-27,364.0
2021-02-22,21,1 wk ahead inc death,quantile,0.75,2021-02-27,231.0
2021-02-22,22,1 wk ahead inc death,quantile,0.75,2021-02-27,428.0
2021-02-22,23,1 wk ahead inc death,quantile,0.75,2021-02-27,21.0
2021-02-22,24,1 wk ahead inc death,quantile,0.75,2021-02-27,183.0
2021-02-22,25,1 wk ahead inc death,quantile,0.75,2021-02-27,416.0
2021-02-22,26,1 wk ahead inc death,quantile,0.75,2021-02-27,462.0
2021-02-22,27,1 wk ahead inc death,quantile,0.75,2021-02-27,79.0
2021-02-22,28,1 wk ahead inc death,quantile,0.75,2021-02-27,210.0
2021-02-22,29,1 wk ahead inc death,quantile,0.75,2021-02-27,270.0
2021-02-22,30,1 wk ahead inc death,quantile,0.75,2021-02-27,34.0
2021-02-22,31,1 wk ahead inc death,quantile,0.75,2021-02-27,39.0
2021-02-22,32,1 wk ahead inc death,quantile,0.75,2021-02-27,218.0
2021-02-22,33,1 wk ahead inc death,quantile,0.75,2021-02-27,28.0
2021-02-22,34,1 wk ahead inc death,quantile,0.75,2021-02-27,437.0
2021-02-22,35,1 wk ahead inc death,quantile,0.75,2021-02-27,103.0
2021-02-22,36,1 wk ahead inc death,quantile,0.75,2021-02-27,1044.0
2021-02-22,37,1 wk ahead inc death,quantile,0.75,2021-02-27,605.0
2021-02-22,38,1 wk ahead inc death,quantile,0.75,2021-02-27,14.0
2021-02-22,39,1 wk ahead inc death,quantile,0.75,2021-02-27,252.0
2021-02-22,40,1 wk ahead inc death,quantile,0.75,2021-02-27,217.0
2021-02-22,41,1 wk ahead inc death,quantile,0.75,2021-02-27,67.0
2021-02-22,42,1 wk ahead inc death,quantile,0.75,2021-02-27,621.0
2021-02-22,44,1 wk ahead inc death,quantile,0.75,2021-02-27,169.0
2021-02-22,45,1 wk ahead inc death,quantile,0.75,2021-02-27,499.0
2021-02-22,46,1 wk ahead inc death,quantile,0.75,2021-02-27,36.0
2021-02-22,47,1 wk ahead inc death,quantile,0.75,2021-02-27,435.0
2021-02-22,48,1 wk ahead inc death,quantile,0.75,2021-02-27,2221.0
2021-02-22,49,1 wk ahead inc death,quantile,0.75,2021-02-27,69.0
2021-02-22,50,1 wk ahead inc death,quantile,0.75,2021-02-27,5.0
2021-02-22,51,1 wk ahead inc death,quantile,0.75,2021-02-27,502.0
2021-02-22,53,1 wk ahead inc death,quantile,0.75,2021-02-27,186.0
2021-02-22,54,1 wk ahead inc death,quantile,0.75,2021-02-27,84.0
2021-02-22,55,1 wk ahead inc death,quantile,0.75,2021-02-27,150.0
2021-02-22,56,1 wk ahead inc death,quantile,0.75,2021-02-27,13.0
2021-02-22,US,1 wk ahead inc death,quantile,0.75,2021-02-27,18736.0
2021-02-22,01,1 wk ahead inc death,quantile,0.8,2021-02-27,922.0
2021-02-22,02,1 wk ahead inc death,quantile,0.8,2021-02-27,8.0
2021-02-22,04,1 wk ahead inc death,quantile,0.8,2021-02-27,1050.0
2021-02-22,05,1 wk ahead inc death,quantile,0.8,2021-02-27,178.0
2021-02-22,06,1 wk ahead inc death,quantile,0.8,2021-02-27,3582.0
2021-02-22,08,1 wk ahead inc death,quantile,0.8,2021-02-27,98.0
2021-02-22,09,1 wk ahead inc death,quantile,0.8,2021-02-27,208.0
2021-02-22,10,1 wk ahead inc death,quantile,0.8,2021-02-27,25.0
2021-02-22,11,1 wk ahead inc death,quantile,0.8,2021-02-27,25.0
2021-02-22,12,1 wk ahead inc death,quantile,0.8,2021-02-27,1619.0
2021-02-22,13,1 wk ahead inc death,quantile,0.8,2021-02-27,994.0
2021-02-22,15,1 wk ahead inc death,quantile,0.8,2021-02-27,18.0
2021-02-22,16,1 wk ahead inc death,quantile,0.8,2021-02-27,51.0
2021-02-22,17,1 wk ahead inc death,quantile,0.8,2021-02-27,411.0
2021-02-22,18,1 wk ahead inc death,quantile,0.8,2021-02-27,287.0
2021-02-22,19,1 wk ahead inc death,quantile,0.8,2021-02-27,145.0
2021-02-22,20,1 wk ahead inc death,quantile,0.8,2021-02-27,418.0
2021-02-22,21,1 wk ahead inc death,quantile,0.8,2021-02-27,242.0
2021-02-22,22,1 wk ahead inc death,quantile,0.8,2021-02-27,458.0
2021-02-22,23,1 wk ahead inc death,quantile,0.8,2021-02-27,22.0
2021-02-22,24,1 wk ahead inc death,quantile,0.8,2021-02-27,191.0
2021-02-22,25,1 wk ahead inc death,quantile,0.8,2021-02-27,433.0
2021-02-22,26,1 wk ahead inc death,quantile,0.8,2021-02-27,515.0
2021-02-22,27,1 wk ahead inc death,quantile,0.8,2021-02-27,83.0
2021-02-22,28,1 wk ahead inc death,quantile,0.8,2021-02-27,223.0
2021-02-22,29,1 wk ahead inc death,quantile,0.8,2021-02-27,290.0
2021-02-22,30,1 wk ahead inc death,quantile,0.8,2021-02-27,37.0
2021-02-22,31,1 wk ahead inc death,quantile,0.8,2021-02-27,42.0
2021-02-22,32,1 wk ahead inc death,quantile,0.8,2021-02-27,231.0
2021-02-22,33,1 wk ahead inc death,quantile,0.8,2021-02-27,30.0
2021-02-22,34,1 wk ahead inc death,quantile,0.8,2021-02-27,459.0
2021-02-22,35,1 wk ahead inc death,quantile,0.8,2021-02-27,108.0
2021-02-22,36,1 wk ahead inc death,quantile,0.8,2021-02-27,1095.0
2021-02-22,37,1 wk ahead inc death,quantile,0.8,2021-02-27,638.0
2021-02-22,38,1 wk ahead inc death,quantile,0.8,2021-02-27,15.0
2021-02-22,39,1 wk ahead inc death,quantile,0.8,2021-02-27,261.0
2021-02-22,40,1 wk ahead inc death,quantile,0.8,2021-02-27,228.0
2021-02-22,41,1 wk ahead inc death,quantile,0.8,2021-02-27,72.0
2021-02-22,42,1 wk ahead inc death,quantile,0.8,2021-02-27,656.0
2021-02-22,44,1 wk ahead inc death,quantile,0.8,2021-02-27,190.0
2021-02-22,45,1 wk ahead inc death,quantile,0.8,2021-02-27,521.0
2021-02-22,46,1 wk ahead inc death,quantile,0.8,2021-02-27,39.0
2021-02-22,47,1 wk ahead inc death,quantile,0.8,2021-02-27,457.0
2021-02-22,48,1 wk ahead inc death,quantile,0.8,2021-02-27,2328.0
2021-02-22,49,1 wk ahead inc death,quantile,0.8,2021-02-27,72.0
2021-02-22,50,1 wk ahead inc death,quantile,0.8,2021-02-27,5.0
2021-02-22,51,1 wk ahead inc death,quantile,0.8,2021-02-27,522.0
2021-02-22,53,1 wk ahead inc death,quantile,0.8,2021-02-27,200.0
2021-02-22,54,1 wk ahead inc death,quantile,0.8,2021-02-27,89.0
2021-02-22,55,1 wk ahead inc death,quantile,0.8,2021-02-27,158.0
2021-02-22,56,1 wk ahead inc death,quantile,0.8,2021-02-27,16.0
2021-02-22,US,1 wk ahead inc death,quantile,0.8,2021-02-27,19243.0
2021-02-22,01,1 wk ahead inc death,quantile,0.85,2021-02-27,1023.0
2021-02-22,02,1 wk ahead inc death,quantile,0.85,2021-02-27,9.0
2021-02-22,04,1 wk ahead inc death,quantile,0.85,2021-02-27,1152.0
2021-02-22,05,1 wk ahead inc death,quantile,0.85,2021-02-27,187.0
2021-02-22,06,1 wk ahead inc death,quantile,0.85,2021-02-27,3785.0
2021-02-22,08,1 wk ahead inc death,quantile,0.85,2021-02-27,105.0
2021-02-22,09,1 wk ahead inc death,quantile,0.85,2021-02-27,229.0
2021-02-22,10,1 wk ahead inc death,quantile,0.85,2021-02-27,26.0
2021-02-22,11,1 wk ahead inc death,quantile,0.85,2021-02-27,26.0
2021-02-22,12,1 wk ahead inc death,quantile,0.85,2021-02-27,1708.0
2021-02-22,13,1 wk ahead inc death,quantile,0.85,2021-02-27,1069.0
2021-02-22,15,1 wk ahead inc death,quantile,0.85,2021-02-27,20.0
2021-02-22,16,1 wk ahead inc death,quantile,0.85,2021-02-27,56.0
2021-02-22,17,1 wk ahead inc death,quantile,0.85,2021-02-27,433.0
2021-02-22,18,1 wk ahead inc death,quantile,0.85,2021-02-27,299.0
2021-02-22,19,1 wk ahead inc death,quantile,0.85,2021-02-27,160.0
2021-02-22,20,1 wk ahead inc death,quantile,0.85,2021-02-27,486.0
2021-02-22,21,1 wk ahead inc death,quantile,0.85,2021-02-27,258.0
2021-02-22,22,1 wk ahead inc death,quantile,0.85,2021-02-27,500.0
2021-02-22,23,1 wk ahead inc death,quantile,0.85,2021-02-27,24.0
2021-02-22,24,1 wk ahead inc death,quantile,0.85,2021-02-27,199.0
2021-02-22,25,1 wk ahead inc death,quantile,0.85,2021-02-27,454.0
2021-02-22,26,1 wk ahead inc death,quantile,0.85,2021-02-27,581.0
2021-02-22,27,1 wk ahead inc death,quantile,0.85,2021-02-27,87.0
2021-02-22,28,1 wk ahead inc death,quantile,0.85,2021-02-27,239.0
2021-02-22,29,1 wk ahead inc death,quantile,0.85,2021-02-27,320.0
2021-02-22,30,1 wk ahead inc death,quantile,0.85,2021-02-27,40.0
2021-02-22,31,1 wk ahead inc death,quantile,0.85,2021-02-27,46.0
2021-02-22,32,1 wk ahead inc death,quantile,0.85,2021-02-27,247.0
2021-02-22,33,1 wk ahead inc death,quantile,0.85,2021-02-27,32.0
2021-02-22,34,1 wk ahead inc death,quantile,0.85,2021-02-27,489.0
2021-02-22,35,1 wk ahead inc death,quantile,0.85,2021-02-27,113.0
2021-02-22,36,1 wk ahead inc death,quantile,0.85,2021-02-27,1154.0
2021-02-22,37,1 wk ahead inc death,quantile,0.85,2021-02-27,678.0
2021-02-22,38,1 wk ahead inc death,quantile,0.85,2021-02-27,17.0
2021-02-22,39,1 wk ahead inc death,quantile,0.85,2021-02-27,270.0
2021-02-22,40,1 wk ahead inc death,quantile,0.85,2021-02-27,243.0
2021-02-22,41,1 wk ahead inc death,quantile,0.85,2021-02-27,77.0
2021-02-22,42,1 wk ahead inc death,quantile,0.85,2021-02-27,694.0
2021-02-22,44,1 wk ahead inc death,quantile,0.85,2021-02-27,231.0
2021-02-22,45,1 wk ahead inc death,quantile,0.85,2021-02-27,551.0
2021-02-22,46,1 wk ahead inc death,quantile,0.85,2021-02-27,44.0
2021-02-22,47,1 wk ahead inc death,quantile,0.85,2021-02-27,485.0
2021-02-22,48,1 wk ahead inc death,quantile,0.85,2021-02-27,2444.0
2021-02-22,49,1 wk ahead inc death,quantile,0.85,2021-02-27,76.0
2021-02-22,50,1 wk ahead inc death,quantile,0.85,2021-02-27,6.0
2021-02-22,51,1 wk ahead inc death,quantile,0.85,2021-02-27,547.0
2021-02-22,53,1 wk ahead inc death,quantile,0.85,2021-02-27,217.0
2021-02-22,54,1 wk ahead inc death,quantile,0.85,2021-02-27,95.0
2021-02-22,55,1 wk ahead inc death,quantile,0.85,2021-02-27,168.0
2021-02-22,56,1 wk ahead inc death,quantile,0.85,2021-02-27,21.0
2021-02-22,US,1 wk ahead inc death,quantile,0.85,2021-02-27,19844.0
2021-02-22,01,1 wk ahead inc death,quantile,0.9,2021-02-27,1189.0
2021-02-22,02,1 wk ahead inc death,quantile,0.9,2021-02-27,10.0
2021-02-22,04,1 wk ahead inc death,quantile,0.9,2021-02-27,1292.0
2021-02-22,05,1 wk ahead inc death,quantile,0.9,2021-02-27,199.0
2021-02-22,06,1 wk ahead inc death,quantile,0.9,2021-02-27,4027.0
2021-02-22,08,1 wk ahead inc death,quantile,0.9,2021-02-27,114.0
2021-02-22,09,1 wk ahead inc death,quantile,0.9,2021-02-27,256.0
2021-02-22,10,1 wk ahead inc death,quantile,0.9,2021-02-27,28.0
2021-02-22,11,1 wk ahead inc death,quantile,0.9,2021-02-27,28.0
2021-02-22,12,1 wk ahead inc death,quantile,0.9,2021-02-27,1848.0
2021-02-22,13,1 wk ahead inc death,quantile,0.9,2021-02-27,1168.0
2021-02-22,15,1 wk ahead inc death,quantile,0.9,2021-02-27,23.0
2021-02-22,16,1 wk ahead inc death,quantile,0.9,2021-02-27,62.0
2021-02-22,17,1 wk ahead inc death,quantile,0.9,2021-02-27,460.0
2021-02-22,18,1 wk ahead inc death,quantile,0.9,2021-02-27,315.0
2021-02-22,19,1 wk ahead inc death,quantile,0.9,2021-02-27,179.0
2021-02-22,20,1 wk ahead inc death,quantile,0.9,2021-02-27,586.0
2021-02-22,21,1 wk ahead inc death,quantile,0.9,2021-02-27,280.0
2021-02-22,22,1 wk ahead inc death,quantile,0.9,2021-02-27,555.0
2021-02-22,23,1 wk ahead inc death,quantile,0.9,2021-02-27,27.0
2021-02-22,24,1 wk ahead inc death,quantile,0.9,2021-02-27,209.0
2021-02-22,25,1 wk ahead inc death,quantile,0.9,2021-02-27,479.0
2021-02-22,26,1 wk ahead inc death,quantile,0.9,2021-02-27,681.0
2021-02-22,27,1 wk ahead inc death,quantile,0.9,2021-02-27,93.0
2021-02-22,28,1 wk ahead inc death,quantile,0.9,2021-02-27,259.0
2021-02-22,29,1 wk ahead inc death,quantile,0.9,2021-02-27,360.0
2021-02-22,30,1 wk ahead inc death,quantile,0.9,2021-02-27,45.0
2021-02-22,31,1 wk ahead inc death,quantile,0.9,2021-02-27,53.0
2021-02-22,32,1 wk ahead inc death,quantile,0.9,2021-02-27,267.0
2021-02-22,33,1 wk ahead inc death,quantile,0.9,2021-02-27,36.0
2021-02-22,34,1 wk ahead inc death,quantile,0.9,2021-02-27,523.0
2021-02-22,35,1 wk ahead inc death,quantile,0.9,2021-02-27,119.0
2021-02-22,36,1 wk ahead inc death,quantile,0.9,2021-02-27,1233.0
2021-02-22,37,1 wk ahead inc death,quantile,0.9,2021-02-27,733.0
