location,type,quantile,value,target_end_date,forecast_date,target
13,quantile,0.95,291,2021-12-18,2021-12-06,2 wk ahead inc death
13,quantile,0.975,309,2021-12-18,2021-12-06,2 wk ahead inc death
13,quantile,0.99,330,2021-12-18,2021-12-06,2 wk ahead inc death
13,point,,17687,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.025,6085,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.1,9417,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.25,13012,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.5,17687,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.75,23078,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.9,28542,2021-12-25,2021-12-06,3 wk ahead inc case
13,quantile,0.975,35335,2021-12-25,2021-12-06,3 wk ahead inc case
13,point,,173,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.01,78,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.025,91,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.05,102,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.1,116,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.15,126,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.2,134,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.25,142,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.3,148,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.35,155,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.4,161,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.45,167,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.5,173,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.55,179,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.6,186,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.65,192,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.7,199,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.75,207,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.8,216,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.85,227,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.9,241,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.95,262,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.975,282,2021-12-25,2021-12-06,3 wk ahead inc death
13,quantile,0.99,305,2021-12-25,2021-12-06,3 wk ahead inc death
13,point,,21371,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.025,5940,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.1,10200,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.25,14982,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.5,21371,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.75,28891,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.9,36627,2022-01-01,2021-12-06,4 wk ahead inc case
13,quantile,0.975,46357,2022-01-01,2021-12-06,4 wk ahead inc case
13,point,,227,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.01,111,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.025,127,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.05,141,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.1,158,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.15,170,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.2,180,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.25,189,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.3,197,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.35,205,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.4,212,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.45,220,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.5,227,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.55,234,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.6,242,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.65,250,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.7,259,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.75,268,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.8,279,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.85,292,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.9,308,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.95,333,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.975,356,2022-01-01,2021-12-06,4 wk ahead inc death
13,quantile,0.99,384,2022-01-01,2021-12-06,4 wk ahead inc death
15,point,,903,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.025,379,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.1,535,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.25,698,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.5,903,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.75,1135,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.9,1367,2021-12-11,2021-12-06,1 wk ahead inc case
15,quantile,0.975,1651,2021-12-11,2021-12-06,1 wk ahead inc case
15,point,,12,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.01,3,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.025,4,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.05,5,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.1,7,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.15,7,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.2,8,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.25,9,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.3,10,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.35,10,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.4,11,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.45,12,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.5,12,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.55,13,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.6,14,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.65,14,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.7,15,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.75,16,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.8,17,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.85,18,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.9,20,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.95,22,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.975,25,2021-12-11,2021-12-06,1 wk ahead inc death
15,quantile,0.99,28,2021-12-11,2021-12-06,1 wk ahead inc death
15,point,,957,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.025,186,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.1,385,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.25,624,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.5,957,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.75,1362,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.9,1786,2021-12-18,2021-12-06,2 wk ahead inc case
15,quantile,0.975,2329,2021-12-18,2021-12-06,2 wk ahead inc case
15,point,,12,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.01,3,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.025,4,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.05,5,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.1,6,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.15,7,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.2,8,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.25,9,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.3,9,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.35,10,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.4,11,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.45,11,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.5,12,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.55,13,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.6,14,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.65,14,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.7,15,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.75,16,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.8,17,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.85,19,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.9,21,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.95,23,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.975,26,2021-12-18,2021-12-06,2 wk ahead inc death
15,quantile,0.99,29,2021-12-18,2021-12-06,2 wk ahead inc death
15,point,,1026,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.025,88,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.1,296,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.25,587,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.5,1026,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.75,1586,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.9,2194,2021-12-25,2021-12-06,3 wk ahead inc case
15,quantile,0.975,2990,2021-12-25,2021-12-06,3 wk ahead inc case
15,point,,12,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.01,2,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.025,3,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.05,4,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.1,5,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.15,6,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.2,7,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.25,8,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.3,9,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.35,9,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.4,10,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.45,11,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.5,12,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.55,12,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.6,13,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.65,14,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.7,15,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.75,16,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.8,17,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.85,19,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.9,21,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.95,24,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.975,26,2021-12-25,2021-12-06,3 wk ahead inc death
15,quantile,0.99,30,2021-12-25,2021-12-06,3 wk ahead inc death
15,point,,1101,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.025,39,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.1,242,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.25,571,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.5,1101,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.75,1803,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.9,2582,2022-01-01,2021-12-06,4 wk ahead inc case
15,quantile,0.975,3617,2022-01-01,2021-12-06,4 wk ahead inc case
15,point,,12,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.01,1,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.025,2,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.05,3,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.1,5,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.15,6,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.2,7,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.25,8,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.3,8,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.35,9,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.4,10,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.45,11,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.5,12,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.55,12,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.6,13,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.65,14,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.7,15,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.75,16,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.8,18,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.85,19,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.9,21,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.95,25,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.975,28,2022-01-01,2021-12-06,4 wk ahead inc death
15,quantile,0.99,32,2022-01-01,2021-12-06,4 wk ahead inc death
16,point,,2690,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.025,1674,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.1,1999,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.25,2314,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.5,2690,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.75,3095,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.9,3484,2021-12-11,2021-12-06,1 wk ahead inc case
16,quantile,0.975,3946,2021-12-11,2021-12-06,1 wk ahead inc case
16,point,,46,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.01,18,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.025,22,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.05,25,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.1,29,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.15,32,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.2,35,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.25,37,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.3,39,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.35,41,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.4,43,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.45,44,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.5,46,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.55,48,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.6,50,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.65,52,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.7,54,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.75,57,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.8,59,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.85,63,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.9,67,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.95,73,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.975,79,2021-12-11,2021-12-06,1 wk ahead inc death
16,quantile,0.99,86,2021-12-11,2021-12-06,1 wk ahead inc death
16,point,,2775,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.025,1214,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.1,1682,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.25,2166,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.5,2775,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.75,3459,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.9,4139,2021-12-18,2021-12-06,2 wk ahead inc case
16,quantile,0.975,4971,2021-12-18,2021-12-06,2 wk ahead inc case
16,point,,52,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.01,22,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.025,26,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.05,29,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.1,34,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.15,37,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.2,40,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.25,42,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.3,44,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.35,46,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.4,48,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.45,50,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.5,52,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.55,54,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.6,56,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.65,59,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.7,61,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.75,64,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.8,67,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.85,70,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.9,75,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.95,82,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.975,88,2021-12-18,2021-12-06,2 wk ahead inc death
16,quantile,0.99,96,2021-12-18,2021-12-06,2 wk ahead inc death
16,point,,2642,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.025,745,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.1,1270,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.25,1858,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.5,2642,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.75,3564,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.9,4511,2021-12-25,2021-12-06,3 wk ahead inc case
16,quantile,0.975,5701,2021-12-25,2021-12-06,3 wk ahead inc case
16,point,,44,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.01,13,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.025,17,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.05,20,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.1,25,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.15,28,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.2,31,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.25,33,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.3,36,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.35,38,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.4,40,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.45,42,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.5,44,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.55,46,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.6,49,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.65,51,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.7,54,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.75,56,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.8,60,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.85,64,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.9,69,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.95,77,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.975,84,2021-12-25,2021-12-06,3 wk ahead inc death
16,quantile,0.99,93,2021-12-25,2021-12-06,3 wk ahead inc death
16,point,,2686,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.025,478,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.1,1039,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.25,1724,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.5,2686,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.75,3861,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.9,5100,2022-01-01,2021-12-06,4 wk ahead inc case
16,quantile,0.975,6688,2022-01-01,2021-12-06,4 wk ahead inc case
16,point,,45,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.01,10,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.025,14,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.05,18,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.1,23,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.15,26,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.2,30,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.25,32,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.3,35,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.35,38,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.4,40,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.45,43,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.5,45,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.55,48,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.6,51,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.65,54,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.7,57,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.75,60,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.8,65,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.85,69,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.9,76,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.95,86,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.975,95,2022-01-01,2021-12-06,4 wk ahead inc death
16,quantile,0.99,107,2022-01-01,2021-12-06,4 wk ahead inc death
17,point,,19520,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.025,14131,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.1,15898,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.25,17567,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.5,19520,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.75,21575,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.9,23513,2021-12-11,2021-12-06,1 wk ahead inc case
17,quantile,0.975,25778,2021-12-11,2021-12-06,1 wk ahead inc case
17,point,,200,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.01,145,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.025,153,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.05,160,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.1,169,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.15,174,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.2,179,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.25,183,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.3,187,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.35,190,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.4,194,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.45,197,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.5,200,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.55,203,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.6,207,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.65,210,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.7,214,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.75,218,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.8,223,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.85,228,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.9,235,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.95,245,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.975,254,2021-12-11,2021-12-06,1 wk ahead inc death
17,quantile,0.99,265,2021-12-11,2021-12-06,1 wk ahead inc death
17,point,,17905,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.025,10249,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.1,12659,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.25,15031,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.5,17905,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.75,21030,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.9,24058,2021-12-18,2021-12-06,2 wk ahead inc case
17,quantile,0.975,27682,2021-12-18,2021-12-06,2 wk ahead inc case
17,point,,198,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.01,129,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.025,139,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.05,148,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.1,158,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.15,165,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.2,171,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.25,177,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.3,181,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.35,186,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.4,190,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.45,194,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.5,198,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.55,202,2021-12-18,2021-12-06,2 wk ahead inc death
17,quantile,0.6,207,2021-12-18,2021-12-06,2 wk ahead inc death
