quantile,value,type,location,target,forecast_date,target_end_date
0.850,288,quantile,29,1 wk ahead inc death,2021-09-19,2021-09-25
0.900,317,quantile,29,1 wk ahead inc death,2021-09-19,2021-09-25
0.950,347,quantile,29,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,387,quantile,29,1 wk ahead inc death,2021-09-19,2021-09-25
0.990,444,quantile,29,1 wk ahead inc death,2021-09-19,2021-09-25
0.010,62,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,73,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.050,87,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.100,103,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.150,120,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.200,133,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.250,144,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.300,153,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.350,161,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.400,167,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.450,177,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.500,187,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
NA,187,point,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.550,199,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.600,209,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.650,219,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.700,233,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.750,247,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.800,270,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.850,293,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.900,312,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.950,357,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,381,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.990,423,quantile,29,2 wk ahead inc death,2021-09-19,2021-10-02
0.010,64,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,74,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.050,85,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.100,102,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.150,114,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.200,126,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.250,134,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.300,144,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.350,152,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.400,162,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.450,168,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.500,177,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
NA,177,point,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.550,186,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.600,196,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.650,208,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.700,217,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.750,232,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.800,248,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.850,265,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.900,293,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.950,345,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,393,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.990,440,quantile,29,3 wk ahead inc death,2021-09-19,2021-10-09
0.010,60,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,69,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.050,79,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.100,96,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.150,108,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.200,120,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.250,133,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.300,142,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.350,151,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.400,159,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.450,167,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.500,175,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
NA,175,point,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.550,183,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.600,192,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.650,202,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.700,211,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.750,228,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.800,244,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.850,262,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.900,289,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.950,338,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,382,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.990,437,quantile,29,4 wk ahead inc death,2021-09-19,2021-10-16
0.010,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.050,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.100,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.150,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.200,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.250,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.300,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.350,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.400,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.450,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.500,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
NA,0,point,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.550,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.600,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.650,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.700,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.750,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.800,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.850,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.900,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.950,0,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,1,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.990,1,quantile,69,1 wk ahead inc death,2021-09-19,2021-09-25
0.010,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.050,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.100,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.150,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.200,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.250,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.300,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.350,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.400,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.450,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.500,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
NA,0,point,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.550,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.600,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.650,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.700,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.750,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.800,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.850,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.900,0,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.950,1,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,1,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.990,1,quantile,69,2 wk ahead inc death,2021-09-19,2021-10-02
0.010,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.050,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.100,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.150,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.200,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.250,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.300,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.350,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.400,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.450,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.500,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
NA,0,point,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.550,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.600,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.650,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.700,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.750,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.800,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.850,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.900,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.950,0,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,1,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.990,1,quantile,69,3 wk ahead inc death,2021-09-19,2021-10-09
0.010,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.050,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.100,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.150,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.200,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.250,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.300,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.350,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.400,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.450,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.500,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
NA,0,point,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.550,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.600,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.650,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.700,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.750,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.800,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.850,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.900,0,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.950,1,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,1,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.990,1,quantile,69,4 wk ahead inc death,2021-09-19,2021-10-16
0.010,84,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,103,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.050,119,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.100,141,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.150,158,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.200,172,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.250,183,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.300,193,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.350,206,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.400,217,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.450,229,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.500,241,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
NA,241,point,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.550,252,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.600,266,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.650,279,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.700,292,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.750,306,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.800,322,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.850,345,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.900,375,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.950,425,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,466,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.990,516,quantile,28,1 wk ahead inc death,2021-09-19,2021-09-25
0.010,68,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,83,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.050,97,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.100,121,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.150,135,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.200,146,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.250,156,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.300,166,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.350,175,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.400,187,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.450,196,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.500,206,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
NA,206,point,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.550,215,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.600,230,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.650,243,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.700,256,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.750,271,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.800,288,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.850,308,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.900,334,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.950,387,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,450,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.990,492,quantile,28,2 wk ahead inc death,2021-09-19,2021-10-02
0.010,61,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,73,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.050,85,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.100,102,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.150,113,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.200,121,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.250,129,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.300,137,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.350,145,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.400,154,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.450,161,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.500,169,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
NA,169,point,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.550,177,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.600,189,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.650,200,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.700,211,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.750,226,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.800,243,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.850,260,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.900,289,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.950,334,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,392,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.990,470,quantile,28,3 wk ahead inc death,2021-09-19,2021-10-09
0.010,47,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,55,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.050,65,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.100,78,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.150,90,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.200,98,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.250,105,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.300,114,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.350,122,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.400,129,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.450,139,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.500,146,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
NA,146,point,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.550,155,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.600,163,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.650,174,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.700,187,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.750,198,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.800,213,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.850,227,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.900,253,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.950,298,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,369,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.990,471,quantile,28,4 wk ahead inc death,2021-09-19,2021-10-16
0.010,21,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,23,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.050,27,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.100,31,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.150,35,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.200,38,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.250,42,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.300,45,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.350,48,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.400,50,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.450,53,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.500,56,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
NA,56,point,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.550,59,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.600,62,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.650,65,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.700,68,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.750,72,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.800,77,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.850,82,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.900,91,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.950,102,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.975,112,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.990,126,quantile,30,1 wk ahead inc death,2021-09-19,2021-09-25
0.010,25,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.025,27,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.050,33,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.100,40,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.150,45,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.200,48,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.250,53,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.300,57,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.350,62,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.400,66,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.450,69,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.500,73,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
NA,73,point,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.550,76,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.600,81,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.650,86,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.700,91,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.750,100,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.800,106,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.850,113,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.900,126,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.950,149,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.975,166,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.990,179,quantile,30,2 wk ahead inc death,2021-09-19,2021-10-02
0.010,25,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.025,31,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.050,37,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.100,45,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.150,51,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.200,57,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.250,64,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.300,70,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.350,75,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.400,80,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.450,87,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.500,94,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
NA,94,point,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.550,100,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.600,107,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.650,112,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.700,122,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.750,131,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.800,141,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.850,157,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.900,179,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.950,217,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.975,249,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.990,286,quantile,30,3 wk ahead inc death,2021-09-19,2021-10-09
0.010,27,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.025,34,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.050,43,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.100,54,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.150,64,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.200,72,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.250,80,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.300,86,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.350,95,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.400,104,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.450,112,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.500,120,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
NA,120,point,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.550,128,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.600,140,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.650,152,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.700,164,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.750,182,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.800,202,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.850,226,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.900,258,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.950,310,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.975,370,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.990,409,quantile,30,4 wk ahead inc death,2021-09-19,2021-10-16
0.010,199,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.025,224,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.050,261,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.100,307,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.150,347,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.200,380,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.250,404,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.300,434,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.350,460,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.400,492,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.450,519,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.500,556,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
NA,556,point,37,1 wk ahead inc death,2021-09-19,2021-09-25
0.550,592,quantile,37,1 wk ahead inc death,2021-09-19,2021-09-25
