quantile,value,type,location,target,forecast_date,target_end_date
0.100,179,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.150,201,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.200,221,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.250,234,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.300,250,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.350,267,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.400,279,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.450,297,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.500,313,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
NA,313,point,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.550,331,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.600,348,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.650,365,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.700,386,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.750,412,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.800,443,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.850,476,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.900,513,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.950,588,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,672,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.990,737,quantile,13,1 wk ahead inc death,2021-11-14,2021-11-20
0.010,76,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,94,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.050,113,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.100,143,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.150,160,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.200,178,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.250,191,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.300,206,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.350,220,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.400,235,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.450,251,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.500,265,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
NA,265,point,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.550,276,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.600,291,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.650,308,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.700,325,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.750,350,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.800,372,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.850,399,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.900,431,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.950,486,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,564,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.990,634,quantile,13,2 wk ahead inc death,2021-11-14,2021-11-27
0.010,69,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,81,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.050,93,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.100,116,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.150,131,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.200,141,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.250,152,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.300,163,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.350,173,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.400,183,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.450,195,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.500,203,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
NA,203,point,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.550,217,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.600,229,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.650,243,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.700,256,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.750,271,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.800,292,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.850,318,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.900,358,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.950,426,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,499,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.990,627,quantile,13,3 wk ahead inc death,2021-11-14,2021-12-04
0.010,49,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,58,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.050,72,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.100,87,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.150,100,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.200,111,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.250,119,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.300,129,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.350,139,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.400,150,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.450,160,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.500,168,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
NA,168,point,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.550,178,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.600,189,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.650,201,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.700,218,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.750,232,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.800,253,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.850,281,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.900,329,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.950,410,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,557,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.990,701,quantile,13,4 wk ahead inc death,2021-11-14,2021-12-11
0.010,1,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,1,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.050,2,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.100,3,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.150,3,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.200,4,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.250,4,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.300,4,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.350,5,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.400,5,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.450,6,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.500,6,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
NA,6,point,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.550,7,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.600,7,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.650,8,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.700,8,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.750,9,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.800,10,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.850,11,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.900,12,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.950,14,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,16,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.990,19,quantile,66,1 wk ahead inc death,2021-11-14,2021-11-20
0.010,0,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,1,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.050,1,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.100,2,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.150,3,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.200,3,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.250,3,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.300,4,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.350,4,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.400,4,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.450,5,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.500,5,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
NA,5,point,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.550,6,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.600,6,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.650,6,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.700,7,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.750,8,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.800,8,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.850,9,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.900,11,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.950,13,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,14,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.990,16,quantile,66,2 wk ahead inc death,2021-11-14,2021-11-27
0.010,0,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,0,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.050,1,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.100,1,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.150,2,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.200,2,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.250,2,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.300,3,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.350,3,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.400,3,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.450,4,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.500,4,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
NA,4,point,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.550,4,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.600,5,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.650,5,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.700,6,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.750,6,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.800,7,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.850,8,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.900,9,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.950,11,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,13,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.990,17,quantile,66,3 wk ahead inc death,2021-11-14,2021-12-04
0.010,0,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,0,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.050,0,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.100,1,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.150,1,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.200,2,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.250,2,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.300,2,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.350,2,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.400,3,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.450,3,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.500,3,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
NA,3,point,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.550,4,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.600,4,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.650,5,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.700,5,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.750,6,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.800,6,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.850,7,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.900,8,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.950,10,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,12,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.990,14,quantile,66,4 wk ahead inc death,2021-11-14,2021-12-11
0.010,5,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,7,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.050,9,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.100,11,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.150,12,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.200,13,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.250,14,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.300,15,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.350,16,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.400,17,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.450,18,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.500,19,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
NA,19,point,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.550,20,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.600,21,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.650,23,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.700,24,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.750,25,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.800,27,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.850,30,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.900,32,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.950,38,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,42,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.990,50,quantile,15,1 wk ahead inc death,2021-11-14,2021-11-20
0.010,4,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,5,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.050,7,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.100,9,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.150,10,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.200,11,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.250,12,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.300,13,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.350,14,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.400,15,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.450,16,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.500,17,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
NA,17,point,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.550,18,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.600,19,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.650,21,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.700,22,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.750,23,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.800,25,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.850,27,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.900,30,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.950,34,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,37,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.990,40,quantile,15,2 wk ahead inc death,2021-11-14,2021-11-27
0.010,3,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,5,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.050,6,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.100,7,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.150,8,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.200,9,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.250,10,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.300,11,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.350,11,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.400,12,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.450,13,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.500,14,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
NA,14,point,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.550,15,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.600,16,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.650,17,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.700,18,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.750,19,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.800,21,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.850,23,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.900,25,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.950,30,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,34,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.990,44,quantile,15,3 wk ahead inc death,2021-11-14,2021-12-04
0.010,2,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,4,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.050,5,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.100,6,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.150,7,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.200,7,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.250,8,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.300,9,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.350,10,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.400,11,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.450,12,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.500,13,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
NA,13,point,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.550,13,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.600,14,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.650,15,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.700,17,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.750,18,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.800,19,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.850,21,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.900,24,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.950,31,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,37,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.990,40,quantile,15,4 wk ahead inc death,2021-11-14,2021-12-11
0.010,48,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,52,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.050,57,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.100,65,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.150,69,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.200,73,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.250,77,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.300,81,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.350,84,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.400,88,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.450,92,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.500,95,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
NA,95,point,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.550,100,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.600,104,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.650,108,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.700,114,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.750,119,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.800,126,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.850,133,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.900,147,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.950,161,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,180,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.990,196,quantile,19,1 wk ahead inc death,2021-11-14,2021-11-20
0.010,38,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,44,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.050,50,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.100,57,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.150,62,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.200,69,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.250,72,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.300,77,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.350,81,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.400,86,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.450,91,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.500,95,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
NA,95,point,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.550,100,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.600,106,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.650,113,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.700,120,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.750,127,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.800,137,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.850,147,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.900,163,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.950,188,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,216,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.990,248,quantile,19,2 wk ahead inc death,2021-11-14,2021-11-27
0.010,29,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,36,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.050,40,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.100,49,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.150,53,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.200,59,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.250,65,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.300,70,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.350,74,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.400,80,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.450,85,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.500,93,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
NA,93,point,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.550,99,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.600,106,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.650,114,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.700,122,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.750,132,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.800,144,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.850,159,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.900,184,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.950,226,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,275,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.990,349,quantile,19,3 wk ahead inc death,2021-11-14,2021-12-04
0.010,24,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,28,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.050,32,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.100,40,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.150,46,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.200,52,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.250,58,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.300,64,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.350,70,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.400,74,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.450,81,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.500,88,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
NA,88,point,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.550,97,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.600,104,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.650,116,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.700,128,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.750,142,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.800,161,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.850,182,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.900,223,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
0.950,285,quantile,19,4 wk ahead inc death,2021-11-14,2021-12-11
