quantile,value,type,location,target,forecast_date,target_end_date
0.010,4,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,6,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,8,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,10,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,11,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,13,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,14,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,15,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,16,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,17,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,19,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,20,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
,20,point,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,21,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,22,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,23,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,25,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,27,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,30,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,32,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,36,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,43,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,47,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,55,quantile,09,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,2,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,3,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,4,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,5,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,6,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,8,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,9,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,10,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,10,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,12,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,13,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,14,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
,14,point,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,15,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,16,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,17,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,19,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,21,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,23,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,26,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,31,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,40,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,47,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,55,quantile,09,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,3,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,4,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,5,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,6,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,7,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,8,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,8,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,9,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,9,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,10,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,10,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,11,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
,11,point,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,11,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,12,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,12,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,13,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,14,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,14,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,15,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,17,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,19,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,20,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,23,quantile,11,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,2,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,2,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,3,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,4,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,5,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,5,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,6,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,6,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,6,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,7,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,7,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,8,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
,8,point,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,8,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,9,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,9,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,10,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,11,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,11,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,12,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,13,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,15,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,17,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,19,quantile,11,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,1,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,1,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,2,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,2,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,3,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,3,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,4,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,4,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,5,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,5,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,5,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,6,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
,6,point,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,6,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,7,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,7,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,8,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,8,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,9,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,10,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,11,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,13,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,14,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,18,quantile,11,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,0,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,0,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,1,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,1,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,2,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,2,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,2,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,3,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,3,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,3,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,4,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,4,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
,4,point,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,4,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,5,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,5,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,6,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,6,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,7,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,8,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,10,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,11,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,14,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,16,quantile,11,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,12,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,16,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,20,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,24,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,27,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,30,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,32,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,34,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,36,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,38,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,41,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,43,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
,43,point,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,46,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,49,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,53,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,57,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,60,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,64,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,71,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,79,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,93,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,110,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,137,quantile,10,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,10,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,12,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,15,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,19,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,22,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,25,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,28,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,32,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,35,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,37,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,40,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,44,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
,44,point,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,48,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,51,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,55,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,60,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,65,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,71,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,82,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,97,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,118,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,133,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,170,quantile,10,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,5,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,8,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,11,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,16,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,18,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,22,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,26,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,28,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,32,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,35,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,39,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,44,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
,44,point,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,48,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,55,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,60,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,67,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,74,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,83,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,98,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,120,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,161,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,196,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,217,quantile,10,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,2,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,4,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,6,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,10,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,13,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,16,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,20,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,24,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,28,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,31,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,35,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,40,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
,40,point,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,46,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,53,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,60,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,70,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,82,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,101,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,120,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,154,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,202,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,245,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,280,quantile,10,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,242,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,264,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,311,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,361,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,388,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,410,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,436,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,456,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,478,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,501,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,526,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,544,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
,544,point,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,565,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,589,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,615,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,655,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,690,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,726,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,781,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,853,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,977,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,1072,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,1216,quantile,12,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,347,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,427,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,482,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,563,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,639,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,693,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,754,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,812,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,862,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,922,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,981,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,1037,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
,1037,point,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,1093,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,1156,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,1212,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,1296,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,1385,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.800,1498,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.850,1634,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.900,1811,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.950,2146,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.975,2465,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.990,2787,quantile,12,2 wk ahead inc death,2020-06-28,2020-07-11
0.010,439,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.025,504,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.050,674,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.100,879,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.150,1030,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.200,1195,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.250,1324,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.300,1438,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.350,1601,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.400,1736,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.450,1905,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.500,2044,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
,2044,point,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.550,2201,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.600,2381,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.650,2551,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.700,2731,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.750,2905,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.800,3223,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.850,3642,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.900,4136,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.950,5001,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.975,5641,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.990,6641,quantile,12,3 wk ahead inc death,2020-06-28,2020-07-18
0.010,496,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.025,670,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.050,894,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.100,1308,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.150,1701,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.200,1964,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.250,2194,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.300,2536,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.350,2828,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.400,3072,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.450,3396,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.500,3743,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
,3743,point,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.550,4139,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.600,4551,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.650,4978,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.700,5395,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.750,6038,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.800,6726,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.850,7420,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.900,8631,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.950,10804,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.975,12537,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.990,14781,quantile,12,4 wk ahead inc death,2020-06-28,2020-07-25
0.010,105,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.025,118,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.050,133,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.100,154,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.150,171,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.200,184,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.250,195,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.300,206,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.350,218,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.400,228,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.450,240,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.500,248,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
,248,point,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.550,258,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.600,270,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.650,286,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.700,297,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.750,310,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.800,324,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.850,344,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.900,382,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.950,428,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.975,479,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.990,543,quantile,13,1 wk ahead inc death,2020-06-28,2020-07-04
0.010,115,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.025,134,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.050,151,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.100,188,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.150,215,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.200,236,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.250,253,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.300,272,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.350,291,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.400,310,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.450,329,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.500,348,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
,348,point,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.550,368,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.600,391,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.650,414,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.700,447,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
0.750,471,quantile,13,2 wk ahead inc death,2020-06-28,2020-07-11
