quantile,value,type,location,target,forecast_date,target_end_date
0.025,101,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,110,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,129,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,141,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,152,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,160,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,169,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,179,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,188,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,197,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,208,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
NA,208,point,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,217,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,229,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,240,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,251,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,266,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,280,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,296,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,317,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,354,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,390,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,446,quantile,29,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,87,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,103,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,121,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,140,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,152,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,166,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,177,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,186,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,197,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,207,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,218,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,227,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
NA,227,point,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,240,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,253,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,266,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,281,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,297,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,317,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,341,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,369,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,418,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,466,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,502,quantile,29,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,97,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,110,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,124,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,148,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,163,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,177,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,190,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,199,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,212,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,223,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,232,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,244,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
NA,244,point,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,255,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,270,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,283,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,299,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,319,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,339,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,366,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,401,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,466,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,540,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,624,quantile,29,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,82,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,100,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,118,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,145,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,161,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,176,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,193,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,207,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,222,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,236,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,250,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,266,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
NA,266,point,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,284,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,301,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,323,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,350,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,376,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,407,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,448,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,510,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,591,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,659,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,777,quantile,29,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,0,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,0,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,0,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,0,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,0,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,0,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,1,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,1,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,1,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,1,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,1,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,1,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
NA,1,point,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,2,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,2,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,2,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,2,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,2,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,3,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,3,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,4,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,5,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,6,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,7,quantile,69,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,0,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,0,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,0,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,0,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,0,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,1,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,1,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,1,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,1,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,1,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,1,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,2,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
NA,2,point,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,2,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,2,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,2,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,3,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,3,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,3,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,4,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,5,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,6,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,6,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,8,quantile,69,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,0,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,0,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,0,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,0,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,0,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,1,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,1,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,1,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,1,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,2,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,2,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,2,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
NA,2,point,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,2,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,3,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,3,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,3,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,3,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,4,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,5,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,5,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,6,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,7,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,9,quantile,69,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,0,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,0,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,0,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,0,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,1,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,1,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,1,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,1,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,2,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,2,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,2,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,2,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
NA,2,point,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,3,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,3,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,3,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,4,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,4,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,5,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,6,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,7,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,9,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,10,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,14,quantile,69,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,7,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,9,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,11,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,14,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,15,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,17,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,19,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,20,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,22,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,23,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,24,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,26,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
NA,26,point,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,27,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,29,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,31,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,33,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,36,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,38,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,41,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,45,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,52,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,59,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,66,quantile,28,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,5,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,7,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,9,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,12,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,14,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,16,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,17,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,19,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,20,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,22,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,23,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,25,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
NA,25,point,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,27,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,29,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,31,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,34,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,36,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,39,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,42,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,49,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,57,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,71,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,83,quantile,28,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,6,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,7,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,9,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,11,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,13,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,14,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,16,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,17,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,18,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,20,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,21,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,23,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
NA,23,point,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,25,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,27,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,29,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,31,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,35,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,39,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,44,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,50,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,63,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,78,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,112,quantile,28,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,3,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,5,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,7,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,9,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,11,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,12,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,14,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,16,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,18,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,20,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,21,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,23,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
NA,23,point,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,25,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,28,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,31,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,34,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,38,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,43,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,50,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,62,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,83,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,116,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,138,quantile,28,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,13,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,18,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,22,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,26,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,29,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,33,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,35,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,38,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,41,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,43,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,46,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,48,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
NA,48,point,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,51,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,53,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,56,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,61,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,64,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,69,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,74,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,81,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,91,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,99,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,116,quantile,30,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,11,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,14,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,17,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,21,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,23,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,26,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,28,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,30,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,33,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,35,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,37,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,40,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
NA,40,point,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,42,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,45,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,47,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,51,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,54,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,58,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,62,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,69,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,78,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,88,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,110,quantile,30,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,8,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,10,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,13,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,17,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,19,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,21,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,22,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,24,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,25,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,27,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,29,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,31,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
NA,31,point,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,33,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,35,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,37,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,40,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,43,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,47,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,52,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,58,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,68,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,78,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,88,quantile,30,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,5,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,8,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,10,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,12,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,14,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,16,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,17,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,19,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,20,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,22,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,24,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,26,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
NA,26,point,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,28,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,30,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,32,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,34,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,37,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,40,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,44,quantile,30,4 wk ahead inc death,2021-12-19,2022-01-15
