quantile,value,type,location,target,forecast_date,target_end_date
0.950,204,quantile,25,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,230,quantile,25,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,261,quantile,25,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,21,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,24,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,30,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,37,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,44,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,49,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,55,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,60,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,64,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,69,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,74,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,78,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
,78,point,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,82,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,87,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,92,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,97,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,104,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,113,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,122,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,136,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,160,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,201,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,226,quantile,25,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,85,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,92,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,97,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,106,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,112,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,117,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,121,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,126,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,130,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,133,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,137,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,140,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
,140,point,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,144,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,148,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,151,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,155,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,159,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,165,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,172,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,182,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,196,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,211,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,219,quantile,24,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,58,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,63,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,69,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,75,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,80,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,84,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,87,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,92,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,95,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,98,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,101,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,104,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
,104,point,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,108,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,111,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,115,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,119,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,123,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,127,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,133,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,140,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,153,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,165,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,174,quantile,24,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,33,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,40,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,44,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,50,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,54,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,58,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,62,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,64,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,67,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,70,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,73,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,77,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
,77,point,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,80,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,83,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,87,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,90,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,95,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,99,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,105,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,113,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,122,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,133,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,142,quantile,24,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,19,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,22,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,26,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,31,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,35,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,39,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,42,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,44,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,46,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,49,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,51,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,54,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
,54,point,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,57,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,60,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,64,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,67,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,70,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,75,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,81,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,88,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,100,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,111,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,122,quantile,24,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,0,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,1,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,1,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,2,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,2,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,2,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,3,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,3,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,3,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,4,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,4,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,4,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
,4,point,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,5,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,5,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,5,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,6,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,6,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,6,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,7,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,8,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,9,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,10,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,11,quantile,23,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,0,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,0,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,1,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,1,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,1,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,2,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,2,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,2,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,3,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,3,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,3,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,3,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
,3,point,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,4,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,4,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,4,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,5,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,5,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,6,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,6,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,7,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,8,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,10,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,11,quantile,23,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,0,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,0,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,0,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,1,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,1,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,1,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,1,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,2,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,2,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,2,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,2,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,3,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
,3,point,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,3,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,3,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,3,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,4,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,4,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,5,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,5,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,6,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,7,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,9,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,11,quantile,23,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,0,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,0,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,0,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,0,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,0,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,1,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,1,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,1,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,1,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,2,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,2,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,2,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
,2,point,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,2,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,2,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,3,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,3,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,4,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,4,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,5,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,6,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,7,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,8,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,10,quantile,23,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,35,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,39,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,43,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,49,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,53,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,56,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,59,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,62,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,65,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,67,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,70,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,72,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
,72,point,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,75,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,78,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,81,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,85,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,88,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,93,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,98,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,105,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,112,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,124,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,131,quantile,26,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,18,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,21,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,24,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,28,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,31,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,33,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,35,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,37,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,39,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,40,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,42,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,45,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
,45,point,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,46,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,49,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,52,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,53,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,56,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,59,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,64,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,68,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,76,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,84,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,91,quantile,26,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,8,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,10,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,12,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,15,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,17,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,19,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,21,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,22,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,23,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,24,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,26,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,27,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
,27,point,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,29,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,30,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,32,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.700,34,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.750,36,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.800,39,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.850,42,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.900,46,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.950,52,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.975,58,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.990,65,quantile,26,3 wk ahead inc death,2020-06-14,2020-07-04
0.010,3,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.025,4,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.050,5,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.100,7,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.150,8,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.200,9,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.250,11,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.300,12,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.350,13,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.400,14,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.450,15,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.500,16,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
,16,point,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.550,17,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.600,18,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.650,20,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.700,21,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.750,23,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.800,25,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.850,27,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.900,30,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.950,34,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.975,38,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.990,44,quantile,26,4 wk ahead inc death,2020-06-14,2020-07-11
0.010,59,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.025,64,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.050,70,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.100,77,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.150,82,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.200,86,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.250,89,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.300,92,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.350,96,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.400,99,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.450,102,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.500,104,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
,104,point,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.550,107,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.600,111,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.650,114,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.700,118,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.750,122,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.800,126,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.850,130,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.900,137,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.950,147,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.975,158,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.990,170,quantile,27,1 wk ahead inc death,2020-06-14,2020-06-20
0.010,37,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.025,42,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.050,46,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.100,53,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.150,58,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.200,62,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.250,65,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.300,68,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.350,71,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.400,74,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.450,77,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.500,80,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
,80,point,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.550,84,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.600,86,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.650,89,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.700,92,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.750,95,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.800,101,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.850,107,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.900,115,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.950,125,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.975,134,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.990,151,quantile,27,2 wk ahead inc death,2020-06-14,2020-06-27
0.010,21,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.025,25,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.050,28,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.100,34,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.150,38,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.200,42,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.250,45,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.300,48,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.350,51,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.400,54,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.450,57,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.500,60,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
,60,point,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.550,63,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.600,67,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
0.650,70,quantile,27,3 wk ahead inc death,2020-06-14,2020-07-04
