quantile,value,type,location,target,forecast_date,target_end_date
0.500,4,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
NA,4,point,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.550,4,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.600,4,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.650,5,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.700,5,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.750,6,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.800,7,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.850,8,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.900,10,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.950,13,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,15,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.990,20,quantile,33,3 wk ahead inc death,2021-07-25,2021-08-14
0.010,0,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,0,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.050,0,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.100,1,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.150,1,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.200,2,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.250,2,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.300,2,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.350,3,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.400,3,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.450,4,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.500,4,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
NA,4,point,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.550,5,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.600,6,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.650,6,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.700,7,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.750,8,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.800,10,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.850,12,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.900,15,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.950,19,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,24,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.990,33,quantile,33,4 wk ahead inc death,2021-07-25,2021-08-21
0.010,21,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,25,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.050,28,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.100,32,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.150,35,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.200,39,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.250,41,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.300,44,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.350,46,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.400,48,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.450,50,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.500,52,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
NA,52,point,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.550,55,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.600,57,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.650,60,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.700,63,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.750,66,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.800,69,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.850,74,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.900,80,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.950,89,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,98,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.990,111,quantile,34,1 wk ahead inc death,2021-07-25,2021-07-31
0.010,22,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,27,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.050,32,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.100,38,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.150,45,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.200,49,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.250,54,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.300,58,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.350,62,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.400,65,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.450,69,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.500,73,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
NA,73,point,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.550,78,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.600,82,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.650,88,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.700,93,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.750,100,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.800,106,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.850,115,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.900,127,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.950,151,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,171,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.990,209,quantile,34,2 wk ahead inc death,2021-07-25,2021-08-07
0.010,20,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,25,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.050,33,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.100,43,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.150,52,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.200,59,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.250,66,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.300,74,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.350,81,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.400,87,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.450,93,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.500,101,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
NA,101,point,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.550,109,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.600,117,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.650,125,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.700,137,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.750,148,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.800,163,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.850,182,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.900,207,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.950,260,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,309,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.990,356,quantile,34,3 wk ahead inc death,2021-07-25,2021-08-14
0.010,18,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,22,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.050,31,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.100,47,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.150,61,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.200,74,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.250,88,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.300,99,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.350,109,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.400,117,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.450,126,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.500,139,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
NA,139,point,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.550,149,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.600,164,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.650,181,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.700,198,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.750,217,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.800,249,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.850,267,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.900,308,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.950,387,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,466,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.990,594,quantile,34,4 wk ahead inc death,2021-07-25,2021-08-21
0.010,12,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,14,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.050,15,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.100,18,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.150,19,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.200,21,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.250,22,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.300,23,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.350,25,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.400,26,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.450,27,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.500,29,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
NA,29,point,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.550,30,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.600,31,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.650,33,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.700,34,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.750,36,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.800,39,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.850,42,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.900,45,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.950,49,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,53,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.990,57,quantile,35,1 wk ahead inc death,2021-07-25,2021-07-31
0.010,11,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,14,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.050,17,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.100,20,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.150,23,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.200,25,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.250,28,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.300,30,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.350,32,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.400,35,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.450,37,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.500,39,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
NA,39,point,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.550,41,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.600,44,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.650,47,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.700,50,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.750,53,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.800,58,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.850,62,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.900,70,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.950,79,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,88,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.990,99,quantile,35,2 wk ahead inc death,2021-07-25,2021-08-07
0.010,10,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,12,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.050,16,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.100,21,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.150,25,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.200,29,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.250,32,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.300,36,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.350,41,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.400,45,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.450,49,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.500,53,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
NA,53,point,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.550,58,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.600,62,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.650,68,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.700,74,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.750,81,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.800,88,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.850,97,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.900,112,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.950,133,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,154,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.990,164,quantile,35,3 wk ahead inc death,2021-07-25,2021-08-14
0.010,8,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,11,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.050,15,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.100,20,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.150,26,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.200,34,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.250,42,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.300,48,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.350,54,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.400,61,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.450,67,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.500,73,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
NA,73,point,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.550,83,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.600,92,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.650,104,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.700,115,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.750,129,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.800,146,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.850,164,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.900,194,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.950,234,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,270,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.990,299,quantile,35,4 wk ahead inc death,2021-07-25,2021-08-21
0.010,28,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,35,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.050,40,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.100,49,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.150,54,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.200,58,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.250,63,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.300,67,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.350,71,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.400,75,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.450,78,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.500,83,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
NA,83,point,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.550,88,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.600,93,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.650,98,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.700,105,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.750,111,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.800,119,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.850,130,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.900,144,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.950,166,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,187,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.990,215,quantile,32,1 wk ahead inc death,2021-07-25,2021-07-31
0.010,31,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,42,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.050,49,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.100,60,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.150,69,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.200,78,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.250,88,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.300,95,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.350,101,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.400,107,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.450,115,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.500,126,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
NA,126,point,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.550,136,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.600,145,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.650,156,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.700,169,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.750,186,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.800,204,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.850,225,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.900,258,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.950,310,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,349,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.990,413,quantile,32,2 wk ahead inc death,2021-07-25,2021-08-07
0.010,29,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,38,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.050,49,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.100,68,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.150,83,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.200,94,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.250,108,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.300,128,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.350,140,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.400,155,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.450,170,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.500,185,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
NA,185,point,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.550,205,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.600,230,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.650,253,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.700,285,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.750,319,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.800,361,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.850,413,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.900,471,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.950,604,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,723,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.990,819,quantile,32,3 wk ahead inc death,2021-07-25,2021-08-14
0.010,25,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,39,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.050,49,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.100,76,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.150,98,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.200,121,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.250,147,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.300,167,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.350,190,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.400,217,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.450,248,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.500,278,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
NA,278,point,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.550,318,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.600,366,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.650,424,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.700,471,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.750,534,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.800,631,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.850,770,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.900,901,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.950,1114,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,1242,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.990,1543,quantile,32,4 wk ahead inc death,2021-07-25,2021-08-21
0.010,33,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,38,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.050,41,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.100,46,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.150,48,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.200,51,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.250,53,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.300,56,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.350,58,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.400,61,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.450,63,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.500,65,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
NA,65,point,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.550,67,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.600,70,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.650,73,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.700,76,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.750,79,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.800,84,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.850,87,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.900,92,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.950,102,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,107,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.990,117,quantile,36,1 wk ahead inc death,2021-07-25,2021-07-31
0.010,36,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,44,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.050,48,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.100,57,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.150,64,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.200,70,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.250,75,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.300,80,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.350,86,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.400,90,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.450,95,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.500,100,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
NA,100,point,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.550,105,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.600,110,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.650,115,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.700,120,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.750,125,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.800,132,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.850,145,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.900,157,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.950,172,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,190,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.990,212,quantile,36,2 wk ahead inc death,2021-07-25,2021-08-07
0.010,29,quantile,36,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,46,quantile,36,3 wk ahead inc death,2021-07-25,2021-08-14
0.050,55,quantile,36,3 wk ahead inc death,2021-07-25,2021-08-14
0.100,72,quantile,36,3 wk ahead inc death,2021-07-25,2021-08-14
0.150,81,quantile,36,3 wk ahead inc death,2021-07-25,2021-08-14
