quantile,value,type,location,target,forecast_date,target_end_date
0.250,34,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,37,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,41,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,46,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,52,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,56,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
NA,56,point,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,61,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,68,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,76,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,84,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,93,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,104,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,118,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,133,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,166,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,189,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,237,quantile,66,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,11,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,18,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,23,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,32,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,39,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,48,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,57,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,64,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,74,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,82,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,92,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,100,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
NA,100,point,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,111,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,120,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,128,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,137,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,151,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,166,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,187,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,213,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,260,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,296,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,359,quantile,66,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,12,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,14,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,17,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,21,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,24,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,26,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,29,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,31,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,34,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,36,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,38,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,40,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
NA,40,point,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,42,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,44,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,47,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,50,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,53,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,57,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,62,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,68,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,79,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,87,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,97,quantile,15,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,15,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,18,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,21,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,25,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,28,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,31,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,34,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,37,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,40,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,43,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,46,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,48,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
NA,48,point,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,52,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,56,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,59,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,63,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,67,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,72,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,80,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,92,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,111,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,126,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,144,quantile,15,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,13,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,19,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,23,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,27,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,31,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,34,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,37,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,40,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,43,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,46,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,49,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,54,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
NA,54,point,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,58,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,63,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,68,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,74,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,81,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,89,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,99,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,118,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,146,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,171,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,225,quantile,15,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,13,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,18,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,21,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,27,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,32,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,37,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,41,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,45,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,50,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,54,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,57,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,60,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
NA,60,point,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,66,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,73,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,80,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,87,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,97,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,109,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,123,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,145,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,184,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,221,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,270,quantile,15,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,124,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,142,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,160,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,174,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,191,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,202,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,215,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,228,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,237,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,248,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,262,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,271,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
NA,271,point,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,282,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,293,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,305,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,320,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,338,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,359,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,386,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,417,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,475,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,561,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,668,quantile,19,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,134,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,147,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,165,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,194,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,217,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,238,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,253,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,270,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,286,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,300,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,321,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,338,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
NA,338,point,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,356,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,378,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,402,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,433,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,468,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,502,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,544,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,620,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,712,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,843,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,1029,quantile,19,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,124,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,139,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,155,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,182,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,210,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,239,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,260,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,285,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,302,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,325,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,347,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,370,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
NA,370,point,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,397,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,420,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,454,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,508,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,546,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,609,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,675,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,803,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,986,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,1158,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,1429,quantile,19,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,115,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,132,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,147,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,174,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,204,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,223,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,251,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,269,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,295,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,322,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,352,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,384,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
NA,384,point,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,411,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,447,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,485,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,525,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,580,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,645,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,724,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,856,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,1034,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,1216,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,1435,quantile,19,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,24,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,27,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,34,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,41,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,44,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,50,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,54,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,58,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,64,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,68,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,73,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,76,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
NA,76,point,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,82,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,89,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,95,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,101,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,109,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,119,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,129,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,147,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,171,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,195,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,220,quantile,16,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,24,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,30,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,36,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,44,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,51,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,58,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,65,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,72,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,81,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,88,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,94,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,102,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
NA,102,point,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,110,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,118,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,128,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,136,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,148,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,163,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,186,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,221,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,278,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,333,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.990,413,quantile,16,2 wk ahead inc death,2022-01-16,2022-01-29
0.010,23,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.025,29,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.050,35,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.100,48,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.150,57,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.200,65,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.250,74,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.300,85,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.350,94,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.400,106,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.450,118,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.500,132,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
NA,132,point,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.550,146,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.600,159,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.650,171,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.700,193,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.750,215,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.800,249,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.850,295,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.900,352,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.950,427,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.975,524,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.990,762,quantile,16,3 wk ahead inc death,2022-01-16,2022-02-05
0.010,20,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.025,28,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.050,37,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.100,52,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.150,66,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.200,75,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.250,85,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.300,99,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.350,112,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.400,126,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.450,144,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.500,168,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
NA,168,point,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.550,189,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.600,220,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.650,253,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.700,285,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.750,313,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.800,355,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.850,416,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.900,509,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.950,700,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.975,875,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.990,1187,quantile,16,4 wk ahead inc death,2022-01-16,2022-02-12
0.010,417,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.025,479,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.050,546,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.100,636,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.150,715,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.200,771,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.250,817,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.300,872,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.350,919,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.400,968,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.450,1025,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.500,1084,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
NA,1084,point,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.550,1143,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.600,1212,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.650,1285,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.700,1364,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.750,1451,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.800,1556,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.850,1658,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.900,1804,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.950,2074,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.975,2307,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.990,2648,quantile,17,1 wk ahead inc death,2022-01-16,2022-01-22
0.010,450,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.025,530,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.050,606,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.100,759,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.150,840,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.200,924,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.250,1024,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.300,1125,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.350,1190,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.400,1269,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.450,1369,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.500,1470,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
NA,1470,point,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.550,1571,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.600,1662,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.650,1756,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.700,1910,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.750,2066,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.800,2290,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.850,2526,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.900,2848,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.950,3424,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
0.975,3980,quantile,17,2 wk ahead inc death,2022-01-16,2022-01-29
