quantile,value,type,location,target,forecast_date,target_end_date
0.600,144,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.650,157,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.700,171,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.750,192,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.800,206,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.850,228,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.900,268,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.950,345,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,403,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.990,539,quantile,16,3 wk ahead inc death,2021-10-17,2021-11-06
0.010,25,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,32,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.050,40,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.100,48,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.150,55,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.200,63,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.250,69,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.300,75,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.350,80,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.400,87,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.450,96,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.500,104,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
NA,104,point,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.550,113,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.600,124,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.650,138,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.700,151,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.750,170,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.800,193,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.850,222,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.900,272,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.950,388,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,479,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.990,644,quantile,16,4 wk ahead inc death,2021-10-17,2021-11-13
0.010,100,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,108,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.050,119,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.100,130,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.150,143,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.200,151,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.250,159,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.300,167,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.350,174,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.400,183,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.450,190,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.500,198,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
NA,198,point,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.550,206,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.600,215,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.650,223,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.700,231,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.750,241,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.800,249,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.850,265,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.900,285,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.950,322,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,359,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.990,403,quantile,17,1 wk ahead inc death,2021-10-17,2021-10-23
0.010,77,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,87,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.050,102,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.100,116,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.150,127,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.200,137,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.250,147,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.300,154,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.350,162,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.400,170,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.450,181,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.500,189,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
NA,189,point,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.550,198,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.600,209,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.650,217,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.700,228,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.750,242,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.800,260,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.850,279,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.900,312,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.950,370,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,431,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.990,521,quantile,17,2 wk ahead inc death,2021-10-17,2021-10-30
0.010,65,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,76,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.050,85,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.100,99,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.150,109,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.200,119,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.250,131,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.300,140,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.350,149,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.400,160,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.450,170,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.500,180,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
NA,180,point,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.550,188,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.600,199,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.650,210,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.700,224,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.750,241,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.800,262,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.850,284,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.900,338,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.950,434,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,542,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.990,707,quantile,17,3 wk ahead inc death,2021-10-17,2021-11-06
0.010,50,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,60,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.050,70,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.100,83,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.150,94,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.200,104,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.250,113,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.300,123,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.350,133,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.400,141,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.450,151,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.500,164,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
NA,164,point,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.550,178,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.600,191,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.650,208,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.700,229,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.750,256,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.800,286,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.850,329,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.900,421,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.950,622,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,882,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.990,1246,quantile,17,4 wk ahead inc death,2021-10-17,2021-11-13
0.010,132,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,147,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.050,156,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.100,175,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.150,185,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.200,198,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.250,205,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.300,212,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.350,221,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.400,231,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.450,242,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.500,251,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
NA,251,point,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.550,259,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.600,265,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.650,273,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.700,283,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.750,294,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.800,309,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.850,326,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.900,345,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.950,381,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,413,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.990,463,quantile,18,1 wk ahead inc death,2021-10-17,2021-10-23
0.010,102,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,114,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.050,129,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.100,149,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.150,159,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.200,170,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.250,179,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.300,189,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.350,201,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.400,207,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.450,216,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.500,226,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
NA,226,point,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.550,234,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.600,242,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.650,253,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.700,263,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.750,275,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.800,288,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.850,310,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.900,336,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.950,389,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,444,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.990,503,quantile,18,2 wk ahead inc death,2021-10-17,2021-10-30
0.010,82,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,92,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.050,104,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.100,116,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.150,125,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.200,137,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.250,147,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.300,158,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.350,167,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.400,174,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.450,183,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.500,193,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
NA,193,point,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.550,202,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.600,213,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.650,226,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.700,240,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.750,257,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.800,276,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.850,308,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.900,349,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.950,409,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,515,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.990,610,quantile,18,3 wk ahead inc death,2021-10-17,2021-11-06
0.010,61,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,71,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.050,81,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.100,93,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.150,102,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.200,113,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.250,122,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.300,130,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.350,140,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.400,149,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.450,159,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.500,170,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
NA,170,point,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.550,179,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.600,191,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.650,204,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.700,221,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.750,239,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.800,265,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.850,298,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.900,349,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.950,452,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,631,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.990,802,quantile,18,4 wk ahead inc death,2021-10-17,2021-11-13
0.010,8,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,13,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.050,16,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.100,21,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.150,26,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.200,31,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.250,35,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.300,39,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.350,42,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.400,46,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.450,50,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.500,55,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
NA,55,point,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.550,60,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.600,66,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.650,71,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.700,78,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.750,85,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.800,93,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.850,104,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.900,125,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.950,156,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,188,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.990,211,quantile,20,1 wk ahead inc death,2021-10-17,2021-10-23
0.010,8,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,11,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.050,14,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.100,20,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.150,23,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.200,26,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.250,29,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.300,33,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.350,36,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.400,39,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.450,44,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.500,48,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
NA,48,point,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.550,53,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.600,57,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.650,63,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.700,70,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.750,78,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.800,88,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.850,101,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.900,122,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.950,158,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,194,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.990,255,quantile,20,2 wk ahead inc death,2021-10-17,2021-10-30
0.010,6,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,8,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.050,11,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.100,16,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.150,19,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.200,23,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.250,26,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.300,29,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.350,33,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.400,36,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.450,39,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.500,43,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
NA,43,point,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.550,47,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.600,52,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.650,58,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.700,65,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.750,76,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.800,87,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.850,104,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.900,126,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.950,187,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,226,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.990,344,quantile,20,3 wk ahead inc death,2021-10-17,2021-11-06
0.010,4,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,6,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.050,8,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.100,12,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.150,15,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.200,18,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.250,20,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.300,24,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.350,28,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.400,32,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.450,35,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.500,39,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
NA,39,point,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.550,45,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.600,51,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.650,57,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.700,66,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.750,76,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.800,86,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.850,105,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.900,136,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.950,192,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,264,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.990,398,quantile,20,4 wk ahead inc death,2021-10-17,2021-11-13
0.010,101,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,115,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.050,124,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.100,141,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.150,154,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.200,163,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.250,173,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.300,183,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.350,191,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.400,202,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.450,210,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.500,218,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
NA,218,point,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.550,226,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.600,236,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.650,245,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.700,259,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.750,271,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.800,285,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.850,300,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.900,324,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.950,361,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,392,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.990,425,quantile,21,1 wk ahead inc death,2021-10-17,2021-10-23
0.010,76,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,91,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.050,103,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.100,119,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.150,130,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.200,139,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.250,150,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.300,160,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.350,170,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.400,178,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.450,186,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.500,194,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
NA,194,point,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.550,202,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.600,210,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.650,220,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.700,233,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.750,243,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.800,260,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.850,281,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.900,310,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.950,359,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,398,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.990,470,quantile,21,2 wk ahead inc death,2021-10-17,2021-10-30
0.010,69,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,78,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.050,85,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.100,99,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.150,109,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.200,117,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.250,124,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
0.300,134,quantile,21,3 wk ahead inc death,2021-10-17,2021-11-06
