quantile,value,type,location,target,forecast_date,target_end_date
0.750,491,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.800,534,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.850,572,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.900,633,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.950,727,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,814,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.990,917,quantile,13,1 wk ahead inc death,2021-08-22,2021-08-28
0.010,169,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,202,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.050,239,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.100,282,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.150,318,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.200,353,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.250,383,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.300,418,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.350,445,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.450,495,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.500,522,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
NA,522,point,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.550,552,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.600,585,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.650,636,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.700,692,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.750,736,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.800,804,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.850,883,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.900,1008,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.950,1166,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,1387,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.990,1735,quantile,13,2 wk ahead inc death,2021-08-22,2021-09-04
0.010,204,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,244,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.050,283,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.100,338,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.150,387,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.200,432,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.250,474,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.300,510,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.350,555,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.450,643,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.500,688,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
NA,688,point,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.550,742,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.600,799,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.650,879,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.700,946,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.750,1025,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.800,1148,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.850,1363,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.900,1635,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.950,2005,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,2612,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.990,3382,quantile,13,3 wk ahead inc death,2021-08-22,2021-09-11
0.010,202,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,247,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.050,295,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.100,372,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.150,440,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.200,504,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.250,567,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.300,627,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.350,705,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.450,862,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.500,945,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
NA,945,point,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.550,1052,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.600,1146,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.650,1276,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.700,1378,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.750,1552,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.800,1797,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.850,2074,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.900,2630,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.950,3498,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,4559,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.990,5731,quantile,13,4 wk ahead inc death,2021-08-22,2021-09-18
0.010,0,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,0,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.050,0,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.100,0,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.150,1,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.200,1,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.250,1,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.300,1,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.350,1,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.450,2,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.500,2,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
NA,2,point,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.550,2,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.600,2,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.650,3,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.700,3,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.750,4,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.800,4,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.850,4,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.900,5,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.950,6,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,7,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.990,9,quantile,66,1 wk ahead inc death,2021-08-22,2021-08-28
0.010,0,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,0,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.050,0,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.100,1,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.150,1,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.200,2,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.250,2,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.300,2,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.350,3,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.450,3,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.500,4,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
NA,4,point,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.550,4,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.600,5,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.650,5,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.700,6,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.750,6,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.800,8,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.850,9,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.900,11,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.950,15,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,18,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.990,23,quantile,66,2 wk ahead inc death,2021-08-22,2021-09-04
0.010,0,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,1,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.050,1,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.100,2,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.150,2,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.200,3,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.250,3,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.300,4,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.350,5,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.450,6,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.500,7,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
NA,7,point,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.550,7,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.600,9,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.650,10,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.700,12,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.750,14,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.800,17,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.850,20,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.900,24,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.950,30,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,40,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.990,50,quantile,66,3 wk ahead inc death,2021-08-22,2021-09-11
0.010,0,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,1,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.050,1,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.100,3,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.150,4,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.200,5,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.250,6,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.300,7,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.350,8,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.450,11,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.500,12,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
NA,12,point,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.550,15,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.600,17,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.650,20,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.700,23,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.750,29,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.800,35,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.850,42,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.900,52,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.950,69,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,83,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.990,108,quantile,66,4 wk ahead inc death,2021-08-22,2021-09-18
0.010,5,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,6,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.050,8,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.100,9,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.150,11,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.200,12,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.250,13,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.300,14,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.350,15,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.450,16,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.500,17,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
NA,17,point,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.550,18,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.600,19,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.650,20,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.700,21,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.750,23,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.800,24,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.850,26,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.900,28,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.950,32,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,36,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.990,40,quantile,15,1 wk ahead inc death,2021-08-22,2021-08-28
0.010,6,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,8,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.050,9,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.100,11,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.150,13,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.200,14,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.250,15,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.300,16,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.350,18,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.450,20,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.500,21,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
NA,21,point,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.550,23,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.600,24,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.650,25,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.700,27,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.750,29,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.800,31,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.850,35,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.900,38,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.950,43,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,48,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.990,55,quantile,15,2 wk ahead inc death,2021-08-22,2021-09-04
0.010,6,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,8,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.050,10,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.100,12,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.150,14,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.200,16,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.250,18,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.300,20,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.350,22,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.450,25,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.500,26,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
NA,26,point,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.550,28,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.600,30,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.650,32,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.700,34,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.750,37,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.800,40,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.850,44,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.900,50,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.950,57,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,64,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.990,75,quantile,15,3 wk ahead inc death,2021-08-22,2021-09-11
0.010,6,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,8,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.050,11,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.100,13,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.150,16,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.200,19,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.250,20,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.300,23,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.350,24,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.450,29,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.500,32,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
NA,32,point,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.550,34,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.600,38,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.650,41,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.700,45,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.750,49,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.800,56,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.850,62,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.900,72,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.950,86,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,101,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.990,124,quantile,15,4 wk ahead inc death,2021-08-22,2021-09-18
0.010,9,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,11,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.050,13,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.100,15,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.150,17,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.200,19,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.250,20,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.300,21,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.350,23,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.450,26,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.500,27,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
NA,27,point,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.550,28,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.600,30,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.650,32,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.700,35,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.750,37,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.800,39,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.850,43,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.900,48,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.950,55,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,63,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.990,74,quantile,19,1 wk ahead inc death,2021-08-22,2021-08-28
0.010,8,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,10,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.050,13,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.100,16,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.150,18,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.200,20,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.250,22,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.300,25,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.350,26,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.450,30,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.500,32,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
NA,32,point,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.550,34,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.600,37,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.650,40,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.700,43,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.750,47,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.800,51,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.850,58,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.900,67,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.950,83,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,109,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.990,137,quantile,19,2 wk ahead inc death,2021-08-22,2021-09-04
0.010,7,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,9,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.050,12,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.100,16,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.150,18,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.200,21,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.250,23,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.300,25,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.350,28,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.450,34,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.500,37,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
NA,37,point,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.550,40,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.600,43,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.650,47,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.700,51,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.750,56,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.800,63,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.850,75,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.900,92,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.950,121,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,168,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.990,234,quantile,19,3 wk ahead inc death,2021-08-22,2021-09-11
0.010,6,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,9,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.050,12,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.100,15,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.150,17,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.200,20,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.250,23,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.300,27,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.350,30,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.450,37,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.500,41,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
NA,41,point,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.550,45,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.600,50,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.650,55,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.700,63,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.750,71,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.800,82,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.850,97,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.900,123,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.950,181,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,240,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.990,342,quantile,19,4 wk ahead inc death,2021-08-22,2021-09-18
0.010,15,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,19,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.050,22,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.100,27,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.150,30,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.200,33,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.250,36,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.300,40,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.350,43,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.450,49,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.500,53,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
NA,53,point,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.550,56,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.600,60,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.650,64,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.700,68,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.750,74,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.800,80,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.850,88,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.900,100,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.950,125,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,140,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.990,165,quantile,16,1 wk ahead inc death,2021-08-22,2021-08-28
0.010,15,quantile,16,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,18,quantile,16,2 wk ahead inc death,2021-08-22,2021-09-04
0.050,23,quantile,16,2 wk ahead inc death,2021-08-22,2021-09-04
