quantile,value,type,location,target,forecast_date,target_end_date
0.1,168,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.15,181,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.2,194,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.25,203,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.3,218,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.35,228,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.4,239,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.45,250,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.5,259,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
,259,point,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.55,273,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.6,286,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.65,300,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.7,317,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.75,338,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.8,362,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.85,402,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.9,452,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.95,576,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,776,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.99,1114,quantile,26,2 wk ahead inc death,2020-05-10,2020-05-23
0.01,52,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,64,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.05,74,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.1,91,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.15,103,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.2,114,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.25,126,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.3,135,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.35,145,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.4,154,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.45,163,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.5,173,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
,173,point,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.55,186,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.6,198,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.65,215,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.7,234,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.75,264,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.8,307,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.85,377,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.9,493,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.95,743,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,1212,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.99,2105,quantile,26,3 wk ahead inc death,2020-05-10,2020-05-30
0.01,21,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,29,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.05,35,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.1,45,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.15,54,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.2,60,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.25,69,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.3,76,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.35,86,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.4,95,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.45,102,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.5,113,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
,113,point,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.55,124,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.6,134,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.65,150,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.7,172,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.75,209,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.8,252,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.85,368,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.9,526,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.95,1054,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,2126,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.99,5625,quantile,26,4 wk ahead inc death,2020-05-10,2020-06-06
0.01,95,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,108,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.05,117,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.1,131,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.15,143,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.2,152,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.25,160,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.3,166,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.35,172,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.4,179,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.45,187,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.5,195,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
,195,point,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.55,201,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.6,211,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.65,221,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.7,231,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.75,242,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.8,259,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.85,276,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.9,303,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.95,342,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,370,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.99,429,quantile,27,1 wk ahead inc death,2020-05-10,2020-05-16
0.01,72,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,82,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.05,94,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.1,110,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.15,123,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.2,134,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.25,145,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.3,159,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.35,171,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.4,184,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.45,196,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.5,210,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
,210,point,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.55,223,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.6,238,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.65,260,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.7,291,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.75,323,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.8,377,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.85,457,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.9,567,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.95,803,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,1083,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.99,1551,quantile,27,2 wk ahead inc death,2020-05-10,2020-05-23
0.01,41,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,52,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.05,64,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.1,83,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.15,98,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.2,112,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.25,125,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.3,139,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.35,152,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.4,172,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.45,193,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.5,216,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
,216,point,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.55,247,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.6,285,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.65,331,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.7,391,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.75,486,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.8,620,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.85,799,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.9,1303,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.95,2041,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,3085,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.99,5391,quantile,27,3 wk ahead inc death,2020-05-10,2020-05-30
0.01,24,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,27,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.05,37,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.1,52,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.15,68,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.2,86,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.25,100,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.3,117,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.35,138,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.4,159,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.45,180,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.5,216,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
,216,point,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.55,257,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.6,329,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.65,438,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.7,546,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.75,675,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.8,938,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.85,1510,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.9,2629,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.95,4264,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,7080,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.99,10900,quantile,27,4 wk ahead inc death,2020-05-10,2020-06-06
0.01,49,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,54,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.05,59,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.1,68,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.15,74,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.2,82,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.25,87,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.3,91,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.35,95,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.4,99,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.45,105,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.5,110,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
,110,point,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.55,116,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.6,122,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.65,129,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.7,137,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.75,147,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.8,157,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.85,172,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.9,189,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.95,231,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,268,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.99,337,quantile,29,1 wk ahead inc death,2020-05-10,2020-05-16
0.01,35,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,40,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.05,46,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.1,54,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.15,63,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.2,68,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.25,74,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.3,81,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.35,87,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.4,92,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.45,98,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.5,106,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
,106,point,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.55,117,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.6,128,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.65,140,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.7,152,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.75,171,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.8,191,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.85,226,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.9,303,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.95,456,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,680,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.99,1377,quantile,29,2 wk ahead inc death,2020-05-10,2020-05-23
0.01,19,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,25,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.05,30,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.1,40,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.15,45,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.2,51,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.25,57,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.3,63,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.35,72,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.4,81,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.45,89,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.5,98,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
,98,point,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.55,112,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.6,134,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.65,154,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.7,176,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.75,209,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.8,276,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.85,370,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.9,560,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.95,1129,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,2645,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.99,6161,quantile,29,3 wk ahead inc death,2020-05-10,2020-05-30
0.01,12,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,15,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.05,18,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.1,24,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.15,29,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.2,36,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.25,43,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.3,48,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.35,56,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.4,65,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.45,76,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.5,92,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
,92,point,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.55,110,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.6,132,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.65,166,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.7,203,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.75,259,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.8,396,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.85,569,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.9,1041,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.95,2909,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,7540,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.99,13986,quantile,29,4 wk ahead inc death,2020-05-10,2020-06-06
0.01,60,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,68,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.05,73,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.1,83,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.15,87,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.2,93,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.25,97,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.3,102,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.35,107,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.4,110,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.45,115,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.5,120,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
,120,point,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.55,125,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.6,129,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.65,133,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.7,139,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.75,145,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.8,152,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.85,164,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.9,178,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.95,198,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.975,217,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.99,238,quantile,28,1 wk ahead inc death,2020-05-10,2020-05-16
0.01,42,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.025,49,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.05,54,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.1,64,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.15,71,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.2,77,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.25,82,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.3,87,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.35,92,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.4,99,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.45,106,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.5,113,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
,113,point,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.55,119,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.6,126,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.65,136,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.7,145,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.75,158,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.8,174,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.85,193,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.9,233,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.95,304,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.975,373,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.99,558,quantile,28,2 wk ahead inc death,2020-05-10,2020-05-23
0.01,25,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.025,30,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.05,35,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.1,43,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.15,49,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.2,55,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.25,62,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.3,68,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.35,74,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.4,81,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.45,90,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.5,101,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
,101,point,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.55,110,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.6,122,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.65,135,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.7,152,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.75,176,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.8,209,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.85,250,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.9,341,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.95,532,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.975,864,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.99,1744,quantile,28,3 wk ahead inc death,2020-05-10,2020-05-30
0.01,11,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.025,15,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.05,19,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.1,24,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.15,31,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.2,37,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.25,44,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.3,49,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.35,56,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.4,62,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.45,71,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.5,83,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
,83,point,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.55,98,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.6,109,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.65,126,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.7,155,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.75,199,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.8,251,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.85,317,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.9,529,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.95,1017,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.975,2031,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.99,3617,quantile,28,4 wk ahead inc death,2020-05-10,2020-06-06
0.01,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.025,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.05,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.1,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.15,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.2,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.25,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.3,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.35,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.4,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.45,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.5,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
,0,point,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.55,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.6,0,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.65,1,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.7,1,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.75,1,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.8,1,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.85,1,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.9,2,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
0.95,2,quantile,30,1 wk ahead inc death,2020-05-10,2020-05-16
