quantile,value,type,location,target,forecast_date,target_end_date
0.650,168,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,198,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,248,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,311,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,384,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,506,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,707,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,898,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,1092,quantile,20,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,13,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,16,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,18,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,21,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,23,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,25,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,26,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,28,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,29,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,31,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,32,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,34,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
NA,34,point,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,35,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,37,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,39,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,40,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,43,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,45,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,48,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,54,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,60,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,67,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,73,quantile,21,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,14,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,17,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,19,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,23,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,26,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,29,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,31,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,33,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,36,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,38,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,41,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,44,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
NA,44,point,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,46,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,49,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,53,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,57,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,60,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,66,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,73,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,79,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,94,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,111,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,125,quantile,21,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,14,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,17,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,20,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,25,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,29,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,33,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,37,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,40,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,45,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,50,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,53,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,57,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
NA,57,point,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,63,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,69,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,76,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,84,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,93,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,105,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,118,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,133,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,166,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,205,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,254,quantile,21,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,13,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,17,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,22,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,29,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,35,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,41,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,47,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,51,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,58,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,64,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,72,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,81,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
NA,81,point,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,91,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,103,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,120,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,135,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,156,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,178,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,206,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,247,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,329,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,414,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,497,quantile,21,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,21,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,26,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,31,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,39,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,44,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,49,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,54,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,60,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,64,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,68,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,72,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,77,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
NA,77,point,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,82,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,87,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,92,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,98,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,107,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,117,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,128,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,149,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,173,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,207,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,235,quantile,22,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,23,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,33,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,40,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,49,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,60,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,68,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,78,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,87,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,96,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,104,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,112,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,124,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
NA,124,point,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,133,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,144,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,160,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,176,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,194,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,219,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,245,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,296,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,367,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,448,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,530,quantile,22,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,27,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,37,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,48,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,63,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,76,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,91,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,104,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,121,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,139,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,156,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,175,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,198,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
NA,198,point,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,222,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,244,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,276,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,322,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,363,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,427,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,493,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,646,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,830,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,980,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,1218,quantile,22,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,32,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,40,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,52,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,73,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,90,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,116,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,142,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,176,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,197,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,239,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,284,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,326,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
NA,326,point,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,381,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,452,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,551,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,641,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,734,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,854,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,1071,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,1351,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,1853,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,2503,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,3063,quantile,22,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,4,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,4,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,5,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,7,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,8,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,8,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,9,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,10,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,10,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,11,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,12,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,12,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
NA,12,point,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,13,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,14,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,14,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,15,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,16,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,18,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,19,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,21,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,26,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,30,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,38,quantile,25,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,5,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,6,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,7,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,9,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,11,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,12,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,13,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,14,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,15,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,16,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,17,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,18,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
NA,18,point,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,20,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,21,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,23,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,25,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,28,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,31,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,35,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,42,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,55,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,71,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,94,quantile,25,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,6,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,8,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,10,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,13,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,15,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,17,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,19,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,21,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,24,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,26,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,30,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,33,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
NA,33,point,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,37,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,41,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,46,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,50,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,56,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,67,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,81,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,105,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,143,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,201,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,275,quantile,25,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,7,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,10,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,13,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,18,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,23,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,27,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,32,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,38,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,43,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,49,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,55,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,63,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
NA,63,point,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,72,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,82,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,91,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,110,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,130,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,160,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,202,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,260,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,403,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,569,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,762,quantile,25,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,5,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,7,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,8,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,9,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,11,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,11,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,12,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,13,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,14,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,15,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,15,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,16,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
NA,16,point,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,16,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,17,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,18,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,19,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,19,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,21,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,22,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,24,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,27,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,30,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,32,quantile,24,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,7,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,8,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,10,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,12,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,13,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,14,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,16,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,17,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,18,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,19,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,20,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,21,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
NA,21,point,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,22,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,23,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,24,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,26,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,27,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,29,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,32,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,35,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,41,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,46,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,52,quantile,24,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,8,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,10,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,12,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,15,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,16,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,18,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,20,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,22,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,24,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,26,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,28,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,30,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
NA,30,point,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,32,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,34,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,37,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,40,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,42,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,46,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,52,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,57,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,69,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,77,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,89,quantile,24,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,9,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,12,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,14,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,19,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,22,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,26,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,29,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,31,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,34,quantile,24,4 wk ahead inc death,2021-07-18,2021-08-14
