quantile,value,type,location,target,forecast_date,target_end_date
0.975,208,quantile,33,1 wk ahead inc death,2022-01-23,2022-01-29
0.990,245,quantile,33,1 wk ahead inc death,2022-01-23,2022-01-29
0.010,29,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,40,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.050,46,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.100,56,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.150,65,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.200,73,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.250,81,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.300,87,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.350,93,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.400,99,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.450,106,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.500,113,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
NA,113,point,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.550,120,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.600,128,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.650,138,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.700,146,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.750,159,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.800,176,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.850,191,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.900,217,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.950,257,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,289,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.990,355,quantile,33,2 wk ahead inc death,2022-01-23,2022-02-05
0.010,35,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,44,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.050,53,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.100,63,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.150,73,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.200,82,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.250,89,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.300,96,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.350,104,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.400,112,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.450,121,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.500,129,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
NA,129,point,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.550,137,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.600,148,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.650,159,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.700,171,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.750,185,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.800,202,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.850,226,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.900,259,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.950,325,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,417,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.990,514,quantile,33,3 wk ahead inc death,2022-01-23,2022-02-12
0.010,33,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,44,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.050,54,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.100,70,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.150,81,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.200,90,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.250,98,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.300,107,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.350,117,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.400,130,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.450,141,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.500,151,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
NA,151,point,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.550,164,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.600,177,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.650,194,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.700,210,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.750,233,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.800,259,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.850,300,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.900,348,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.950,412,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,491,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.990,665,quantile,33,4 wk ahead inc death,2022-01-23,2022-02-19
0.010,355,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,385,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.050,419,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.100,457,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.150,489,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.200,511,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.250,532,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.300,553,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.350,573,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.400,594,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.450,612,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.500,630,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
NA,630,point,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.550,650,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.600,668,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.650,696,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.700,724,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.750,750,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.800,778,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.850,807,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.900,842,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.950,908,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,1006,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.990,1049,quantile,34,1 wk ahead inc death,2022-01-23,2022-01-29
0.010,289,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,321,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.050,354,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.100,398,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.150,431,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.200,455,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.250,476,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.300,493,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.350,512,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.400,529,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.450,543,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.500,558,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
NA,558,point,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.550,576,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.600,595,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.650,618,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.700,642,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.750,663,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.800,691,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.850,720,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.900,761,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.950,830,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,888,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.990,937,quantile,34,2 wk ahead inc death,2022-01-23,2022-02-05
0.010,244,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,274,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.050,305,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.100,330,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.150,351,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.200,368,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.250,388,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.300,405,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.350,423,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.400,439,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.450,452,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.500,469,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
NA,469,point,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.550,483,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.600,499,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.650,517,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.700,530,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.750,546,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.800,573,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.850,607,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.900,641,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.950,704,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,780,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.990,878,quantile,34,3 wk ahead inc death,2022-01-23,2022-02-12
0.010,183,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,213,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.050,244,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.100,270,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.150,287,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.200,302,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.250,318,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.300,329,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.350,344,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.400,360,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.450,376,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.500,390,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
NA,390,point,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.550,401,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.600,413,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.650,428,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.700,445,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.750,465,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.800,482,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.850,509,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.900,556,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.950,613,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,659,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.990,725,quantile,34,4 wk ahead inc death,2022-01-23,2022-02-19
0.010,92,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,107,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.050,126,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.100,140,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.150,151,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.200,161,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.250,169,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.300,179,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.350,190,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.400,199,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.450,211,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.500,222,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
NA,222,point,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.550,231,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.600,240,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.650,249,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.700,259,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.750,275,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.800,289,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.850,309,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.900,328,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.950,366,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,413,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.990,468,quantile,35,1 wk ahead inc death,2022-01-23,2022-01-29
0.010,99,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,118,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.050,139,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.100,164,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.150,183,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.200,196,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.250,210,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.300,221,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.350,235,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.400,252,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.450,263,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.500,276,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
NA,276,point,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.550,290,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.600,306,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.650,320,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.700,341,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.750,357,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.800,383,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.850,420,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.900,467,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.950,524,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,581,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.990,669,quantile,35,2 wk ahead inc death,2022-01-23,2022-02-05
0.010,107,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,136,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.050,156,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.100,183,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.150,203,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.200,227,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.250,244,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.300,265,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.350,279,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.400,304,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.450,324,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.500,340,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
NA,340,point,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.550,362,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.600,387,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.650,417,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.700,436,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.750,467,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.800,500,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.850,548,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.900,588,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.950,738,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,827,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.990,987,quantile,35,3 wk ahead inc death,2022-01-23,2022-02-12
0.010,114,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,146,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.050,172,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.100,210,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.150,237,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.200,264,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.250,293,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.300,319,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.350,349,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.400,376,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.450,405,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.500,426,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
NA,426,point,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.550,446,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.600,483,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.650,513,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.700,545,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.750,602,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.800,661,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.850,719,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.900,795,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.950,935,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,1090,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.990,1256,quantile,35,4 wk ahead inc death,2022-01-23,2022-02-19
0.010,80,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,108,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.050,131,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.100,154,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.150,175,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.200,192,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.250,215,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.300,229,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.350,240,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.400,254,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.450,269,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.500,288,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
NA,288,point,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.550,306,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.600,325,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.650,349,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.700,375,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.750,409,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.800,441,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.850,493,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.900,555,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.950,654,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,752,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.990,837,quantile,32,1 wk ahead inc death,2022-01-23,2022-01-29
0.010,125,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,152,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.050,186,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.100,224,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.150,253,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.200,287,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.250,312,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.300,342,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.350,372,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.400,403,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.450,437,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.500,470,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
NA,470,point,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.550,502,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.600,531,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.650,575,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.700,624,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.750,676,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.800,747,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.850,823,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.900,966,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.950,1165,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,1346,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.990,1712,quantile,32,2 wk ahead inc death,2022-01-23,2022-02-05
0.010,157,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,184,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.050,233,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.100,292,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.150,342,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.200,385,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.250,428,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.300,477,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.350,521,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.400,587,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.450,636,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.500,683,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
NA,683,point,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.550,740,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.600,805,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.650,874,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.700,967,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.750,1076,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.800,1178,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.850,1304,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.900,1526,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.950,1898,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,2266,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.990,3083,quantile,32,3 wk ahead inc death,2022-01-23,2022-02-12
0.010,177,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,241,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.050,289,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.100,388,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.150,470,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.200,548,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.250,615,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.300,679,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.350,745,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.400,834,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.450,892,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.500,954,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
NA,954,point,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.550,1037,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.600,1134,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.650,1262,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.700,1364,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.750,1479,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.800,1660,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.850,1819,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.900,2074,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.950,2509,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,3170,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.990,3703,quantile,32,4 wk ahead inc death,2022-01-23,2022-02-19
0.010,880,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,947,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.050,1006,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.100,1064,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.150,1107,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.200,1143,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.250,1181,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.300,1208,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.350,1231,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.400,1258,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.450,1288,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.500,1324,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
NA,1324,point,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.550,1350,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
0.600,1388,quantile,36,1 wk ahead inc death,2022-01-23,2022-01-29
