quantile,value,type,location,target,forecast_date,target_end_date
0.975,1,quantile,69,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,1,quantile,69,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
NA,0,point,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,0,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,1,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,1,quantile,69,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
NA,0,point,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,0,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,1,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,1,quantile,69,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,25,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,29,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,33,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,40,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,45,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,49,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,54,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,57,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,60,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,64,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,68,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,72,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
NA,72,point,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,76,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,80,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,84,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,89,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,95,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,100,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,108,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,118,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,134,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,146,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,169,quantile,28,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,16,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,21,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,24,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,30,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,33,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,37,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,40,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,43,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,46,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,49,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,51,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,55,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
NA,55,point,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,57,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,61,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,64,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,68,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,73,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,78,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,84,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,92,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,103,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,111,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,128,quantile,28,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,11,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,16,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,18,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,21,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,24,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,27,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,29,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,31,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,33,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,35,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,37,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,39,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
NA,39,point,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,41,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,44,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,47,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,50,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,53,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,57,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,61,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,68,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,79,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,89,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,105,quantile,28,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,8,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,10,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,11,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,14,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,16,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,19,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,20,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,22,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,24,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,26,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,27,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,30,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
NA,30,point,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,31,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,34,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,37,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,39,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,42,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,46,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,51,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,57,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,67,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,79,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,100,quantile,28,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,30,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,36,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,44,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,51,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,57,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,62,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,68,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,73,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,77,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,83,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,87,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,91,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
NA,91,point,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,97,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,102,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,108,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,115,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,122,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,133,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,141,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,153,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,173,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,195,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,227,quantile,30,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,30,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,36,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,42,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,51,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,57,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,62,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,69,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,74,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,79,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,85,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,92,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,99,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
NA,99,point,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,105,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,110,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,117,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,125,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,135,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,146,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,159,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,181,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,212,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,255,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,296,quantile,30,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,27,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,30,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,39,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,45,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,52,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,59,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,67,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,75,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,81,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,88,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,93,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,101,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
NA,101,point,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,110,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,119,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,129,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,138,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,153,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,165,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,182,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,207,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,251,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,305,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,406,quantile,30,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,22,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,28,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,33,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,41,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,49,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,57,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,65,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,70,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,80,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,87,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,95,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,104,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
NA,104,point,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,115,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,125,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,139,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,154,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,175,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,202,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,228,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,267,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,317,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,396,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,442,quantile,30,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,99,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,117,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,142,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,171,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,183,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,197,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,220,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,236,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,251,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,266,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,281,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,298,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
NA,298,point,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,312,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,328,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,348,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,369,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,394,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,423,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,464,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,507,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,583,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,699,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,771,quantile,37,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,69,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,93,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,113,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,142,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,156,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,176,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,188,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,200,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,214,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,228,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,243,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,258,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
NA,258,point,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,276,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,291,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,306,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,328,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,349,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,375,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,407,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,461,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,543,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,603,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,691,quantile,37,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,66,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,82,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,95,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,113,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,126,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,137,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,147,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,158,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,167,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,181,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,193,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,203,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
NA,203,point,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,217,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,234,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,253,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,273,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,298,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,327,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,366,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,417,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,558,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,741,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,1021,quantile,37,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,42,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,56,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,71,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,88,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,103,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,114,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,124,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,132,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,140,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,151,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,162,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,175,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
NA,175,point,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,188,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,203,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,215,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,233,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,258,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,289,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,345,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,411,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,602,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,888,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,1326,quantile,37,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,11,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,13,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,15,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,18,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,20,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,21,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,23,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,24,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,25,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,27,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,28,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,30,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
NA,30,point,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,31,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,33,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,35,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,37,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,39,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,41,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,44,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,47,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,53,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,58,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,64,quantile,38,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,9,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,12,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,14,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,16,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,18,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,20,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,22,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,23,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,25,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,26,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,28,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,29,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
NA,29,point,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,31,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,32,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,34,quantile,38,2 wk ahead inc death,2021-10-24,2021-11-06
