quantile,value,type,location,target,forecast_date,target_end_date
0.500,23,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
NA,23,point,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.550,25,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.600,26,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.650,28,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.700,31,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.750,34,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.800,36,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.850,42,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.900,49,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.950,62,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,74,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.990,85,quantile,22,3 wk ahead inc death,2021-11-28,2021-12-18
0.010,3,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,4,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.050,6,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.100,8,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.150,9,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.200,10,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.250,12,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.300,13,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.350,15,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.400,16,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.450,17,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.500,19,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
NA,19,point,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.550,21,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.600,23,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.650,25,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.700,27,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.750,30,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.800,33,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.850,38,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.900,45,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.950,60,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,73,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.990,97,quantile,22,4 wk ahead inc death,2021-11-28,2021-12-25
0.010,49,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,59,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.050,67,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.100,76,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.150,81,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.200,86,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.250,91,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.300,96,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.350,101,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.400,107,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.450,112,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.500,117,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
NA,117,point,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.550,121,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.600,126,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.650,131,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.700,138,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.750,145,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.800,155,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.850,166,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.900,181,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.950,204,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,228,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.990,269,quantile,25,1 wk ahead inc death,2021-11-28,2021-12-04
0.010,51,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,60,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.050,66,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.100,76,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.150,84,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.200,93,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.250,99,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.300,106,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.350,112,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.400,119,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.450,128,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.500,134,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
NA,134,point,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.550,141,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.600,148,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.650,155,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.700,167,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.750,179,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.800,196,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.850,225,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.900,255,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.950,312,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,390,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.990,465,quantile,25,2 wk ahead inc death,2021-11-28,2021-12-11
0.010,42,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,53,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.050,64,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.100,73,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.150,84,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.200,93,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.250,100,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.300,108,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.350,116,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.400,123,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.450,132,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.500,146,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
NA,146,point,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.550,159,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.600,174,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.650,190,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.700,204,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.750,231,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.800,263,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.850,306,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.900,359,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.950,494,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,671,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.990,905,quantile,25,3 wk ahead inc death,2021-11-28,2021-12-18
0.010,40,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,45,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.050,56,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.100,70,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.150,81,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.200,90,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.250,99,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.300,111,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.350,122,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.400,134,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.450,147,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.500,167,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
NA,167,point,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.550,185,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.600,204,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.650,223,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.700,250,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.750,289,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.800,345,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.850,429,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.900,574,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.950,851,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,1110,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.990,1556,quantile,25,4 wk ahead inc death,2021-11-28,2021-12-25
0.010,42,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,45,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.050,49,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.100,53,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.150,56,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.200,58,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.250,60,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.300,62,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.350,64,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.400,66,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.450,68,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.500,69,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
NA,69,point,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.550,71,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.600,73,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.650,75,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.700,77,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.750,79,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.800,81,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.850,84,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.900,88,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.950,95,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,100,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.990,106,quantile,24,1 wk ahead inc death,2021-11-28,2021-12-04
0.010,39,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,43,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.050,46,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.100,51,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.150,55,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.200,57,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.250,60,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.300,62,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.350,64,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.400,66,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.450,69,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.500,71,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
NA,71,point,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.550,73,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.600,74,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.650,76,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.700,79,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.750,82,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.800,85,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.850,88,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.900,94,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.950,102,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,111,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.990,118,quantile,24,2 wk ahead inc death,2021-11-28,2021-12-11
0.010,35,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,38,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.050,42,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.100,47,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.150,51,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.200,54,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.250,58,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.300,60,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.350,63,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.400,66,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.450,68,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.500,71,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
NA,71,point,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.550,74,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.600,77,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.650,80,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.700,84,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.750,87,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.800,91,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.850,97,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.900,103,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.950,112,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,126,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.990,135,quantile,24,3 wk ahead inc death,2021-11-28,2021-12-18
0.010,30,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,33,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.050,38,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.100,45,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.150,48,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.200,52,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.250,56,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.300,60,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.350,63,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.400,66,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.450,71,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.500,74,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
NA,74,point,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.550,77,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.600,83,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.650,86,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.700,91,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.750,96,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.800,101,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.850,107,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.900,117,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.950,132,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,146,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.990,161,quantile,24,4 wk ahead inc death,2021-11-28,2021-12-25
0.010,9,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,11,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.050,13,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.100,16,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.150,18,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.200,20,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.250,21,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.300,22,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.350,24,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.400,26,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.450,27,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.500,29,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
NA,29,point,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.550,30,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.600,32,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.650,33,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.700,36,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.750,38,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.800,40,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.850,43,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.900,49,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.950,56,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,61,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.990,68,quantile,23,1 wk ahead inc death,2021-11-28,2021-12-04
0.010,6,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,8,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.050,10,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.100,12,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.150,14,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.200,15,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.250,17,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.300,18,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.350,20,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.400,21,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.450,23,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.500,24,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
NA,24,point,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.550,25,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.600,26,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.650,28,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.700,30,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.750,33,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.800,36,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.850,40,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.900,44,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.950,50,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,56,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.990,61,quantile,23,2 wk ahead inc death,2021-11-28,2021-12-11
0.010,4,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,5,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.050,6,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.100,9,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.150,11,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.200,12,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.250,13,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.300,14,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.350,15,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.400,17,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.450,18,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.500,19,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
NA,19,point,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.550,20,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.600,22,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.650,23,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.700,25,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.750,28,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.800,30,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.850,33,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.900,38,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.950,46,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,54,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.990,68,quantile,23,3 wk ahead inc death,2021-11-28,2021-12-18
0.010,2,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,4,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.050,4,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.100,6,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.150,8,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.200,9,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.250,10,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.300,11,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.350,12,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.400,13,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.450,14,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.500,16,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
NA,16,point,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.550,17,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.600,19,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.650,21,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.700,23,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.750,25,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.800,28,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.850,32,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.900,38,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.950,48,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,58,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.990,71,quantile,23,4 wk ahead inc death,2021-11-28,2021-12-25
0.010,100,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,128,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.050,158,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.100,208,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.150,245,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.200,282,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.250,318,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.300,346,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.350,383,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.400,427,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.450,467,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.500,501,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
NA,501,point,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.550,531,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.600,572,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.650,617,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.700,664,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.750,754,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.800,824,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.850,922,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.900,1036,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.950,1272,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,1464,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.990,1838,quantile,26,1 wk ahead inc death,2021-11-28,2021-12-04
0.010,94,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,121,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.050,153,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.100,207,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.150,246,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.200,279,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.250,309,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.300,344,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.350,388,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.400,425,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.450,467,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.500,512,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
NA,512,point,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.550,559,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.600,635,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.650,697,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.700,764,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.750,853,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.800,982,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.850,1123,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.900,1366,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.950,1881,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,2485,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.990,2899,quantile,26,2 wk ahead inc death,2021-11-28,2021-12-11
0.010,98,quantile,26,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,112,quantile,26,3 wk ahead inc death,2021-11-28,2021-12-18
0.050,145,quantile,26,3 wk ahead inc death,2021-11-28,2021-12-18
0.100,183,quantile,26,3 wk ahead inc death,2021-11-28,2021-12-18
0.150,226,quantile,26,3 wk ahead inc death,2021-11-28,2021-12-18
