quantile,value,type,location,target,forecast_date,target_end_date
0.250,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.300,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.350,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.400,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.450,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.500,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
NA,0,point,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.550,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.600,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.650,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.700,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.750,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.800,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.850,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.900,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.950,0,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,1,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.990,1,quantile,69,3 wk ahead inc death,2021-09-12,2021-10-02
0.010,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.050,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.100,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.150,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.200,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.250,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.300,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.350,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.400,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.450,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.500,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
NA,0,point,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.550,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.600,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.650,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.700,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.750,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.800,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.850,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.900,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.950,0,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,1,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.990,1,quantile,69,4 wk ahead inc death,2021-09-12,2021-10-09
0.010,94,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,109,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.050,130,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.100,151,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.150,164,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.200,178,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.250,190,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.300,203,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.350,214,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.400,225,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.450,239,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.500,252,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
NA,252,point,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.550,267,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.600,277,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.650,291,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.700,309,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.750,328,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.800,354,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.850,380,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.900,416,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.950,467,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,530,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.990,590,quantile,28,1 wk ahead inc death,2021-09-12,2021-09-18
0.010,72,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,92,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.050,107,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.100,127,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.150,144,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.200,159,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.250,169,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.300,179,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.350,191,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.400,201,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.450,213,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.500,224,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
NA,224,point,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.550,233,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.600,245,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.650,260,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.700,276,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.750,292,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.800,308,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.850,332,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.900,366,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.950,418,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,470,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.990,531,quantile,28,2 wk ahead inc death,2021-09-12,2021-09-25
0.010,62,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,79,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.050,90,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.100,107,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.150,118,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.200,130,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.250,139,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.300,149,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.350,158,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.400,166,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.450,174,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.500,182,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
NA,182,point,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.550,192,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.600,205,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.650,215,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.700,230,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.750,242,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.800,262,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.850,289,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.900,321,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.950,387,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,453,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.990,527,quantile,28,3 wk ahead inc death,2021-09-12,2021-10-02
0.010,46,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,57,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.050,71,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.100,84,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.150,96,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.200,105,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.250,112,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.300,121,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.350,129,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.400,139,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.450,148,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.500,157,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
NA,157,point,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.550,169,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.600,179,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.650,192,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.700,205,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.750,225,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.800,242,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.850,262,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.900,294,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.950,343,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,409,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.990,512,quantile,28,4 wk ahead inc death,2021-09-12,2021-10-09
0.010,12,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,15,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.050,19,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.100,22,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.150,24,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.200,26,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.250,28,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.300,30,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.350,33,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.400,35,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.450,37,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.500,39,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
NA,39,point,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.550,41,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.600,43,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.650,45,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.700,47,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.750,50,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.800,54,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.850,58,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.900,65,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.950,72,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,81,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.990,88,quantile,30,1 wk ahead inc death,2021-09-12,2021-09-18
0.010,12,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,16,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.050,19,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.100,23,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.150,27,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.200,29,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.250,32,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.300,35,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.350,37,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.400,40,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.450,43,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.500,45,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
NA,45,point,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.550,48,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.600,51,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.650,55,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.700,59,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.750,64,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.800,70,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.850,77,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.900,88,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.950,106,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,119,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.990,135,quantile,30,2 wk ahead inc death,2021-09-12,2021-09-25
0.010,14,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,17,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.050,20,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.100,25,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.150,28,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.200,31,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.250,34,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.300,37,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.350,40,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.400,44,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.450,47,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.500,50,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
NA,50,point,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.550,54,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.600,59,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.650,64,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.700,70,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.750,76,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.800,85,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.850,98,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.900,113,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.950,140,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,161,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.990,206,quantile,30,3 wk ahead inc death,2021-09-12,2021-10-02
0.010,11,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,15,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.050,19,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.100,24,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.150,29,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.200,33,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.250,36,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.300,40,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.350,45,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.400,49,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.450,53,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.500,59,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
NA,59,point,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.550,67,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.600,74,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.650,81,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.700,92,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.750,103,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.800,118,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.850,138,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.900,165,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.950,215,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,251,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.990,303,quantile,30,4 wk ahead inc death,2021-09-12,2021-10-09
0.010,163,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,204,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.050,222,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.100,262,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.150,289,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.200,315,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.250,337,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.300,357,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.350,387,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.400,412,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.450,433,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.500,462,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
NA,462,point,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.550,486,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.600,517,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.650,549,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.700,576,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.750,613,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.800,667,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.850,717,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.900,778,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.950,929,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,1086,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.990,1244,quantile,37,1 wk ahead inc death,2021-09-12,2021-09-18
0.010,144,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,181,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.050,205,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.100,256,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.150,300,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.200,326,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.250,356,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.300,391,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.350,412,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.400,442,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.450,474,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.500,502,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
NA,502,point,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.550,531,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.600,572,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.650,612,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.700,654,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.750,696,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.800,757,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.850,826,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.900,945,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.950,1087,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,1395,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.990,1735,quantile,37,2 wk ahead inc death,2021-09-12,2021-09-25
0.010,129,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.025,164,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.050,184,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.100,235,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.150,268,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.200,304,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.250,340,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.300,370,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.350,401,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.400,431,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.450,471,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.500,500,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
NA,500,point,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.550,538,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.600,584,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.650,625,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.700,678,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.750,773,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.800,862,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.850,984,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.900,1119,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.950,1475,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.975,1747,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.990,2085,quantile,37,3 wk ahead inc death,2021-09-12,2021-10-02
0.010,115,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.025,146,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.050,171,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.100,209,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.150,240,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.200,271,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.250,304,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.300,333,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.350,371,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.400,416,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.450,454,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.500,517,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
NA,517,point,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.550,558,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.600,610,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.650,684,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.700,770,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.750,868,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.800,981,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.850,1128,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.900,1344,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.950,1759,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.975,2331,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.990,2772,quantile,37,4 wk ahead inc death,2021-09-12,2021-10-09
0.010,3,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.025,5,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.050,6,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.100,7,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.150,8,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.200,9,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.250,10,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.300,10,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.350,11,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.400,11,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.450,12,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.500,13,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
NA,13,point,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.550,13,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.600,14,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.650,15,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.700,16,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.750,17,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.800,18,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.850,19,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.900,21,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.950,23,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.975,26,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.990,31,quantile,38,1 wk ahead inc death,2021-09-12,2021-09-18
0.010,4,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.025,6,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.050,7,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.100,8,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.150,9,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.200,10,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.250,11,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.300,12,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.350,13,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.400,14,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.450,15,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.500,16,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
NA,16,point,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.550,16,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.600,17,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.650,19,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.700,20,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.750,21,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.800,22,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.850,24,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.900,26,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.950,31,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.975,34,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
0.990,38,quantile,38,2 wk ahead inc death,2021-09-12,2021-09-25
