quantile,value,type,location,target,forecast_date,target_end_date
0.750,42,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.800,44,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.850,48,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.900,55,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.950,61,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,81,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.990,92,quantile,37,3 wk ahead inc death,2021-06-27,2021-07-17
0.010,7,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,8,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.050,9,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.100,12,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.150,14,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.200,16,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.250,17,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.300,19,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.350,21,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.400,22,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.450,23,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.500,25,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
NA,25,point,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.550,26,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.600,29,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.650,31,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.700,33,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.750,36,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.800,39,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.850,43,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.900,50,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.950,62,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,75,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.990,95,quantile,37,4 wk ahead inc death,2021-06-27,2021-07-24
0.010,0,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,0,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.050,0,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.100,0,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.150,0,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.200,1,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.250,1,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.300,1,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.350,1,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.400,1,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.450,1,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.500,2,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
NA,2,point,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.550,2,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.600,2,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.650,2,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.700,2,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.750,2,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.800,3,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.850,3,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.900,4,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.950,4,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,5,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.990,5,quantile,38,1 wk ahead inc death,2021-06-27,2021-07-03
0.010,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.050,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.100,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.150,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.200,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.250,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.300,0,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.350,1,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.400,1,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.450,1,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.500,1,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
NA,1,point,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.550,1,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.600,1,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.650,2,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.700,2,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.750,2,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.800,2,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.850,3,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.900,3,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.950,4,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,4,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.990,5,quantile,38,2 wk ahead inc death,2021-06-27,2021-07-10
0.010,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.050,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.100,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.150,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.200,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.250,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.300,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.350,0,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.400,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.450,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.500,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
NA,1,point,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.550,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.600,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.650,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.700,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.750,1,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.800,2,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.850,2,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.900,2,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.950,3,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,3,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.990,4,quantile,38,3 wk ahead inc death,2021-06-27,2021-07-17
0.010,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.050,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.100,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.150,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.200,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.250,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.300,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.350,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.400,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.450,0,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.500,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
NA,1,point,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.550,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.600,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.650,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.700,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.750,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.800,1,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.850,2,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.900,2,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.950,2,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,3,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.990,3,quantile,38,4 wk ahead inc death,2021-06-27,2021-07-24
0.010,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.050,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.100,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.150,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.200,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.250,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.300,0,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.350,1,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.400,1,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.450,1,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.500,1,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
NA,1,point,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.550,1,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.600,1,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.650,2,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.700,2,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.750,2,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.800,2,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.850,3,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.900,3,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.950,4,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,4,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.990,5,quantile,31,1 wk ahead inc death,2021-06-27,2021-07-03
0.010,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.050,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.100,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.150,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.200,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.250,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.300,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.350,0,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.400,1,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.450,1,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.500,1,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
NA,1,point,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.550,1,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.600,1,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.650,1,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.700,2,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.750,2,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.800,2,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.850,2,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.900,3,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.950,4,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,4,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.990,5,quantile,31,2 wk ahead inc death,2021-06-27,2021-07-10
0.010,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.050,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.100,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.150,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.200,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.250,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.300,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.350,0,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.400,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.450,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.500,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
NA,1,point,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.550,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.600,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.650,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.700,1,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.750,2,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.800,2,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.850,2,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.900,3,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.950,4,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,4,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.990,5,quantile,31,3 wk ahead inc death,2021-06-27,2021-07-17
0.010,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.050,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.100,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.150,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.200,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.250,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.300,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.350,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.400,0,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.450,1,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.500,1,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
NA,1,point,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.550,1,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.600,1,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.650,1,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.700,2,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.750,2,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.800,2,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.850,3,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.900,3,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.950,4,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,6,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.990,8,quantile,31,4 wk ahead inc death,2021-06-27,2021-07-24
0.010,0,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,0,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.050,0,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.100,0,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.150,1,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.200,1,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.250,1,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.300,1,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.350,1,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.400,2,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.450,2,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.500,2,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
NA,2,point,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.550,2,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.600,2,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.650,3,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.700,3,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.750,3,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.800,3,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.850,4,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.900,4,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.950,5,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,6,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.990,7,quantile,33,1 wk ahead inc death,2021-06-27,2021-07-03
0.010,0,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,0,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.050,0,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.100,0,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.150,0,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.200,0,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.250,1,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.300,1,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.350,1,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.400,1,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.450,1,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.500,1,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
NA,1,point,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.550,2,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.600,2,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.650,2,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.700,2,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.750,2,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.800,3,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.850,3,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.900,4,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.950,4,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,5,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.990,6,quantile,33,2 wk ahead inc death,2021-06-27,2021-07-10
0.010,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.050,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.100,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.150,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.200,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.250,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.300,0,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.350,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.400,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.450,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.500,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
NA,1,point,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.550,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.600,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.650,1,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.700,2,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.750,2,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.800,2,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.850,2,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.900,3,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.950,3,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,4,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.990,5,quantile,33,3 wk ahead inc death,2021-06-27,2021-07-17
0.010,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.050,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.100,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.150,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.200,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.250,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.300,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.350,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.400,0,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.450,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.500,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
NA,1,point,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.550,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.600,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.650,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.700,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.750,1,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.800,2,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.850,2,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.900,2,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.950,3,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,3,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.990,4,quantile,33,4 wk ahead inc death,2021-06-27,2021-07-24
0.010,20,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,24,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.050,26,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.100,30,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.150,33,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.200,35,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.250,38,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.300,39,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.350,42,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.400,44,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.450,46,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.500,47,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
NA,47,point,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.550,50,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.600,52,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.650,55,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.700,58,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.750,61,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.800,65,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.850,69,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.900,75,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.950,86,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,97,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.990,112,quantile,34,1 wk ahead inc death,2021-06-27,2021-07-03
0.010,15,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,19,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.050,22,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.100,25,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.150,29,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.200,32,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.250,34,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.300,37,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.350,39,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.400,41,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.450,43,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.500,46,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
NA,46,point,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.550,49,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.600,51,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.650,55,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.700,59,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.750,65,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.800,70,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.850,80,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.900,90,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.950,107,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,134,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.990,160,quantile,34,2 wk ahead inc death,2021-06-27,2021-07-10
0.010,14,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,16,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.050,18,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.100,21,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.150,24,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.200,27,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.250,30,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.300,32,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.350,35,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.400,37,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
0.450,41,quantile,34,3 wk ahead inc death,2021-06-27,2021-07-17
