quantile,value,type,location,target,forecast_date,target_end_date
0.400,522,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,562,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,594,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
NA,594,point,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,630,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,675,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,724,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,771,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,825,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,881,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,964,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,1123,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,1317,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,1549,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,1739,quantile,25,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,183,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,207,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,239,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,290,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,331,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,367,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,398,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,431,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,462,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,501,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,544,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,590,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
NA,590,point,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,646,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,694,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,756,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,819,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,915,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,977,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,1065,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,1214,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,1509,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,1723,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,2146,quantile,25,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,317,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,345,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,364,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,389,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,406,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,423,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,436,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,449,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,460,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,471,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,482,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,495,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
NA,495,point,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,506,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,522,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,536,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,549,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,563,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,581,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,599,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,630,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,669,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,707,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,742,quantile,24,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,412,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,457,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,492,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,540,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,581,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,613,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,639,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,668,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,687,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,713,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,738,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,756,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
NA,756,point,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,780,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,799,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,831,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,859,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,886,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,920,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,965,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,1036,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,1101,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,1156,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,1208,quantile,24,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,507,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,577,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,633,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,716,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,788,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,836,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,888,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,931,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,974,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,1016,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,1053,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,1100,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
NA,1100,point,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,1142,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,1183,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,1223,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,1276,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,1339,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,1415,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,1499,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,1613,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,1739,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,1845,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,1955,quantile,24,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,588,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,685,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,770,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,909,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,992,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,1095,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,1185,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,1266,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,1354,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,1407,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,1481,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,1544,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
NA,1544,point,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,1609,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,1664,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,1767,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,1845,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,1936,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,2037,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,2145,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,2303,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,2550,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,2711,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,2927,quantile,24,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,20,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,25,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,31,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,38,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,43,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,47,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,51,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,54,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,58,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,61,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,64,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,67,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
NA,67,point,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,71,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,75,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,80,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,84,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,89,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,98,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,104,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,115,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,136,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,145,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,161,quantile,23,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,20,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,26,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,31,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,37,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,43,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,49,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,54,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,58,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,62,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,65,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,70,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,75,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
NA,75,point,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,80,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,85,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,92,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,98,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,105,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,115,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,123,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,140,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,162,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,190,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,229,quantile,23,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,18,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,24,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,28,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,34,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,40,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,44,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,50,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,56,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,62,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,68,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,74,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,80,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
NA,80,point,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,86,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,93,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,102,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,109,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,119,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,130,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,144,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,163,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,189,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,236,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,295,quantile,23,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,15,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,19,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,24,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,33,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,39,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,45,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,51,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,57,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,62,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,67,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,73,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,80,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
NA,80,point,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,88,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,94,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,103,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,114,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,126,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,144,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,168,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,196,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,238,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,288,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,331,quantile,23,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,156,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,221,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,270,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,377,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,438,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,495,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,552,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,618,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,676,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,735,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,802,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,862,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
NA,862,point,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,949,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,1033,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,1113,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,1209,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,1325,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,1439,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,1625,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,1835,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,2172,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,2758,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,3225,quantile,26,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,165,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,204,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,268,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,363,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,447,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,518,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,577,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,649,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,713,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,765,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,824,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,904,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
NA,904,point,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,986,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,1054,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,1170,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,1277,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,1432,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,1611,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,1892,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,2203,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,2872,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,3374,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,4056,quantile,26,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,153,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,207,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,265,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,333,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,409,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,473,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,542,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,632,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,708,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,783,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,857,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,934,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
NA,934,point,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,1024,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,1142,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,1257,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,1402,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,1588,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,1799,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,2054,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,2467,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,3531,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,4446,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,5463,quantile,26,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,133,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,177,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,215,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,329,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,384,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,450,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,526,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,601,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,674,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,737,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,820,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,908,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
NA,908,point,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,1021,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,1164,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,1313,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,1430,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,1615,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,1882,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,2251,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,2724,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,3428,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,4561,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,5592,quantile,26,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,113,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,124,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,140,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,163,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,178,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,187,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,200,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,213,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,224,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,235,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,247,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,261,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
NA,261,point,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,275,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,290,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,306,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,326,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,346,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,369,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,394,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,422,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,489,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,536,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,604,quantile,27,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,106,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,127,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,144,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,168,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,184,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,200,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,216,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,232,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,245,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,262,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,278,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,290,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
NA,290,point,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,303,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,322,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,347,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,369,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,396,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,431,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,475,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,524,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,609,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,717,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,834,quantile,27,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,104,quantile,27,3 wk ahead inc death,2022-01-09,2022-01-29
