quantile,value,type,location,target,forecast_date,target_end_date
0.500,1,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
NA,1,point,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.550,1,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.600,1,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.650,1,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.700,2,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.750,2,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.800,2,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.850,3,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.900,4,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.950,7,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,10,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.990,16,quantile,66,3 wk ahead inc death,2021-07-11,2021-07-31
0.010,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.050,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.100,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.150,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.200,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.250,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.300,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.350,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.400,0,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.450,1,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.500,1,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
NA,1,point,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.550,1,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.600,1,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.650,2,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.700,2,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.750,2,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.800,3,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.850,4,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.900,6,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.950,10,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,18,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.990,26,quantile,66,4 wk ahead inc death,2021-07-11,2021-08-07
0.010,0,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,0,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.050,0,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.100,1,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.150,1,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.200,2,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.250,2,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.300,2,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.350,2,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.400,3,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.450,3,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.500,3,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
NA,3,point,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.550,3,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.600,4,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.650,4,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.700,4,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.750,5,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.800,5,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.850,6,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.900,6,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.950,7,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,9,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.990,10,quantile,15,1 wk ahead inc death,2021-07-11,2021-07-17
0.010,0,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,0,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.050,0,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.100,1,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.150,1,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.200,2,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.250,2,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.300,2,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.350,3,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.400,3,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.450,3,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.500,3,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
NA,3,point,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.550,4,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.600,4,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.650,4,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.700,5,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.750,5,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.800,6,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.850,6,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.900,7,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.950,9,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,10,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.990,12,quantile,15,2 wk ahead inc death,2021-07-11,2021-07-24
0.010,0,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,0,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.050,1,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.100,1,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.150,2,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.200,2,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.250,2,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.300,3,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.350,3,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.400,3,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.450,4,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.500,4,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
NA,4,point,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.550,4,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.600,5,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.650,5,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.700,6,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.750,6,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.800,7,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.850,8,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.900,9,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.950,11,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,13,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.990,16,quantile,15,3 wk ahead inc death,2021-07-11,2021-07-31
0.010,0,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,0,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.050,1,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.100,2,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.150,2,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.200,2,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.250,3,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.300,3,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.350,4,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.400,4,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.450,5,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.500,5,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
NA,5,point,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.550,6,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.600,6,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.650,7,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.700,8,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.750,9,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.800,10,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.850,11,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.900,12,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.950,15,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,17,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.990,22,quantile,15,4 wk ahead inc death,2021-07-11,2021-08-07
0.010,1,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,2,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.050,3,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.100,3,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.150,4,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.200,5,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.250,5,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.300,6,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.350,6,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.400,7,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.450,7,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.500,8,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
NA,8,point,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.550,8,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.600,9,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.650,9,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.700,10,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.750,10,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.800,11,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.850,12,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.900,13,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.950,15,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,17,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.990,19,quantile,19,1 wk ahead inc death,2021-07-11,2021-07-17
0.010,1,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,1,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.050,2,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.100,3,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.150,4,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.200,4,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.250,4,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.300,5,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.350,5,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.400,6,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.450,6,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.500,7,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
NA,7,point,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.550,7,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.600,7,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.650,8,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.700,8,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.750,9,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.800,9,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.850,10,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.900,12,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.950,14,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,15,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.990,18,quantile,19,2 wk ahead inc death,2021-07-11,2021-07-24
0.010,0,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,1,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.050,1,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.100,2,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.150,2,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.200,3,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.250,3,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.300,4,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.350,4,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.400,4,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.450,5,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.500,5,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
NA,5,point,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.550,6,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.600,6,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.650,6,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.700,7,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.750,8,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.800,8,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.850,9,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.900,10,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.950,12,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,14,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.990,16,quantile,19,3 wk ahead inc death,2021-07-11,2021-07-31
0.010,0,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,0,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.050,1,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.100,2,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.150,2,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.200,2,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.250,3,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.300,3,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.350,3,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.400,4,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.450,4,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.500,5,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
NA,5,point,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.550,5,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.600,5,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.650,6,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.700,6,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.750,7,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.800,8,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.850,8,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.900,10,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.950,11,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,13,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.990,16,quantile,19,4 wk ahead inc death,2021-07-11,2021-08-07
0.010,1,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,2,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.050,3,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.100,4,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.150,4,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.200,5,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.250,6,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.300,6,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.350,7,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.400,7,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.450,8,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.500,8,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
NA,8,point,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.550,9,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.600,9,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.650,10,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.700,11,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.750,12,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.800,13,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.850,14,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.900,15,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.950,18,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,20,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.990,22,quantile,16,1 wk ahead inc death,2021-07-11,2021-07-17
0.010,1,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,1,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.050,2,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.100,3,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.150,4,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.200,4,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.250,5,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.300,6,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.350,6,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.400,6,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.450,7,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.500,8,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
NA,8,point,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.550,8,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.600,9,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.650,9,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.700,10,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.750,11,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.800,12,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.850,13,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.900,15,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.950,18,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,22,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.990,25,quantile,16,2 wk ahead inc death,2021-07-11,2021-07-24
0.010,0,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,1,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.050,2,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.100,2,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.150,3,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.200,3,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.250,4,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.300,4,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.350,5,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.400,5,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.450,6,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.500,6,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
NA,6,point,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.550,7,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.600,8,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.650,8,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.700,9,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.750,10,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.800,11,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.850,13,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.900,15,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.950,19,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.975,23,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.990,27,quantile,16,3 wk ahead inc death,2021-07-11,2021-07-31
0.010,0,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.025,1,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.050,1,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.100,2,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.150,3,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.200,3,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.250,3,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.300,4,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.350,4,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.400,5,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.450,5,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.500,6,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
NA,6,point,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.550,7,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.600,7,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.650,8,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.700,9,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.750,10,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.800,11,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.850,13,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.900,17,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.950,23,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.975,28,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.990,33,quantile,16,4 wk ahead inc death,2021-07-11,2021-08-07
0.010,24,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.025,29,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.050,31,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.100,35,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.150,37,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.200,40,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.250,42,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.300,44,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.350,45,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.400,47,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.450,49,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.500,51,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
NA,51,point,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.550,53,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.600,55,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.650,57,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.700,59,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.750,62,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.800,66,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.850,69,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.900,73,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.950,81,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.975,87,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.990,98,quantile,17,1 wk ahead inc death,2021-07-11,2021-07-17
0.010,24,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.025,27,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.050,32,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.100,36,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.150,41,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.200,43,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.250,47,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.300,50,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.350,52,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.400,55,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.450,57,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.500,60,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
NA,60,point,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.550,63,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.600,66,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.650,69,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.700,74,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.750,80,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.800,85,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.850,92,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.900,100,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.950,116,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.975,134,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.990,151,quantile,17,2 wk ahead inc death,2021-07-11,2021-07-24
0.010,26,quantile,17,3 wk ahead inc death,2021-07-11,2021-07-31
0.025,30,quantile,17,3 wk ahead inc death,2021-07-11,2021-07-31
0.050,34,quantile,17,3 wk ahead inc death,2021-07-11,2021-07-31
0.100,41,quantile,17,3 wk ahead inc death,2021-07-11,2021-07-31
0.150,45,quantile,17,3 wk ahead inc death,2021-07-11,2021-07-31
0.200,49,quantile,17,3 wk ahead inc death,2021-07-11,2021-07-31
