quantile;value;type;location;target;forecast_date;target_end_date
0.025;119;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.05;131;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.1;147;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.15;158;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.2;168;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.25;177;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.3;184;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.35;193;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.4;199;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.45;207;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.5;214;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
;214;point;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.55;221;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.6;229;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.65;239;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.7;248;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.75;263;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.8;275;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.85;286;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.9;307;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.95;350;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.975;372;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.99;405;quantile;51;1 wk ahead inc death;2020-05-31;2020-06-06
0.01;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.025;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.05;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.1;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.15;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.2;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.25;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.3;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.35;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.4;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.45;0;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.5;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
;1;point;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.55;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.6;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.65;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.7;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.75;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.8;1;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.85;2;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.9;2;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.95;2;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.975;3;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.99;4;quantile;50;1 wk ahead inc death;2020-05-31;2020-06-06
0.01;28;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.025;33;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.05;37;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.1;42;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.15;44;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.2;47;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.25;49;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.3;52;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.35;54;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.4;56;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.45;58;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.5;59;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
;59;point;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.55;62;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.6;64;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.65;66;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.7;68;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.75;72;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.8;75;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.85;79;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.9;85;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.95;93;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.975;101;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.99;110;quantile;53;1 wk ahead inc death;2020-05-31;2020-06-06
0.01;57;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.025;62;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.05;69;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.1;77;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.15;84;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.2;89;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.25;95;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.3;100;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.35;104;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.4;109;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.45;114;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.5;118;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
;118;point;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.55;123;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.6;128;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.65;134;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.7;140;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.75;146;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.8;154;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.85;164;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.9;175;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.95;192;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.975;211;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.99;236;quantile;55;1 wk ahead inc death;2020-05-31;2020-06-06
0.01;1;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.025;1;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.05;1;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.1;2;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.15;2;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.2;3;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.25;3;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.3;4;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.35;4;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.4;4;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.45;5;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.5;5;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
;5;point;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.55;6;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.6;6;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.65;6;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.7;7;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.75;7;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.8;8;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.85;9;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.9;10;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.95;12;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.975;13;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.99;15;quantile;54;1 wk ahead inc death;2020-05-31;2020-06-06
0.01;0;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.025;0;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.05;0;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.1;1;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.15;1;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.2;1;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.25;2;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.3;2;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.35;2;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.4;2;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.45;3;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.5;3;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
;3;point;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.55;3;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.6;3;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.65;4;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.7;4;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.75;5;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.8;5;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.85;5;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.9;6;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.95;7;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.975;9;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.99;11;quantile;56;1 wk ahead inc death;2020-05-31;2020-06-06
0.01;111372;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;111970;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;112433;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;113124;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;113574;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;113916;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;114215;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;114529;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;114830;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;115131;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;115504;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;115785;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
;115785;point;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;116142;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;116502;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;116937;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;117413;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;117899;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;118422;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;119154;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;120008;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;120900;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;122228;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;123765;quantile;US;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;10;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;11;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
;11;point;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;11;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;11;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;11;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;11;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;11;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;12;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;12;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;12;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;13;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;14;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;15;quantile;2;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;678;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;686;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;694;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;704;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;714;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;724;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;730;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;737;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;742;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;747;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;753;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;759;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
;759;point;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;765;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;772;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;778;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;786;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;794;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;806;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;819;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;837;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;872;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;904;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;933;quantile;1;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;150;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;154;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;157;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;162;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;166;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;169;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;172;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;174;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;178;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;181;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;183;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;186;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
;186;point;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;189;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;191;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;195;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;199;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;204;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;208;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;215;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;220;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;234;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;247;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;259;quantile;5;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;1021;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;1039;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;1066;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;1085;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;1100;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;1113;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;1126;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;1141;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;1151;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;1167;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;1182;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;1195;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
;1195;point;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;1214;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;1228;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;1245;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;1262;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;1282;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;1306;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;1346;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;1388;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;1464;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;1525;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;1621;quantile;4;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;4745;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;4787;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;4824;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;4876;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;4926;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;4966;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;5008;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;5040;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;5080;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;5107;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;5133;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;5172;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
;5172;point;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;5209;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;5238;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;5273;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;5315;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;5371;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;5424;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;5484;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;5585;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;5718;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;5859;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;6039;quantile;6;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;1545;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;1559;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;1570;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;1584;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;1596;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;1604;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;1615;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;1624;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;1632;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;1640;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;1648;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;1656;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
;1656;point;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;1666;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;1675;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;1683;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;1694;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;1706;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;1722;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;1743;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;1765;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;1804;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;1838;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;1886;quantile;8;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;4075;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;4100;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;4113;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;4129;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;4144;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;4158;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;4167;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;4175;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;4185;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;4195;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;4203;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;4214;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
;4214;point;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;4226;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;4235;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;4247;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;4259;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;4273;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;4286;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;4304;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;4326;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;4355;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;4407;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;4450;quantile;9;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;487;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;489;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;492;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;496;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;498;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;501;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;502;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;504;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;505;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;507;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;509;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;511;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
;511;point;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;512;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;514;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;516;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;517;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.75;520;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.8;522;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.85;525;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.9;529;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.95;534;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.975;538;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.99;546;quantile;11;2 wk ahead cum death;2020-05-31;2020-06-13
0.01;384;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.025;388;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.05;391;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.1;396;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.15;399;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.2;401;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.25;403;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.3;405;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.35;407;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.4;408;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.45;410;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.5;411;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
;411;point;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.55;414;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.6;416;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.65;418;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
0.7;421;quantile;10;2 wk ahead cum death;2020-05-31;2020-06-13
