quantile,value,type,location,target,forecast_date,target_end_date
0.550,93,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.600,96,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.650,100,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.700,105,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.750,109,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.800,115,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.850,122,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.900,135,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.950,154,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,166,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.990,187,quantile,13,4 wk ahead inc death,2021-05-16,2021-06-12
0.010,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.050,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.100,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.150,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.200,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.250,0,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.300,1,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.350,1,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.400,1,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.450,1,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.500,1,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
NA,1,point,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.550,1,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.600,2,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.650,2,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.700,2,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.750,2,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.800,3,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.850,3,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.900,4,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.950,5,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,5,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.990,6,quantile,66,1 wk ahead inc death,2021-05-16,2021-05-22
0.010,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.050,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.100,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.150,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.200,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.250,0,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.300,1,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.350,1,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.400,1,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.450,1,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.500,1,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
NA,1,point,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.550,2,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.600,2,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.650,2,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.700,2,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.750,3,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.800,3,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.850,4,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.900,4,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.950,6,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,7,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.990,9,quantile,66,2 wk ahead inc death,2021-05-16,2021-05-29
0.010,0,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,0,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.050,0,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.100,0,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.150,0,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.200,0,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.250,1,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.300,1,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.350,1,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.400,1,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.450,2,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.500,2,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
NA,2,point,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.550,2,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.600,2,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.650,3,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.700,3,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.750,4,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.800,4,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.850,5,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.900,6,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.950,8,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,11,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.990,14,quantile,66,3 wk ahead inc death,2021-05-16,2021-06-05
0.010,0,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,0,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.050,0,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.100,0,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.150,0,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.200,0,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.250,1,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.300,1,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.350,1,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.400,1,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.450,2,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.500,2,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
NA,2,point,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.550,2,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.600,3,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.650,3,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.700,4,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.750,5,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.800,6,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.850,8,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.900,11,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.950,14,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,19,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.990,23,quantile,66,4 wk ahead inc death,2021-05-16,2021-06-12
0.010,0,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,1,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.050,1,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.100,2,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.150,2,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.200,3,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.250,3,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.300,3,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.350,4,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.400,4,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.450,4,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.500,5,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
NA,5,point,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.550,5,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.600,6,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.650,6,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.700,6,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.750,7,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.800,7,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.850,8,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.900,9,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.950,10,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,12,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.990,13,quantile,15,1 wk ahead inc death,2021-05-16,2021-05-22
0.010,0,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,1,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.050,1,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.100,2,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.150,2,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.200,3,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.250,3,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.300,3,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.350,4,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.400,4,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.450,4,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.500,5,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
NA,5,point,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.550,5,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.600,6,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.650,6,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.700,6,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.750,7,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.800,7,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.850,8,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.900,9,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.950,11,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,13,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.990,14,quantile,15,2 wk ahead inc death,2021-05-16,2021-05-29
0.010,0,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,1,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.050,1,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.100,2,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.150,2,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.200,3,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.250,3,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.300,3,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.350,4,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.400,4,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.450,4,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.500,5,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
NA,5,point,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.550,5,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.600,5,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.650,6,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.700,6,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.750,7,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.800,7,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.850,9,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.900,10,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.950,11,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,14,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.990,17,quantile,15,3 wk ahead inc death,2021-05-16,2021-06-05
0.010,0,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,0,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.050,1,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.100,2,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.150,2,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.200,2,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.250,3,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.300,3,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.350,4,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.400,4,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.450,4,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.500,5,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
NA,5,point,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.550,5,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.600,6,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.650,6,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.700,7,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.750,8,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.800,9,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.850,10,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.900,11,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.950,14,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,16,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.990,18,quantile,15,4 wk ahead inc death,2021-05-16,2021-06-12
0.010,7,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,8,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.050,9,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.100,12,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.150,13,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.200,14,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.250,15,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.300,15,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.350,16,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.400,17,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.450,18,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.500,19,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
NA,19,point,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.550,20,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.600,21,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.650,22,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.700,23,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.750,24,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.800,26,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.850,28,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.900,31,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.950,34,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,37,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.990,43,quantile,19,1 wk ahead inc death,2021-05-16,2021-05-22
0.010,4,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,6,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.050,7,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.100,8,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.150,10,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.200,10,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.250,11,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.300,12,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.350,13,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.400,14,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.450,15,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.500,16,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
NA,16,point,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.550,17,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.600,17,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.650,18,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.700,19,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.750,21,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.800,22,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.850,23,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.900,26,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.950,30,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,32,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.990,36,quantile,19,2 wk ahead inc death,2021-05-16,2021-05-29
0.010,3,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,4,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.050,5,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.100,6,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.150,7,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.200,8,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.250,9,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.300,9,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.350,10,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.400,11,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.450,11,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.500,12,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
NA,12,point,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.550,13,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.600,14,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.650,15,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.700,16,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.750,17,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.800,18,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.850,20,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.900,21,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.950,25,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,29,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.990,33,quantile,19,3 wk ahead inc death,2021-05-16,2021-06-05
0.010,2,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,3,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.050,3,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.100,5,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.150,6,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.200,6,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.250,7,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.300,8,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.350,8,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.400,9,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.450,9,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.500,10,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
NA,10,point,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.550,11,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.600,12,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.650,12,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.700,13,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.750,14,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.800,15,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.850,17,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.900,19,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.950,23,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,26,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.990,30,quantile,19,4 wk ahead inc death,2021-05-16,2021-06-12
0.010,2,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,3,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.050,4,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.100,5,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.150,6,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.200,7,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.250,8,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.300,8,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.350,9,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.400,9,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.450,10,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.500,11,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
NA,11,point,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.550,11,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.600,12,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.650,13,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.700,14,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.750,15,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.800,16,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.850,17,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.900,19,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.950,21,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,24,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.990,29,quantile,16,1 wk ahead inc death,2021-05-16,2021-05-22
0.010,1,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,3,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.050,3,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.100,4,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.150,5,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.200,6,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.250,7,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.300,7,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.350,8,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.400,8,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.450,9,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.500,10,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
NA,10,point,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.550,11,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.600,11,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.650,12,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.700,13,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.750,14,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.800,15,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.850,17,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.900,19,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.950,22,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,25,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.990,30,quantile,16,2 wk ahead inc death,2021-05-16,2021-05-29
0.010,1,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,2,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.050,2,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.100,3,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.150,4,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.200,5,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.250,5,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.300,6,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.350,7,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.400,7,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.450,8,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.500,9,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
NA,9,point,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.550,10,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.600,10,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.650,11,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.700,12,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.750,13,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.800,15,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.850,17,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.900,19,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.950,23,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,29,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.990,32,quantile,16,3 wk ahead inc death,2021-05-16,2021-06-05
0.010,1,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,1,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
0.050,2,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
0.100,3,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
0.150,4,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
0.200,4,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
0.250,5,quantile,16,4 wk ahead inc death,2021-05-16,2021-06-12
