quantile,value,type,location,target,forecast_date,target_end_date
0.850,6,quantile,69,3 wk ahead inc death,2021-12-26,2022-01-15
0.900,7,quantile,69,3 wk ahead inc death,2021-12-26,2022-01-15
0.950,9,quantile,69,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,11,quantile,69,3 wk ahead inc death,2021-12-26,2022-01-15
0.990,12,quantile,69,3 wk ahead inc death,2021-12-26,2022-01-15
0.010,0,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,0,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.050,0,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.100,1,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.150,1,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.200,1,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.250,2,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.300,2,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.350,2,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.400,3,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.450,3,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.500,3,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
NA,3,point,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.550,4,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.600,4,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.650,5,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.700,5,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.750,6,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.800,7,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.850,8,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.900,9,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.950,11,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,13,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.990,15,quantile,69,4 wk ahead inc death,2021-12-26,2022-01-22
0.010,7,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,9,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.050,12,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.100,15,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.150,17,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.200,19,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.250,20,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.300,22,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.350,24,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.400,25,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.450,27,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.500,29,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
NA,29,point,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.550,30,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.600,32,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.650,35,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.700,37,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.750,39,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.800,42,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.850,44,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.900,50,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.950,56,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,66,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.990,73,quantile,28,1 wk ahead inc death,2021-12-26,2022-01-01
0.010,7,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,8,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.050,10,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.100,13,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.150,15,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.200,17,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.250,18,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.300,20,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.350,21,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.400,23,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.450,24,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.500,26,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
NA,26,point,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.550,27,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.600,29,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.650,32,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.700,34,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.750,35,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.800,38,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.850,43,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.900,48,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.950,58,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,67,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.990,84,quantile,28,2 wk ahead inc death,2021-12-26,2022-01-08
0.010,5,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,7,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.050,8,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.100,11,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.150,12,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.200,14,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.250,15,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.300,17,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.350,18,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.400,19,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.450,21,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.500,22,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
NA,22,point,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.550,24,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.600,25,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.650,27,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.700,29,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.750,32,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.800,35,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.850,40,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.900,45,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.950,59,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,68,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.990,76,quantile,28,3 wk ahead inc death,2021-12-26,2022-01-15
0.010,3,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,5,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.050,7,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.100,9,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.150,10,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.200,12,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.250,13,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.300,15,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.350,16,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.400,17,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.450,19,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.500,20,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
NA,20,point,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.550,22,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.600,24,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.650,26,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.700,28,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.750,31,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.800,35,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.850,39,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.900,46,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.950,57,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,77,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.990,92,quantile,28,4 wk ahead inc death,2021-12-26,2022-01-22
0.010,8,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,11,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.050,13,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.100,16,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.150,18,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.200,20,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.250,22,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.300,24,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.350,25,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.400,27,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.450,29,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.500,31,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
NA,31,point,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.550,33,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.600,36,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.650,38,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.700,40,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.750,42,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.800,46,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.850,50,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.900,55,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.950,63,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,70,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.990,78,quantile,30,1 wk ahead inc death,2021-12-26,2022-01-01
0.010,6,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,8,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.050,10,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.100,12,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.150,14,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.200,16,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.250,17,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.300,18,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.350,20,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.400,21,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.450,23,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.500,25,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
NA,25,point,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.550,26,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.600,28,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.650,29,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.700,31,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.750,33,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.800,35,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.850,39,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.900,43,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.950,51,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,59,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.990,64,quantile,30,2 wk ahead inc death,2021-12-26,2022-01-08
0.010,4,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,6,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.050,7,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.100,9,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.150,10,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.200,11,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.250,12,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.300,13,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.350,14,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.400,16,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.450,17,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.500,18,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
NA,18,point,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.550,19,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.600,20,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.650,22,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.700,23,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.750,25,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.800,27,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.850,30,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.900,33,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.950,40,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,47,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.990,55,quantile,30,3 wk ahead inc death,2021-12-26,2022-01-15
0.010,3,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,4,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.050,5,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.100,6,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.150,7,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.200,8,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.250,10,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.300,10,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.350,11,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.400,12,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.450,13,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.500,14,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
NA,14,point,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.550,15,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.600,17,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.650,18,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.700,19,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.750,21,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.800,22,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.850,25,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.900,27,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.950,32,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,38,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.990,42,quantile,30,4 wk ahead inc death,2021-12-26,2022-01-22
0.010,37,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,45,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.050,56,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.100,67,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.150,77,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.200,86,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.250,95,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.300,102,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.350,108,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.400,114,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.450,123,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.500,132,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
NA,132,point,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.550,141,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.600,149,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.650,161,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.700,174,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.750,185,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.800,206,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.850,226,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.900,257,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.950,314,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,360,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.990,420,quantile,37,1 wk ahead inc death,2021-12-26,2022-01-01
0.010,32,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,38,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.050,52,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.100,62,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.150,73,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.200,81,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.250,90,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.300,99,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.350,107,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.400,114,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.450,124,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.500,132,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
NA,132,point,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.550,143,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.600,156,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.650,166,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.700,181,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.750,198,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.800,221,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.850,251,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.900,286,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.950,361,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,460,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.990,648,quantile,37,2 wk ahead inc death,2021-12-26,2022-01-08
0.010,33,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,38,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.050,47,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.100,59,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.150,66,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.200,76,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.250,84,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.300,94,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.350,102,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.400,110,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.450,119,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.500,129,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
NA,129,point,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.550,138,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.600,149,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.650,168,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.700,185,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.750,202,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.800,231,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.850,270,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.900,345,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.950,474,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,650,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.990,963,quantile,37,3 wk ahead inc death,2021-12-26,2022-01-15
0.010,22,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,30,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.050,38,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.100,49,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.150,57,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.200,65,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.250,73,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.300,84,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.350,91,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.400,103,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.450,113,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.500,126,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
NA,126,point,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.550,139,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.600,154,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.650,171,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.700,197,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.750,231,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.800,270,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.850,324,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.900,461,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.950,720,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,977,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.990,1297,quantile,37,4 wk ahead inc death,2021-12-26,2022-01-22
0.010,7,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,9,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.050,10,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.100,13,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.150,14,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.200,15,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.250,17,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.300,17,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.350,19,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.400,20,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.450,21,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.500,22,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
NA,22,point,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.550,23,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.600,25,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.650,26,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.700,27,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.750,29,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.800,31,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.850,33,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.900,37,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.950,41,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,45,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.990,51,quantile,38,1 wk ahead inc death,2021-12-26,2022-01-01
0.010,5,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,7,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.050,9,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.100,10,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.150,12,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.200,13,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.250,14,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.300,15,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.350,16,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.400,17,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.450,18,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.500,19,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
NA,19,point,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.550,20,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.600,21,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.650,23,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.700,24,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.750,25,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.800,27,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.850,29,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.900,33,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.950,36,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,40,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.990,45,quantile,38,2 wk ahead inc death,2021-12-26,2022-01-08
0.010,4,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,6,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.050,7,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.100,8,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.150,9,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.200,10,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.250,11,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.300,12,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.350,13,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.400,14,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.450,15,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.500,16,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
NA,16,point,38,3 wk ahead inc death,2021-12-26,2022-01-15
0.550,17,quantile,38,3 wk ahead inc death,2021-12-26,2022-01-15
