quantile,value,type,location,target,forecast_date,target_end_date
0.450,22,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,24,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
,24,point,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,26,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,28,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,31,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,34,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,38,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,43,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,49,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,56,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,71,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,82,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,97,quantile,33,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,1,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,2,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,4,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,6,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,7,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,9,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,10,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,12,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,13,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,15,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,16,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,17,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
,17,point,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,20,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,22,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,25,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,29,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,33,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,38,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,45,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,56,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,72,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,86,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,106,quantile,33,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,323,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,354,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,391,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,432,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,452,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,475,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,493,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,510,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,524,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,536,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,555,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,571,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
,571,point,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,590,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,607,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,623,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,639,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,666,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,691,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,724,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,763,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,823,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,872,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,941,quantile,34,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,201,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,226,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,250,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,283,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,300,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,318,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,337,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,357,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,371,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,386,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,400,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,414,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
,414,point,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,425,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,440,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,453,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,474,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,492,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,515,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,543,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,580,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,642,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,692,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,761,quantile,34,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,108,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,132,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,155,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,181,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,199,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,213,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,228,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,242,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,255,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,269,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,281,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,294,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
,294,point,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,307,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,328,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,346,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,362,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,381,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,404,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,424,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,454,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,515,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,558,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,606,quantile,34,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,57,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,73,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,86,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,105,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,120,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,137,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,148,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,163,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,171,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,184,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,196,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,207,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
,207,point,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,219,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,235,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,247,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,265,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,280,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,298,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,330,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,370,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,423,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,464,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,539,quantile,34,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,20,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,24,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,28,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,32,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,36,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,38,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,40,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,42,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,44,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,47,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,48,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,51,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
,51,point,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,53,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,55,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,58,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,61,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,64,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,67,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,72,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,76,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,84,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,94,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,102,quantile,35,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,15,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,18,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,21,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,25,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,28,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,31,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,33,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,36,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,38,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,41,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,43,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,46,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
,46,point,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,49,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,51,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,55,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,59,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,63,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,67,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,72,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,80,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,92,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,106,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,119,quantile,35,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,9,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,11,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,13,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,18,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,21,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,24,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,26,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,29,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,32,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,35,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,38,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,42,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
,42,point,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,45,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,50,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,55,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,60,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,66,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,74,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,81,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,95,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,111,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,127,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,154,quantile,35,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,4,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,6,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,9,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,12,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,15,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,18,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,20,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,22,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,25,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,28,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,33,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,36,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
,36,point,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,41,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,47,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,54,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,62,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,70,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,79,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,89,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,103,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,125,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,146,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,176,quantile,35,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,9,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,10,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,13,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,15,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,18,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,19,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,21,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,22,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,24,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,25,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,27,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,28,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
,28,point,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,30,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,31,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,33,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,35,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,38,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,41,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,43,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,48,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,56,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,63,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,73,quantile,32,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,6,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,8,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,9,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,11,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,14,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,16,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,17,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,19,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,20,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,22,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,23,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,25,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
,25,point,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,26,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,28,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,30,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,33,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,36,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,39,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,44,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,49,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,60,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,71,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,80,quantile,32,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,3,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,4,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,6,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,9,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,11,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.200,13,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.250,14,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.300,16,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.350,18,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.400,19,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.450,21,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.500,23,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
,23,point,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.550,25,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.600,28,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.650,31,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.700,34,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.750,38,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.800,42,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.850,49,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.900,55,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.950,66,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.975,80,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.990,97,quantile,32,3 wk ahead inc death,2020-05-24,2020-06-13
0.010,1,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.025,2,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.050,4,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.100,6,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.150,7,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.200,9,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.250,11,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.300,13,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.350,15,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.400,17,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.450,18,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.500,21,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
,21,point,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.550,23,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.600,26,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.650,29,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.700,32,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.750,37,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.800,43,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.850,51,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.900,57,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.950,80,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.975,101,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.990,119,quantile,32,4 wk ahead inc death,2020-05-24,2020-06-20
0.010,412,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.025,426,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.050,453,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.100,500,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.150,532,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.200,556,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.250,575,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.300,595,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.350,613,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.400,630,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.450,647,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.500,661,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
,661,point,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.550,681,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.600,696,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.650,716,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.700,742,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.750,766,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.800,792,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.850,821,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.900,861,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.950,955,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.975,1032,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.990,1124,quantile,36,1 wk ahead inc death,2020-05-24,2020-05-30
0.010,230,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.025,253,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.050,279,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.100,315,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.150,335,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.200,357,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.250,369,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.300,389,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.350,413,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.400,429,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.450,442,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.500,457,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
,457,point,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.550,472,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.600,491,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.650,513,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.700,540,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.750,565,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.800,603,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.850,640,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.900,698,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.950,775,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.975,869,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.990,974,quantile,36,2 wk ahead inc death,2020-05-24,2020-06-06
0.010,128,quantile,36,3 wk ahead inc death,2020-05-24,2020-06-13
0.025,146,quantile,36,3 wk ahead inc death,2020-05-24,2020-06-13
0.050,165,quantile,36,3 wk ahead inc death,2020-05-24,2020-06-13
0.100,187,quantile,36,3 wk ahead inc death,2020-05-24,2020-06-13
0.150,209,quantile,36,3 wk ahead inc death,2020-05-24,2020-06-13
