quantile,value,type,location,target,forecast_date,target_end_date
0.800,215,quantile,29,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,231,quantile,29,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,251,quantile,29,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,293,quantile,29,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,349,quantile,29,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,392,quantile,29,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
NA,0,point,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,0,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,1,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,1,quantile,69,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
NA,0,point,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,0,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,1,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,1,quantile,69,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
NA,0,point,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,0,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,1,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,1,quantile,69,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
NA,0,point,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,0,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,1,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,1,quantile,69,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,69,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,85,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,98,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,117,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,126,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,138,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,147,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,155,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,167,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,177,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,188,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,199,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
NA,199,point,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,209,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,222,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,234,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,242,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,257,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,276,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,295,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,316,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,359,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,412,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,470,quantile,28,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,56,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,67,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,78,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,93,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,105,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,114,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,122,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,132,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,139,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,148,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,156,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,166,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
NA,166,point,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,176,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,183,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,195,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,208,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,223,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,237,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,255,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,276,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,326,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,370,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,419,quantile,28,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,46,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,55,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,63,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,76,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,85,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,92,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,99,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,105,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,111,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,118,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,124,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,131,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
NA,131,point,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,138,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,147,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,156,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,166,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,177,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,189,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,208,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,236,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,286,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,319,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,353,quantile,28,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,36,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,40,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,47,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,57,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,64,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,70,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,77,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,83,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,89,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,95,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,101,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,108,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
NA,108,point,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,114,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,123,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,133,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,143,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,157,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,171,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,186,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,211,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,254,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,296,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,327,quantile,28,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,29,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,34,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,40,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,47,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,51,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,58,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,62,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,67,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,73,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,76,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,81,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,86,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
NA,86,point,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,91,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,97,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,102,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,108,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,114,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,122,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,132,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,144,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,172,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,190,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,218,quantile,30,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,32,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,40,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,47,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,58,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,67,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,74,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,80,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,87,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,95,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,105,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,112,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,118,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
NA,118,point,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,127,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,134,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,144,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,153,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,165,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,179,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,200,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,228,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,281,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,324,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,380,quantile,30,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,28,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,42,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,51,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,64,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,73,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,84,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,94,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,104,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,112,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,123,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,135,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,146,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
NA,146,point,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,161,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,176,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,197,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,221,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,248,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,273,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,321,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,369,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,451,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,552,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,635,quantile,30,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,27,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,37,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,49,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,62,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,79,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,93,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,111,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,124,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,138,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,153,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,172,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,196,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
NA,196,point,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,220,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,245,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,265,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,297,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,329,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,387,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,462,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,546,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,684,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,839,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,1028,quantile,30,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,178,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,216,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,265,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,310,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,335,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,365,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,394,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,419,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,444,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,476,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,499,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,530,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
NA,530,point,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,559,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,585,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,622,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,661,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,718,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,756,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,828,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,939,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,1112,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,1294,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,1613,quantile,37,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,150,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,187,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,224,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,269,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,310,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,342,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,367,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,401,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,433,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,468,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,502,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,535,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
NA,535,point,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,570,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,614,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,650,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,702,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,749,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,822,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,918,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,1070,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,1441,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,1767,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,2056,quantile,37,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,143,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,170,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,198,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,241,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,274,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,306,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,334,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,359,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,388,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,416,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,453,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,480,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
NA,480,point,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,516,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,563,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,617,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,677,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,757,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,852,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,973,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,1205,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,1647,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,1970,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,2219,quantile,37,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,106,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,137,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,161,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,200,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,232,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,262,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,288,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,314,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,344,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,382,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,411,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,450,quantile,37,4 wk ahead inc death,2021-09-26,2021-10-23
