quantile,value,type,location,target,forecast_date,target_end_date
0.550,147,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.600,163,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.650,181,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.700,201,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.750,227,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.800,254,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.850,296,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.900,367,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.950,472,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,579,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.990,765,quantile,25,4 wk ahead inc death,2021-10-03,2021-10-30
0.010,63,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,68,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.050,72,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.100,79,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.150,82,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.200,85,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.250,88,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.300,90,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.350,92,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.400,95,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.450,97,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.500,99,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
NA,99,point,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.550,101,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.600,104,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.650,107,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.700,110,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.750,113,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.800,116,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.850,120,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.900,125,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.950,133,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,141,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.990,147,quantile,24,1 wk ahead inc death,2021-10-03,2021-10-09
0.010,58,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,60,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.050,67,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.100,74,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.150,77,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.200,80,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.250,83,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.300,85,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.350,88,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.400,90,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.450,93,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.500,97,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
NA,97,point,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.550,98,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.600,101,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.650,105,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.700,108,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.750,111,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.800,114,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.850,119,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.900,124,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.950,136,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,142,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.990,150,quantile,24,2 wk ahead inc death,2021-10-03,2021-10-16
0.010,47,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,52,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.050,55,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.100,63,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.150,68,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.200,72,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.250,76,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.300,79,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.350,83,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.400,86,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.450,89,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.500,93,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
NA,93,point,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.550,97,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.600,100,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.650,104,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.700,107,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.750,112,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.800,116,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.850,122,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.900,129,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.950,138,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,148,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.990,163,quantile,24,3 wk ahead inc death,2021-10-03,2021-10-23
0.010,39,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,42,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.050,49,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.100,56,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.150,62,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.200,66,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.250,69,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.300,73,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.350,77,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.400,80,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.450,84,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.500,89,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
NA,89,point,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.550,92,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.600,96,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.650,102,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.700,106,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.750,113,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.800,120,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.850,128,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.900,135,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.950,150,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,162,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.990,180,quantile,24,4 wk ahead inc death,2021-10-03,2021-10-30
0.010,8,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,10,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.050,11,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.100,13,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.150,14,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.200,16,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.250,17,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.300,18,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.350,19,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.400,20,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.450,21,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.500,22,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
NA,22,point,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.550,23,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.600,24,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.650,26,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.700,27,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.750,29,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.800,31,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.850,33,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.900,36,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.950,41,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,45,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.990,51,quantile,23,1 wk ahead inc death,2021-10-03,2021-10-09
0.010,7,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,8,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.050,9,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.100,11,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.150,12,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.200,14,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.250,15,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.300,17,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.350,18,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.400,19,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.450,21,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.500,22,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
NA,22,point,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.550,24,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.600,25,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.650,26,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.700,28,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.750,29,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.800,31,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.850,35,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.900,39,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.950,46,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,52,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.990,61,quantile,23,2 wk ahead inc death,2021-10-03,2021-10-16
0.010,4,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,6,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.050,7,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.100,9,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.150,11,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.200,13,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.250,14,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.300,16,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.350,17,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.400,18,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.450,19,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.500,20,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
NA,20,point,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.550,22,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.600,23,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.650,25,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.700,27,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.750,30,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.800,34,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.850,38,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.900,43,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.950,53,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,61,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.990,78,quantile,23,3 wk ahead inc death,2021-10-03,2021-10-23
0.010,3,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,4,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.050,5,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.100,7,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.150,9,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.200,10,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.250,12,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.300,13,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.350,14,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.400,16,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.450,18,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.500,20,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
NA,20,point,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.550,22,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.600,25,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.650,27,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.700,31,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.750,35,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.800,40,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.850,47,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.900,56,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.950,68,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,79,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.990,93,quantile,23,4 wk ahead inc death,2021-10-03,2021-10-30
0.010,72,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,85,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.050,104,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.100,127,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.150,144,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.200,160,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.250,183,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.300,203,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.350,220,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.400,238,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.450,260,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.500,278,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
NA,278,point,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.550,298,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.600,324,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.650,347,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.700,383,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.750,414,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.800,455,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.850,497,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.900,571,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.950,686,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,836,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.990,977,quantile,26,1 wk ahead inc death,2021-10-03,2021-10-09
0.010,59,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,81,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.050,103,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.100,128,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.150,153,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.200,181,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.250,202,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.300,223,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.350,251,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.400,273,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.450,301,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.500,326,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
NA,326,point,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.550,354,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.600,388,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.650,422,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.700,468,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.750,521,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.800,598,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.850,663,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.900,802,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.950,1014,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,1326,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.990,1617,quantile,26,2 wk ahead inc death,2021-10-03,2021-10-16
0.010,68,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,83,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.050,106,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.100,132,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.150,159,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.200,180,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.250,216,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.300,244,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.350,266,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.400,288,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.450,326,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.500,358,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
NA,358,point,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.550,399,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.600,444,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.650,515,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.700,586,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.750,660,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.800,775,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.850,923,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.900,1176,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.950,1647,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,2164,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.990,3217,quantile,26,3 wk ahead inc death,2021-10-03,2021-10-23
0.010,59,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,82,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.050,97,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.100,132,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.150,159,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.200,187,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.250,226,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.300,258,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.350,286,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.400,322,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.450,365,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.500,425,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
NA,425,point,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.550,479,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.600,528,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.650,611,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.700,712,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.750,863,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.800,987,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.850,1198,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.900,1444,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.950,2255,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,3153,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.990,4350,quantile,26,4 wk ahead inc death,2021-10-03,2021-10-30
0.010,63,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,74,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.050,81,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.100,90,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.150,99,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.200,105,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.250,109,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.300,114,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.350,120,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.400,125,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.450,129,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.500,134,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
NA,134,point,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.550,139,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.600,145,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.650,151,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.700,159,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.750,168,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.800,179,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.850,187,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.900,201,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.950,222,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,240,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.990,271,quantile,27,1 wk ahead inc death,2021-10-03,2021-10-09
0.010,67,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,76,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.050,81,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.100,92,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.150,103,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.200,111,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.250,118,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.300,124,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.350,132,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.400,138,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.450,145,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.500,153,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
NA,153,point,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.550,160,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.600,167,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.650,177,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.700,188,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.750,203,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.800,217,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.850,237,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.900,263,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.950,303,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,335,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.990,393,quantile,27,2 wk ahead inc death,2021-10-03,2021-10-16
0.010,57,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,66,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.050,76,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.100,92,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.150,100,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.200,109,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.250,117,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.300,124,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.350,135,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.400,145,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.450,154,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.500,168,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
NA,168,point,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.550,181,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.600,194,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.650,209,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.700,228,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.750,252,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.800,274,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.850,298,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.900,343,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.950,427,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,501,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.990,593,quantile,27,3 wk ahead inc death,2021-10-03,2021-10-23
0.010,48,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,57,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
0.050,70,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
0.100,81,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
0.150,95,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
0.200,107,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
0.250,118,quantile,27,4 wk ahead inc death,2021-10-03,2021-10-30
