quantile,value,type,location,target,forecast_date,target_end_date
0.700,19,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,21,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,22,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,24,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,27,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,31,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,34,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,39,quantile,15,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,3,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,4,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,5,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,6,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,7,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,8,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,9,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,10,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,11,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,12,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,13,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,14,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
NA,14,point,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,15,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,16,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,17,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,18,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,20,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,22,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,25,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,29,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,35,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,39,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,46,quantile,15,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,40,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,47,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,51,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,58,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,65,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,69,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,73,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,76,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,79,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,83,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,86,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,90,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
NA,90,point,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,94,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,98,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,102,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,107,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,113,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,119,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,128,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,140,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,159,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,178,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,191,quantile,19,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,34,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,38,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,42,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,50,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,54,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,59,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,62,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,66,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,70,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,75,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,78,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,84,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
NA,84,point,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,88,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,93,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,98,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,104,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,111,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,119,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,131,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,147,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,170,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,199,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,251,quantile,19,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,23,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,27,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,34,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,39,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,44,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,48,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,53,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,57,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,61,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,64,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,69,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,73,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
NA,73,point,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,78,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,83,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,89,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,97,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,106,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,114,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,131,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,157,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,192,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,237,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,316,quantile,19,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,16,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,22,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,26,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,31,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,35,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,39,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,44,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,47,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,51,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,56,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,60,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,66,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
NA,66,point,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,71,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,76,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,82,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,90,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,97,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,107,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,129,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,155,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,213,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,255,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,339,quantile,19,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,43,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,52,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,59,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,70,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,78,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,86,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,93,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,98,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,105,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,113,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,118,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,124,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
NA,124,point,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,132,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,140,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,147,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,158,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,170,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,183,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,200,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,225,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,254,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,294,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,326,quantile,16,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,30,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,37,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,45,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,59,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,68,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,75,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,81,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,87,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,95,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,102,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,109,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,118,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
NA,118,point,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,126,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,134,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,143,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,152,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,164,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,175,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,197,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,229,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,277,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,337,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,390,quantile,16,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,26,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,32,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,39,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,48,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,55,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,63,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,69,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,75,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,79,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,84,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,90,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,96,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
NA,96,point,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,104,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,114,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,122,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,137,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,154,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,169,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,194,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,238,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,305,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,382,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,531,quantile,16,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,18,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,24,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,30,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,38,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,44,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,49,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,54,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,61,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,67,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,75,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,81,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,88,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
NA,88,point,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,97,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,106,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,117,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,134,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,149,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,170,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,201,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,257,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,366,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,473,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,643,quantile,16,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,79,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,87,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,98,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,114,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,123,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,132,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,138,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,145,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,150,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,158,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,165,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,171,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
NA,171,point,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,177,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,184,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,192,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,201,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,211,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,222,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,236,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,258,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,285,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,309,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,361,quantile,17,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,63,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,74,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,87,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,100,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,110,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,119,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,128,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,136,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,144,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,151,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,159,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,166,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
NA,166,point,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,175,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,184,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,195,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,202,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,214,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,230,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,248,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,279,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,327,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,373,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,435,quantile,17,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,56,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,64,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,75,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,88,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,98,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,107,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,114,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,123,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,130,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,138,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,145,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,155,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
NA,155,point,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,165,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,175,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,189,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,202,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,218,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,245,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,287,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,335,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,406,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,507,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,592,quantile,17,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,46,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,54,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,64,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,77,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,87,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,96,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,103,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,112,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,124,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,131,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,142,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,155,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
NA,155,point,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,169,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,182,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,199,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,217,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,242,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,283,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,338,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,404,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,515,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,697,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,963,quantile,17,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,80,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,92,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,106,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,118,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,127,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,136,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,146,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,154,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,161,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,170,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,178,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,187,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
NA,187,point,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,197,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,205,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,215,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,225,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,239,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,255,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,272,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,293,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,328,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,362,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,402,quantile,18,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,55,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,67,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,80,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,92,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,102,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,111,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,118,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,128,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,138,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,149,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,162,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,172,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
NA,172,point,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,182,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,196,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,209,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,222,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,239,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,260,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,284,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,319,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,375,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,428,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,470,quantile,18,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,40,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,47,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,55,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,66,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,75,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,85,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,93,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,103,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,114,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,123,quantile,18,3 wk ahead inc death,2021-10-31,2021-11-20
