quantile,value,type,location,target,forecast_date,target_end_date
0.350,284,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.450,356,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.500,401,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
NA,401,point,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.550,439,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.600,497,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.650,557,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.700,614,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.750,696,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.800,772,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.850,896,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.900,1070,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.950,1358,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,1586,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.990,1893,quantile,18,4 wk ahead inc death,2021-08-15,2021-09-11
0.010,21,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,28,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.050,35,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.100,43,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.150,52,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.200,61,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.250,68,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.300,79,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.350,87,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.450,105,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.500,116,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
NA,116,point,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.550,125,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.600,137,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.650,152,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.700,165,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.750,179,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.800,201,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.850,228,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.900,266,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.950,318,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,369,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.990,452,quantile,20,1 wk ahead inc death,2021-08-15,2021-08-21
0.010,27,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,37,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.050,45,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.100,61,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.150,73,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.200,85,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.250,99,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.300,114,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.350,126,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.450,158,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.500,174,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
NA,174,point,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.550,192,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.600,212,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.650,232,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.700,258,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.750,289,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.800,322,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.850,363,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.900,438,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.950,527,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,638,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.990,716,quantile,20,2 wk ahead inc death,2021-08-15,2021-08-28
0.010,25,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,33,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.050,52,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.100,74,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.150,95,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.200,117,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.250,140,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.300,158,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.350,174,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.450,231,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.500,259,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
NA,259,point,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.550,285,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.600,323,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.650,361,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.700,397,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.750,439,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.800,496,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.850,576,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.900,686,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.950,872,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,1055,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.990,1371,quantile,20,3 wk ahead inc death,2021-08-15,2021-09-04
0.010,24,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,33,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.050,52,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.100,82,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.150,109,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.200,141,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.250,170,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.300,205,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.350,237,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.450,306,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.500,354,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
NA,354,point,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.550,403,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.600,463,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.650,520,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.700,575,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.750,624,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.800,730,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.850,828,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.900,960,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.950,1219,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,1483,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.990,1781,quantile,20,4 wk ahead inc death,2021-08-15,2021-09-11
0.010,41,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,46,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.050,51,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.100,59,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.150,67,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.200,72,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.250,76,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.300,81,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.350,85,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.450,91,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.500,96,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
NA,96,point,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.550,101,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.600,106,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.650,112,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.700,116,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.750,122,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.800,130,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.850,139,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.900,152,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.950,170,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,187,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.990,207,quantile,21,1 wk ahead inc death,2021-08-15,2021-08-21
0.010,50,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,57,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.050,65,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.100,78,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.150,89,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.200,99,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.250,108,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.300,116,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.350,125,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.450,144,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.500,154,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
NA,154,point,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.550,164,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.600,174,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.650,186,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.700,196,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.750,213,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.800,231,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.850,260,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.900,298,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.950,359,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,409,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.990,501,quantile,21,2 wk ahead inc death,2021-08-15,2021-08-28
0.010,49,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,61,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.050,72,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.100,93,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.150,109,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.200,132,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.250,148,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.300,161,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.350,180,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.450,219,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.500,242,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
NA,242,point,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.550,261,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.600,281,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.650,303,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.700,325,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.750,362,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.800,415,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.850,473,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.900,567,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.950,696,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,846,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.990,1108,quantile,21,3 wk ahead inc death,2021-08-15,2021-09-04
0.010,52,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,63,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.050,77,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.100,114,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.150,139,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.200,169,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.250,191,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.300,220,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.350,251,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.450,317,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.500,350,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
NA,350,point,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.550,380,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.600,436,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.650,489,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.700,543,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.750,614,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.800,725,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.850,860,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.900,1046,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.950,1383,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,1694,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.990,2035,quantile,21,4 wk ahead inc death,2021-08-15,2021-09-11
0.010,146,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,166,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.050,198,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.100,240,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.150,274,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.200,302,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.250,333,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.300,358,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.350,383,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.450,436,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.500,459,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
NA,459,point,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.550,493,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.600,520,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.650,549,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.700,584,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.750,629,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.800,687,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.850,747,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.900,840,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.950,998,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,1152,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.990,1320,quantile,22,1 wk ahead inc death,2021-08-15,2021-08-21
0.010,148,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,180,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.050,214,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.100,261,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.150,323,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.200,378,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.250,421,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.300,464,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.350,523,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.450,607,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.500,652,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
NA,652,point,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.550,700,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.600,751,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.650,814,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.700,885,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.750,948,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.800,1049,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.850,1175,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.900,1394,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.950,1674,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,1934,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.990,2350,quantile,22,2 wk ahead inc death,2021-08-15,2021-08-28
0.010,137,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,172,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.050,210,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.100,285,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.150,366,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.200,424,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.250,478,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.300,528,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.350,587,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.450,719,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.500,806,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
NA,806,point,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.550,880,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.600,973,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.650,1058,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.700,1199,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.750,1348,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.800,1514,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.850,1728,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.900,2014,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.950,2636,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,3319,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.990,4197,quantile,22,3 wk ahead inc death,2021-08-15,2021-09-04
0.010,115,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,160,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.050,212,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.100,317,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.150,369,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.200,443,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.250,515,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.300,579,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.350,678,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.450,878,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.500,992,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
NA,992,point,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.550,1093,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.600,1232,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.650,1393,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.700,1513,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.750,1737,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.800,2068,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.850,2431,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.900,2937,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.950,3825,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,4619,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.990,5157,quantile,22,4 wk ahead inc death,2021-08-15,2021-09-11
0.010,29,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,35,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.050,40,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.100,45,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.150,49,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.200,53,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.250,57,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.300,61,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.350,63,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.450,69,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.500,73,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
NA,73,point,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.550,77,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.600,80,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.650,85,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.700,90,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.750,95,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.800,102,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.850,111,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.900,124,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.950,142,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,167,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.990,184,quantile,25,1 wk ahead inc death,2021-08-15,2021-08-21
0.010,33,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,40,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.050,47,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.100,58,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.150,65,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.200,70,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.250,77,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.300,82,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.350,88,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.450,102,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.500,110,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
NA,110,point,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.550,118,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.600,129,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.650,140,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.700,152,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.750,167,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.800,184,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.850,215,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.900,253,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.950,325,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,391,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.990,471,quantile,25,2 wk ahead inc death,2021-08-15,2021-08-28
0.010,35,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,45,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.050,51,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.100,62,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.150,73,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.200,85,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.250,94,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.300,104,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.350,114,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.450,142,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.500,158,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
NA,158,point,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.550,175,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.600,195,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.650,219,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.700,241,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.750,272,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.800,307,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.850,368,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.900,445,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.950,569,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,685,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.990,829,quantile,25,3 wk ahead inc death,2021-08-15,2021-09-04
0.010,33,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,44,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.050,52,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.100,68,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.150,84,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.200,99,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.250,114,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.300,127,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.350,148,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.450,187,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.500,210,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
NA,210,point,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.550,239,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.600,274,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.650,309,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.700,348,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
0.750,390,quantile,25,4 wk ahead inc death,2021-08-15,2021-09-11
