quantile,value,type,location,target,forecast_date,target_end_date
0.200,1,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.250,1,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.300,1,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.350,1,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.400,1,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.450,1,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.500,2,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
NA,2,point,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.550,2,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.600,2,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.650,2,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.700,3,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.750,3,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.800,3,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.850,4,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.900,4,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.950,5,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,6,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.990,7,quantile,23,2 wk ahead inc death,2021-06-20,2021-07-03
0.010,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.050,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.100,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.150,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.200,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.250,0,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.300,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.350,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.400,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.450,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.500,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
NA,1,point,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.550,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.600,1,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.650,2,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.700,2,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.750,2,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.800,2,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.850,3,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.900,3,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.950,4,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,4,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.990,5,quantile,23,3 wk ahead inc death,2021-06-20,2021-07-10
0.010,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.050,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.100,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.150,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.200,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.250,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.300,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.350,0,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.400,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.450,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.500,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
NA,1,point,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.550,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.600,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.650,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.700,1,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.750,2,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.800,2,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.850,2,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.900,2,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.950,3,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,4,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.990,4,quantile,23,4 wk ahead inc death,2021-06-20,2021-07-17
0.010,22,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,27,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.050,30,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.100,38,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.150,43,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.200,48,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.250,52,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.300,55,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.350,59,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.400,63,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.450,67,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.500,71,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
NA,71,point,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.550,74,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.600,78,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.650,83,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.700,89,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.750,95,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.800,101,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.850,109,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.900,121,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.950,137,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,151,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.990,172,quantile,26,1 wk ahead inc death,2021-06-20,2021-06-26
0.010,15,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,17,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.050,20,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.100,25,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.150,28,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.200,31,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.250,34,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.300,37,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.350,39,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.400,42,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.450,45,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.500,47,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
NA,47,point,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.550,50,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.600,54,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.650,58,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.700,61,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.750,65,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.800,70,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.850,77,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.900,84,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.950,94,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,104,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.990,116,quantile,26,2 wk ahead inc death,2021-06-20,2021-07-03
0.010,8,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,11,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.050,13,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.100,16,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.150,19,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.200,21,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.250,23,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.300,25,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.350,26,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.400,27,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.450,29,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.500,31,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
NA,31,point,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.550,34,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.600,36,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.650,38,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.700,41,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.750,44,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.800,47,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.850,51,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.900,58,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.950,67,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,76,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.990,85,quantile,26,3 wk ahead inc death,2021-06-20,2021-07-10
0.010,5,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,6,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.050,9,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.100,11,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.150,12,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.200,14,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.250,15,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.300,17,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.350,18,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.400,20,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.450,22,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.500,23,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
NA,23,point,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.550,24,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.600,26,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.650,28,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.700,30,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.750,32,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.800,34,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.850,38,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.900,42,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.950,50,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,55,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.990,62,quantile,26,4 wk ahead inc death,2021-06-20,2021-07-17
0.010,9,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,11,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.050,12,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.100,13,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.150,14,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.200,15,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.250,16,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.300,17,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.350,18,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.400,19,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.450,20,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.500,20,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
NA,20,point,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.550,21,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.600,22,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.650,23,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.700,24,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.750,25,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.800,27,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.850,28,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.900,30,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.950,34,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,36,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.990,39,quantile,27,1 wk ahead inc death,2021-06-20,2021-06-26
0.010,6,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,7,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.050,8,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.100,9,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.150,10,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.200,11,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.250,12,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.300,12,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.350,13,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.400,14,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.450,15,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.500,16,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
NA,16,point,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.550,16,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.600,17,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.650,18,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.700,18,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.750,19,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.800,20,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.850,22,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.900,23,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.950,25,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,28,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.990,30,quantile,27,2 wk ahead inc death,2021-06-20,2021-07-03
0.010,3,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,4,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.050,5,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.100,6,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.150,7,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.200,8,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.250,8,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.300,9,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.350,9,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.400,10,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.450,10,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.500,11,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
NA,11,point,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.550,12,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.600,12,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.650,13,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.700,14,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.750,15,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.800,15,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.850,16,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.900,18,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.950,20,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,22,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.990,23,quantile,27,3 wk ahead inc death,2021-06-20,2021-07-10
0.010,2,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,3,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.050,3,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.100,4,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.150,5,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.200,5,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.250,6,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.300,6,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.350,7,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.400,7,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.450,8,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.500,8,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
NA,8,point,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.550,9,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.600,9,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.650,10,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.700,11,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.750,11,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.800,12,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.850,13,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.900,14,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.950,16,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,18,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.990,20,quantile,27,4 wk ahead inc death,2021-06-20,2021-07-17
0.010,16,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,20,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.050,22,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.100,28,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.150,31,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.200,34,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.250,37,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.300,40,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.350,42,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.400,45,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.450,48,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.500,50,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
NA,50,point,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.550,53,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.600,55,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.650,58,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.700,61,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.750,64,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.800,68,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.850,74,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.900,82,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.950,93,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,102,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.990,114,quantile,29,1 wk ahead inc death,2021-06-20,2021-06-26
0.010,15,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,19,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.050,23,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.100,29,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.150,33,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.200,37,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.250,40,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.300,43,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.350,45,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.400,48,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.450,51,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.500,54,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
NA,54,point,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.550,57,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.600,60,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.650,63,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.700,67,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.750,71,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.800,76,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.850,81,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.900,90,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.950,106,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,114,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.990,131,quantile,29,2 wk ahead inc death,2021-06-20,2021-07-03
0.010,18,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,24,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.050,27,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.100,31,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.150,35,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.200,38,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.250,41,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.300,44,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.350,47,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.400,51,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.450,53,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.500,56,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
NA,56,point,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.550,60,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.600,64,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.650,68,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.700,72,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.750,78,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.800,84,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.850,93,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.900,104,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.950,127,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,141,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.990,163,quantile,29,3 wk ahead inc death,2021-06-20,2021-07-10
0.010,18,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,21,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.050,26,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.100,32,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.150,37,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.200,42,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.250,46,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.300,50,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.350,54,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.400,58,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.450,62,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.500,66,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
NA,66,point,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.550,70,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.600,75,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.650,82,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.700,88,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.750,98,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.800,107,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.850,119,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.900,134,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.950,163,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,186,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.990,216,quantile,29,4 wk ahead inc death,2021-06-20,2021-07-17
0.010,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.050,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.100,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.150,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.200,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.250,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.300,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.350,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.400,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.450,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.500,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
NA,0,point,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.550,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.600,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.650,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.700,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.750,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.800,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.850,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.900,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.950,0,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,1,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
0.990,1,quantile,69,1 wk ahead inc death,2021-06-20,2021-06-26
