quantile,value,type,location,target,forecast_date,target_end_date
0.550,575,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.600,595,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.650,622,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.700,646,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.750,679,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.800,725,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.850,774,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.900,830,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.950,943,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,1007,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.990,1120,quantile,18,1 wk ahead inc death,2022-02-06,2022-02-12
0.010,175,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,207,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.050,252,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.100,288,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.150,319,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.200,346,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.250,369,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.300,391,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.350,415,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.400,442,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.450,460,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.500,486,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
NA,486,point,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.550,512,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.600,538,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.650,570,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.700,604,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.750,631,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.800,682,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.850,720,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.900,788,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.950,883,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,991,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.990,1097,quantile,18,2 wk ahead inc death,2022-02-06,2022-02-19
0.010,155,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,180,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.050,205,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.100,241,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.150,268,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.200,289,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.250,306,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.300,326,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.350,349,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.400,372,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.450,386,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.500,406,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
NA,406,point,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.550,424,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.600,446,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.650,471,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.700,497,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.750,536,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.800,580,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.850,632,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.900,695,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.950,858,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,1024,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.990,1191,quantile,18,3 wk ahead inc death,2022-02-06,2022-02-26
0.010,113,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,139,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.050,161,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.100,198,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.150,221,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.200,243,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.250,263,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.300,284,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.350,301,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.400,316,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.450,333,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.500,354,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
NA,354,point,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.550,371,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.600,393,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.650,424,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.700,454,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.750,480,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.800,521,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.850,581,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.900,648,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.950,781,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,890,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.990,1075,quantile,18,4 wk ahead inc death,2022-02-06,2022-03-05
0.010,31,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,44,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.050,58,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.100,79,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.150,100,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.200,118,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.250,134,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.300,147,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.350,165,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.400,188,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.450,206,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.500,225,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
NA,225,point,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.550,243,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.600,267,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.650,289,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.700,323,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.750,354,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.800,385,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.850,428,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.900,492,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.950,616,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,743,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.990,925,quantile,20,1 wk ahead inc death,2022-02-06,2022-02-12
0.010,32,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,43,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.050,56,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.100,75,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.150,98,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.200,114,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.250,127,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.300,141,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.350,159,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.400,174,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.450,189,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.500,210,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
NA,210,point,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.550,229,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.600,254,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.650,285,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.700,314,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.750,347,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.800,394,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.850,438,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.900,506,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.950,638,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,780,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.990,1027,quantile,20,2 wk ahead inc death,2022-02-06,2022-02-19
0.010,30,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,39,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.050,50,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.100,65,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.150,82,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.200,96,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.250,114,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.300,131,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.350,145,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.400,164,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.450,181,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.500,202,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
NA,202,point,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.550,220,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.600,245,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.650,269,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.700,299,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.750,332,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.800,372,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.850,429,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.900,523,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.950,666,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,817,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.990,962,quantile,20,3 wk ahead inc death,2022-02-06,2022-02-26
0.010,17,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,28,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.050,39,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.100,59,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.150,75,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.200,88,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.250,101,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.300,114,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.350,129,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.400,147,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.450,162,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.500,174,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
NA,174,point,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.550,191,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.600,213,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.650,239,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.700,268,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.750,298,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.800,337,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.850,382,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.900,454,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.950,635,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,758,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.990,880,quantile,20,4 wk ahead inc death,2022-02-06,2022-03-05
0.010,127,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,140,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.050,150,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.100,166,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.150,176,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.200,188,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.250,198,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.300,204,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.350,211,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.400,218,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.450,224,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.500,232,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
NA,232,point,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.550,239,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.600,245,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.650,252,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.700,261,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.750,269,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.800,280,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.850,296,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.900,322,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.950,352,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,377,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.990,429,quantile,21,1 wk ahead inc death,2022-02-06,2022-02-12
0.010,106,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,115,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.050,127,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.100,143,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.150,155,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.200,167,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.250,176,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.300,186,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.350,194,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.400,202,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.450,210,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.500,220,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
NA,220,point,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.550,228,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.600,238,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.650,245,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.700,259,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.750,270,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.800,283,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.850,303,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.900,331,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.950,372,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,418,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.990,464,quantile,21,2 wk ahead inc death,2022-02-06,2022-02-19
0.010,82,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,95,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.050,104,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.100,119,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.150,131,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.200,139,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.250,148,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.300,155,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.350,164,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.400,172,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.450,180,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.500,189,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
NA,189,point,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.550,198,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.600,210,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.650,220,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.700,234,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.750,246,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.800,265,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.850,285,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.900,315,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.950,368,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,412,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.990,479,quantile,21,3 wk ahead inc death,2022-02-06,2022-02-26
0.010,58,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,67,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.050,79,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.100,93,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.150,102,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.200,109,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.250,116,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.300,125,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.350,132,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.400,142,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.450,151,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.500,159,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
NA,159,point,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.550,168,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.600,177,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.650,188,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.700,202,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.750,213,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.800,230,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.850,254,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.900,287,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.950,352,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,404,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.990,483,quantile,21,4 wk ahead inc death,2022-02-06,2022-03-05
0.010,84,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,105,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.050,126,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.100,166,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.150,192,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.200,216,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.250,236,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.300,259,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.350,279,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.400,304,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.450,324,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.500,346,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
NA,346,point,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.550,373,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.600,397,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.650,424,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.700,460,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.750,490,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.800,522,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.850,565,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.900,640,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.950,769,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.975,895,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.990,1035,quantile,22,1 wk ahead inc death,2022-02-06,2022-02-12
0.010,85,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.025,105,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.050,125,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.100,162,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.150,194,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.200,214,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.250,236,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.300,266,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.350,288,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.400,312,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.450,334,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.500,361,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
NA,361,point,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.550,386,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.600,416,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.650,450,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.700,489,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.750,533,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.800,585,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.850,643,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.900,758,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.950,992,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.975,1250,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.990,1556,quantile,22,2 wk ahead inc death,2022-02-06,2022-02-19
0.010,77,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.025,95,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.050,116,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.100,150,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.150,178,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.200,202,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.250,225,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.300,244,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.350,269,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.400,299,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.450,321,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.500,350,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
NA,350,point,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.550,384,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.600,423,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.650,457,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.700,509,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.750,570,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.800,645,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.850,749,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.900,923,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.950,1199,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.975,1770,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.990,2373,quantile,22,3 wk ahead inc death,2022-02-06,2022-02-26
0.010,60,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.025,78,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.050,96,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.100,132,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.150,158,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.200,183,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.250,204,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.300,226,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.350,252,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.400,279,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.450,306,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.500,344,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
NA,344,point,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.550,381,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.600,422,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.650,464,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.700,523,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.750,578,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.800,680,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.850,803,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.900,983,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.950,1516,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.975,2049,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.990,2800,quantile,22,4 wk ahead inc death,2022-02-06,2022-03-05
0.010,168,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
0.025,204,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
0.050,223,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
0.100,260,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
0.150,283,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
0.200,299,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
0.250,320,quantile,25,1 wk ahead inc death,2022-02-06,2022-02-12
