quantile,value,type,location,target,forecast_date,target_end_date
0.700,24,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,26,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,27,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,30,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,33,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,39,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,45,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,52,quantile,21,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,2,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,4,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,4,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,6,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,7,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,8,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,9,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,10,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,11,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,12,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,13,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,14,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
,14,point,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,15,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,17,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,18,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,20,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,22,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,24,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,27,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,31,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,36,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,42,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,48,quantile,21,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,1,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,2,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,3,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,4,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,4,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,5,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,6,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,7,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,8,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,9,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,10,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,11,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
,11,point,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,12,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,13,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,14,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,16,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,18,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,21,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,24,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,28,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,34,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,41,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,51,quantile,21,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,52,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,61,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,67,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,76,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,83,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,87,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,91,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,95,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,99,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,104,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,108,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,112,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
,112,point,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,117,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,121,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,125,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,131,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,138,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,145,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,156,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,167,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,185,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,208,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,237,quantile,22,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,50,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,62,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,71,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,80,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,90,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,100,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,107,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,113,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,119,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,126,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,136,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,142,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
,142,point,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,150,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,159,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,172,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,184,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,197,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,213,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,234,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,254,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,296,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,349,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,413,quantile,22,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,41,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,52,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,65,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,78,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,93,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,104,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,115,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,127,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,136,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,148,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,160,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,175,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
,175,point,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,189,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,209,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,231,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,257,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,289,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,321,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,357,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,438,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,533,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,609,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,658,quantile,22,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,32,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,38,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,54,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,75,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,90,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,105,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,121,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,141,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,157,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,174,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,191,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,208,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
,208,point,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,236,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,269,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,310,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,368,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,410,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,479,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,571,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,689,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,861,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,1061,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,1240,quantile,22,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,50,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,58,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,63,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,71,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,77,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,80,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,84,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,87,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,91,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,93,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,97,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,102,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
,102,point,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,105,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,108,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,112,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,116,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,121,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,126,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,132,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,139,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,154,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,167,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,186,quantile,25,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,34,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,41,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,47,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,53,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,58,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,62,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,65,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,68,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,71,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,74,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,77,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,81,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
,81,point,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,84,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,88,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,92,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,97,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,103,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,109,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,116,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,124,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,137,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,152,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,169,quantile,25,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,23,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,28,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,32,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,37,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,41,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,45,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,48,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,51,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,54,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,57,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,60,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,62,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
,62,point,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,65,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,69,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,73,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,78,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,83,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,89,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,98,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,106,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,124,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,154,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,192,quantile,25,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,14,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,18,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,20,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,24,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,28,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,31,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,34,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,36,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,39,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,42,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,44,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,48,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
,48,point,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,51,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,55,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,58,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,63,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,69,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,75,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,83,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,96,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,118,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,152,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,182,quantile,25,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,40,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,43,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,46,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,49,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,52,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,55,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,57,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,59,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,61,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,63,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,65,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,67,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
,67,point,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,68,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,70,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,72,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,75,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,76,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,79,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,81,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,86,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,91,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,97,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,104,quantile,24,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,29,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,35,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,38,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,43,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,45,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,48,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,51,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,54,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,56,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,58,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,61,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.500,62,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
,62,point,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.550,64,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.600,67,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.650,69,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.700,72,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.750,75,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.800,78,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.850,83,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.900,88,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.950,96,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.975,107,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.990,115,quantile,24,2 wk ahead inc death,2020-07-05,2020-07-18
0.010,20,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.025,25,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.050,29,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.100,34,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.150,37,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.200,41,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.250,43,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.300,46,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.350,49,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.400,52,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.450,54,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.500,58,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
,58,point,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.550,60,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.600,63,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.650,67,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.700,70,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.750,75,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.800,80,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.850,86,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.900,94,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.950,106,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.975,116,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.990,129,quantile,24,3 wk ahead inc death,2020-07-05,2020-07-25
0.010,15,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.025,18,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.050,21,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.100,26,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.150,29,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.200,32,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.250,36,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.300,39,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.350,43,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.400,47,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.450,50,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.500,54,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
,54,point,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.550,58,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.600,63,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.650,66,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.700,71,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.750,77,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.800,85,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.850,94,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.900,105,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.950,124,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.975,137,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.990,157,quantile,24,4 wk ahead inc death,2020-07-05,2020-08-01
0.010,2,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.025,2,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.050,2,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.100,3,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.150,3,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.200,4,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.250,4,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.300,4,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.350,4,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.400,5,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.450,5,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.500,5,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
,5,point,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.550,5,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.600,6,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.650,6,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.700,6,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.750,7,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.800,7,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.850,8,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.900,8,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.950,9,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.975,10,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.990,12,quantile,23,1 wk ahead inc death,2020-07-05,2020-07-11
0.010,0,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.025,0,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.050,1,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.100,1,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.150,1,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.200,2,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.250,2,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.300,2,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.350,3,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.400,3,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
0.450,4,quantile,23,2 wk ahead inc death,2020-07-05,2020-07-18
