quantile,value,type,location,target,forecast_date,target_end_date
0.100,70,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.150,77,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.200,83,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.250,88,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.300,93,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.350,98,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.400,103,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.450,108,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.500,112,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
NA,112,point,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.550,117,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.600,122,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.650,127,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.700,134,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.750,142,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.800,151,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.850,160,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.900,170,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.950,194,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,216,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.990,235,quantile,13,4 wk ahead inc death,2021-05-09,2021-06-05
0.010,0,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,0,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.050,0,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.100,0,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.150,0,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.200,0,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.250,1,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.300,1,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.350,1,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.400,1,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.450,1,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.500,2,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
NA,2,point,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.550,2,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.600,2,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.650,2,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.700,3,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.750,3,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.800,3,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.850,4,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.900,5,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.950,6,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,7,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.990,8,quantile,66,1 wk ahead inc death,2021-05-09,2021-05-15
0.010,0,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,0,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.050,0,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.100,0,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.150,0,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.200,1,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.250,1,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.300,1,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.350,1,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.400,2,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.450,2,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.500,2,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
NA,2,point,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.550,3,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.600,3,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.650,3,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.700,4,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.750,4,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.800,5,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.850,6,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.900,8,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.950,11,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,14,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.990,17,quantile,66,2 wk ahead inc death,2021-05-09,2021-05-22
0.010,0,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,0,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.050,0,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.100,0,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.150,1,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.200,1,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.250,1,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.300,2,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.350,2,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.400,2,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.450,3,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.500,3,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
NA,3,point,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.550,3,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.600,4,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.650,5,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.700,6,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.750,7,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.800,8,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.850,10,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.900,14,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.950,21,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.975,27,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.990,36,quantile,66,3 wk ahead inc death,2021-05-09,2021-05-29
0.010,0,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.025,0,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.050,0,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.100,0,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.150,1,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.200,1,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.250,2,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.300,2,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.350,3,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.400,3,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.450,4,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.500,4,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
NA,4,point,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.550,5,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.600,6,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.650,8,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.700,9,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.750,11,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.800,14,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.850,18,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.900,25,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.950,43,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,54,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.990,70,quantile,66,4 wk ahead inc death,2021-05-09,2021-06-05
0.010,0,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,1,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.050,2,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.100,2,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.150,3,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.200,3,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.250,4,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.300,4,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.350,4,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.400,4,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.450,5,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.500,5,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
NA,5,point,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.550,5,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.600,6,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.650,6,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.700,7,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.750,7,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.800,8,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.850,9,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.900,10,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.950,11,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,13,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.990,14,quantile,15,1 wk ahead inc death,2021-05-09,2021-05-15
0.010,0,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,1,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.050,1,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.100,2,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.150,3,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.200,3,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.250,4,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.300,4,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.350,4,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.400,5,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.450,5,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.500,5,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
NA,5,point,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.550,6,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.600,6,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.650,7,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.700,7,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.750,8,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.800,8,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.850,9,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.900,10,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.950,12,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,13,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.990,16,quantile,15,2 wk ahead inc death,2021-05-09,2021-05-22
0.010,0,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,1,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.050,1,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.100,2,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.150,2,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.200,3,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.250,3,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.300,4,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.350,4,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.400,4,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.450,5,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.500,5,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
NA,5,point,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.550,6,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.600,6,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.650,7,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.700,7,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.750,8,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.800,9,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.850,10,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.900,11,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.950,13,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.975,15,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.990,19,quantile,15,3 wk ahead inc death,2021-05-09,2021-05-29
0.010,0,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.025,1,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.050,1,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.100,2,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.150,3,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.200,3,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.250,3,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.300,4,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.350,4,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.400,5,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.450,5,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.500,6,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
NA,6,point,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.550,6,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.600,7,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.650,7,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.700,8,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.750,9,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.800,10,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.850,11,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.900,13,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.950,15,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,16,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.990,19,quantile,15,4 wk ahead inc death,2021-05-09,2021-06-05
0.010,8,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,11,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.050,12,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.100,14,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.150,15,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.200,17,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.250,18,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.300,19,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.350,20,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.400,21,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.450,22,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.500,23,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
NA,23,point,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.550,24,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.600,26,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.650,27,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.700,28,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.750,29,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.800,31,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.850,33,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.900,36,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.950,40,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,44,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.990,48,quantile,19,1 wk ahead inc death,2021-05-09,2021-05-15
0.010,7,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,8,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.050,9,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.100,11,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.150,12,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.200,14,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.250,15,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.300,16,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.350,17,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.400,18,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.450,19,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.500,20,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
NA,20,point,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.550,21,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.600,21,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.650,23,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.700,24,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.750,25,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.800,27,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.850,29,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.900,32,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.950,36,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,39,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.990,45,quantile,19,2 wk ahead inc death,2021-05-09,2021-05-22
0.010,5,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,6,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.050,7,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.100,8,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.150,9,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.200,11,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.250,11,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.300,13,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.350,14,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.400,14,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.450,15,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.500,16,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
NA,16,point,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.550,17,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.600,18,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.650,19,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.700,20,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.750,21,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.800,22,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.850,24,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.900,27,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.950,31,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.975,35,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.990,39,quantile,19,3 wk ahead inc death,2021-05-09,2021-05-29
0.010,3,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.025,4,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.050,5,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.100,7,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.150,8,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.200,9,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.250,10,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.300,10,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.350,11,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.400,12,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.450,13,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.500,13,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
NA,13,point,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.550,14,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.600,15,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.650,16,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.700,18,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.750,19,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.800,21,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.850,22,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.900,25,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.950,29,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.975,34,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.990,40,quantile,19,4 wk ahead inc death,2021-05-09,2021-06-05
0.010,3,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.025,4,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.050,5,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.100,7,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.150,8,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.200,9,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.250,10,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.300,10,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.350,11,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.400,12,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.450,12,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.500,13,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
NA,13,point,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.550,14,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.600,15,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.650,15,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.700,16,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.750,18,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.800,19,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.850,20,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.900,23,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.950,26,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.975,29,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.990,34,quantile,16,1 wk ahead inc death,2021-05-09,2021-05-15
0.010,2,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.025,3,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.050,4,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.100,5,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.150,6,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.200,7,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.250,8,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.300,9,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.350,9,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.400,10,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.450,11,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.500,12,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
NA,12,point,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.550,13,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.600,14,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.650,14,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.700,15,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.750,17,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.800,18,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.850,20,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.900,23,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.950,27,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.975,32,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.990,38,quantile,16,2 wk ahead inc death,2021-05-09,2021-05-22
0.010,2,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.025,2,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.050,3,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.100,4,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.150,5,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.200,6,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.250,7,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.300,7,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.350,8,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.400,9,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.450,10,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.500,10,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
NA,10,point,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.550,11,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.600,12,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.650,13,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.700,14,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.750,16,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.800,17,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.850,19,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.900,23,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
0.950,29,quantile,16,3 wk ahead inc death,2021-05-09,2021-05-29
