quantile,value,type,location,target,forecast_date,target_end_date
0.900,134,quantile,37,3 wk ahead inc death,2021-05-30,2021-06-19
0.950,165,quantile,37,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,197,quantile,37,3 wk ahead inc death,2021-05-30,2021-06-19
0.990,233,quantile,37,3 wk ahead inc death,2021-05-30,2021-06-19
0.010,15,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,17,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.050,20,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.100,25,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.150,29,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.200,34,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.250,38,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.300,42,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.350,47,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.400,51,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.450,54,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.500,58,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
NA,58,point,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.550,63,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.600,69,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.650,76,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.700,84,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.750,94,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.800,107,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.850,120,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.900,140,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.950,192,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,243,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.990,306,quantile,37,4 wk ahead inc death,2021-05-30,2021-06-26
0.010,0,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,0,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.050,1,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.100,1,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.150,1,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.200,2,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.250,2,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.300,2,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.350,3,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.400,3,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.450,3,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.500,3,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
NA,3,point,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.550,3,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.600,4,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.650,4,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.700,5,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.750,5,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.800,5,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.850,6,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.900,6,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.950,8,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,9,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.990,11,quantile,38,1 wk ahead inc death,2021-05-30,2021-06-05
0.010,0,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,0,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.050,0,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.100,1,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.150,1,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.200,1,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.250,1,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.300,2,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.350,2,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.400,2,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.450,2,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.500,3,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
NA,3,point,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.550,3,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.600,3,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.650,3,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.700,4,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.750,4,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.800,4,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.850,5,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.900,5,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.950,6,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,7,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.990,8,quantile,38,2 wk ahead inc death,2021-05-30,2021-06-12
0.010,0,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,0,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.050,0,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.100,0,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.150,1,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.200,1,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.250,1,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.300,1,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.350,1,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.400,2,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.450,2,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.500,2,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
NA,2,point,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.550,2,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.600,2,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.650,3,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.700,3,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.750,3,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.800,3,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.850,4,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.900,4,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.950,5,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,6,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.990,7,quantile,38,3 wk ahead inc death,2021-05-30,2021-06-19
0.010,0,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,0,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.050,0,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.100,0,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.150,0,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.200,0,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.250,1,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.300,1,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.350,1,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.400,1,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.450,1,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.500,2,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
NA,2,point,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.550,2,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.600,2,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.650,2,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.700,2,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.750,3,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.800,3,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.850,3,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.900,4,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.950,5,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,5,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.990,7,quantile,38,4 wk ahead inc death,2021-05-30,2021-06-26
0.010,0,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,0,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.050,0,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.100,0,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.150,1,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.200,1,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.250,1,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.300,1,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.350,1,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.400,2,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.450,2,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.500,2,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
NA,2,point,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.550,2,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.600,2,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.650,3,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.700,3,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.750,3,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.800,4,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.850,4,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.900,5,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.950,6,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,7,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.990,8,quantile,31,1 wk ahead inc death,2021-05-30,2021-06-05
0.010,0,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,0,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.050,0,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.100,0,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.150,0,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.200,0,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.250,1,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.300,1,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.350,1,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.400,1,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.450,1,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.500,1,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
NA,1,point,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.550,2,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.600,2,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.650,2,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.700,2,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.750,3,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.800,3,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.850,3,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.900,4,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.950,5,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,6,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.990,7,quantile,31,2 wk ahead inc death,2021-05-30,2021-06-12
0.010,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.050,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.100,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.150,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.200,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.250,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.300,0,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.350,1,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.400,1,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.450,1,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.500,1,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
NA,1,point,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.550,1,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.600,1,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.650,2,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.700,2,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.750,2,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.800,2,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.850,3,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.900,3,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.950,4,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,5,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.990,6,quantile,31,3 wk ahead inc death,2021-05-30,2021-06-19
0.010,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.050,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.100,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.150,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.200,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.250,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.300,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.350,0,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.400,1,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.450,1,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.500,1,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
NA,1,point,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.550,1,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.600,1,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.650,1,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.700,2,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.750,2,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.800,2,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.850,2,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.900,3,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.950,4,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,4,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.990,6,quantile,31,4 wk ahead inc death,2021-05-30,2021-06-26
0.010,1,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,1,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.050,2,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.100,2,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.150,3,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.200,4,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.250,4,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.300,4,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.350,5,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.400,5,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.450,6,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.500,6,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
NA,6,point,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.550,6,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.600,7,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.650,7,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.700,8,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.750,8,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.800,9,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.850,10,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.900,11,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.950,13,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,14,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.990,16,quantile,33,1 wk ahead inc death,2021-05-30,2021-06-05
0.010,0,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,1,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.050,1,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.100,2,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.150,2,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.200,3,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.250,3,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.300,3,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.350,3,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.400,4,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.450,4,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.500,5,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
NA,5,point,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.550,5,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.600,5,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.650,6,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.700,6,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.750,7,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.800,7,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.850,8,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.900,9,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.950,10,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,11,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.990,13,quantile,33,2 wk ahead inc death,2021-05-30,2021-06-12
0.010,0,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,0,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.050,0,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.100,1,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.150,1,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.200,2,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.250,2,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.300,2,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.350,2,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.400,3,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.450,3,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.500,3,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
NA,3,point,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.550,3,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.600,4,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.650,4,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.700,4,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.750,5,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.800,5,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.850,6,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.900,6,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.950,7,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,8,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.990,10,quantile,33,3 wk ahead inc death,2021-05-30,2021-06-19
0.010,0,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,0,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.050,0,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.100,0,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.150,1,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.200,1,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.250,1,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.300,1,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.350,2,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.400,2,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.450,2,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.500,2,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
NA,2,point,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.550,3,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.600,3,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.650,3,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.700,3,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.750,4,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.800,4,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.850,5,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.900,5,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.950,6,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,7,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.990,8,quantile,33,4 wk ahead inc death,2021-05-30,2021-06-26
0.010,32,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,37,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.050,40,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.100,45,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.150,48,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.200,51,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.250,53,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.300,55,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.350,59,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.400,62,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.450,64,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.500,66,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
NA,66,point,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.550,69,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.600,72,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.650,75,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.700,77,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.750,81,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.800,84,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.850,88,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.900,92,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.950,101,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,109,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.990,117,quantile,34,1 wk ahead inc death,2021-05-30,2021-06-05
0.010,21,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,24,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.050,27,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.100,31,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.150,34,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.200,37,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.250,39,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.300,41,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.350,43,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.400,45,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.450,47,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.500,49,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
NA,49,point,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.550,51,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.600,53,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.650,55,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.700,57,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.750,60,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.800,64,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.850,69,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.900,75,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.950,84,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,93,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.990,104,quantile,34,2 wk ahead inc death,2021-05-30,2021-06-12
0.010,15,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,16,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.050,19,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.100,22,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.150,24,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.200,26,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.250,28,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.300,29,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.350,31,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.400,32,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.450,33,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.500,35,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
NA,35,point,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.550,36,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
0.600,38,quantile,34,3 wk ahead inc death,2021-05-30,2021-06-19
