quantile,value,type,location,target,forecast_date,target_end_date
0.650,9,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.700,10,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.750,10,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.800,11,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.850,12,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.900,14,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.950,16,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,19,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.990,23,quantile,31,1 wk ahead inc death,2021-08-01,2021-08-07
0.010,1,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,2,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.050,3,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.100,3,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.150,4,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.200,5,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.250,6,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.300,6,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.350,7,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.400,8,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.450,8,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.500,9,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
NA,9,point,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.550,10,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.600,11,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.650,12,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.700,13,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.750,14,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.800,15,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.850,17,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.900,19,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.950,23,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,26,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.990,32,quantile,31,2 wk ahead inc death,2021-08-01,2021-08-14
0.010,2,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,2,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.050,3,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.100,4,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.150,5,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.200,6,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.250,7,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.300,8,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.350,9,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.400,10,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.450,10,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.500,11,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
NA,11,point,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.550,12,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.600,14,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.650,14,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.700,16,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.750,17,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.800,20,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.850,22,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.900,26,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.950,33,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,42,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.990,52,quantile,31,3 wk ahead inc death,2021-08-01,2021-08-21
0.010,2,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,3,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.050,4,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.100,6,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.150,7,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.200,8,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.250,9,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.300,10,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.350,12,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.400,13,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.450,14,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.500,16,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
NA,16,point,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.550,17,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.600,19,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.650,21,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.700,22,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.750,25,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.800,28,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.850,32,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.900,38,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.950,49,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,59,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.990,71,quantile,31,4 wk ahead inc death,2021-08-01,2021-08-28
0.010,0,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,0,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.050,1,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.100,1,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.150,1,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.200,2,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.250,2,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.300,2,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.350,3,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.400,3,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.450,3,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.500,4,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
NA,4,point,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.550,4,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.600,4,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.650,5,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.700,5,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.750,6,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.800,6,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.850,7,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.900,8,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.950,10,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,11,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.990,13,quantile,33,1 wk ahead inc death,2021-08-01,2021-08-07
0.010,0,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,0,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.050,1,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.100,2,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.150,2,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.200,3,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.250,3,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.300,3,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.350,4,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.400,4,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.450,5,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.500,5,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
NA,5,point,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.550,6,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.600,6,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.650,7,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.700,7,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.750,8,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.800,9,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.850,11,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.900,12,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.950,16,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,18,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.990,21,quantile,33,2 wk ahead inc death,2021-08-01,2021-08-14
0.010,0,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,1,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.050,1,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.100,2,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.150,3,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.200,3,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.250,4,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.300,5,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.350,5,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.400,6,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.450,6,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.500,7,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
NA,7,point,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.550,8,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.600,8,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.650,10,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.700,11,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.750,13,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.800,15,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.850,17,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.900,21,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.950,27,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,34,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.990,40,quantile,33,3 wk ahead inc death,2021-08-01,2021-08-21
0.010,1,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,1,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.050,2,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.100,3,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.150,3,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.200,4,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.250,5,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.300,6,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.350,7,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.400,8,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.450,9,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.500,11,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
NA,11,point,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.550,12,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.600,14,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.650,16,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.700,19,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.750,21,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.800,26,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.850,30,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.900,37,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.950,53,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,62,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.990,77,quantile,33,4 wk ahead inc death,2021-08-01,2021-08-28
0.010,21,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,25,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.050,28,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.100,31,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.150,34,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.200,36,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.250,39,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.300,41,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.350,43,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.400,45,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.450,47,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.500,49,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
NA,49,point,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.550,51,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.600,54,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.650,57,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.700,59,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.750,62,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.800,65,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.850,69,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.900,77,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.950,88,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,97,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.990,115,quantile,34,1 wk ahead inc death,2021-08-01,2021-08-07
0.010,23,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,28,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.050,31,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.100,36,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.150,40,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.200,43,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.250,46,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.300,49,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.350,51,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.400,54,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.450,56,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.500,59,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
NA,59,point,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.550,62,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.600,65,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.650,68,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.700,71,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.750,76,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.800,81,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.850,87,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.900,96,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.950,111,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,128,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.990,144,quantile,34,2 wk ahead inc death,2021-08-01,2021-08-14
0.010,24,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,28,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.050,33,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.100,38,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.150,42,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.200,46,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.250,50,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.300,53,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.350,57,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.400,60,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.450,63,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.500,67,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
NA,67,point,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.550,71,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.600,74,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.650,78,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.700,83,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.750,89,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.800,94,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.850,107,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.900,121,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.950,146,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,176,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.990,220,quantile,34,3 wk ahead inc death,2021-08-01,2021-08-21
0.010,25,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,30,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.050,35,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.100,42,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.150,48,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.200,53,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.250,57,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.300,61,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.350,65,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.400,69,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.450,73,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.500,77,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
NA,77,point,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.550,81,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.600,84,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.650,90,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.700,97,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.750,104,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.800,113,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.850,125,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.900,140,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.950,179,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,205,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.990,250,quantile,34,4 wk ahead inc death,2021-08-01,2021-08-28
0.010,11,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,12,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.050,13,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.100,15,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.150,16,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.200,18,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.250,18,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.300,19,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.350,20,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.400,21,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.450,22,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.500,23,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
NA,23,point,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.550,24,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.600,25,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.650,26,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.700,27,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.750,29,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.800,30,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.850,32,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.900,34,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.950,37,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,41,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.990,44,quantile,35,1 wk ahead inc death,2021-08-01,2021-08-07
0.010,12,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,13,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.050,14,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.100,17,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.150,18,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.200,20,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.250,22,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.300,23,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.350,24,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.400,25,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.450,27,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.500,28,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
NA,28,point,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.550,29,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.600,30,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.650,31,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.700,33,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.750,35,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.800,37,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.850,39,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.900,43,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.950,47,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,52,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.990,58,quantile,35,2 wk ahead inc death,2021-08-01,2021-08-14
0.010,11,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,14,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.050,17,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.100,19,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.150,21,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.200,23,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.250,25,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.300,27,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.350,28,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.400,30,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.450,31,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.500,33,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
NA,33,point,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.550,35,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.600,37,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.650,38,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.700,40,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.750,44,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.800,46,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.850,50,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.900,54,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.950,62,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,68,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.990,77,quantile,35,3 wk ahead inc death,2021-08-01,2021-08-21
0.010,12,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,14,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.050,18,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.100,21,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.150,25,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.200,27,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.250,30,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.300,32,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.350,34,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.400,37,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.450,39,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.500,42,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
NA,42,point,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.550,44,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.600,47,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.650,49,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.700,53,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.750,57,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.800,62,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.850,66,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.900,73,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.950,83,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,94,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.990,110,quantile,35,4 wk ahead inc death,2021-08-01,2021-08-28
0.010,42,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,50,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.050,59,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.100,69,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.150,77,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.200,83,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.250,89,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.300,94,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
0.350,100,quantile,32,1 wk ahead inc death,2021-08-01,2021-08-07
