quantile,value,type,location,target,forecast_date,target_end_date
0.800,823,quantile,20,4 wk ahead inc death,2021-10-10,2021-11-06
0.850,939,quantile,20,4 wk ahead inc death,2021-10-10,2021-11-06
0.900,1151,quantile,20,4 wk ahead inc death,2021-10-10,2021-11-06
0.950,1598,quantile,20,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,1990,quantile,20,4 wk ahead inc death,2021-10-10,2021-11-06
0.990,2528,quantile,20,4 wk ahead inc death,2021-10-10,2021-11-06
0.010,118,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,137,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.050,148,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.100,165,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.150,176,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.200,186,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.250,197,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.300,206,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.350,217,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.400,227,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.450,236,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.500,246,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
NA,246,point,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.550,255,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.600,267,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.650,280,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.700,292,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.750,308,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.800,324,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.850,345,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.900,371,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.950,405,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,433,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.990,469,quantile,21,1 wk ahead inc death,2021-10-10,2021-10-16
0.010,97,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,112,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.050,125,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.100,143,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.150,157,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.200,168,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.250,178,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.300,186,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.350,195,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.400,207,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.450,217,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.500,228,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
NA,228,point,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.550,238,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.600,248,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.650,264,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.700,276,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.750,290,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.800,310,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.850,329,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.900,360,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.950,410,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,442,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.990,497,quantile,21,2 wk ahead inc death,2021-10-10,2021-10-23
0.010,86,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,95,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.050,105,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.100,122,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.150,134,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.200,146,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.250,156,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.300,164,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.350,175,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.400,186,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.450,194,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.500,206,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
NA,206,point,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.550,214,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.600,226,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.650,237,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.700,250,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.750,261,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.800,277,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.850,305,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.900,339,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.950,380,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,421,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.990,478,quantile,21,3 wk ahead inc death,2021-10-10,2021-10-30
0.010,66,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,74,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.050,83,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.100,98,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.150,113,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.200,123,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.250,134,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.300,143,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.350,154,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.400,165,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.450,173,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.500,181,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
NA,181,point,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.550,192,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.600,201,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.650,214,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.700,231,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.750,245,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.800,268,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.850,288,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.900,325,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.950,373,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,420,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.990,477,quantile,21,4 wk ahead inc death,2021-10-10,2021-11-06
0.010,50,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,59,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.050,73,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.100,89,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.150,98,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.200,109,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.250,118,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.300,127,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.350,136,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.400,147,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.450,154,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.500,162,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
NA,162,point,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.550,170,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.600,182,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.650,192,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.700,205,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.750,218,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.800,238,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.850,259,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.900,284,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.950,334,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,360,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.990,416,quantile,22,1 wk ahead inc death,2021-10-10,2021-10-16
0.010,38,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,43,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.050,56,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.100,68,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.150,76,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.200,85,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.250,94,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.300,102,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.350,109,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.400,116,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.450,123,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.500,132,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
NA,132,point,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.550,138,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.600,147,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.650,158,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.700,166,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.750,179,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.800,192,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.850,211,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.900,242,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.950,290,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,322,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.990,360,quantile,22,2 wk ahead inc death,2021-10-10,2021-10-23
0.010,32,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,37,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.050,45,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.100,54,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.150,60,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.200,66,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.250,72,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.300,78,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.350,84,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.400,90,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.450,97,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.500,104,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
NA,104,point,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.550,110,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.600,117,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.650,125,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.700,132,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.750,141,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.800,157,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.850,176,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.900,200,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.950,230,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,263,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.990,311,quantile,22,3 wk ahead inc death,2021-10-10,2021-10-30
0.010,21,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,25,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.050,31,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.100,39,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.150,45,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.200,50,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.250,56,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.300,60,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.350,65,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.400,70,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.450,75,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.500,80,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
NA,80,point,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.550,87,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.600,92,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.650,100,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.700,107,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.750,115,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.800,124,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.850,137,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.900,159,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.950,199,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,243,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.990,294,quantile,22,4 wk ahead inc death,2021-10-10,2021-11-06
0.010,51,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,57,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.050,64,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.100,73,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.150,81,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.200,86,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.250,90,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.300,95,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.350,99,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.400,103,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.450,108,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.500,112,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
NA,112,point,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.550,115,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.600,120,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.650,124,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.700,129,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.750,135,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.800,142,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.850,151,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.900,161,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.950,173,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,188,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.990,211,quantile,25,1 wk ahead inc death,2021-10-10,2021-10-16
0.010,42,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,53,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.050,59,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.100,68,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.150,73,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.200,78,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.250,84,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.300,87,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.350,93,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.400,98,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.450,104,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.500,110,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
NA,110,point,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.550,116,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.600,121,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.650,127,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.700,134,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.750,141,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.800,151,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.850,164,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.900,181,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.950,206,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,244,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.990,299,quantile,25,2 wk ahead inc death,2021-10-10,2021-10-23
0.010,35,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,41,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.050,49,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.100,59,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.150,65,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.200,71,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.250,75,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.300,81,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.350,87,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.400,93,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.450,99,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.500,102,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
NA,102,point,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.550,108,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.600,114,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.650,121,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.700,129,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.750,140,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.800,150,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.850,168,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.900,187,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.950,248,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,297,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.990,352,quantile,25,3 wk ahead inc death,2021-10-10,2021-10-30
0.010,28,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,37,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.050,40,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.100,48,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.150,54,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.200,62,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.250,68,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.300,72,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.350,78,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.400,84,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.450,90,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.500,97,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
NA,97,point,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.550,103,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.600,111,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.650,121,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.700,130,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.750,141,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.800,159,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.850,181,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.900,211,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.950,279,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,339,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.990,434,quantile,25,4 wk ahead inc death,2021-10-10,2021-11-06
0.010,66,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,71,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.050,76,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.100,82,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.150,86,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.200,89,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.250,92,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.300,94,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.350,97,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.400,99,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.450,101,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.500,103,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
NA,103,point,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.550,105,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.600,107,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.650,110,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.700,113,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.750,117,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.800,120,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.850,125,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.900,130,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.950,136,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,144,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.990,155,quantile,24,1 wk ahead inc death,2021-10-10,2021-10-16
0.010,57,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,64,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.050,70,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.100,76,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.150,80,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.200,84,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.250,87,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.300,90,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.350,93,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.400,96,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.450,99,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.500,101,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
NA,101,point,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.550,104,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.600,106,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.650,110,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.700,112,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.750,115,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.800,119,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.850,123,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.900,128,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.950,137,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,145,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.990,156,quantile,24,2 wk ahead inc death,2021-10-10,2021-10-23
0.010,53,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,59,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.050,64,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.100,70,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.150,75,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.200,79,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.250,82,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.300,86,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.350,89,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.400,92,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.450,94,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.500,98,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
NA,98,point,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.550,100,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.600,103,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.650,106,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.700,109,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.750,112,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.800,117,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.850,122,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.900,129,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.950,140,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,147,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.990,157,quantile,24,3 wk ahead inc death,2021-10-10,2021-10-30
0.010,44,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,51,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.050,56,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.100,63,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.150,69,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.200,73,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.250,77,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.300,80,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.350,83,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.400,87,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.450,90,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
0.500,93,quantile,24,4 wk ahead inc death,2021-10-10,2021-11-06
