quantile,value,type,location,target,forecast_date,target_end_date
0.150,1,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,2,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,2,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,3,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,3,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,3,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,4,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,4,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
,4,point,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,4,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,5,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,5,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,6,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,6,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,7,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,8,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,9,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,11,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,12,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,14,quantile,11,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,4,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,5,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,6,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,8,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,9,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,10,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,10,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,11,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,12,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,12,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,13,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,14,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
,14,point,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,15,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,15,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,16,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,17,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,18,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,19,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,20,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,22,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,25,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,28,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,30,quantile,10,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,3,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,4,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,5,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,6,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,7,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,8,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,9,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,9,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,10,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,11,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,11,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,12,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
,12,point,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,13,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,14,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,15,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,16,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,17,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,18,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,20,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,22,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,26,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,30,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,36,quantile,10,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,2,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,3,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,3,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,5,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,5,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,6,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,7,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,8,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,9,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,10,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,11,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,12,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
,12,point,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,13,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,14,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,15,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,17,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,18,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,21,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,23,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,27,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,33,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,38,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,44,quantile,10,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,1,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,1,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,2,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,3,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,4,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,5,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,6,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,7,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,8,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,9,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,10,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,11,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
,11,point,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,13,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,14,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,15,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,17,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,20,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,23,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,26,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,31,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,39,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,50,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,61,quantile,10,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,190,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,210,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,238,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,269,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,292,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,310,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,324,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,343,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,357,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,373,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,393,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,406,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
,406,point,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,421,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,440,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,463,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,481,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,505,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,532,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,558,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,613,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,705,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,773,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,864,quantile,12,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,227,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,261,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,303,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,363,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,420,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,457,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,486,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,525,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,552,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,582,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,617,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,648,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
,648,point,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,681,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,728,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,762,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,807,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,851,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,928,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,989,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,1095,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,1263,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,1447,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,1664,quantile,12,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,243,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,305,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,373,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,479,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,566,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,632,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,694,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,769,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,854,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,932,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,1008,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,1096,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
,1096,point,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,1163,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,1252,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,1368,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,1500,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,1597,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,1728,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,1978,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,2269,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,2643,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,3023,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,3327,quantile,12,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,252,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,336,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,411,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,598,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,713,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,832,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,970,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,1146,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,1328,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,1458,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,1631,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,1762,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
,1762,point,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,1944,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,2166,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,2346,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,2630,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,2968,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,3301,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,3801,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,4313,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,5469,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,6177,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,7617,quantile,12,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,100,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,118,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,128,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,145,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,157,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,165,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,173,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,181,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,191,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,202,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,212,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,221,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
,221,point,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,230,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,241,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,253,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,265,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,278,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,291,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,305,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,328,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,367,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,411,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,455,quantile,13,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,82,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,101,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,117,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,139,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,152,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,169,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,183,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,197,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,207,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,216,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,227,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,237,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
,237,point,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,251,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,265,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,279,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,298,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,321,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,347,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,364,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,395,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,449,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,497,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,560,quantile,13,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,66,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,85,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,101,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,125,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,145,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,163,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,180,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,195,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,212,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,230,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,252,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,268,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
,268,point,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,288,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,306,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,334,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,355,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,386,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,423,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,458,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,507,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,589,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.975,664,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.990,739,quantile,13,3 wk ahead inc death,2020-06-21,2020-07-11
0.010,42,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.025,59,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.050,82,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.100,109,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.150,128,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.200,146,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.250,166,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.300,186,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.350,208,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.400,228,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.450,255,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.500,280,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
,280,point,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.550,307,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.600,342,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.650,379,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.700,432,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.750,480,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.800,524,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.850,583,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.900,646,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.950,760,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.975,878,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.990,1046,quantile,13,4 wk ahead inc death,2020-06-21,2020-07-18
0.010,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.025,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.050,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.100,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.150,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.200,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.250,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.300,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.350,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.400,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.450,0,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.500,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
,1,point,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.550,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.600,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.650,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.700,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.750,1,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.800,2,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.850,2,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.900,2,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.950,3,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.975,4,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.990,4,quantile,15,1 wk ahead inc death,2020-06-21,2020-06-27
0.010,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.025,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.050,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.100,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.150,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.200,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.250,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.300,0,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.350,1,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.400,1,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.450,1,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.500,1,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
,1,point,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.550,1,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.600,2,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.650,2,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.700,2,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.750,2,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.800,3,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.850,4,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.900,4,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.950,6,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.975,7,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.990,9,quantile,15,2 wk ahead inc death,2020-06-21,2020-07-04
0.010,0,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.025,0,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.050,0,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.100,0,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.150,0,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.200,0,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.250,1,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.300,1,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.350,1,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.400,2,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.450,2,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.500,2,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
,2,point,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.550,3,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.600,3,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.650,4,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.700,4,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.750,5,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.800,6,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.850,8,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.900,10,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
0.950,14,quantile,15,3 wk ahead inc death,2020-06-21,2020-07-11
