quantile,value,type,location,target,forecast_date,target_end_date
0.500,133,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
NA,133,point,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.550,146,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.600,159,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.650,180,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.700,207,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.750,242,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.800,285,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.850,362,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.900,467,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.950,691,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,951,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.990,1279,quantile,37,4 wk ahead inc death,2021-11-21,2021-12-18
0.010,12,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,13,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.050,15,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.100,18,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.150,20,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.200,22,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.250,23,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.300,24,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.350,26,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.400,27,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.450,28,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.500,30,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
NA,30,point,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.550,32,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.600,33,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.650,35,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.700,37,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.750,39,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.800,42,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.850,44,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.900,48,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.950,53,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,58,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.990,62,quantile,38,1 wk ahead inc death,2021-11-21,2021-11-27
0.010,9,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,12,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.050,14,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.100,16,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.150,18,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.200,20,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.250,22,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.300,23,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.350,24,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.400,26,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.450,27,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.500,29,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
NA,29,point,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.550,30,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.600,32,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.650,33,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.700,35,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.750,37,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.800,40,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.850,42,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.900,47,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.950,53,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,59,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.990,65,quantile,38,2 wk ahead inc death,2021-11-21,2021-12-04
0.010,8,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,10,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.050,12,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.100,15,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.150,16,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.200,18,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.250,20,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.300,21,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.350,22,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.400,24,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.450,25,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.500,26,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
NA,26,point,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.550,28,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.600,30,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.650,31,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.700,33,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.750,35,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.800,38,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.850,40,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.900,44,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.950,52,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,59,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.990,66,quantile,38,3 wk ahead inc death,2021-11-21,2021-12-11
0.010,6,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,9,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.050,10,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.100,13,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.150,15,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.200,16,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.250,18,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.300,19,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.350,21,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.400,22,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.450,23,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.500,24,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
NA,24,point,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.550,26,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.600,28,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.650,31,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.700,33,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.750,35,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.800,38,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.850,42,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.900,46,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.950,54,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,62,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.990,69,quantile,38,4 wk ahead inc death,2021-11-21,2021-12-18
0.010,14,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,17,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.050,20,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.100,25,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.150,28,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.200,31,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.250,33,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.300,35,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.350,38,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.400,40,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.450,43,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.500,46,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
NA,46,point,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.550,48,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.600,51,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.650,54,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.700,57,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.750,61,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.800,67,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.850,73,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.900,81,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.950,93,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,105,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.990,126,quantile,31,1 wk ahead inc death,2021-11-21,2021-11-27
0.010,12,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,13,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.050,17,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.100,22,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.150,25,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.200,27,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.250,30,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.300,34,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.350,37,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.400,40,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.450,43,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.500,46,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
NA,46,point,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.550,50,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.600,53,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.650,58,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.700,64,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.750,72,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.800,80,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.850,93,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.900,109,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.950,137,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,181,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.990,215,quantile,31,2 wk ahead inc death,2021-11-21,2021-12-04
0.010,8,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,11,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.050,13,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.100,17,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.150,21,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.200,24,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.250,27,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.300,30,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.350,33,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.400,37,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.450,41,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.500,45,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
NA,45,point,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.550,50,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.600,54,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.650,61,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.700,68,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.750,79,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.800,91,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.850,109,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.900,133,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.950,187,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,236,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.990,299,quantile,31,3 wk ahead inc death,2021-11-21,2021-12-11
0.010,6,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,8,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.050,10,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.100,14,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.150,18,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.200,21,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.250,25,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.300,29,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.350,32,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.400,35,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.450,40,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.500,45,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
NA,45,point,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.550,50,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.600,57,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.650,64,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.700,74,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.750,89,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.800,102,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.850,123,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.900,152,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.950,222,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,292,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.990,354,quantile,31,4 wk ahead inc death,2021-11-21,2021-12-18
0.010,15,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,17,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.050,20,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.100,23,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.150,26,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.200,29,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.250,31,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.300,33,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.350,35,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.400,37,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.450,40,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.500,42,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
NA,42,point,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.550,44,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.600,46,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.650,49,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.700,52,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.750,56,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.800,61,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.850,67,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.900,73,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.950,85,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,94,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.990,107,quantile,33,1 wk ahead inc death,2021-11-21,2021-11-27
0.010,13,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,15,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.050,19,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.100,24,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.150,28,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.200,31,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.250,34,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.300,37,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.350,40,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.400,42,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.450,45,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.500,48,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
NA,48,point,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.550,51,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.600,56,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.650,60,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.700,65,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.750,70,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.800,78,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.850,86,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.900,97,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.950,113,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,129,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.990,156,quantile,33,2 wk ahead inc death,2021-11-21,2021-12-04
0.010,13,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,16,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.050,19,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.100,23,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.150,27,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.200,31,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.250,34,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.300,38,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.350,41,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.400,45,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.450,50,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.500,54,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
NA,54,point,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.550,60,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.600,65,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.650,71,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.700,76,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.750,86,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.800,95,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.850,109,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.900,125,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.950,155,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,185,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.990,227,quantile,33,3 wk ahead inc death,2021-11-21,2021-12-11
0.010,10,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,13,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.050,16,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.100,21,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.150,26,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.200,32,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.250,35,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.300,39,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.350,44,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.400,51,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.450,57,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.500,62,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
NA,62,point,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.550,71,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.600,81,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.650,90,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.700,104,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.750,119,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.800,134,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.850,150,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.900,177,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.950,223,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,271,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.990,335,quantile,33,4 wk ahead inc death,2021-11-21,2021-12-18
0.010,51,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,56,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.050,62,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.100,68,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.150,73,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.200,77,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.250,81,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.300,84,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.350,87,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.400,91,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.450,94,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.500,98,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
NA,98,point,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.550,103,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.600,106,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.650,111,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.700,116,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.750,121,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.800,128,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.850,133,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.900,140,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.950,153,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,167,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.990,184,quantile,34,1 wk ahead inc death,2021-11-21,2021-11-27
0.010,52,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,59,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.050,65,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.100,72,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.150,78,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.200,85,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.250,90,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.300,93,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.350,98,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.400,102,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.450,107,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.500,111,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
NA,111,point,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.550,116,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.600,120,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.650,124,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.700,132,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.750,140,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.800,147,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.850,156,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.900,170,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.950,190,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,208,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.990,243,quantile,34,2 wk ahead inc death,2021-11-21,2021-12-04
0.010,51,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,57,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.050,65,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.100,74,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.150,82,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.200,88,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.250,94,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.300,100,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.350,105,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.400,111,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.450,117,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.500,123,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
NA,123,point,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.550,130,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.600,136,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.650,146,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.700,155,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.750,167,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.800,182,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.850,195,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.900,214,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.950,244,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,280,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.990,328,quantile,34,3 wk ahead inc death,2021-11-21,2021-12-11
0.010,49,quantile,34,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,55,quantile,34,4 wk ahead inc death,2021-11-21,2021-12-18
0.050,63,quantile,34,4 wk ahead inc death,2021-11-21,2021-12-18
0.100,75,quantile,34,4 wk ahead inc death,2021-11-21,2021-12-18
0.150,85,quantile,34,4 wk ahead inc death,2021-11-21,2021-12-18
0.200,94,quantile,34,4 wk ahead inc death,2021-11-21,2021-12-18
