quantile,value,type,location,target,forecast_date,target_end_date
0.350,17,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.400,18,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.450,19,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.500,20,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
NA,20,point,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.550,21,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.600,22,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.650,24,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.700,25,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.750,27,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.800,30,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.850,32,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.900,35,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.950,41,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,48,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.990,57,quantile,37,3 wk ahead inc death,2021-07-04,2021-07-24
0.010,4,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,5,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.050,6,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.100,8,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.150,9,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.200,10,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.250,11,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.300,12,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.350,13,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.400,14,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.450,15,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.500,16,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
NA,16,point,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.550,17,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.600,18,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.650,20,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.700,21,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.750,23,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.800,26,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.850,28,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.900,33,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.950,40,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,46,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.990,58,quantile,37,4 wk ahead inc death,2021-07-04,2021-07-31
0.010,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.050,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.100,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.150,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.200,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.250,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.300,0,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.350,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.400,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.450,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.500,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
NA,1,point,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.550,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.600,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.650,1,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.700,2,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.750,2,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.800,2,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.850,2,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.900,3,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.950,3,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,4,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.990,5,quantile,38,1 wk ahead inc death,2021-07-04,2021-07-10
0.010,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.050,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.100,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.150,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.200,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.250,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.300,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.350,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.400,0,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.450,1,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.500,1,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
NA,1,point,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.550,1,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.600,1,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.650,1,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.700,1,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.750,2,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.800,2,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.850,2,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.900,2,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.950,3,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,3,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.990,4,quantile,38,2 wk ahead inc death,2021-07-04,2021-07-17
0.010,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.050,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.100,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.150,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.200,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.250,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.300,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.350,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.400,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.450,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.500,0,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
NA,0,point,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.550,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.600,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.650,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.700,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.750,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.800,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.850,1,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.900,2,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.950,2,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,2,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.990,3,quantile,38,3 wk ahead inc death,2021-07-04,2021-07-24
0.010,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.050,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.100,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.150,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.200,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.250,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.300,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.350,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.400,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.450,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.500,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
NA,0,point,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.550,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.600,0,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.650,1,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.700,1,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.750,1,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.800,1,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.850,1,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.900,1,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.950,2,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,2,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.990,3,quantile,38,4 wk ahead inc death,2021-07-04,2021-07-31
0.010,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.050,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.100,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.150,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.200,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.250,0,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.300,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.350,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.400,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.450,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.500,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
NA,1,point,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.550,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.600,1,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.650,2,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.700,2,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.750,2,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.800,2,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.850,2,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.900,3,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.950,4,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,4,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.990,5,quantile,31,1 wk ahead inc death,2021-07-04,2021-07-10
0.010,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.050,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.100,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.150,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.200,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.250,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.300,0,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.350,1,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.400,1,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.450,1,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.500,1,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
NA,1,point,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.550,1,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.600,1,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.650,2,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.700,2,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.750,2,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.800,2,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.850,3,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.900,3,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.950,4,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,5,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.990,6,quantile,31,2 wk ahead inc death,2021-07-04,2021-07-17
0.010,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.050,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.100,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.150,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.200,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.250,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.300,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.350,0,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.400,1,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.450,1,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.500,1,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
NA,1,point,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.550,1,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.600,1,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.650,1,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.700,2,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.750,2,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.800,2,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.850,2,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.900,3,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.950,4,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,5,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.990,7,quantile,31,3 wk ahead inc death,2021-07-04,2021-07-24
0.010,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.050,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.100,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.150,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.200,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.250,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.300,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.350,0,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.400,1,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.450,1,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.500,1,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
NA,1,point,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.550,1,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.600,1,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.650,1,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.700,2,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.750,2,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.800,2,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.850,3,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.900,4,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.950,5,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,7,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.990,11,quantile,31,4 wk ahead inc death,2021-07-04,2021-07-31
0.010,0,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,0,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.050,0,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.100,0,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.150,0,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.200,1,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.250,1,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.300,1,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.350,1,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.400,1,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.450,1,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.500,2,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
NA,2,point,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.550,2,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.600,2,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.650,2,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.700,2,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.750,3,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.800,3,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.850,3,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.900,4,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.950,5,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,5,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.990,6,quantile,33,1 wk ahead inc death,2021-07-04,2021-07-10
0.010,0,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,0,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.050,0,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.100,0,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.150,0,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.200,0,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.250,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.300,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.350,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.400,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.450,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.500,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
NA,1,point,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.550,1,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.600,2,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.650,2,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.700,2,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.750,2,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.800,3,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.850,3,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.900,3,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.950,4,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,5,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.990,6,quantile,33,2 wk ahead inc death,2021-07-04,2021-07-17
0.010,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.050,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.100,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.150,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.200,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.250,0,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.300,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.350,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.400,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.450,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.500,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
NA,1,point,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.550,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.600,1,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.650,2,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.700,2,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.750,2,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.800,2,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.850,3,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.900,3,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.950,4,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,5,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.990,5,quantile,33,3 wk ahead inc death,2021-07-04,2021-07-24
0.010,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.050,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.100,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.150,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.200,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.250,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.300,0,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.350,1,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.400,1,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.450,1,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.500,1,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
NA,1,point,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.550,1,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.600,1,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.650,2,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.700,2,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.750,2,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.800,2,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.850,3,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.900,3,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.950,4,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,5,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.990,6,quantile,33,4 wk ahead inc death,2021-07-04,2021-07-31
0.010,15,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.025,17,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.050,20,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.100,22,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.150,24,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.200,26,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.250,28,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.300,29,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.350,30,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.400,32,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.450,33,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.500,35,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
NA,35,point,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.550,36,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.600,37,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.650,39,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.700,41,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.750,43,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.800,46,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.850,49,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.900,52,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.950,59,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,64,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.990,73,quantile,34,1 wk ahead inc death,2021-07-04,2021-07-10
0.010,11,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,14,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.050,15,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.100,18,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.150,20,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.200,22,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.250,23,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.300,25,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.350,26,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.400,27,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.450,28,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.500,30,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
NA,30,point,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.550,31,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.600,33,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.650,34,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.700,36,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.750,38,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.800,40,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.850,44,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.900,48,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.950,56,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,64,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.990,75,quantile,34,2 wk ahead inc death,2021-07-04,2021-07-17
0.010,8,quantile,34,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,10,quantile,34,3 wk ahead inc death,2021-07-04,2021-07-24
0.050,11,quantile,34,3 wk ahead inc death,2021-07-04,2021-07-24
