quantile,value,type,location,target,forecast_date,target_end_date
0.025,46,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,52,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,59,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,63,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,67,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,71,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,74,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,78,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,81,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,84,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,87,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
NA,87,point,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,91,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,94,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,98,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,103,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,107,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,112,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,120,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,127,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,141,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,154,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,168,quantile,34,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,32,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,38,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,43,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,51,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,56,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,60,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,63,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,66,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,70,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,73,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,77,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,80,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
NA,80,point,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,84,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,88,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,92,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,97,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,103,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,109,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,118,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,127,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,144,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,169,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,195,quantile,34,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,30,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,32,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,38,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,44,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,49,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,53,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,56,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,60,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,64,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,68,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,72,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,75,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
NA,75,point,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,79,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,83,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,87,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,93,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,100,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,107,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,117,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,133,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,159,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,197,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,252,quantile,34,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,34,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,41,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,45,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,50,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,54,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,58,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,62,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,65,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,68,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,72,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,75,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,78,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
NA,78,point,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,80,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,84,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,88,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,92,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,96,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,102,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,107,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,114,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,126,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,141,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,164,quantile,35,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,32,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,38,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,44,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,51,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,56,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,61,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,66,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,71,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,76,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,80,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,84,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,89,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
NA,89,point,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,95,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,100,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,105,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,112,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,119,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,127,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,140,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,156,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,179,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,199,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,239,quantile,35,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,27,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,32,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,37,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,46,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,52,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,61,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,66,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,73,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,81,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,88,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,95,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,103,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
NA,103,point,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,110,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,121,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,133,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,144,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,159,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,176,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,191,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,215,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,265,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,310,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,358,quantile,35,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,23,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,28,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,34,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,42,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,51,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,59,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,67,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,75,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,84,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,93,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,104,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,115,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
NA,115,point,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,128,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,145,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,166,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,190,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,217,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,245,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,274,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,306,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,343,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,407,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,483,quantile,35,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,30,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,34,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,39,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,46,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,52,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,57,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,60,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,65,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,69,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,73,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,78,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,82,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
NA,82,point,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,86,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,92,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,96,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,102,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,108,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,116,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,125,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,135,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,160,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,179,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,198,quantile,32,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,23,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,29,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,33,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,40,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,46,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,52,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,56,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,60,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,64,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,68,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,73,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,78,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
NA,78,point,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,83,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,89,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,94,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,100,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,107,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,117,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,126,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,143,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,180,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,201,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,234,quantile,32,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,20,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,24,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,28,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,35,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,40,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,45,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,49,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,54,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,58,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,62,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,67,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,72,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
NA,72,point,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,78,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,84,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,91,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,99,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,108,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,120,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,135,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,154,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,200,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,234,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,291,quantile,32,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,15,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,21,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,26,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,32,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,37,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,40,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,45,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,48,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,53,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,58,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,63,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,69,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
NA,69,point,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,75,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,83,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,91,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,101,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,118,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,137,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,156,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,189,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,247,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,318,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,393,quantile,32,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,137,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,144,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,153,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,165,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,173,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,181,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,188,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,193,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,199,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,205,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,210,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,216,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
NA,216,point,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,222,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,228,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,234,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,240,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,248,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,255,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,263,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.900,275,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.950,293,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.975,315,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.990,333,quantile,36,1 wk ahead inc death,2021-11-07,2021-11-13
0.010,119,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.025,129,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.050,139,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.100,150,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.150,159,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.200,167,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.250,176,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.300,184,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.350,190,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.400,195,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.450,202,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.500,208,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
NA,208,point,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.550,214,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.600,220,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.650,227,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.700,234,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.750,242,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.800,252,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.850,266,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.900,284,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.950,313,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.975,338,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.990,367,quantile,36,2 wk ahead inc death,2021-11-07,2021-11-20
0.010,94,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.025,105,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.050,117,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.100,131,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.150,143,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.200,153,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.250,162,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.300,170,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.350,177,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.400,185,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.450,193,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.500,200,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
NA,200,point,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.550,207,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.600,217,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.650,227,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.700,236,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.750,247,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.800,262,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.850,275,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.900,300,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.950,336,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.975,364,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.990,406,quantile,36,3 wk ahead inc death,2021-11-07,2021-11-27
0.010,73,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.025,86,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.050,97,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.100,113,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.150,124,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.200,136,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.250,146,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.300,157,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.350,166,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.400,177,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.450,187,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.500,199,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
NA,199,point,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.550,209,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.600,219,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.650,232,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.700,244,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.750,259,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.800,273,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.850,294,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.900,320,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.950,385,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.975,451,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.990,512,quantile,36,4 wk ahead inc death,2021-11-07,2021-12-04
0.010,148,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.025,159,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.050,168,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.100,179,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.150,189,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.200,197,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.250,203,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.300,208,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.350,215,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.400,221,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.450,227,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.500,233,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
NA,233,point,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.550,238,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.600,244,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.650,251,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.700,257,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.750,265,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.800,271,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
0.850,286,quantile,39,1 wk ahead inc death,2021-11-07,2021-11-13
