quantile,value,type,location,target,forecast_date,target_end_date
0.600,229,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,240,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,252,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,264,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,279,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,296,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,315,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,351,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,383,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,425,quantile,18,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,10,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,15,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,19,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,25,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,32,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,36,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,40,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,45,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,50,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,54,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,58,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,63,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
NA,63,point,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,68,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,74,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,81,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,89,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,95,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,104,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,114,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,133,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,167,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,198,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,231,quantile,20,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,14,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,18,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,25,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,34,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,40,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,47,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,52,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,59,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,65,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,70,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,77,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,84,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
NA,84,point,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,93,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,101,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,109,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,121,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,135,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,150,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,166,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,192,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,239,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,290,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,336,quantile,20,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,18,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,25,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,31,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,42,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,51,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,58,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,70,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,77,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,87,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,96,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,108,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,118,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
NA,118,point,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,125,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,136,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,149,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,167,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,186,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,212,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,243,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,290,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,364,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,453,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,555,quantile,20,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,20,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,25,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,35,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,49,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,64,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,76,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,89,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,100,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,112,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,128,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,146,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,162,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
NA,162,point,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,180,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,201,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,223,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,246,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,271,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,302,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,344,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,405,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,538,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,660,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,863,quantile,20,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,32,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,37,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,41,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,45,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,48,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,51,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,54,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,57,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,59,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,62,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,64,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,67,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
NA,67,point,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,70,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,73,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,75,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,81,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,86,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,90,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,94,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,102,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,112,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,122,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,130,quantile,21,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,42,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,47,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,55,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,64,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,70,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,75,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,80,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,85,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,91,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,96,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,100,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,106,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
NA,106,point,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,111,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,116,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,123,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,129,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,135,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,145,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,153,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,169,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,191,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,215,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,231,quantile,21,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,50,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,63,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,75,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,88,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,102,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,113,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,122,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,131,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,138,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,148,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,157,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,166,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
NA,166,point,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,173,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,185,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,197,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,210,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,223,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,237,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,254,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,285,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,329,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,366,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,420,quantile,21,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,72,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,86,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,108,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,130,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,147,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,166,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,178,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,193,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,209,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,225,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,240,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,256,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
NA,256,point,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,273,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,296,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,318,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,340,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,370,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,404,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,441,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,484,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,556,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,690,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,773,quantile,21,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,127,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,153,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,175,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,211,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,234,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,261,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,279,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,299,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,315,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,330,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,354,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,378,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
NA,378,point,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,401,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,422,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,445,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,472,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,501,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,543,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,588,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,671,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,793,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,890,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,984,quantile,22,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,179,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,235,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,277,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,333,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,391,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,435,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,466,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,504,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,538,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,570,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,612,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,648,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
NA,648,point,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,691,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,729,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,786,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,839,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,900,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,972,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,1051,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,1182,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,1387,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,1542,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,1738,quantile,22,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,302,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,356,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,411,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,507,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,576,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,646,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,712,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,775,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,835,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,922,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,992,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,1038,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
NA,1038,point,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,1133,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,1204,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,1277,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,1354,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,1461,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,1595,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,1737,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,1955,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,2210,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,2559,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,2971,quantile,22,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,406,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,488,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,573,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,771,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,887,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,991,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,1094,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,1198,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,1293,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,1417,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,1524,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,1648,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
NA,1648,point,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,1776,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,1890,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,2003,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,2145,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,2288,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,2558,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,2812,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,3060,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,3600,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,4041,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,4530,quantile,22,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,20,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,23,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,27,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,30,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,33,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,35,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,37,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,39,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,40,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,42,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,44,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,46,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
NA,46,point,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,48,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,50,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,52,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,54,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,57,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,60,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,63,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,67,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,74,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,81,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,92,quantile,25,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,25,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,30,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,33,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,38,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,42,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,45,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,48,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,51,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,54,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,57,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,59,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,61,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
NA,61,point,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,64,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,67,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,70,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,74,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,78,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,84,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,91,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,97,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,111,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,120,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,136,quantile,25,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,31,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,36,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,39,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,47,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,52,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,57,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,62,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,65,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,69,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,74,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,78,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,82,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
NA,82,point,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,86,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,91,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,96,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,102,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,109,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,116,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,126,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,142,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,164,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,189,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,209,quantile,25,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,36,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,43,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,47,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,56,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,64,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,71,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,78,quantile,25,4 wk ahead inc death,2021-08-08,2021-09-04
