quantile,value,type,location,target,forecast_date,target_end_date
0.450,4,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,4,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
NA,4,point,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,4,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,4,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,5,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,5,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,5,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,6,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,7,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,7,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,9,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,10,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,11,quantile,10,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,0,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,0,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,0,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,1,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,1,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,1,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,2,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,2,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,2,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,2,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,3,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,3,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
NA,3,point,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,3,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,4,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,4,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,4,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,5,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,5,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,6,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,6,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,7,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,9,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,9,quantile,10,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,175,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,197,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,210,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,228,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,240,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,250,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,259,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,268,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,278,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,288,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,296,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,304,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
NA,304,point,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,315,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,326,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,335,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,343,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,354,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,367,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,381,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,405,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,441,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,468,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,491,quantile,12,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,147,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,158,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,171,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,187,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,204,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,213,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,223,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,232,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,241,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,250,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,256,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,263,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
NA,263,point,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,269,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,276,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,285,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,295,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,308,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,318,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,332,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,349,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,384,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,409,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,445,quantile,12,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,118,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,131,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,140,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,155,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,166,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,175,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,181,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,190,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,197,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,205,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,211,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,218,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
NA,218,point,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,225,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,231,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,240,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,251,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,260,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,270,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,281,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,295,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,321,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,348,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,397,quantile,12,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,86,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,101,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,110,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,124,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,134,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,143,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,150,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,156,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,162,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,169,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,176,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,183,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
NA,183,point,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,190,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,197,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,204,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,212,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,223,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,235,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,248,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,262,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,302,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,325,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,344,quantile,12,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,55,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,65,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,73,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,81,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,87,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,93,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,98,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,102,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,108,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,113,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,119,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,124,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
NA,124,point,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,129,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,136,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,141,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,147,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,154,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,162,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,172,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,183,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,198,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,213,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,233,quantile,13,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,45,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,50,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,57,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,67,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,73,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,79,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,84,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,89,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,94,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,98,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,102,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,106,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
NA,106,point,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,112,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,115,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,121,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,126,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,133,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,140,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,148,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,156,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,173,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,185,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,200,quantile,13,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,38,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,44,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,51,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,57,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,62,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,67,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,71,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,74,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,78,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,80,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,83,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,87,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
NA,87,point,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,89,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,93,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,97,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,103,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,109,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,114,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,120,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,132,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,150,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,161,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,181,quantile,13,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,31,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,36,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,40,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,46,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,51,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,56,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,59,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,63,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,66,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,69,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,72,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,75,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
NA,75,point,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,78,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,81,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,85,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,89,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,93,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,98,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,105,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,115,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,127,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,144,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,164,quantile,13,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,0,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
NA,1,point,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,1,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,2,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,2,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,3,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,3,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,4,quantile,66,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,0,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
NA,0,point,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,1,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,1,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,1,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,1,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,1,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,2,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,2,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,2,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,3,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,4,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,5,quantile,66,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,0,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,1,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
NA,1,point,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,1,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,1,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,1,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,1,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,1,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,2,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,2,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,2,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,3,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,4,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,5,quantile,66,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,0,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
NA,0,point,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,1,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,1,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,1,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,1,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,1,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,2,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,2,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,3,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,4,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,7,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,13,quantile,66,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,0,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,1,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,1,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,2,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,2,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,2,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,3,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,3,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,3,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,4,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,4,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,4,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
NA,4,point,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,5,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,5,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,5,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,6,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,6,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,7,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,7,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,8,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,9,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,11,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,12,quantile,15,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,0,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,0,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,1,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,1,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,2,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,2,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,3,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,3,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,3,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,3,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,4,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,4,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
NA,4,point,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,4,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,5,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,5,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,6,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,6,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,6,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,7,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,8,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,9,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,10,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,12,quantile,15,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,0,quantile,15,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,0,quantile,15,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,1,quantile,15,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,1,quantile,15,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,1,quantile,15,3 wk ahead inc death,2021-05-23,2021-06-12
