quantile,value,type,location,target,forecast_date,target_end_date
0.010,4,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,5,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.050,8,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.100,12,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.150,14,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.200,16,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.250,18,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.300,20,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.350,22,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.400,24,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.450,26,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.500,28,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
NA,28,point,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.550,31,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.600,33,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.650,36,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.700,39,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.750,42,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.800,47,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.850,55,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.900,62,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.950,74,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,84,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.990,91,quantile,66,3 wk ahead inc death,2021-09-05,2021-09-25
0.010,5,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,8,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.050,13,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.100,18,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.150,22,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.200,26,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.250,29,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.300,32,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.350,35,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.400,39,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.450,42,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.500,46,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
NA,46,point,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.550,49,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.600,53,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.650,59,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.700,64,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.750,71,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.800,78,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.850,88,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.900,99,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.950,120,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,141,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.990,167,quantile,66,4 wk ahead inc death,2021-09-05,2021-10-02
0.010,12,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,14,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.050,16,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.100,19,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.150,22,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.200,23,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.250,25,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.300,26,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.350,28,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.400,29,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.450,31,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.500,32,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
NA,32,point,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.550,34,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.600,36,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.650,38,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.700,40,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.750,41,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.800,44,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.850,46,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.900,50,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.950,57,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,61,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.990,73,quantile,15,1 wk ahead inc death,2021-09-05,2021-09-11
0.010,14,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,16,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.050,19,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.100,22,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.150,24,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.200,26,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.250,29,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.300,31,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.350,33,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.400,35,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.450,37,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.500,39,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
NA,39,point,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.550,40,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.600,42,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.650,45,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.700,47,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.750,50,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.800,53,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.850,57,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.900,62,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.950,71,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,77,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.990,86,quantile,15,2 wk ahead inc death,2021-09-05,2021-09-18
0.010,13,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,17,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.050,21,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.100,25,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.150,28,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.200,30,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.250,33,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.300,35,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.350,37,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.400,39,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.450,41,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.500,44,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
NA,44,point,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.550,46,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.600,49,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.650,51,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.700,54,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.750,58,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.800,62,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.850,68,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.900,76,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.950,87,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,100,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.990,119,quantile,15,3 wk ahead inc death,2021-09-05,2021-09-25
0.010,16,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,18,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.050,22,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.100,26,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.150,30,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.200,33,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.250,37,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.300,39,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.350,42,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.400,45,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.450,47,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.500,51,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
NA,51,point,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.550,54,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.600,57,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.650,61,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.700,65,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.750,71,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.800,79,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.850,88,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.900,98,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.950,112,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,131,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.990,148,quantile,15,4 wk ahead inc death,2021-09-05,2021-10-02
0.010,19,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,24,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.050,27,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.100,31,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.150,34,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.200,37,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.250,39,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.300,42,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.350,44,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.400,46,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.450,48,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.500,51,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
NA,51,point,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.550,53,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.600,56,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.650,58,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.700,61,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.750,65,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.800,68,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.850,73,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.900,79,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.950,90,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,100,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.990,110,quantile,19,1 wk ahead inc death,2021-09-05,2021-09-11
0.010,21,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,24,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.050,28,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.100,33,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.150,37,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.200,40,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.250,43,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.300,46,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.350,49,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.400,51,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.450,55,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.500,58,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
NA,58,point,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.550,62,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.600,65,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.650,68,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.700,72,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.750,77,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.800,82,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.850,92,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.900,100,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.950,117,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,144,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.990,155,quantile,19,2 wk ahead inc death,2021-09-05,2021-09-18
0.010,20,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,26,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.050,29,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.100,35,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.150,39,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.200,43,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.250,46,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.300,50,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.350,53,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.400,56,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.450,59,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.500,63,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
NA,63,point,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.550,68,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.600,74,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.650,78,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.700,83,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.750,89,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.800,100,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.850,111,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.900,128,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.950,158,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,184,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.990,218,quantile,19,3 wk ahead inc death,2021-09-05,2021-09-25
0.010,19,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,23,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.050,28,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.100,35,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.150,40,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.200,44,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.250,48,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.300,52,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.350,57,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.400,61,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.450,67,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.500,71,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
NA,71,point,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.550,76,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.600,82,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.650,90,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.700,98,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.750,110,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.800,124,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.850,139,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.900,165,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.950,211,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,257,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.990,288,quantile,19,4 wk ahead inc death,2021-09-05,2021-10-02
0.010,18,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,24,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.050,27,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.100,32,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.150,36,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.200,39,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.250,42,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.300,47,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.350,50,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.400,53,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.450,57,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.500,61,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
NA,61,point,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.550,64,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.600,67,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.650,71,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.700,75,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.750,80,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.800,86,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.850,94,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.900,106,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.950,121,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,133,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.990,150,quantile,16,1 wk ahead inc death,2021-09-05,2021-09-11
0.010,19,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,23,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.050,27,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.100,33,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.150,39,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.200,43,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.250,47,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.300,51,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.350,55,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.400,59,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.450,64,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.500,68,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
NA,68,point,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.550,73,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.600,76,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.650,82,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.700,89,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.750,96,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.800,105,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.850,115,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.900,130,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.950,154,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,181,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.990,209,quantile,16,2 wk ahead inc death,2021-09-05,2021-09-18
0.010,18,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,21,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.050,24,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.100,33,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.150,39,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.200,43,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.250,49,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.300,54,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.350,58,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.400,62,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.450,67,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.500,72,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
NA,72,point,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.550,78,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.600,83,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.650,90,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.700,99,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.750,109,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.800,120,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.850,136,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.900,152,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.950,187,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,234,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.990,283,quantile,16,3 wk ahead inc death,2021-09-05,2021-09-25
0.010,14,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,17,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.050,23,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.100,32,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.150,38,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.200,44,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.250,50,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.300,56,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.350,61,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.400,66,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.450,73,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.500,81,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
NA,81,point,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.550,87,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.600,97,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.650,107,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.700,115,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.750,128,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.800,145,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.850,165,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.900,200,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.950,252,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,294,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.990,426,quantile,16,4 wk ahead inc death,2021-09-05,2021-10-02
0.010,120,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,135,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.050,146,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.100,159,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.150,173,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.200,182,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.250,192,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.300,200,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.350,208,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.400,217,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.450,223,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.500,230,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
NA,230,point,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.550,237,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.600,247,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.650,256,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.700,266,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.750,281,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.800,293,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.850,308,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.900,329,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.950,358,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,385,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.990,420,quantile,17,1 wk ahead inc death,2021-09-05,2021-09-11
0.010,130,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,147,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.050,157,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.100,178,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.150,192,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.200,205,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.250,215,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.300,226,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.350,239,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.400,250,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.450,260,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.500,270,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
NA,270,point,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.550,280,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.600,291,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.650,301,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.700,315,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.750,329,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
0.800,348,quantile,17,2 wk ahead inc death,2021-09-05,2021-09-18
