quantile,value,type,location,target,forecast_date,target_end_date
0.850,10,quantile,11,2 wk ahead inc death,2022-02-13,2022-02-26
0.900,11,quantile,11,2 wk ahead inc death,2022-02-13,2022-02-26
0.950,13,quantile,11,2 wk ahead inc death,2022-02-13,2022-02-26
0.975,14,quantile,11,2 wk ahead inc death,2022-02-13,2022-02-26
0.990,16,quantile,11,2 wk ahead inc death,2022-02-13,2022-02-26
0.010,0,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.025,1,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.050,1,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.100,2,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.150,2,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.200,3,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.250,3,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.300,3,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.350,4,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.400,4,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.450,4,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.500,5,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
NA,5,point,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.550,5,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.600,5,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.650,6,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.700,6,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.750,7,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.800,7,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.850,8,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.900,9,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.950,10,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.975,12,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.990,14,quantile,11,3 wk ahead inc death,2022-02-13,2022-03-05
0.010,0,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.025,0,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.050,1,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.100,1,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.150,2,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.200,2,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.250,2,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.300,2,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.350,3,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.400,3,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.450,3,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.500,4,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
NA,4,point,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.550,4,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.600,4,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.650,5,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.700,5,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.750,5,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.800,6,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.850,7,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.900,7,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.950,8,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.975,10,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.990,12,quantile,11,4 wk ahead inc death,2022-02-13,2022-03-12
0.010,13,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.025,16,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.050,18,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.100,20,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.150,22,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.200,24,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.250,26,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.300,27,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.350,29,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.400,30,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.450,32,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.500,34,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
NA,34,point,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.550,35,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.600,37,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.650,39,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.700,41,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.750,43,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.800,45,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.850,47,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.900,51,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.950,56,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.975,62,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.990,69,quantile,10,1 wk ahead inc death,2022-02-13,2022-02-19
0.010,8,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.025,10,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.050,12,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.100,14,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.150,16,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.200,17,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.250,18,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.300,19,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.350,21,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.400,22,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.450,23,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.500,25,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
NA,25,point,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.550,25,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.600,27,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.650,28,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.700,30,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.750,31,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.800,33,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.850,35,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.900,39,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.950,44,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.975,48,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.990,55,quantile,10,2 wk ahead inc death,2022-02-13,2022-02-26
0.010,5,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.025,6,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.050,7,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.100,9,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.150,10,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.200,11,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.250,12,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.300,13,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.350,14,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.400,15,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.450,16,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.500,16,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
NA,16,point,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.550,17,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.600,18,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.650,20,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.700,21,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.750,22,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.800,24,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.850,25,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.900,28,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.950,32,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.975,36,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.990,42,quantile,10,3 wk ahead inc death,2022-02-13,2022-03-05
0.010,3,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.025,4,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.050,5,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.100,6,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.150,7,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.200,8,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.250,8,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.300,9,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.350,10,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.400,11,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.450,11,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.500,12,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
NA,12,point,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.550,13,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.600,14,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.650,14,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.700,15,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.750,16,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.800,18,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.850,19,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.900,21,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.950,25,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.975,29,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.990,33,quantile,10,4 wk ahead inc death,2022-02-13,2022-03-12
0.010,631,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.025,686,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.050,734,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.100,786,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.150,823,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.200,857,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.250,885,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.300,909,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.350,932,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.400,958,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.450,982,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.500,1007,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
NA,1007,point,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.550,1030,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.600,1051,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.650,1078,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.700,1112,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.750,1140,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.800,1183,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.850,1230,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.900,1297,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.950,1372,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.975,1457,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.990,1577,quantile,12,1 wk ahead inc death,2022-02-13,2022-02-19
0.010,520,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.025,562,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.050,605,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.100,666,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.150,695,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.200,733,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.250,764,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.300,784,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.350,806,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.400,827,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.450,850,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.500,872,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
NA,872,point,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.550,899,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.600,920,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.650,947,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.700,968,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.750,992,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.800,1031,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.850,1061,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.900,1110,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.950,1182,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.975,1244,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.990,1325,quantile,12,2 wk ahead inc death,2022-02-13,2022-02-26
0.010,443,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.025,474,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.050,502,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.100,544,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.150,574,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.200,601,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.250,620,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.300,639,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.350,659,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.400,679,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.450,695,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.500,715,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
NA,715,point,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.550,735,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.600,756,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.650,776,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.700,797,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.750,830,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.800,865,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.850,903,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.900,955,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.950,1035,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.975,1114,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.990,1201,quantile,12,3 wk ahead inc death,2022-02-13,2022-03-05
0.010,332,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.025,369,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.050,405,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.100,444,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.150,467,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.200,491,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.250,511,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.300,532,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.350,549,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.400,564,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.450,579,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.500,595,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
NA,595,point,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.550,614,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.600,633,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.650,650,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.700,679,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.750,698,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.800,728,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.850,756,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.900,798,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.950,857,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.975,910,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.990,971,quantile,12,4 wk ahead inc death,2022-02-13,2022-03-12
0.010,176,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.025,209,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.050,252,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.100,305,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.150,346,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.200,378,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.250,421,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.300,448,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.350,474,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.400,511,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.450,545,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.500,579,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
NA,579,point,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.550,630,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.600,675,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.650,714,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.700,752,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.750,800,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.800,866,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.850,945,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.900,1038,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.950,1224,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.975,1390,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.990,1579,quantile,13,1 wk ahead inc death,2022-02-13,2022-02-19
0.010,165,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.025,188,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.050,217,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.100,287,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.150,330,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.200,360,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.250,387,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.300,417,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.350,450,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.400,482,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.450,516,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.500,550,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
NA,550,point,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.550,577,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.600,617,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.650,670,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.700,708,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.750,765,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.800,832,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.850,907,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.900,1020,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.950,1243,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.975,1481,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.990,1613,quantile,13,2 wk ahead inc death,2022-02-13,2022-02-26
0.010,130,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.025,174,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.050,211,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.100,254,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.150,288,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.200,327,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.250,358,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.300,389,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.350,419,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.400,448,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.450,477,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.500,506,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
NA,506,point,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.550,536,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.600,568,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.650,613,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.700,664,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.750,718,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.800,788,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.850,862,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.900,985,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.950,1187,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.975,1414,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.990,1639,quantile,13,3 wk ahead inc death,2022-02-13,2022-03-05
0.010,120,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.025,155,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.050,173,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.100,220,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.150,262,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.200,291,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.250,321,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.300,351,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.350,377,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.400,400,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.450,426,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.500,454,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
NA,454,point,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.550,485,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.600,525,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.650,564,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.700,601,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.750,647,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.800,728,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.850,824,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.900,945,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.950,1228,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.975,1552,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.990,1913,quantile,13,4 wk ahead inc death,2022-02-13,2022-03-12
0.010,4,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.025,5,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.050,6,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.100,8,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.150,9,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.200,10,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.250,11,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.300,12,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.350,13,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.400,14,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.450,15,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.500,16,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
NA,16,point,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.550,16,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.600,17,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.650,19,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.700,20,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.750,21,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.800,23,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.850,26,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.900,29,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.950,33,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.975,38,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.990,42,quantile,66,1 wk ahead inc death,2022-02-13,2022-02-19
0.010,4,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.025,5,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.050,6,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.100,8,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.150,9,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.200,10,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.250,11,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.300,13,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.350,14,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.400,15,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.450,16,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
0.500,17,quantile,66,2 wk ahead inc death,2022-02-13,2022-02-26
NA,17,point,66,2 wk ahead inc death,2022-02-13,2022-02-26
