quantile,value,type,location,target,forecast_date,target_end_date
0.35,260,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.4,267,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.45,273,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.5,280,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
,280,point,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.55,287,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.6,297,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.65,307,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.7,316,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.75,328,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.8,347,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.85,361,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.9,399,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.95,464,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,558,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.99,656,quantile,19,1 wk ahead cum death,2020-05-03,2020-05-09
0.01,236,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,245,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.05,262,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.1,280,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.15,299,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.2,316,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.25,333,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.3,348,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.35,364,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.4,379,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.45,404,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.5,430,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
,430,point,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.55,468,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.6,505,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.65,543,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.7,605,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.75,686,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.8,788,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.85,931,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.9,1301,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.95,2210,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,3836,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.99,6253,quantile,19,2 wk ahead cum death,2020-05-03,2020-05-16
0.01,255,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,270,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.05,292,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.1,322,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.15,352,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.2,387,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.25,417,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.3,451,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.35,486,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.4,541,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.45,618,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.5,695,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
,695,point,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.55,777,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.6,896,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.65,1067,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.7,1271,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.75,1661,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.8,2240,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.85,3352,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.9,5687,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.95,9888,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,15830,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.99,24069,quantile,19,3 wk ahead cum death,2020-05-03,2020-05-23
0.01,265,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,288,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.05,316,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.1,354,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.15,405,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.2,446,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.25,509,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.3,573,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.35,647,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.4,749,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.45,903,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.5,1125,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
,1125,point,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.55,1421,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.6,1796,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.65,2332,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.7,3038,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.75,4350,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.8,6507,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.85,10032,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.9,14833,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.95,23629,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,29320,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.99,42864,quantile,19,4 wk ahead cum death,2020-05-03,2020-05-30
0.01,62,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,63,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.05,64,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.1,66,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.15,67,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.2,67,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.25,68,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.3,69,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.35,69,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.4,69,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.45,70,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.5,70,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
,70,point,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.55,71,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.6,72,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.65,72,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.7,73,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.75,74,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.8,75,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.85,76,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.9,77,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.95,79,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,83,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.99,86,quantile,16,1 wk ahead cum death,2020-05-03,2020-05-09
0.01,63,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,65,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.05,66,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.1,68,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.15,69,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.2,70,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.25,71,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.3,72,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.35,73,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.4,73,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.45,74,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.5,75,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
,75,point,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.55,75,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.6,76,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.65,77,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.7,78,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.75,80,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.8,81,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.85,83,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.9,86,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.95,92,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,104,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.99,131,quantile,16,2 wk ahead cum death,2020-05-03,2020-05-16
0.01,64,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,66,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.05,68,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.1,69,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.15,71,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.2,72,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.25,73,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.3,74,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.35,75,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.4,76,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.45,76,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.5,78,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
,78,point,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.55,78,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.6,80,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.65,81,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.7,82,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.75,84,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.8,86,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.85,90,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.9,97,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.95,115,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,163,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.99,376,quantile,16,3 wk ahead cum death,2020-05-03,2020-05-23
0.01,64,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,67,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.05,68,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.1,70,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.15,72,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.2,73,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.25,74,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.3,75,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.35,76,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.4,77,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.45,78,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.5,79,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
,79,point,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.55,81,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.6,82,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.65,84,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.7,86,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.75,88,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.8,91,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.85,98,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.9,112,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.95,240,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,664,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.99,2940,quantile,16,4 wk ahead cum death,2020-05-03,2020-05-30
0.01,2608,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,2671,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.05,2729,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.1,2821,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.15,2881,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.2,2938,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.25,2975,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.3,3014,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.35,3059,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.4,3094,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.45,3133,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.5,3173,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
,3173,point,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.55,3223,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.6,3272,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.65,3325,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.7,3393,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.75,3472,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.8,3583,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.85,3743,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.9,3983,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.95,4358,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,4638,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.99,5202,quantile,17,1 wk ahead cum death,2020-05-03,2020-05-09
0.01,2806,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,2883,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.05,2988,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.1,3126,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.15,3210,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.2,3294,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.25,3375,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.3,3441,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.35,3520,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.4,3604,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.45,3703,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.5,3822,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
,3822,point,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.55,3926,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.6,4075,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.65,4251,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.7,4480,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.75,4791,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.8,5124,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.85,5892,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.9,7088,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.95,9822,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,13791,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.99,18605,quantile,17,2 wk ahead cum death,2020-05-03,2020-05-16
0.01,2918,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,3027,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.05,3157,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.1,3336,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.15,3462,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.2,3563,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.25,3653,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.3,3793,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.35,3911,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.4,4027,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.45,4229,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.5,4446,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
,4446,point,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.55,4714,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.6,5100,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.65,5491,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.7,6096,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.75,7076,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.8,8773,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.85,12051,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.9,18859,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.95,38350,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,54147,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.99,91813,quantile,17,3 wk ahead cum death,2020-05-03,2020-05-23
0.01,2979,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,3107,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.05,3248,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.1,3474,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.15,3613,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.2,3744,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.25,3898,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.3,4061,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.35,4272,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.4,4486,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.45,4739,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.5,5078,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
,5078,point,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.55,5646,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.6,6284,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.65,7133,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.7,8331,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.75,11902,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.8,18527,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.85,31185,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.9,57154,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.95,100277,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.975,143412,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.99,192196,quantile,17,4 wk ahead cum death,2020-05-03,2020-05-30
0.01,1173,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.025,1195,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.05,1233,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.1,1270,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.15,1297,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.2,1328,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.25,1352,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.3,1380,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.35,1401,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.4,1428,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.45,1453,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.5,1479,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
,1479,point,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.55,1510,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.6,1533,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.65,1559,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.7,1607,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.75,1645,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.8,1700,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.85,1789,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.9,1898,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.95,2114,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.975,2422,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.99,3031,quantile,18,1 wk ahead cum death,2020-05-03,2020-05-09
0.01,1257,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.025,1306,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.05,1358,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.1,1429,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.15,1480,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.2,1540,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.25,1596,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.3,1643,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.35,1706,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.4,1758,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.45,1819,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.5,1879,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
,1879,point,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.55,1964,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.6,2054,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.65,2187,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.7,2332,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.75,2534,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.8,2844,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.85,3283,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.9,3895,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.95,6319,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.975,11695,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.99,17666,quantile,18,2 wk ahead cum death,2020-05-03,2020-05-16
0.01,1319,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.025,1368,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.05,1440,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.1,1537,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.15,1616,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.2,1715,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.25,1799,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.3,1895,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.35,1999,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.4,2105,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.45,2215,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.5,2327,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
,2327,point,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.55,2505,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.6,2842,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.65,3233,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.7,3766,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.75,4595,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.8,6074,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.85,8859,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.9,14086,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.95,38178,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.975,63668,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.99,105421,quantile,18,3 wk ahead cum death,2020-05-03,2020-05-23
0.01,1348,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.025,1398,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.05,1493,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.1,1615,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.15,1716,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.2,1839,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.25,1968,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.3,2130,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.35,2280,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.4,2470,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.45,2690,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.5,2964,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
,2964,point,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.55,3413,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.6,4003,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.65,4830,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.7,6490,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.75,9934,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.8,14980,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.85,30605,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.9,69579,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
0.95,123103,quantile,18,4 wk ahead cum death,2020-05-03,2020-05-30
