forecast_date,target,target_end_date,quantile,value,location,type
2022-03-28,25 day ahead inc hosp,2022-04-22,0.6,4.128766224071221,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.6,0.0,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.6,0.0,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.6,0.0,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.6,0.0,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.6,0.0,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.6,0.0,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.6,0.0,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.6,0.0,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.6,0.0,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.6,0.0,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.65,28.322890873260178,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.65,27.056361198664575,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.65,34.110563664182266,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.65,36.790002960582605,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.65,11.334153562961838,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.65,0.0,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.65,27.84465522900721,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.65,20.05658026958575,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.65,19.432646312622985,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.65,27.07093851310322,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.65,30.216768584591485,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.65,5.252067448531445,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.65,0.0,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.65,22.734527625703503,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.65,15.41159384642598,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.65,15.228980202982978,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.65,23.269000376008986,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.65,26.73423953358183,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.65,2.121812417617363,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.65,0.0,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.65,20.338172828383804,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.65,13.379490707929492,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.65,13.548666972406515,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.65,21.914579919941666,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.65,25.64835867803317,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.65,1.329230378513202,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.65,0.0,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.65,20.161796830550813,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.65,13.512939031633366,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.65,13.984346392078727,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.65,22.634089145007273,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.65,26.60936525937563,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.65,2.5500135567931466,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.65,0.0,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.65,21.9270312982855,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.7,33.02748349828322,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.7,32.10883401812819,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.7,39.6239045736738,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.7,43.02624231959037,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.7,18.20014797051688,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.7,3.8325327822588093,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.7,35.83877771697013,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.7,28.598663871983312,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.7,28.554583873908648,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.7,36.86458065233144,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.7,40.90165677814419,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.7,16.743991393787688,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.7,3.0448546254496804,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.7,35.70540465832168,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.7,29.098322643828972,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.7,29.654855683408538,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.7,38.511582617508125,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.7,42.98335735249847,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.7,19.305118017169825,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.7,6.103477950791756,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.7,39.265330185754536,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.7,33.15397516978633,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.7,34.189275431026076,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.7,43.48952497377039,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.7,48.32676771956884,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.7,25.047692361275807,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.7,12.26203821954168,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.7,45.84652794113727,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.7,40.156827229086005,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.7,41.60344782103545,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.7,51.28997452381278,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.7,56.455882234200764,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.7,33.530348907798384,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.7,21.111947744462768,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.7,55.07015352570899,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.75,38.10447864290712,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.75,37.56124658969179,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.75,45.57366627658165,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.75,49.756125110715104,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.75,25.60963547529337,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.75,11.865066594252866,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.75,44.465692795875135,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.75,37.816915149187466,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.75,38.39858874308325,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.75,47.43346037309202,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.75,52.432331121972375,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.75,29.145584203785226,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.75,16.26082011142232,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.75,49.703020385101794,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.75,43.86845497805183,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.75,45.22264350450834,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.75,54.960725444458575,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.75,60.518710324884154,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.75,37.848606487032704,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.75,25.603728162475818,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.75,59.690708887791104,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.75,54.49375304264654,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.75,56.46373727690832,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.75,66.77228291145252,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.75,72.80033679742448,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.75,50.64364209004596,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.75,38.933809471236984,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.75,73.56439121495887,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.75,68.90977180772671,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.75,71.40880080906422,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.75,82.21418040707613,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.75,88.66496681235384,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.75,66.96300178390233,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.75,55.72553401534768,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.75,90.83679349604685,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.8,43.75795349439724,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.8,43.63276654887957,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.8,52.19900807848728,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.8,57.25016873874351,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.8,33.860451179744345,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.8,20.809673907486093,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.8,54.07217183617435,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.8,48.08187508825218,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.8,49.360354980885646,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.8,59.202409132677694,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.8,65.27228380394094,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.8,42.955345897960676,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.8,30.977424398945757,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.8,65.29002928267211,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.8,60.31569775178821,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.8,62.55811348878029,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.8,73.27762602278727,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.8,80.04515740970388,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.8,58.49766025543709,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.8,47.31818150132921,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.8,82.4353366714917,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.8,78.25660766510018,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.8,81.26740682729553,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.8,92.69873797481836,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.8,100.0528165352425,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.8,79.14594590746023,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.8,68.6340915713348,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.8,104.42954638878771,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.8,100.92753909942195,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.8,104.59847477123802,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.8,116.64975012560569,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.8,124.53130988832231,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.8,104.19184618289661,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.8,94.26940375088353,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.8,130.66464320528385,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.85,50.34776890206635,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.85,50.70986458611243,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.85,59.921653112587705,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.85,65.9853918471844,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.85,43.47778456908421,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.85,31.23570615078119,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.85,65.2696964128563,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.85,60.04693957380928,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.85,62.137632309730115,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.85,72.9205562732003,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.85,80.23881681948563,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.85,59.05230976161514,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.85,48.13142405933684,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.85,83.45859182003103,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.85,79.48696793360826,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.85,82.7647209651415,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.85,94.62821072026735,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.85,102.80561628441953,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.85,82.5666543256863,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.85,72.62902888995275,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.85,108.94697819249771,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.85,105.95511692440493,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.85,110.17911300155976,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.85,122.91918779211551,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.85,131.81891006020575,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.85,112.36886204028005,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.85,103.25339770369624,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.85,140.40665435646255,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.85,138.24815726089912,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.85,143.28509328406273,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.85,156.7886123057775,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.85,166.3379131593116,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.85,147.5866111504182,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.85,139.19699135436903,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.85,177.08886628272114,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.9,58.6392614200971,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.9,59.61446991948731,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.9,69.63850397386244,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.9,76.97629714062808,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.9,55.57858601920017,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.9,44.354035419522596,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.9,79.35873920151676,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.9,75.10172282984638,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.9,78.21436478536573,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.9,90.18111781252888,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.9,99.07013284919259,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.9,79.30596592369443,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.9,69.71507261994861,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.9,106.31879214773184,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.9,103.6088034388508,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.9,108.18924719846359,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.9,121.49212151642041,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.9,131.44347072978454,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.9,112.85094484128169,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.9,104.47585444800306,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.9,142.30467696146638,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.9,140.8061663205465,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.9,146.55664114118443,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.9,160.9434142765222,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.9,171.7879092650653,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.9,154.1708767403966,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.9,146.81238987847436,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.9,185.67407128398375,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.9,185.20601679275276,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.9,191.9616931739003,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.9,207.29246633814427,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.9,218.94016630016213,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.9,202.1871343503808,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.9,195.72615543898712,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.9,235.5011395391149,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.95,70.92850235878538,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.95,72.81243640957382,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.95,84.04034069262326,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.95,93.26647445089033,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.95,73.51379662794382,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.95,63.79737553543438,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.95,100.24082298182739,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.95,97.41517946154953,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.95,102.0425041065171,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.95,115.76387013758847,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.95,126.98097994679271,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.95,109.3249353581933,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.95,101.70529113857157,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.95,140.2010526844053,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.95,139.3609973608368,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.95,145.87222501625018,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.95,161.30848408461134,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.95,173.88908501223733,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.95,157.73682539825722,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.95,151.67764731752237,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.95,191.74581152687563,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.95,192.46067147314017,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.95,200.47361773973984,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.95,217.3010458799948,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.95,231.02798699999872,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.95,216.12775956398877,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.95,211.37337798986727,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.95,252.76720223533246,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.95,254.8046383312894,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.95,264.10774683329817,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.95,282.1467858935705,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.95,296.9046294363258,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.95,283.113334732715,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.95,279.5108921420373,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.95,322.07692770551506,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.975,81.58758612970136,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.975,84.25970407447073,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.975,96.53178624293815,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.975,107.3957738485872,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.975,89.06991708171243,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.975,80.66157342331758,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.975,118.35291643300963,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.975,116.76877539498648,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.975,122.70986138239446,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.975,137.9530925219379,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.975,151.1894773482849,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.975,135.3619144942735,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.975,129.45203487491054,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.975,169.58886070364912,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.975,170.37069372123364,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.975,178.55658846076966,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.975,195.8432406399507,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.975,210.70432531892973,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.975,196.66863277147957,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.975,192.61816324065904,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.975,234.62862240926003,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.975,237.26325125114514,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.975,247.23855408574823,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.975,266.1828864581774,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.975,282.4099197265636,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.975,269.866115537013,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.975,267.3704069394762,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.975,310.9604874700667,18,quantile
2022-03-28,29 day ahead inc hosp,2022-04-26,0.975,315.1710629966294,18,quantile
2022-03-28,30 day ahead inc hosp,2022-04-27,0.975,326.6836889547977,18,quantile
2022-03-28,31 day ahead inc hosp,2022-04-28,0.975,347.0717447854063,18,quantile
2022-03-28,32 day ahead inc hosp,2022-04-29,0.975,364.5271740563649,18,quantile
2022-03-28,33 day ahead inc hosp,2022-04-30,0.975,353.3047447181475,18,quantile
2022-03-28,34 day ahead inc hosp,2022-05-01,0.975,352.18165608079624,18,quantile
2022-03-28,35 day ahead inc hosp,2022-05-02,0.975,397.16851254812076,18,quantile
2022-03-28,1 day ahead inc hosp,2022-03-29,0.99,93.98107455829124,18,quantile
2022-03-28,2 day ahead inc hosp,2022-03-30,0.99,97.56962661499688,18,quantile
2022-03-28,3 day ahead inc hosp,2022-03-31,0.99,111.05579123355513,18,quantile
2022-03-28,4 day ahead inc hosp,2022-04-01,0.99,123.82413789496432,18,quantile
2022-03-28,5 day ahead inc hosp,2022-04-02,0.99,107.15726895745101,18,quantile
2022-03-28,6 day ahead inc hosp,2022-04-03,0.99,100.26984800609344,18,quantile
2022-03-28,7 day ahead inc hosp,2022-04-04,0.99,139.4121392920374,18,quantile
2022-03-28,8 day ahead inc hosp,2022-04-05,0.99,139.27151319193717,18,quantile
2022-03-28,9 day ahead inc hosp,2022-04-06,0.99,146.74013065816618,18,quantile
2022-03-28,10 day ahead inc hosp,2022-04-07,0.99,163.75285887804844,18,quantile
2022-03-28,11 day ahead inc hosp,2022-04-08,0.99,179.33708729930032,18,quantile
2022-03-28,12 day ahead inc hosp,2022-04-09,0.99,165.6355296167031,18,quantile
2022-03-28,13 day ahead inc hosp,2022-04-10,0.99,161.7136208440219,18,quantile
2022-03-28,14 day ahead inc hosp,2022-04-11,0.99,203.7585385536263,18,quantile
2022-03-28,15 day ahead inc hosp,2022-04-12,0.99,206.42616727565883,18,quantile
2022-03-28,16 day ahead inc hosp,2022-04-13,0.99,216.55922441441024,18,quantile
2022-03-28,17 day ahead inc hosp,2022-04-14,0.99,235.99735847516374,18,quantile
2022-03-28,18 day ahead inc hosp,2022-04-15,0.99,253.50999835263917,18,quantile
2022-03-28,19 day ahead inc hosp,2022-04-16,0.99,241.93527243338536,18,quantile
2022-03-28,20 day ahead inc hosp,2022-04-17,0.99,240.22036069578718,18,quantile
2022-03-28,21 day ahead inc hosp,2022-04-18,0.99,284.4891575057553,18,quantile
2022-03-28,22 day ahead inc hosp,2022-04-19,0.99,289.3559325719115,18,quantile
2022-03-28,23 day ahead inc hosp,2022-04-20,0.99,301.61289900359395,18,quantile
2022-03-28,24 day ahead inc hosp,2022-04-21,0.99,323.01859003214616,18,quantile
2022-03-28,25 day ahead inc hosp,2022-04-22,0.99,342.15252072035827,18,quantile
2022-03-28,26 day ahead inc hosp,2022-04-23,0.99,332.348567803723,18,quantile
2022-03-28,27 day ahead inc hosp,2022-04-24,0.99,332.4790546654667,18,quantile
2022-03-28,28 day ahead inc hosp,2022-04-25,0.99,378.6227577625848,18,quantile
