location,type,quantile,value,target_end_date,forecast_date,target
12,quantile,0.6,424,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.65,440,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.7,455,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.75,471,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.8,490,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.85,512,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.9,539,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.95,582,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.975,622,2024-02-07,2024-01-15,23 day ahead inc hosp
12,quantile,0.99,668,2024-02-07,2024-01-15,23 day ahead inc hosp
12,point,,405,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.01,196,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.025,223,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.05,248,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.1,279,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.15,300,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.2,318,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.25,334,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.3,350,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.35,363,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.4,377,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.45,391,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.5,405,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.55,417,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.6,430,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.65,444,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.7,461,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.75,478,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.8,497,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.85,519,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.9,547,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.95,592,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.975,630,2024-02-08,2024-01-15,24 day ahead inc hosp
12,quantile,0.99,676,2024-02-08,2024-01-15,24 day ahead inc hosp
12,point,,410,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.01,198,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.025,224,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.05,250,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.1,284,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.15,305,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.2,325,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.25,341,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.3,355,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.35,369,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.4,382,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.45,396,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.5,410,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.55,423,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.6,438,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.65,453,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.7,468,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.75,485,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.8,505,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.85,528,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.9,559,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.95,604,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.975,645,2024-02-09,2024-01-15,25 day ahead inc hosp
12,quantile,0.99,690,2024-02-09,2024-01-15,25 day ahead inc hosp
12,point,,399,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.01,190,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.025,216,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.05,241,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.1,272,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.15,296,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.2,315,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.25,330,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.3,345,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.35,359,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.4,372,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.45,385,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.5,399,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.55,413,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.6,428,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.65,441,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.7,457,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.75,478,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.8,498,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.85,520,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.9,547,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.95,597,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.975,639,2024-02-10,2024-01-15,26 day ahead inc hosp
12,quantile,0.99,690,2024-02-10,2024-01-15,26 day ahead inc hosp
12,point,,411,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.01,188,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.025,216,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.05,249,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.1,279,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.15,303,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.2,324,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.25,340,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.3,355,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.35,368,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.4,384,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.45,398,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.5,411,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.55,426,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.6,442,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.65,457,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.7,474,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.75,492,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.8,513,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.85,538,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.9,567,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.95,613,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.975,659,2024-02-11,2024-01-15,27 day ahead inc hosp
12,quantile,0.99,707,2024-02-11,2024-01-15,27 day ahead inc hosp
12,point,,424,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.01,197,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.025,229,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.05,255,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.1,288,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.15,312,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.2,334,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.25,349,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.3,366,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.35,379,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.4,394,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.45,410,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.5,424,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.55,439,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.6,454,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.65,470,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.7,486,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.75,506,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.8,528,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.85,555,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.9,584,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.95,633,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.975,674,2024-02-12,2024-01-15,28 day ahead inc hosp
12,quantile,0.99,732,2024-02-12,2024-01-15,28 day ahead inc hosp
12,point,,339,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.01,220,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.025,238,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.05,254,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.1,272,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.15,284,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.2,295,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.25,303,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.3,310,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.35,318,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.4,325,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.45,332,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.5,339,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.55,346,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.6,352,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.65,361,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.7,369,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.75,377,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.8,386,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.85,397,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.9,412,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.95,431,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.975,453,2024-01-18,2024-01-15,3 day ahead inc hosp
12,quantile,0.99,479,2024-01-18,2024-01-15,3 day ahead inc hosp
12,point,,346,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.01,222,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.025,240,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.05,259,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.1,275,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.15,288,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.2,298,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.25,307,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.3,316,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.35,323,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.4,331,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.45,338,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.5,346,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.55,353,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.6,361,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.65,368,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.7,377,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.75,386,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.8,395,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.85,408,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.9,423,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.95,445,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.975,466,2024-01-19,2024-01-15,4 day ahead inc hosp
12,quantile,0.99,491,2024-01-19,2024-01-15,4 day ahead inc hosp
12,point,,336,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.01,213,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.025,230,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.05,247,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.1,264,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.15,277,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.2,287,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.25,295,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.3,304,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.35,312,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.4,320,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.45,328,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.5,336,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.55,343,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.6,350,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.65,358,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.7,367,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.75,376,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.8,386,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.85,398,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.9,413,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.95,437,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.975,457,2024-01-20,2024-01-15,5 day ahead inc hosp
12,quantile,0.99,483,2024-01-20,2024-01-15,5 day ahead inc hosp
12,point,,348,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.01,212,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.025,238,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.05,255,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.1,274,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.15,288,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.2,300,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.25,309,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.3,318,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.35,325,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.4,333,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.45,340,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.5,348,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.55,357,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.6,365,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.65,374,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.7,382,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.75,392,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.8,403,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.85,416,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.9,431,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.95,455,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.975,477,2024-01-21,2024-01-15,6 day ahead inc hosp
12,quantile,0.99,499,2024-01-21,2024-01-15,6 day ahead inc hosp
12,point,,364,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.01,230,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.025,247,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.05,267,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.1,285,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.15,300,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.2,311,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.25,320,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.3,331,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.35,340,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.4,348,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.45,356,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.5,364,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.55,373,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.6,381,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.65,390,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.7,399,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.75,409,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.8,421,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.85,433,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.9,451,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.95,474,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.975,497,2024-01-22,2024-01-15,7 day ahead inc hosp
12,quantile,0.99,524,2024-01-22,2024-01-15,7 day ahead inc hosp
12,point,,370,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.01,222,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.025,245,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.05,266,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.1,286,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.15,302,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.2,316,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.25,326,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.3,337,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.35,346,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.4,354,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.45,362,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.5,370,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.55,379,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.6,388,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.65,398,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.7,406,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.75,417,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.8,430,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.85,444,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.9,462,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.95,488,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.975,514,2024-01-23,2024-01-15,8 day ahead inc hosp
12,quantile,0.99,542,2024-01-23,2024-01-15,8 day ahead inc hosp
12,point,,356,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.01,214,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.025,233,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.05,250,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.1,272,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.15,288,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.2,300,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.25,311,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.3,320,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.35,330,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.4,339,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.45,347,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.5,356,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.55,365,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.6,375,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.65,383,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.7,393,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.75,403,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.8,415,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.85,430,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.9,447,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.95,474,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.975,497,2024-01-24,2024-01-15,9 day ahead inc hosp
12,quantile,0.99,526,2024-01-24,2024-01-15,9 day ahead inc hosp
13,point,,156,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.01,83,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.025,92,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.05,102,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.1,113,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.15,120,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.2,127,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.25,133,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.3,137,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.35,143,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.4,147,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.45,152,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.5,156,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.55,161,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.6,166,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.65,171,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.7,177,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.75,182,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.8,190,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.85,197,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.9,208,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.95,224,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.975,240,2024-01-15,2024-01-15,0 day ahead inc hosp
13,quantile,0.99,257,2024-01-15,2024-01-15,0 day ahead inc hosp
13,point,,160,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.01,80,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.025,90,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.05,101,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.1,113,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.15,121,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.2,127,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.25,132,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.3,139,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.35,145,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.4,150,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.45,155,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.5,160,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.55,166,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.6,170,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.65,176,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.7,182,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.75,187,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.8,195,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.85,203,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.9,215,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.95,234,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.975,247,2024-01-16,2024-01-15,1 day ahead inc hosp
13,quantile,0.99,267,2024-01-16,2024-01-15,1 day ahead inc hosp
13,point,,172,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.01,69,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.025,82,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.05,94,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.1,109,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.15,119,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.2,129,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.25,137,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.3,145,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.35,152,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.4,158,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.45,166,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.5,172,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.55,179,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.6,187,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.65,195,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.7,202,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.75,212,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.8,224,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.85,237,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.9,253,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.95,280,2024-01-25,2024-01-15,10 day ahead inc hosp
13,quantile,0.975,301,2024-01-25,2024-01-15,10 day ahead inc hosp
