location,type,quantile,value,target_end_date,forecast_date,target
08,quantile,0.975,93,2024-01-24,2024-01-22,2 day ahead inc hosp
08,quantile,0.99,99,2024-01-24,2024-01-22,2 day ahead inc hosp
08,point,,62,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.01,26,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.025,32,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.05,36,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.1,41,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.15,45,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.2,48,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.25,50,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.3,53,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.35,55,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.4,58,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.45,60,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.5,62,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.55,65,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.6,67,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.65,69,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.7,72,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.75,75,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.8,78,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.85,83,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.9,88,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.95,96,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.975,103,2024-02-11,2024-01-22,20 day ahead inc hosp
08,quantile,0.99,111,2024-02-11,2024-01-22,20 day ahead inc hosp
08,point,,63,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.01,25,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.025,31,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.05,35,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.1,41,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.15,45,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.2,47,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.25,51,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.3,53,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.35,56,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.4,58,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.45,60,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.5,63,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.55,65,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.6,67,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.65,69,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.7,72,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.75,75,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.8,78,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.85,82,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.9,87,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.95,95,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.975,103,2024-02-12,2024-01-22,21 day ahead inc hosp
08,quantile,0.99,115,2024-02-12,2024-01-22,21 day ahead inc hosp
08,point,,62,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.01,26,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.025,31,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.05,35,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.1,41,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.15,45,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.2,48,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.25,50,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.3,53,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.35,55,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.4,58,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.45,60,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.5,62,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.55,64,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.6,67,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.65,69,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.7,72,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.75,75,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.8,78,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.85,83,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.9,88,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.95,96,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.975,103,2024-02-13,2024-01-22,22 day ahead inc hosp
08,quantile,0.99,111,2024-02-13,2024-01-22,22 day ahead inc hosp
08,point,,62,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.01,26,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.025,31,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.05,35,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.1,40,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.15,44,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.2,47,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.25,50,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.3,53,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.35,55,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.4,58,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.45,60,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.5,62,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.55,65,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.6,67,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.65,70,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.7,72,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.75,75,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.8,79,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.85,83,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.9,88,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.95,96,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.975,104,2024-02-14,2024-01-22,23 day ahead inc hosp
08,quantile,0.99,114,2024-02-14,2024-01-22,23 day ahead inc hosp
08,point,,62,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.01,26,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.025,31,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.05,35,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.1,40,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.15,44,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.2,47,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.25,50,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.3,53,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.35,55,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.4,57,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.45,60,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.5,62,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.55,64,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.6,67,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.65,70,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.7,72,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.75,75,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.8,79,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.85,83,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.9,88,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.95,97,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.975,104,2024-02-15,2024-01-22,24 day ahead inc hosp
08,quantile,0.99,114,2024-02-15,2024-01-22,24 day ahead inc hosp
08,point,,63,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.01,26,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.025,30,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.05,35,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.1,40,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.15,44,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.2,47,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.25,50,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.3,52,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.35,55,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.4,58,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.45,60,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.5,63,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.55,65,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.6,67,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.65,70,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.7,73,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.75,76,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.8,79,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.85,83,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.9,89,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.95,97,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.975,104,2024-02-16,2024-01-22,25 day ahead inc hosp
08,quantile,0.99,115,2024-02-16,2024-01-22,25 day ahead inc hosp
08,point,,63,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.01,24,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.025,30,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.05,35,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.1,40,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.15,44,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.2,47,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.25,50,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.3,53,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.35,56,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.4,58,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.45,60,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.5,63,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.55,65,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.6,67,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.65,70,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.7,73,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.75,76,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.8,80,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.85,84,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.9,89,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.95,99,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.975,107,2024-02-17,2024-01-22,26 day ahead inc hosp
08,quantile,0.99,117,2024-02-17,2024-01-22,26 day ahead inc hosp
08,point,,63,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.01,25,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.025,30,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.05,34,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.1,40,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.15,44,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.2,47,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.25,50,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.3,53,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.35,55,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.4,58,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.45,60,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.5,63,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.55,65,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.6,67,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.65,70,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.7,73,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.75,76,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.8,80,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.85,84,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.9,90,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.95,98,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.975,106,2024-02-18,2024-01-22,27 day ahead inc hosp
08,quantile,0.99,115,2024-02-18,2024-01-22,27 day ahead inc hosp
08,point,,63,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.01,24,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.025,29,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.05,34,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.1,40,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.15,44,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.2,47,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.25,50,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.3,53,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.35,55,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.4,58,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.45,60,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.5,63,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.55,65,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.6,67,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.65,70,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.7,73,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.75,76,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.8,80,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.85,84,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.9,90,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.95,100,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.975,107,2024-02-19,2024-01-22,28 day ahead inc hosp
08,quantile,0.99,118,2024-02-19,2024-01-22,28 day ahead inc hosp
08,point,,63,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.01,33,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.025,38,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.05,41,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.1,46,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.15,49,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.2,52,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.25,54,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.3,55,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.35,57,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.4,59,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.45,61,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.5,63,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.55,64,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.6,66,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.65,68,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.7,70,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.75,73,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.8,75,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.85,78,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.9,82,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.95,88,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.975,93,2024-01-25,2024-01-22,3 day ahead inc hosp
08,quantile,0.99,101,2024-01-25,2024-01-22,3 day ahead inc hosp
08,point,,63,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.01,32,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.025,37,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.05,40,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.1,45,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.15,48,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.2,51,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.25,53,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.3,55,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.35,57,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.4,59,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.45,61,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.5,63,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.55,64,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.6,66,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.65,68,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.7,70,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.75,73,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.8,75,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.85,78,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.9,82,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.95,87,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.975,94,2024-01-26,2024-01-22,4 day ahead inc hosp
08,quantile,0.99,100,2024-01-26,2024-01-22,4 day ahead inc hosp
08,point,,62,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.01,31,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.025,36,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.05,40,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.1,44,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.15,48,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.2,50,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.25,53,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.3,55,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.35,57,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.4,59,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.45,61,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.5,62,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.55,64,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.6,66,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.65,68,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.7,70,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.75,73,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.8,75,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.85,78,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.9,82,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.95,88,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.975,94,2024-01-27,2024-01-22,5 day ahead inc hosp
08,quantile,0.99,100,2024-01-27,2024-01-22,5 day ahead inc hosp
08,point,,62,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.01,32,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.025,35,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.05,39,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.1,44,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.15,47,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.2,50,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.25,52,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.3,54,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.35,56,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.4,58,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.45,60,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.5,62,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.55,64,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.6,67,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.65,69,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.7,71,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.75,73,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.8,76,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.85,79,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.9,83,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.95,90,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.975,95,2024-01-28,2024-01-22,6 day ahead inc hosp
08,quantile,0.99,100,2024-01-28,2024-01-22,6 day ahead inc hosp
08,point,,62,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.01,31,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.025,36,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.05,40,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.1,44,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.15,48,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.2,50,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.25,53,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.3,55,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.35,57,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.4,59,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.45,60,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.5,62,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.55,64,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.6,66,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.65,68,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.7,71,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.75,73,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.8,76,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.85,79,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.9,83,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.95,90,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.975,96,2024-01-29,2024-01-22,7 day ahead inc hosp
08,quantile,0.99,102,2024-01-29,2024-01-22,7 day ahead inc hosp
08,point,,63,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.01,31,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.025,35,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.05,39,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.1,44,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.15,48,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.2,50,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.25,53,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.3,55,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.35,57,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.4,59,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.45,61,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.5,63,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.55,65,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.6,67,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.65,69,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.7,71,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.75,73,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.8,76,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.85,80,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.9,84,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.95,90,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.975,96,2024-01-30,2024-01-22,8 day ahead inc hosp
08,quantile,0.99,104,2024-01-30,2024-01-22,8 day ahead inc hosp
08,point,,62,2024-01-31,2024-01-22,9 day ahead inc hosp
08,quantile,0.01,31,2024-01-31,2024-01-22,9 day ahead inc hosp
08,quantile,0.025,35,2024-01-31,2024-01-22,9 day ahead inc hosp
08,quantile,0.05,39,2024-01-31,2024-01-22,9 day ahead inc hosp
08,quantile,0.1,43,2024-01-31,2024-01-22,9 day ahead inc hosp
08,quantile,0.15,47,2024-01-31,2024-01-22,9 day ahead inc hosp
08,quantile,0.2,50,2024-01-31,2024-01-22,9 day ahead inc hosp
