location,type,quantile,value,target_end_date,forecast_date,target
02,quantile,0.025,1,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.05,1,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.1,2,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.15,3,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.2,3,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.25,4,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.3,4,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.35,4,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.4,5,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.45,5,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.5,5,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.55,6,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.6,6,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.65,6,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.7,7,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.75,7,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.8,8,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.85,9,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.9,9,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.95,11,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.975,12,2024-02-12,2024-01-29,14 day ahead inc hosp
02,quantile,0.99,14,2024-02-12,2024-01-29,14 day ahead inc hosp
02,point,,5,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.01,0,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.025,1,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.05,1,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.1,2,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.15,3,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.2,3,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.25,4,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.3,4,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.35,4,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.4,5,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.45,5,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.5,5,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.55,6,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.6,6,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.65,6,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.7,7,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.75,7,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.8,8,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.85,9,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.9,9,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.95,11,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.975,13,2024-02-13,2024-01-29,15 day ahead inc hosp
02,quantile,0.99,15,2024-02-13,2024-01-29,15 day ahead inc hosp
02,point,,5,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.01,0,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.025,1,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.05,1,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.1,2,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.15,3,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.2,3,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.25,3,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.3,4,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.35,4,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.4,4,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.45,5,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.5,5,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.55,6,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.6,6,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.65,6,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.7,7,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.75,7,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.8,8,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.85,9,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.9,10,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.95,11,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.975,12,2024-02-14,2024-01-29,16 day ahead inc hosp
02,quantile,0.99,14,2024-02-14,2024-01-29,16 day ahead inc hosp
02,point,,5,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.01,0,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.025,1,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.05,1,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.1,2,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.15,3,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.2,3,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.25,3,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.3,4,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.35,4,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.4,5,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.45,5,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.5,5,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.55,6,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.6,6,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.65,6,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.7,7,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.75,7,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.8,8,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.85,9,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.9,10,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.95,11,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.975,13,2024-02-15,2024-01-29,17 day ahead inc hosp
02,quantile,0.99,14,2024-02-15,2024-01-29,17 day ahead inc hosp
02,point,,5,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.01,0,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.025,0,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.05,1,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.1,2,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.15,3,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.2,3,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.25,3,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.3,4,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.35,4,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.4,5,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.45,5,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.5,5,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.55,6,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.6,6,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.65,6,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.7,7,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.75,7,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.8,8,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.85,9,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.9,10,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.95,11,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.975,13,2024-02-16,2024-01-29,18 day ahead inc hosp
02,quantile,0.99,14,2024-02-16,2024-01-29,18 day ahead inc hosp
02,point,,5,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.01,0,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.025,1,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.05,1,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.1,2,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.15,3,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.2,3,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.25,3,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.3,4,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.35,4,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.4,5,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.45,5,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.5,5,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.55,6,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.6,6,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.65,6,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.7,7,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.75,7,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.8,8,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.85,9,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.9,10,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.95,11,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.975,12,2024-02-17,2024-01-29,19 day ahead inc hosp
02,quantile,0.99,14,2024-02-17,2024-01-29,19 day ahead inc hosp
02,point,,5,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.01,0,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.025,1,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.05,1,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.1,2,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.15,3,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.2,3,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.25,3,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.3,4,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.35,4,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.4,5,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.45,5,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.5,5,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.55,6,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.6,6,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.65,6,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.7,7,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.75,7,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.8,8,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.85,8,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.9,9,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.95,10,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.975,12,2024-01-31,2024-01-29,2 day ahead inc hosp
02,quantile,0.99,13,2024-01-31,2024-01-29,2 day ahead inc hosp
02,point,,5,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.01,0,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.025,1,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.05,1,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.1,2,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.15,3,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.2,3,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.25,3,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.3,4,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.35,4,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.4,5,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.45,5,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.5,5,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.55,6,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.6,6,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.65,6,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.7,7,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.75,7,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.8,8,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.85,9,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.9,10,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.95,11,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.975,12,2024-02-18,2024-01-29,20 day ahead inc hosp
02,quantile,0.99,14,2024-02-18,2024-01-29,20 day ahead inc hosp
02,point,,5,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.01,0,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.025,1,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.05,1,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.1,2,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.15,3,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.2,3,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.25,3,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.3,4,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.35,4,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.4,5,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.45,5,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.5,5,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.55,6,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.6,6,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.65,6,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.7,7,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.75,7,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.8,8,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.85,9,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.9,10,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.95,11,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.975,13,2024-02-19,2024-01-29,21 day ahead inc hosp
02,quantile,0.99,14,2024-02-19,2024-01-29,21 day ahead inc hosp
02,point,,5,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.01,0,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.025,1,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.05,1,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.1,2,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.15,2,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.2,3,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.25,3,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.3,4,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.35,4,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.4,5,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.45,5,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.5,5,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.55,6,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.6,6,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.65,6,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.7,7,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.75,7,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.8,8,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.85,9,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.9,10,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.95,11,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.975,12,2024-02-20,2024-01-29,22 day ahead inc hosp
02,quantile,0.99,15,2024-02-20,2024-01-29,22 day ahead inc hosp
02,point,,5,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.01,0,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.025,1,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.05,1,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.1,2,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.15,3,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.2,3,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.25,4,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.3,4,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.35,4,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.4,5,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.45,5,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.5,5,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.55,6,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.6,6,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.65,6,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.7,7,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.75,7,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.8,8,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.85,9,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.9,10,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.95,11,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.975,12,2024-02-21,2024-01-29,23 day ahead inc hosp
02,quantile,0.99,14,2024-02-21,2024-01-29,23 day ahead inc hosp
02,point,,5,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.01,0,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.025,1,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.05,1,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.1,2,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.15,3,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.2,3,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.25,3,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.3,4,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.35,4,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.4,5,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.45,5,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.5,5,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.55,6,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.6,6,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.65,7,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.7,7,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.75,7,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.8,8,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.85,9,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.9,10,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.95,11,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.975,13,2024-02-22,2024-01-29,24 day ahead inc hosp
02,quantile,0.99,14,2024-02-22,2024-01-29,24 day ahead inc hosp
02,point,,5,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.01,0,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.025,1,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.05,1,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.1,2,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.15,3,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.2,3,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.25,4,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.3,4,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.35,4,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.4,5,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.45,5,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.5,5,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.55,6,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.6,6,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.65,7,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.7,7,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.75,7,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.8,8,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.85,9,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.9,10,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.95,11,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.975,13,2024-02-23,2024-01-29,25 day ahead inc hosp
02,quantile,0.99,14,2024-02-23,2024-01-29,25 day ahead inc hosp
02,point,,5,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.01,0,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.025,1,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.05,1,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.1,2,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.15,3,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.2,3,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.25,3,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.3,4,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.35,4,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.4,5,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.45,5,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.5,5,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.55,6,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.6,6,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.65,7,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.7,7,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.75,8,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.8,8,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.85,9,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.9,10,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.95,11,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.975,13,2024-02-24,2024-01-29,26 day ahead inc hosp
02,quantile,0.99,14,2024-02-24,2024-01-29,26 day ahead inc hosp
02,point,,5,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.01,0,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.025,1,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.05,1,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.1,2,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.15,3,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.2,3,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.25,3,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.3,4,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.35,4,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.4,5,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.45,5,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.5,5,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.55,6,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.6,6,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.65,6,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.7,7,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.75,7,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.8,8,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.85,9,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.9,10,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.95,11,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.975,13,2024-02-25,2024-01-29,27 day ahead inc hosp
02,quantile,0.99,14,2024-02-25,2024-01-29,27 day ahead inc hosp
02,point,,5,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.01,0,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.025,1,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.05,1,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.1,2,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.15,3,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.2,3,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.25,3,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.3,4,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.35,4,2024-02-26,2024-01-29,28 day ahead inc hosp
02,quantile,0.4,5,2024-02-26,2024-01-29,28 day ahead inc hosp
