location,type,quantile,value,target_end_date,forecast_date,target
16,quantile,0.85,7,2023-08-06,2023-07-17,20 day ahead inc hosp
16,quantile,0.9,9,2023-08-06,2023-07-17,20 day ahead inc hosp
16,quantile,0.95,11,2023-08-06,2023-07-17,20 day ahead inc hosp
16,quantile,0.975,12,2023-08-06,2023-07-17,20 day ahead inc hosp
16,quantile,0.99,14,2023-08-06,2023-07-17,20 day ahead inc hosp
16,point,,3,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.01,0,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.025,0,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.05,0,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.1,0,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.15,1,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.2,1,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.25,1,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.3,2,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.35,2,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.4,3,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.45,3,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.5,3,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.55,4,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.6,4,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.65,5,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.7,5,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.75,6,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.8,7,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.85,7,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.9,9,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.95,10,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.975,12,2023-08-07,2023-07-17,21 day ahead inc hosp
16,quantile,0.99,14,2023-08-07,2023-07-17,21 day ahead inc hosp
16,point,,3,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.01,0,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.025,0,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.05,0,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.1,0,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.15,1,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.2,1,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.25,1,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.3,2,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.35,2,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.4,3,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.45,3,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.5,3,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.55,4,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.6,4,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.65,5,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.7,5,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.75,6,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.8,7,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.85,8,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.9,9,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.95,11,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.975,13,2023-08-08,2023-07-17,22 day ahead inc hosp
16,quantile,0.99,15,2023-08-08,2023-07-17,22 day ahead inc hosp
16,point,,3,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.01,0,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.025,0,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.05,0,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.1,0,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.15,1,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.2,1,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.25,1,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.3,2,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.35,2,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.4,3,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.45,3,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.5,3,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.55,4,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.6,4,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.65,5,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.7,5,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.75,6,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.8,7,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.85,7,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.9,9,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.95,11,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.975,13,2023-08-09,2023-07-17,23 day ahead inc hosp
16,quantile,0.99,15,2023-08-09,2023-07-17,23 day ahead inc hosp
16,point,,3,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.01,0,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.025,0,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.05,0,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.1,0,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.15,1,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.2,1,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.25,1,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.3,2,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.35,2,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.4,3,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.45,3,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.5,3,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.55,4,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.6,4,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.65,5,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.7,5,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.75,6,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.8,7,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.85,7,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.9,9,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.95,11,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.975,12,2023-08-10,2023-07-17,24 day ahead inc hosp
16,quantile,0.99,15,2023-08-10,2023-07-17,24 day ahead inc hosp
16,point,,3,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.01,0,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.025,0,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.05,0,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.1,0,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.15,1,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.2,1,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.25,1,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.3,2,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.35,2,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.4,3,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.45,3,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.5,3,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.55,4,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.6,4,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.65,5,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.7,5,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.75,6,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.8,7,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.85,8,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.9,9,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.95,11,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.975,13,2023-08-11,2023-07-17,25 day ahead inc hosp
16,quantile,0.99,15,2023-08-11,2023-07-17,25 day ahead inc hosp
16,point,,3,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.01,0,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.025,0,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.05,0,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.1,0,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.15,1,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.2,1,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.25,1,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.3,2,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.35,2,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.4,3,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.45,3,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.5,3,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.55,4,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.6,4,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.65,5,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.7,5,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.75,6,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.8,7,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.85,8,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.9,9,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.95,11,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.975,13,2023-08-12,2023-07-17,26 day ahead inc hosp
16,quantile,0.99,15,2023-08-12,2023-07-17,26 day ahead inc hosp
16,point,,3,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.01,0,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.025,0,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.05,0,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.1,0,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.15,1,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.2,1,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.25,1,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.3,2,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.35,2,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.4,3,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.45,3,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.5,3,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.55,4,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.6,4,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.65,5,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.7,5,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.75,6,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.8,7,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.85,8,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.9,9,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.95,11,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.975,13,2023-08-13,2023-07-17,27 day ahead inc hosp
16,quantile,0.99,15,2023-08-13,2023-07-17,27 day ahead inc hosp
16,point,,3,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.01,0,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.025,0,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.05,0,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.1,0,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.15,1,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.2,1,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.25,1,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.3,2,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.35,2,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.4,3,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.45,3,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.5,3,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.55,4,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.6,4,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.65,5,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.7,5,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.75,6,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.8,7,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.85,8,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.9,9,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.95,11,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.975,13,2023-08-14,2023-07-17,28 day ahead inc hosp
16,quantile,0.99,15,2023-08-14,2023-07-17,28 day ahead inc hosp
16,point,,3,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.01,0,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.025,0,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.05,0,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.1,1,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.15,1,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.2,1,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.25,2,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.3,2,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.35,2,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.4,3,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.45,3,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.5,3,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.55,4,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.6,4,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.65,5,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.7,5,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.75,6,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.8,6,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.85,7,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.9,8,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.95,9,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.975,11,2023-07-20,2023-07-17,3 day ahead inc hosp
16,quantile,0.99,12,2023-07-20,2023-07-17,3 day ahead inc hosp
16,point,,3,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.01,0,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.025,0,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.05,0,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.1,1,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.15,1,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.2,1,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.25,2,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.3,2,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.35,2,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.4,3,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.45,3,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.5,3,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.55,4,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.6,4,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.65,4,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.7,5,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.75,5,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.8,6,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.85,7,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.9,8,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.95,9,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.975,10,2023-07-21,2023-07-17,4 day ahead inc hosp
16,quantile,0.99,12,2023-07-21,2023-07-17,4 day ahead inc hosp
16,point,,3,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.01,0,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.025,0,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.05,0,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.1,1,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.15,1,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.2,1,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.25,2,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.3,2,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.35,2,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.4,3,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.45,3,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.5,3,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.55,4,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.6,4,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.65,5,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.7,5,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.75,6,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.8,6,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.85,7,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.9,8,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.95,9,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.975,11,2023-07-22,2023-07-17,5 day ahead inc hosp
16,quantile,0.99,12,2023-07-22,2023-07-17,5 day ahead inc hosp
16,point,,3,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.01,0,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.025,0,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.05,0,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.1,1,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.15,1,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.2,1,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.25,2,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.3,2,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.35,2,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.4,3,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.45,3,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.5,3,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.55,4,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.6,4,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.65,4,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.7,5,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.75,5,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.8,6,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.85,7,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.9,8,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.95,9,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.975,11,2023-07-23,2023-07-17,6 day ahead inc hosp
16,quantile,0.99,12,2023-07-23,2023-07-17,6 day ahead inc hosp
16,point,,3,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.01,0,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.025,0,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.05,0,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.1,1,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.15,1,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.2,1,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.25,2,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.3,2,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.35,2,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.4,3,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.45,3,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.5,3,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.55,4,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.6,4,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.65,5,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.7,5,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.75,5,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.8,6,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.85,7,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.9,8,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.95,9,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.975,11,2023-07-24,2023-07-17,7 day ahead inc hosp
16,quantile,0.99,13,2023-07-24,2023-07-17,7 day ahead inc hosp
16,point,,3,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.01,0,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.025,0,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.05,0,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.1,1,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.15,1,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.2,1,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.25,2,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.3,2,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.35,2,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.4,3,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.45,3,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.5,3,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.55,4,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.6,4,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.65,5,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.7,5,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.75,5,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.8,6,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.85,7,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.9,8,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.95,9,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.975,11,2023-07-25,2023-07-17,8 day ahead inc hosp
16,quantile,0.99,13,2023-07-25,2023-07-17,8 day ahead inc hosp
16,point,,3,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.01,0,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.025,0,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.05,0,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.1,1,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.15,1,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.2,1,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.25,2,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.3,2,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.35,2,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.4,3,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.45,3,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.5,3,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.55,4,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.6,4,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.65,5,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.7,5,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.75,6,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.8,6,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.85,7,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.9,8,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.95,10,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.975,11,2023-07-26,2023-07-17,9 day ahead inc hosp
16,quantile,0.99,13,2023-07-26,2023-07-17,9 day ahead inc hosp
17,point,,23,2023-07-17,2023-07-17,0 day ahead inc hosp
17,quantile,0.01,3,2023-07-17,2023-07-17,0 day ahead inc hosp
17,quantile,0.025,5,2023-07-17,2023-07-17,0 day ahead inc hosp
17,quantile,0.05,8,2023-07-17,2023-07-17,0 day ahead inc hosp
