location,type,quantile,value,target_end_date,forecast_date,target
11,quantile,0.95,14,2023-04-13,2023-04-10,3 day ahead inc hosp
11,quantile,0.975,15,2023-04-13,2023-04-10,3 day ahead inc hosp
11,quantile,0.99,17,2023-04-13,2023-04-10,3 day ahead inc hosp
11,point,,7,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.01,1,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.025,1,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.05,2,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.1,3,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.15,4,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.2,4,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.25,5,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.3,5,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.35,6,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.4,6,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.45,7,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.5,7,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.55,8,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.6,8,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.65,9,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.7,9,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.75,10,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.8,11,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.85,12,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.9,13,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.95,15,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.975,16,2023-04-14,2023-04-10,4 day ahead inc hosp
11,quantile,0.99,18,2023-04-14,2023-04-10,4 day ahead inc hosp
11,point,,6,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.01,0,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.025,1,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.05,1,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.1,2,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.15,3,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.2,3,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.25,4,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.3,4,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.35,4,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.4,5,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.45,5,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.5,6,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.55,6,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.6,7,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.65,7,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.7,7,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.75,8,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.8,9,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.85,9,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.9,10,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.95,12,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.975,14,2023-04-15,2023-04-10,5 day ahead inc hosp
11,quantile,0.99,15,2023-04-15,2023-04-10,5 day ahead inc hosp
11,point,,6,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.01,0,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.025,1,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.05,1,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.1,2,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.15,2,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.2,3,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.25,4,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.3,4,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.35,5,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.4,5,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.45,5,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.5,6,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.55,6,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.6,7,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.65,7,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.7,8,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.75,8,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.8,9,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.85,10,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.9,11,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.95,13,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.975,15,2023-04-16,2023-04-10,6 day ahead inc hosp
11,quantile,0.99,17,2023-04-16,2023-04-10,6 day ahead inc hosp
11,point,,7,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.01,1,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.025,1,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.05,2,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.1,3,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.15,3,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.2,4,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.25,5,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.3,5,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.35,6,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.4,6,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.45,7,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.5,7,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.55,8,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.6,8,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.65,9,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.7,9,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.75,10,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.8,11,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.85,11,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.9,13,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.95,15,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.975,16,2023-04-17,2023-04-10,7 day ahead inc hosp
11,quantile,0.99,18,2023-04-17,2023-04-10,7 day ahead inc hosp
11,point,,7,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.01,1,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.025,1,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.05,2,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.1,3,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.15,3,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.2,4,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.25,4,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.3,5,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.35,5,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.4,6,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.45,7,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.5,7,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.55,7,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.6,8,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.65,9,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.7,9,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.75,10,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.8,11,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.85,11,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.9,13,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.95,14,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.975,16,2023-04-18,2023-04-10,8 day ahead inc hosp
11,quantile,0.99,19,2023-04-18,2023-04-10,8 day ahead inc hosp
11,point,,7,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.01,1,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.025,1,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.05,2,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.1,2,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.15,3,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.2,4,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.25,4,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.3,5,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.35,5,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.4,6,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.45,6,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.5,7,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.55,7,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.6,8,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.65,8,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.7,9,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.75,10,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.8,11,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.85,12,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.9,13,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.95,15,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.975,17,2023-04-19,2023-04-10,9 day ahead inc hosp
11,quantile,0.99,19,2023-04-19,2023-04-10,9 day ahead inc hosp
12,point,,183,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.01,116,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.025,125,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.05,135,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.1,146,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.15,153,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.2,158,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.25,162,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.3,167,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.35,171,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.4,175,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.45,179,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.5,183,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.55,187,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.6,190,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.65,195,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.7,199,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.75,204,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.8,209,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.85,215,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.9,223,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.95,235,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.975,247,2023-04-10,2023-04-10,0 day ahead inc hosp
12,quantile,0.99,260,2023-04-10,2023-04-10,0 day ahead inc hosp
12,point,,174,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.01,107,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.025,116,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.05,125,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.1,135,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.15,142,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.2,148,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.25,153,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.3,158,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.35,162,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.4,166,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.45,170,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.5,174,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.55,178,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.6,182,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.65,185,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.7,191,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.75,195,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.8,201,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.85,207,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.9,216,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.95,230,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.975,241,2023-04-11,2023-04-10,1 day ahead inc hosp
12,quantile,0.99,255,2023-04-11,2023-04-10,1 day ahead inc hosp
12,point,,165,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.01,59,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.025,72,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.05,85,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.1,101,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.15,112,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.2,121,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.25,129,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.3,137,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.35,144,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.4,151,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.45,158,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.5,165,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.55,171,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.6,179,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.65,186,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.7,195,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.75,204,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.8,215,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.85,226,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.9,243,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.95,269,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.975,292,2023-04-20,2023-04-10,10 day ahead inc hosp
12,quantile,0.99,322,2023-04-20,2023-04-10,10 day ahead inc hosp
12,point,,156,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.01,50,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.025,61,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.05,74,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.1,91,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.15,102,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.2,112,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.25,119,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.3,128,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.35,136,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.4,143,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.45,149,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.5,156,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.55,164,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.6,171,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.65,178,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.7,186,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.75,196,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.8,207,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.85,220,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.9,237,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.95,262,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.975,288,2023-04-21,2023-04-10,11 day ahead inc hosp
12,quantile,0.99,313,2023-04-21,2023-04-10,11 day ahead inc hosp
12,point,,142,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.01,37,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.025,49,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.05,61,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.1,77,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.15,87,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.2,96,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.25,105,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.3,113,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.35,121,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.4,128,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.45,135,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.5,142,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.55,149,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.6,156,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.65,164,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.7,172,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.75,183,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.8,194,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.85,205,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.9,222,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.95,249,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.975,271,2023-04-22,2023-04-10,12 day ahead inc hosp
12,quantile,0.99,303,2023-04-22,2023-04-10,12 day ahead inc hosp
12,point,,141,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.01,33,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.025,48,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.05,59,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.1,73,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.15,84,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.2,94,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.25,102,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.3,111,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.35,118,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.4,126,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.45,133,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.5,141,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.55,149,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.6,156,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.65,164,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.7,173,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.75,184,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.8,194,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.85,208,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.9,227,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.95,257,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.975,281,2023-04-23,2023-04-10,13 day ahead inc hosp
12,quantile,0.99,313,2023-04-23,2023-04-10,13 day ahead inc hosp
12,point,,169,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.01,45,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.025,60,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.05,73,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.1,91,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.15,105,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.2,116,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.25,125,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.3,135,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.35,143,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.4,152,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.45,161,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.5,169,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.55,178,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.6,186,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.65,195,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.7,206,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.75,218,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.8,231,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.85,246,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.9,266,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.95,297,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.975,326,2023-04-24,2023-04-10,14 day ahead inc hosp
12,quantile,0.99,361,2023-04-24,2023-04-10,14 day ahead inc hosp
12,point,,161,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.01,37,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.025,51,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.05,65,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.1,82,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.15,95,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.2,106,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.25,116,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.3,126,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.35,135,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.4,143,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.45,152,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.5,161,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.55,170,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.6,180,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.65,188,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.7,199,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.75,210,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.8,224,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.85,241,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.9,260,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.95,293,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.975,325,2023-04-25,2023-04-10,15 day ahead inc hosp
12,quantile,0.99,358,2023-04-25,2023-04-10,15 day ahead inc hosp
12,point,,159,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.01,32,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.025,46,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.05,59,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.1,78,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.15,89,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.2,101,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.25,111,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.3,121,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.35,131,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.4,141,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.45,149,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.5,159,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.55,168,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.6,177,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.65,187,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.7,198,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.75,209,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.8,223,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.85,241,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.9,261,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.95,298,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.975,328,2023-04-26,2023-04-10,16 day ahead inc hosp
12,quantile,0.99,366,2023-04-26,2023-04-10,16 day ahead inc hosp
12,point,,159,2023-04-27,2023-04-10,17 day ahead inc hosp
12,quantile,0.01,27,2023-04-27,2023-04-10,17 day ahead inc hosp
12,quantile,0.025,42,2023-04-27,2023-04-10,17 day ahead inc hosp
12,quantile,0.05,57,2023-04-27,2023-04-10,17 day ahead inc hosp
12,quantile,0.1,76,2023-04-27,2023-04-10,17 day ahead inc hosp
12,quantile,0.15,88,2023-04-27,2023-04-10,17 day ahead inc hosp
