location,type,quantile,value,target_end_date,forecast_date,target
10,quantile,0.25,14,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.3,16,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.35,17,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.4,19,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.45,21,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.5,22,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.55,24,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.6,26,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.65,28,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.7,30,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.75,32,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.8,35,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.85,38,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.9,43,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.95,50,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.975,56,2022-09-06,2022-08-15,22 day ahead inc hosp
10,quantile,0.99,63,2022-09-06,2022-08-15,22 day ahead inc hosp
10,point,,22,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.01,1,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.025,4,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.05,5,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.1,8,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.15,10,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.2,12,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.25,14,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.3,15,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.35,17,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.4,19,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.45,20,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.5,22,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.55,24,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.6,26,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.65,28,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.7,30,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.75,33,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.8,35,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.85,39,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.9,43,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.95,51,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.975,58,2022-09-07,2022-08-15,23 day ahead inc hosp
10,quantile,0.99,65,2022-09-07,2022-08-15,23 day ahead inc hosp
10,point,,22,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.01,1,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.025,3,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.05,5,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.1,8,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.15,10,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.2,12,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.25,14,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.3,15,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.35,17,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.4,18,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.45,20,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.5,22,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.55,24,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.6,26,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.65,28,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.7,30,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.75,32,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.8,35,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.85,39,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.9,44,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.95,51,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.975,58,2022-09-08,2022-08-15,24 day ahead inc hosp
10,quantile,0.99,65,2022-09-08,2022-08-15,24 day ahead inc hosp
10,point,,22,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.01,1,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.025,3,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.05,5,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.1,8,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.15,10,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.2,12,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.25,14,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.3,15,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.35,17,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.4,19,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.45,20,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.5,22,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.55,24,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.6,26,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.65,28,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.7,30,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.75,32,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.8,35,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.85,39,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.9,44,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.95,51,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.975,58,2022-09-09,2022-08-15,25 day ahead inc hosp
10,quantile,0.99,66,2022-09-09,2022-08-15,25 day ahead inc hosp
10,point,,22,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.01,1,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.025,3,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.05,5,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.1,7,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.15,10,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.2,12,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.25,13,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.3,15,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.35,17,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.4,18,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.45,20,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.5,22,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.55,24,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.6,25,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.65,28,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.7,30,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.75,33,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.8,36,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.85,40,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.9,44,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.95,51,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.975,58,2022-09-10,2022-08-15,26 day ahead inc hosp
10,quantile,0.99,67,2022-09-10,2022-08-15,26 day ahead inc hosp
10,point,,22,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.01,1,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.025,3,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.05,5,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.1,7,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.15,9,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.2,11,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.25,13,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.3,15,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.35,17,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.4,18,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.45,20,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.5,22,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.55,24,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.6,25,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.65,28,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.7,30,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.75,32,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.8,35,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.85,39,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.9,44,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.95,52,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.975,60,2022-09-11,2022-08-15,27 day ahead inc hosp
10,quantile,0.99,70,2022-09-11,2022-08-15,27 day ahead inc hosp
10,point,,22,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.01,1,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.025,2,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.05,4,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.1,7,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.15,9,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.2,11,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.25,13,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.3,15,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.35,16,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.4,18,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.45,20,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.5,22,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.55,24,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.6,26,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.65,28,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.7,30,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.75,33,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.8,36,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.85,39,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.9,44,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.95,52,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.975,60,2022-09-12,2022-08-15,28 day ahead inc hosp
10,quantile,0.99,68,2022-09-12,2022-08-15,28 day ahead inc hosp
10,point,,23,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.01,7,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.025,9,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.05,11,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.1,14,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.15,15,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.2,17,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.25,18,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.3,19,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.35,20,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.4,21,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.45,22,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.5,23,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.55,24,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.6,25,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.65,26,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.7,28,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.75,29,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.8,31,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.85,32,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.9,35,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.95,39,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.975,43,2022-08-18,2022-08-15,3 day ahead inc hosp
10,quantile,0.99,47,2022-08-18,2022-08-15,3 day ahead inc hosp
10,point,,1985,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.025,377,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.1,878,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.25,1356,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.5,1985,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.75,2721,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.9,3622,2022-09-03,2022-08-15,3 wk ahead inc case
10,quantile,0.975,5223,2022-09-03,2022-08-15,3 wk ahead inc case
10,point,,8,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.01,0,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.025,0,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.05,0,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.1,1,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.15,2,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.2,2,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.25,3,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.3,4,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.35,5,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.4,6,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.45,7,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.5,8,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.55,9,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.6,11,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.65,12,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.7,14,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.75,16,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.8,18,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.85,21,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.9,25,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.95,34,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.975,42,2022-09-03,2022-08-15,3 wk ahead inc death
10,quantile,0.99,53,2022-09-03,2022-08-15,3 wk ahead inc death
10,point,,23,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.01,7,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.025,9,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.05,11,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.1,13,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.15,15,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.2,16,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.25,18,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.3,19,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.35,20,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.4,21,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.45,22,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.5,23,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.55,24,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.6,25,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.65,27,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.7,28,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.75,29,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.8,31,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.85,33,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.9,35,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.95,40,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.975,44,2022-08-19,2022-08-15,4 day ahead inc hosp
10,quantile,0.99,48,2022-08-19,2022-08-15,4 day ahead inc hosp
10,point,,1995,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.025,209,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.1,688,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.25,1251,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.5,1995,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.75,2889,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.9,3971,2022-09-10,2022-08-15,4 wk ahead inc case
10,quantile,0.975,5966,2022-09-10,2022-08-15,4 wk ahead inc case
10,point,,10,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.01,0,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.025,0,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.05,0,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.1,1,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.15,2,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.2,3,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.25,4,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.3,5,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.35,6,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.4,8,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.45,9,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.5,10,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.55,12,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.6,13,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.65,15,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.7,17,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.75,19,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.8,22,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.85,25,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.9,29,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.95,38,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.975,48,2022-09-10,2022-08-15,4 wk ahead inc death
10,quantile,0.99,60,2022-09-10,2022-08-15,4 wk ahead inc death
10,point,,23,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.01,7,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.025,9,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.05,10,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.1,13,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.15,14,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.2,16,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.25,17,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.3,18,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.35,19,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.4,21,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.45,22,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.5,23,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.55,24,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.6,25,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.65,26,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.7,28,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.75,29,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.8,31,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.85,33,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.9,36,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.95,40,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.975,44,2022-08-20,2022-08-15,5 day ahead inc hosp
10,quantile,0.99,48,2022-08-20,2022-08-15,5 day ahead inc hosp
10,point,,23,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.01,6,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.025,8,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.05,10,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.1,13,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.15,14,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.2,16,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.25,17,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.3,18,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.35,19,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.4,21,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.45,22,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.5,23,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.55,24,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.6,25,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.65,27,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.7,28,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.75,30,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.8,32,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.85,34,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.9,36,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.95,41,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.975,44,2022-08-21,2022-08-15,6 day ahead inc hosp
10,quantile,0.99,49,2022-08-21,2022-08-15,6 day ahead inc hosp
10,point,,23,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.01,6,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.025,8,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.05,10,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.1,12,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.15,14,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.2,16,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.25,17,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.3,18,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.35,19,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.4,20,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.45,22,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.5,23,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.55,24,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.6,26,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.65,27,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.7,29,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.75,30,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.8,32,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.85,34,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.9,37,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.95,41,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.975,45,2022-08-22,2022-08-15,7 day ahead inc hosp
10,quantile,0.99,50,2022-08-22,2022-08-15,7 day ahead inc hosp
10,point,,23,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.01,6,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.025,8,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.05,10,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.1,12,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.15,14,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.2,15,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.25,17,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.3,18,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.35,19,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.4,21,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.45,22,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.5,23,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.55,24,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.6,26,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.65,27,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.7,28,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.75,30,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.8,32,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.85,34,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.9,37,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.95,41,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.975,46,2022-08-23,2022-08-15,8 day ahead inc hosp
10,quantile,0.99,52,2022-08-23,2022-08-15,8 day ahead inc hosp
10,point,,23,2022-08-24,2022-08-15,9 day ahead inc hosp
10,quantile,0.01,5,2022-08-24,2022-08-15,9 day ahead inc hosp
