location,type,quantile,value,target_end_date,forecast_date,target
09,quantile,0.85,48,2021-11-06,2021-10-25,2 wk ahead inc death
09,quantile,0.9,52,2021-11-06,2021-10-25,2 wk ahead inc death
09,quantile,0.95,58,2021-11-06,2021-10-25,2 wk ahead inc death
09,quantile,0.975,65,2021-11-06,2021-10-25,2 wk ahead inc death
09,quantile,0.99,71,2021-11-06,2021-10-25,2 wk ahead inc death
09,point,,3057,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.025,459,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.1,1195,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.25,1997,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.5,3057,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.75,4437,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.9,5805,2021-11-13,2021-10-25,3 wk ahead inc case
09,quantile,0.975,7741,2021-11-13,2021-10-25,3 wk ahead inc case
09,point,,34,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.01,5,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.025,8,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.05,10,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.1,14,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.15,17,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.2,19,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.25,22,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.3,24,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.35,26,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.4,29,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.45,31,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.5,34,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.55,36,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.6,39,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.65,42,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.7,45,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.75,48,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.8,52,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.85,57,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.9,63,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.95,72,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.975,81,2021-11-13,2021-10-25,3 wk ahead inc death
09,quantile,0.99,92,2021-11-13,2021-10-25,3 wk ahead inc death
09,point,,3305,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.025,246,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.1,940,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.25,1898,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.5,3305,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.75,5085,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.9,6920,2021-11-20,2021-10-25,4 wk ahead inc case
09,quantile,0.975,9605,2021-11-20,2021-10-25,4 wk ahead inc case
09,point,,36,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.01,2,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.025,4,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.05,6,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.1,10,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.15,14,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.2,17,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.25,20,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.3,23,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.35,27,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.4,30,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.45,33,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.5,36,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.55,39,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.6,43,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.65,46,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.7,51,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.75,55,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.8,61,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.85,68,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.9,77,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.95,91,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.975,104,2021-11-20,2021-10-25,4 wk ahead inc death
09,quantile,0.99,120,2021-11-20,2021-10-25,4 wk ahead inc death
10,point,,1952,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.025,1253,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.1,1559,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.25,1695,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.5,1952,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.75,2139,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.9,2638,2021-10-30,2021-10-25,1 wk ahead inc case
10,quantile,0.975,2900,2021-10-30,2021-10-25,1 wk ahead inc case
10,point,,31,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.01,11,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.025,13,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.05,13,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.1,16,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.15,21,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.2,22,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.25,25,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.3,25,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.35,27,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.4,29,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.45,30,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.5,31,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.55,34,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.6,36,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.65,37,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.7,38,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.75,40,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.8,42,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.85,44,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.9,50,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.95,58,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.975,64,2021-10-30,2021-10-25,1 wk ahead inc death
10,quantile,0.99,80,2021-10-30,2021-10-25,1 wk ahead inc death
10,point,,1639,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.025,861,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.1,1130,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.25,1352,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.5,1639,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.75,2016,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.9,2443,2021-11-06,2021-10-25,2 wk ahead inc case
10,quantile,0.975,2952,2021-11-06,2021-10-25,2 wk ahead inc case
10,point,,32,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.01,7,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.025,10,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.05,12,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.1,15,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.15,18,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.2,21,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.25,23,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.3,24,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.35,27,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.4,29,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.45,30,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.5,32,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.55,34,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.6,36,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.65,38,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.7,41,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.75,43,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.8,46,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.85,50,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.9,55,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.95,62,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.975,71,2021-11-06,2021-10-25,2 wk ahead inc death
10,quantile,0.99,82,2021-11-06,2021-10-25,2 wk ahead inc death
10,point,,1429,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.025,537,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.1,794,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.25,1076,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.5,1429,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.75,1893,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.9,2359,2021-11-13,2021-10-25,3 wk ahead inc case
10,quantile,0.975,2946,2021-11-13,2021-10-25,3 wk ahead inc case
10,point,,32,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.01,4,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.025,7,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.05,10,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.1,13,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.15,16,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.2,19,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.25,21,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.3,24,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.35,26,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.4,28,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.45,30,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.5,32,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.55,35,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.6,37,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.65,39,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.7,42,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.75,45,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.8,49,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.85,54,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.9,59,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.95,68,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.975,77,2021-11-13,2021-10-25,3 wk ahead inc death
10,quantile,0.99,90,2021-11-13,2021-10-25,3 wk ahead inc death
10,point,,1274,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.025,312,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.1,571,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.25,861,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.5,1274,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.75,1792,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.9,2353,2021-11-20,2021-10-25,4 wk ahead inc case
10,quantile,0.975,3007,2021-11-20,2021-10-25,4 wk ahead inc case
10,point,,32,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.01,3,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.025,5,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.05,8,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.1,12,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.15,15,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.2,18,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.25,21,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.3,23,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.35,25,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.4,28,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.45,30,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.5,32,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.55,35,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.6,37,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.65,40,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.7,44,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.75,47,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.8,51,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.85,57,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.9,63,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.95,73,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.975,83,2021-11-20,2021-10-25,4 wk ahead inc death
10,quantile,0.99,97,2021-11-20,2021-10-25,4 wk ahead inc death
11,point,,301,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.025,120,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.1,168,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.25,221,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.5,301,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.75,397,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.9,501,2021-10-30,2021-10-25,1 wk ahead inc case
11,quantile,0.975,627,2021-10-30,2021-10-25,1 wk ahead inc case
11,point,,3,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.01,0,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.025,0,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.05,0,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.1,0,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.15,1,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.2,1,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.25,1,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.3,2,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.35,2,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.4,2,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.45,3,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.5,3,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.55,3,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.6,4,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.65,4,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.7,5,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.75,5,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.8,6,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.85,7,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.9,8,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.95,9,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.975,10,2021-10-30,2021-10-25,1 wk ahead inc death
11,quantile,0.99,11,2021-10-30,2021-10-25,1 wk ahead inc death
11,point,,144,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.025,9,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.1,47,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.25,85,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.5,144,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.75,217,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.9,307,2021-11-06,2021-10-25,2 wk ahead inc case
11,quantile,0.975,438,2021-11-06,2021-10-25,2 wk ahead inc case
11,point,,3,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.01,0,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.025,0,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.05,0,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.1,0,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.15,0,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.2,1,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.25,1,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.3,1,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.35,2,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.4,2,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.45,3,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.5,3,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.55,3,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.6,4,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.65,4,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.7,5,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.75,5,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.8,6,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.85,7,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.9,8,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.95,10,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.975,11,2021-11-06,2021-10-25,2 wk ahead inc death
11,quantile,0.99,13,2021-11-06,2021-10-25,2 wk ahead inc death
11,point,,295,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.025,25,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.1,104,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.25,189,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.5,295,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.75,438,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.9,598,2021-11-13,2021-10-25,3 wk ahead inc case
11,quantile,0.975,828,2021-11-13,2021-10-25,3 wk ahead inc case
11,point,,3,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.01,0,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.025,0,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.05,0,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.1,0,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.15,0,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.2,1,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.25,1,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.3,1,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.35,2,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.4,2,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.45,2,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.5,3,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.55,3,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.6,4,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.65,4,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.7,5,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.75,6,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.8,7,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.85,8,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.9,9,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.95,11,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.975,13,2021-11-13,2021-10-25,3 wk ahead inc death
11,quantile,0.99,15,2021-11-13,2021-10-25,3 wk ahead inc death
11,point,,129,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.025,0,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.1,5,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.25,45,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.5,129,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.75,254,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.9,422,2021-11-20,2021-10-25,4 wk ahead inc case
11,quantile,0.975,627,2021-11-20,2021-10-25,4 wk ahead inc case
11,point,,3,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.01,0,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.025,0,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.05,0,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.1,0,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.15,0,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.2,0,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.25,1,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.3,1,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.35,1,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.4,2,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.45,2,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.5,3,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.55,3,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.6,4,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.65,5,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.7,5,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.75,6,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.8,7,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.85,8,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.9,10,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.95,12,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.975,15,2021-11-20,2021-10-25,4 wk ahead inc death
11,quantile,0.99,17,2021-11-20,2021-10-25,4 wk ahead inc death
12,point,,12485,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.025,6942,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.1,8849,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.25,10142,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.5,12485,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.75,14210,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.9,16910,2021-10-30,2021-10-25,1 wk ahead inc case
12,quantile,0.975,20121,2021-10-30,2021-10-25,1 wk ahead inc case
12,point,,731,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.01,506,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.025,541,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.05,546,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.1,555,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.15,573,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.2,617,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.25,645,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.3,671,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.35,715,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.4,723,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.45,727,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.5,731,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.55,747,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.6,758,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.65,775,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.7,795,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.75,812,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.8,823,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.85,861,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.9,883,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.95,957,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.975,991,2021-10-30,2021-10-25,1 wk ahead inc death
12,quantile,0.99,1032,2021-10-30,2021-10-25,1 wk ahead inc death
12,point,,11546,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.025,4278,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.1,6202,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.25,8379,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.5,11546,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.75,15663,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.9,20338,2021-11-06,2021-10-25,2 wk ahead inc case
12,quantile,0.975,25718,2021-11-06,2021-10-25,2 wk ahead inc case
12,point,,586,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.01,267,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.025,302,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.05,343,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.1,396,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.15,421,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.2,448,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.25,473,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.3,496,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.35,518,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.4,548,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.45,569,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.5,586,2021-11-06,2021-10-25,2 wk ahead inc death
12,quantile,0.55,606,2021-11-06,2021-10-25,2 wk ahead inc death
