location,type,quantile,value,target_end_date,forecast_date,target
04,quantile,0.55,88,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.6,91,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.65,95,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.7,98,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.75,102,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.8,106,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.85,112,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.9,119,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.95,130,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.975,138,2024-02-04,2024-01-08,27 day ahead inc hosp
04,quantile,0.99,149,2024-02-04,2024-01-08,27 day ahead inc hosp
04,point,,85,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.01,37,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.025,43,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.05,49,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.1,56,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.15,61,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.2,65,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.25,69,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.3,72,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.35,76,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.4,79,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.45,82,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.5,85,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.55,89,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.6,92,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.65,96,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.7,99,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.75,103,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.8,107,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.85,113,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.9,119,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.95,130,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.975,138,2024-02-05,2024-01-08,28 day ahead inc hosp
04,quantile,0.99,150,2024-02-05,2024-01-08,28 day ahead inc hosp
04,point,,84,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.01,48,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.025,52,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.05,57,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.1,63,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.15,67,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.2,70,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.25,73,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.3,75,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.35,77,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.4,79,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.45,82,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.5,84,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.55,86,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.6,88,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.65,91,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.7,93,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.75,96,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.8,99,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.85,102,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.9,107,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.95,114,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.975,119,2024-01-11,2024-01-08,3 day ahead inc hosp
04,quantile,0.99,126,2024-01-11,2024-01-08,3 day ahead inc hosp
04,point,,85,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.01,48,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.025,53,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.05,57,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.1,63,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.15,67,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.2,70,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.25,73,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.3,76,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.35,78,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.4,80,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.45,83,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.5,85,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.55,87,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.6,89,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.65,91,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.7,94,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.75,97,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.8,100,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.85,103,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.9,108,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.95,115,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.975,121,2024-01-12,2024-01-08,4 day ahead inc hosp
04,quantile,0.99,128,2024-01-12,2024-01-08,4 day ahead inc hosp
04,point,,85,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.01,47,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.025,53,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.05,58,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.1,63,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.15,67,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.2,70,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.25,73,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.3,76,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.35,78,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.4,80,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.45,82,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.5,85,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.55,87,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.6,89,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.65,92,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.7,94,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.75,97,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.8,101,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.85,105,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.9,109,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.95,116,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.975,122,2024-01-13,2024-01-08,5 day ahead inc hosp
04,quantile,0.99,130,2024-01-13,2024-01-08,5 day ahead inc hosp
04,point,,85,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.01,47,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.025,53,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.05,57,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.1,62,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.15,67,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.2,70,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.25,73,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.3,76,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.35,78,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.4,81,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.45,83,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.5,85,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.55,87,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.6,90,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.65,92,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.7,95,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.75,98,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.8,101,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.85,105,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.9,110,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.95,117,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.975,124,2024-01-14,2024-01-08,6 day ahead inc hosp
04,quantile,0.99,131,2024-01-14,2024-01-08,6 day ahead inc hosp
04,point,,85,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.01,46,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.025,51,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.05,56,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.1,62,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.15,66,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.2,69,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.25,73,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.3,75,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.35,78,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.4,80,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.45,82,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.5,85,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.55,87,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.6,89,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.65,92,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.7,95,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.75,97,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.8,100,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.85,104,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.9,110,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.95,117,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.975,123,2024-01-15,2024-01-08,7 day ahead inc hosp
04,quantile,0.99,133,2024-01-15,2024-01-08,7 day ahead inc hosp
04,point,,85,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.01,46,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.025,52,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.05,57,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.1,62,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.15,66,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.2,69,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.25,73,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.3,76,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.35,78,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.4,80,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.45,82,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.5,85,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.55,87,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.6,90,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.65,92,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.7,95,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.75,98,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.8,101,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.85,105,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.9,111,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.95,118,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.975,125,2024-01-16,2024-01-08,8 day ahead inc hosp
04,quantile,0.99,132,2024-01-16,2024-01-08,8 day ahead inc hosp
04,point,,85,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.01,47,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.025,51,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.05,56,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.1,62,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.15,66,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.2,70,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.25,72,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.3,75,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.35,78,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.4,80,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.45,83,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.5,85,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.55,88,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.6,90,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.65,93,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.7,96,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.75,99,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.8,102,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.85,106,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.9,111,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.95,119,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.975,126,2024-01-17,2024-01-08,9 day ahead inc hosp
04,quantile,0.99,135,2024-01-17,2024-01-08,9 day ahead inc hosp
05,point,,39,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.01,17,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.025,19,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.05,22,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.1,26,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.15,28,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.2,30,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.25,32,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.3,34,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.35,35,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.4,37,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.45,38,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.5,39,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.55,41,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.6,43,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.65,44,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.7,46,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.75,48,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.8,50,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.85,53,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.9,56,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.95,61,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.975,66,2024-01-08,2024-01-08,0 day ahead inc hosp
05,quantile,0.99,71,2024-01-08,2024-01-08,0 day ahead inc hosp
05,point,,39,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.01,16,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.025,19,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.05,22,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.1,25,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.15,28,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.2,30,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.25,31,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.3,33,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.35,35,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.4,36,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.45,38,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.5,39,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.55,41,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.6,42,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.65,44,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.7,46,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.75,48,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.8,51,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.85,53,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.9,57,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.95,63,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.975,68,2024-01-09,2024-01-08,1 day ahead inc hosp
05,quantile,0.99,75,2024-01-09,2024-01-08,1 day ahead inc hosp
05,point,,39,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.01,10,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.025,14,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.05,17,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.1,21,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.15,24,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.2,27,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.25,29,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.3,31,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.35,33,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.4,35,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.45,37,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.5,39,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.55,41,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.6,44,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.65,46,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.7,48,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.75,51,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.8,54,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.85,58,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.9,63,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.95,71,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.975,78,2024-01-18,2024-01-08,10 day ahead inc hosp
05,quantile,0.99,86,2024-01-18,2024-01-08,10 day ahead inc hosp
05,point,,39,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.01,9,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.025,13,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.05,16,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.1,20,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.15,24,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.2,26,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.25,29,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.3,31,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.35,33,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.4,35,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.45,37,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.5,39,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.55,41,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.6,44,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.65,46,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.7,49,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.75,51,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.8,54,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.85,58,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.9,63,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.95,71,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.975,78,2024-01-19,2024-01-08,11 day ahead inc hosp
05,quantile,0.99,89,2024-01-19,2024-01-08,11 day ahead inc hosp
05,point,,39,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.01,9,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.025,13,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.05,16,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.1,20,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.15,23,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.2,26,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.25,28,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.3,30,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.35,33,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.4,35,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.45,37,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.5,39,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.55,41,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.6,43,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.65,46,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.7,48,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.75,51,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.8,54,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.85,59,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.9,64,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.95,72,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.975,79,2024-01-20,2024-01-08,12 day ahead inc hosp
05,quantile,0.99,88,2024-01-20,2024-01-08,12 day ahead inc hosp
05,point,,39,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.01,8,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.025,12,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.05,16,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.1,20,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.15,23,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.2,25,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.25,28,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.3,30,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.35,32,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.4,34,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.45,37,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.5,39,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.55,42,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.6,44,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.65,46,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.7,49,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.75,52,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.8,55,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.85,60,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.9,65,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.95,73,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.975,80,2024-01-21,2024-01-08,13 day ahead inc hosp
05,quantile,0.99,90,2024-01-21,2024-01-08,13 day ahead inc hosp
05,point,,39,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.01,9,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.025,12,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.05,15,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.1,19,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.15,22,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.2,25,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.25,28,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.3,30,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.35,32,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.4,35,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.45,37,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.5,39,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.55,42,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.6,44,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.65,47,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.7,50,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.75,53,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.8,56,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.85,60,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.9,65,2024-01-22,2024-01-08,14 day ahead inc hosp
05,quantile,0.95,74,2024-01-22,2024-01-08,14 day ahead inc hosp
