location,type,quantile,value,target_end_date,forecast_date,target
08,quantile,0.2,17,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.25,20,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.3,22,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.35,25,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.4,27,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.45,29,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.5,32,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.55,34,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.6,37,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.65,40,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.7,43,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.75,46,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.8,51,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.85,56,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.9,62,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.95,73,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.975,85,2023-05-09,2023-04-17,22 day ahead inc hosp
08,quantile,0.99,100,2023-05-09,2023-04-17,22 day ahead inc hosp
08,point,,31,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.01,2,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.025,5,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.05,7,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.1,11,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.15,14,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.2,17,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.25,20,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.3,22,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.35,25,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.4,27,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.45,29,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.5,31,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.55,34,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.6,37,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.65,40,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.7,43,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.75,47,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.8,51,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.85,56,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.9,63,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.95,74,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.975,85,2023-05-10,2023-04-17,23 day ahead inc hosp
08,quantile,0.99,100,2023-05-10,2023-04-17,23 day ahead inc hosp
08,point,,32,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.01,1,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.025,4,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.05,7,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.1,11,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.15,14,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.2,17,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.25,19,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.3,22,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.35,24,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.4,27,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.45,29,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.5,32,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.55,34,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.6,37,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.65,40,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.7,43,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.75,47,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.8,51,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.85,56,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.9,63,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.95,76,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.975,86,2023-05-11,2023-04-17,24 day ahead inc hosp
08,quantile,0.99,101,2023-05-11,2023-04-17,24 day ahead inc hosp
08,point,,32,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.01,1,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.025,4,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.05,7,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.1,11,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.15,14,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.2,17,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.25,19,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.3,22,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.35,24,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.4,27,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.45,29,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.5,32,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.55,34,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.6,37,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.65,40,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.7,43,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.75,47,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.8,53,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.85,58,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.9,64,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.95,76,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.975,88,2023-05-12,2023-04-17,25 day ahead inc hosp
08,quantile,0.99,101,2023-05-12,2023-04-17,25 day ahead inc hosp
08,point,,32,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.01,1,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.025,3,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.05,6,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.1,10,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.15,13,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.2,16,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.25,19,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.3,21,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.35,24,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.4,26,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.45,29,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.5,32,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.55,34,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.6,37,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.65,40,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.7,43,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.75,47,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.8,52,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.85,58,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.9,66,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.95,77,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.975,87,2023-05-13,2023-04-17,26 day ahead inc hosp
08,quantile,0.99,105,2023-05-13,2023-04-17,26 day ahead inc hosp
08,point,,31,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.01,1,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.025,3,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.05,6,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.1,10,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.15,13,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.2,16,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.25,19,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.3,21,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.35,24,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.4,26,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.45,29,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.5,31,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.55,34,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.6,37,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.65,40,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.7,44,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.75,47,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.8,52,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.85,58,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.9,66,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.95,80,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.975,90,2023-05-14,2023-04-17,27 day ahead inc hosp
08,quantile,0.99,105,2023-05-14,2023-04-17,27 day ahead inc hosp
08,point,,31,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.01,1,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.025,3,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.05,6,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.1,10,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.15,13,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.2,16,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.25,19,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.3,21,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.35,24,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.4,26,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.45,29,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.5,31,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.55,34,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.6,37,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.65,40,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.7,44,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.75,48,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.8,52,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.85,58,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.9,66,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.95,79,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.975,90,2023-05-15,2023-04-17,28 day ahead inc hosp
08,quantile,0.99,105,2023-05-15,2023-04-17,28 day ahead inc hosp
08,point,,31,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.01,9,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.025,12,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.05,14,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.1,18,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.15,20,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.2,22,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.25,24,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.3,25,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.35,27,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.4,28,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.45,30,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.5,31,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.55,33,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.6,34,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.65,36,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.7,37,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.75,39,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.8,42,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.85,44,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.9,48,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.95,54,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.975,60,2023-04-20,2023-04-17,3 day ahead inc hosp
08,quantile,0.99,68,2023-04-20,2023-04-17,3 day ahead inc hosp
08,point,,32,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.01,8,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.025,11,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.05,14,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.1,18,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.15,20,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.2,23,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.25,24,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.3,26,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.35,28,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.4,29,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.45,31,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.5,32,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.55,34,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.6,36,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.65,37,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.7,39,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.75,41,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.8,43,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.85,46,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.9,50,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.95,57,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.975,63,2023-04-21,2023-04-17,4 day ahead inc hosp
08,quantile,0.99,73,2023-04-21,2023-04-17,4 day ahead inc hosp
08,point,,32,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.01,9,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.025,11,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.05,14,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.1,18,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.15,20,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.2,22,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.25,24,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.3,26,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.35,27,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.4,29,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.45,31,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.5,32,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.55,34,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.6,35,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.65,37,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.7,39,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.75,41,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.8,44,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.85,47,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.9,51,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.95,57,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.975,64,2023-04-22,2023-04-17,5 day ahead inc hosp
08,quantile,0.99,72,2023-04-22,2023-04-17,5 day ahead inc hosp
08,point,,33,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.01,8,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.025,11,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.05,14,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.1,18,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.15,20,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.2,23,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.25,24,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.3,26,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.35,28,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.4,30,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.45,31,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.5,33,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.55,34,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.6,36,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.65,38,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.7,40,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.75,42,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.8,45,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.85,48,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.9,52,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.95,59,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.975,65,2023-04-23,2023-04-17,6 day ahead inc hosp
08,quantile,0.99,74,2023-04-23,2023-04-17,6 day ahead inc hosp
08,point,,31,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.01,8,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.025,10,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.05,13,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.1,16,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.15,19,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.2,21,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.25,23,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.3,25,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.35,26,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.4,28,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.45,29,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.5,31,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.55,33,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.6,34,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.65,36,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.7,38,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.75,41,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.8,43,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.85,46,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.9,51,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.95,58,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.975,64,2023-04-24,2023-04-17,7 day ahead inc hosp
08,quantile,0.99,71,2023-04-24,2023-04-17,7 day ahead inc hosp
08,point,,32,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.01,7,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.025,10,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.05,13,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.1,17,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.15,19,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.2,21,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.25,23,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.3,25,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.35,26,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.4,28,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.45,30,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.5,32,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.55,33,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.6,35,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.65,37,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.7,39,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.75,42,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.8,44,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.85,47,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.9,52,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.95,59,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.975,66,2023-04-25,2023-04-17,8 day ahead inc hosp
08,quantile,0.99,77,2023-04-25,2023-04-17,8 day ahead inc hosp
08,point,,32,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.01,6,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.025,9,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.05,12,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.1,16,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.15,18,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.2,21,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.25,23,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.3,25,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.35,26,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.4,28,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.45,30,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.5,32,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.55,34,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.6,35,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.65,38,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.7,40,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.75,43,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.8,45,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.85,49,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.9,53,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.95,61,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.975,69,2023-04-26,2023-04-17,9 day ahead inc hosp
08,quantile,0.99,77,2023-04-26,2023-04-17,9 day ahead inc hosp
09,point,,18,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.01,5,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.025,7,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.05,8,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.1,10,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.15,11,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.2,12,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.25,13,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.3,14,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.35,15,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.4,16,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.45,17,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.5,18,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.55,19,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.6,20,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.65,21,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.7,22,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.75,23,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.8,24,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.85,26,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.9,28,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.95,32,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.975,35,2023-04-17,2023-04-17,0 day ahead inc hosp
09,quantile,0.99,38,2023-04-17,2023-04-17,0 day ahead inc hosp
09,point,,21,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.01,6,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.025,8,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.05,9,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.1,12,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.15,13,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.2,14,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.25,15,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.3,16,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.35,17,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.4,18,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.45,20,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.5,21,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.55,22,2023-04-18,2023-04-17,1 day ahead inc hosp
09,quantile,0.6,23,2023-04-18,2023-04-17,1 day ahead inc hosp
