location,type,quantile,value,target_end_date,forecast_date,target
11,quantile,0.975,17,2023-09-14,2023-08-21,24 day ahead inc hosp
11,quantile,0.99,20,2023-09-14,2023-08-21,24 day ahead inc hosp
11,point,,5,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.01,0,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.025,0,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.05,0,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.1,1,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.15,1,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.2,2,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.25,2,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.3,3,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.35,3,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.4,4,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.45,4,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.5,5,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.55,5,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.6,6,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.65,7,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.7,7,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.75,8,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.8,9,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.85,11,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.9,12,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.95,15,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.975,17,2023-09-15,2023-08-21,25 day ahead inc hosp
11,quantile,0.99,20,2023-09-15,2023-08-21,25 day ahead inc hosp
11,point,,5,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.01,0,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.025,0,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.05,0,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.1,0,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.15,1,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.2,1,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.25,2,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.3,3,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.35,3,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.4,3,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.45,4,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.5,5,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.55,5,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.6,6,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.65,7,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.7,7,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.75,8,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.8,9,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.85,11,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.9,12,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.95,15,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.975,17,2023-09-16,2023-08-21,26 day ahead inc hosp
11,quantile,0.99,20,2023-09-16,2023-08-21,26 day ahead inc hosp
11,point,,5,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.01,0,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.025,0,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.05,0,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.1,0,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.15,1,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.2,1,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.25,2,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.3,2,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.35,3,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.4,4,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.45,4,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.5,5,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.55,5,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.6,6,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.65,7,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.7,7,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.75,8,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.8,9,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.85,11,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.9,12,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.95,15,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.975,18,2023-09-17,2023-08-21,27 day ahead inc hosp
11,quantile,0.99,21,2023-09-17,2023-08-21,27 day ahead inc hosp
11,point,,5,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.01,0,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.025,0,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.05,0,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.1,0,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.15,1,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.2,1,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.25,2,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.3,3,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.35,3,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.4,3,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.45,4,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.5,5,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.55,5,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.6,6,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.65,7,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.7,7,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.75,8,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.8,9,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.85,11,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.9,12,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.95,16,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.975,18,2023-09-18,2023-08-21,28 day ahead inc hosp
11,quantile,0.99,21,2023-09-18,2023-08-21,28 day ahead inc hosp
11,point,,5,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.01,0,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.025,0,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.05,1,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.1,1,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.15,2,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.2,2,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.25,3,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.3,3,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.35,3,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.4,4,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.45,4,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.5,5,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.55,5,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.6,6,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.65,6,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.7,7,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.75,8,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.8,8,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.85,9,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.9,10,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.95,12,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.975,14,2023-08-24,2023-08-21,3 day ahead inc hosp
11,quantile,0.99,16,2023-08-24,2023-08-21,3 day ahead inc hosp
11,point,,5,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.01,0,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.025,0,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.05,0,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.1,1,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.15,2,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.2,2,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.25,2,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.3,3,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.35,3,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.4,4,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.45,4,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.5,5,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.55,5,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.6,6,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.65,6,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.7,7,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.75,7,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.8,8,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.85,9,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.9,10,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.95,12,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.975,14,2023-08-25,2023-08-21,4 day ahead inc hosp
11,quantile,0.99,16,2023-08-25,2023-08-21,4 day ahead inc hosp
11,point,,5,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.01,0,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.025,0,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.05,0,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.1,1,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.15,2,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.2,2,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.25,3,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.3,3,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.35,3,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.4,4,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.45,4,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.5,5,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.55,5,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.6,6,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.65,6,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.7,7,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.75,8,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.8,8,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.85,9,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.9,10,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.95,12,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.975,14,2023-08-26,2023-08-21,5 day ahead inc hosp
11,quantile,0.99,17,2023-08-26,2023-08-21,5 day ahead inc hosp
11,point,,5,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.01,0,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.025,0,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.05,0,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.1,1,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.15,1,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.2,2,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.25,2,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.3,3,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.35,3,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.4,4,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.45,4,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.5,5,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.55,5,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.6,6,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.65,6,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.7,7,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.75,7,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.8,8,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.85,9,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.9,10,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.95,12,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.975,14,2023-08-27,2023-08-21,6 day ahead inc hosp
11,quantile,0.99,16,2023-08-27,2023-08-21,6 day ahead inc hosp
11,point,,5,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.01,0,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.025,0,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.05,0,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.1,1,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.15,1,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.2,2,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.25,2,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.3,3,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.35,3,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.4,4,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.45,4,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.5,5,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.55,5,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.6,6,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.65,6,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.7,7,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.75,8,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.8,8,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.85,9,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.9,11,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.95,13,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.975,15,2023-08-28,2023-08-21,7 day ahead inc hosp
11,quantile,0.99,17,2023-08-28,2023-08-21,7 day ahead inc hosp
11,point,,5,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.01,0,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.025,0,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.05,0,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.1,1,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.15,1,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.2,2,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.25,2,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.3,3,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.35,3,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.4,4,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.45,4,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.5,5,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.55,5,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.6,6,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.65,6,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.7,7,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.75,8,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.8,8,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.85,9,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.9,11,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.95,13,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.975,15,2023-08-29,2023-08-21,8 day ahead inc hosp
11,quantile,0.99,17,2023-08-29,2023-08-21,8 day ahead inc hosp
11,point,,5,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.01,0,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.025,0,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.05,0,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.1,1,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.15,1,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.2,2,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.25,2,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.3,3,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.35,3,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.4,4,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.45,4,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.5,5,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.55,5,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.6,6,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.65,6,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.7,7,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.75,8,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.8,8,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.85,9,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.9,11,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.95,13,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.975,15,2023-08-30,2023-08-21,9 day ahead inc hosp
11,quantile,0.99,18,2023-08-30,2023-08-21,9 day ahead inc hosp
12,point,,319,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.01,192,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.025,214,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.05,229,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.1,248,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.15,261,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.2,271,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.25,281,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.3,289,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.35,297,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.4,304,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.45,311,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.5,319,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.55,327,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.6,335,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.65,343,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.7,352,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.75,360,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.8,371,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.85,384,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.9,401,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.95,427,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.975,450,2023-08-21,2023-08-21,0 day ahead inc hosp
12,quantile,0.99,475,2023-08-21,2023-08-21,0 day ahead inc hosp
12,point,,323,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.01,188,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.025,206,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.05,224,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.1,243,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.15,257,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.2,269,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.25,279,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.3,288,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.35,297,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.4,306,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.45,314,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.5,323,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.55,332,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.6,341,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.65,349,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.7,358,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.75,368,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.8,381,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.85,396,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.9,414,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.95,441,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.975,466,2023-08-22,2023-08-21,1 day ahead inc hosp
12,quantile,0.99,500,2023-08-22,2023-08-21,1 day ahead inc hosp
12,point,,338,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.01,152,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.025,179,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.05,201,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.1,227,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.15,247,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.2,262,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.25,275,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.3,288,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.35,301,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.4,314,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.45,325,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.5,338,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.55,351,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.6,363,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.65,376,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.7,389,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.75,406,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.8,424,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.85,445,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.9,472,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.95,513,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.975,551,2023-08-31,2023-08-21,10 day ahead inc hosp
12,quantile,0.99,609,2023-08-31,2023-08-21,10 day ahead inc hosp
12,point,,336,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.01,148,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.025,172,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.05,194,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.1,223,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.15,241,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.2,257,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.25,270,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.3,285,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.35,297,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.4,310,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.45,324,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.5,336,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.55,347,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.6,359,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.65,374,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.7,388,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.75,403,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.8,423,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.85,444,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.9,473,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.95,517,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.975,556,2023-09-01,2023-08-21,11 day ahead inc hosp
12,quantile,0.99,605,2023-09-01,2023-08-21,11 day ahead inc hosp
12,point,,334,2023-09-02,2023-08-21,12 day ahead inc hosp
12,quantile,0.01,144,2023-09-02,2023-08-21,12 day ahead inc hosp
12,quantile,0.025,169,2023-09-02,2023-08-21,12 day ahead inc hosp
12,quantile,0.05,190,2023-09-02,2023-08-21,12 day ahead inc hosp
12,quantile,0.1,220,2023-09-02,2023-08-21,12 day ahead inc hosp
12,quantile,0.15,238,2023-09-02,2023-08-21,12 day ahead inc hosp
12,quantile,0.2,255,2023-09-02,2023-08-21,12 day ahead inc hosp
