location,type,quantile,value,target_end_date,forecast_date,target
15,quantile,0.8,27,2022-06-04,2022-05-16,19 day ahead inc hosp
15,quantile,0.85,31,2022-06-04,2022-05-16,19 day ahead inc hosp
15,quantile,0.9,35,2022-06-04,2022-05-16,19 day ahead inc hosp
15,quantile,0.95,44,2022-06-04,2022-05-16,19 day ahead inc hosp
15,quantile,0.975,50,2022-06-04,2022-05-16,19 day ahead inc hosp
15,quantile,0.99,61,2022-06-04,2022-05-16,19 day ahead inc hosp
15,point,,16,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.01,1,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.025,3,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.05,4,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.1,6,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.15,8,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.2,9,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.25,11,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.3,12,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.35,13,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.4,14,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.45,15,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.5,16,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.55,17,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.6,19,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.65,20,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.7,21,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.75,23,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.8,25,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.85,27,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.9,30,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.95,36,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.975,40,2022-05-18,2022-05-16,2 day ahead inc hosp
15,quantile,0.99,46,2022-05-18,2022-05-16,2 day ahead inc hosp
15,point,,6879,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.025,3919,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.1,5217,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.25,6005,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.5,6879,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.75,7853,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.9,8801,2022-05-28,2022-05-16,2 wk ahead inc case
15,quantile,0.975,10363,2022-05-28,2022-05-16,2 wk ahead inc case
15,point,,7,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.01,0,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.025,0,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.05,1,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.1,2,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.15,2,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.2,3,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.25,3,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.3,4,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.35,5,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.4,5,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.45,6,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.5,7,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.55,7,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.6,8,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.65,9,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.7,10,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.75,12,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.8,13,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.85,15,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.9,17,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.95,21,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.975,24,2022-05-28,2022-05-16,2 wk ahead inc death
15,quantile,0.99,29,2022-05-28,2022-05-16,2 wk ahead inc death
15,point,,15,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.01,0,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.025,1,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.05,2,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.1,3,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.15,5,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.2,6,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.25,8,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.3,9,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.35,11,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.4,12,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.45,14,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.5,15,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.55,17,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.6,19,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.65,21,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.7,23,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.75,25,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.8,28,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.85,31,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.9,37,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.95,45,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.975,51,2022-06-05,2022-05-16,20 day ahead inc hosp
15,quantile,0.99,60,2022-06-05,2022-05-16,20 day ahead inc hosp
15,point,,15,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.01,0,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.025,1,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.05,2,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.1,3,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.15,5,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.2,7,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.25,8,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.3,10,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.35,11,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.4,12,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.45,14,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.5,15,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.55,17,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.6,19,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.65,21,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.7,23,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.75,25,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.8,28,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.85,32,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.9,37,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.95,45,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.975,54,2022-06-06,2022-05-16,21 day ahead inc hosp
15,quantile,0.99,64,2022-06-06,2022-05-16,21 day ahead inc hosp
15,point,,16,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.01,0,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.025,0,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.05,1,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.1,3,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.15,5,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.2,7,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.25,8,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.3,10,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.35,11,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.4,13,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.45,14,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.5,16,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.55,17,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.6,19,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.65,21,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.7,23,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.75,26,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.8,29,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.85,33,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.9,38,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.95,47,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.975,55,2022-06-07,2022-05-16,22 day ahead inc hosp
15,quantile,0.99,63,2022-06-07,2022-05-16,22 day ahead inc hosp
15,point,,15,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.01,0,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.025,0,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.05,1,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.1,3,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.15,5,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.2,6,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.25,8,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.3,9,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.35,11,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.4,12,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.45,14,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.5,15,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.55,17,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.6,19,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.65,21,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.7,23,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.75,26,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.8,29,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.85,33,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.9,38,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.95,46,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.975,54,2022-06-08,2022-05-16,23 day ahead inc hosp
15,quantile,0.99,62,2022-06-08,2022-05-16,23 day ahead inc hosp
15,point,,16,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.01,0,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.025,0,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.05,1,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.1,3,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.15,5,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.2,6,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.25,8,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.3,9,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.35,11,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.4,12,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.45,14,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.5,16,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.55,17,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.6,19,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.65,21,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.7,24,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.75,26,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.8,29,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.85,33,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.9,38,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.95,47,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.975,54,2022-06-09,2022-05-16,24 day ahead inc hosp
15,quantile,0.99,65,2022-06-09,2022-05-16,24 day ahead inc hosp
15,point,,15,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.01,0,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.025,0,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.05,1,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.1,3,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.15,4,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.2,6,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.25,7,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.3,9,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.35,10,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.4,12,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.45,13,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.5,15,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.55,17,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.6,19,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.65,21,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.7,23,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.75,26,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.8,29,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.85,32,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.9,38,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.95,46,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.975,54,2022-06-10,2022-05-16,25 day ahead inc hosp
15,quantile,0.99,64,2022-06-10,2022-05-16,25 day ahead inc hosp
15,point,,15,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.01,0,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.025,0,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.05,1,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.1,3,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.15,4,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.2,6,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.25,7,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.3,9,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.35,10,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.4,12,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.45,13,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.5,15,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.55,17,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.6,19,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.65,21,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.7,23,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.75,25,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.8,28,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.85,32,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.9,38,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.95,47,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.975,54,2022-06-11,2022-05-16,26 day ahead inc hosp
15,quantile,0.99,64,2022-06-11,2022-05-16,26 day ahead inc hosp
15,point,,15,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.01,0,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.025,0,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.05,1,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.1,3,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.15,4,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.2,6,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.25,8,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.3,9,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.35,11,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.4,12,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.45,14,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.5,15,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.55,17,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.6,19,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.65,21,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.7,23,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.75,26,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.8,29,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.85,33,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.9,39,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.95,47,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.975,56,2022-06-12,2022-05-16,27 day ahead inc hosp
15,quantile,0.99,67,2022-06-12,2022-05-16,27 day ahead inc hosp
15,point,,16,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.01,0,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.025,0,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.05,1,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.1,3,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.15,5,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.2,6,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.25,8,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.3,9,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.35,11,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.4,12,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.45,14,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.5,16,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.55,18,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.6,19,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.65,21,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.7,24,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.75,26,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.8,29,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.85,33,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.9,39,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.95,48,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.975,57,2022-06-13,2022-05-16,28 day ahead inc hosp
15,quantile,0.99,68,2022-06-13,2022-05-16,28 day ahead inc hosp
15,point,,15,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.01,1,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.025,2,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.05,4,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.1,6,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.15,7,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.2,8,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.25,9,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.3,11,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.35,12,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.4,13,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.45,14,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.5,15,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.55,16,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.6,18,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.65,19,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.7,21,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.75,22,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.8,24,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.85,27,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.9,29,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.95,35,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.975,40,2022-05-19,2022-05-16,3 day ahead inc hosp
15,quantile,0.99,46,2022-05-19,2022-05-16,3 day ahead inc hosp
15,point,,6765,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.025,2652,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.1,4364,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.25,5491,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.5,6765,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.75,8182,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.9,9606,2022-06-04,2022-05-16,3 wk ahead inc case
15,quantile,0.975,11739,2022-06-04,2022-05-16,3 wk ahead inc case
15,point,,7,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.01,0,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.025,0,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.05,0,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.1,1,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.15,1,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.2,2,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.25,3,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.3,4,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.35,4,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.4,5,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.45,6,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.5,7,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.55,8,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.6,9,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.65,10,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.7,11,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.75,13,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.8,15,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.85,17,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.9,20,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.95,25,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.975,30,2022-06-04,2022-05-16,3 wk ahead inc death
15,quantile,0.99,36,2022-06-04,2022-05-16,3 wk ahead inc death
15,point,,14,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.01,1,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.025,2,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.05,3,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.1,5,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.15,6,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.2,8,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.25,9,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.3,10,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.35,11,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.4,12,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.45,13,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.5,14,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.55,16,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.6,17,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.65,18,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.7,20,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.75,22,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.8,24,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.85,26,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.9,29,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.95,34,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.975,38,2022-05-20,2022-05-16,4 day ahead inc hosp
15,quantile,0.99,46,2022-05-20,2022-05-16,4 day ahead inc hosp
15,point,,6402,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.025,1767,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.1,3427,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.25,4802,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.5,6402,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.75,8142,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.9,10064,2022-06-11,2022-05-16,4 wk ahead inc case
15,quantile,0.975,12415,2022-06-11,2022-05-16,4 wk ahead inc case
15,point,,7,2022-06-11,2022-05-16,4 wk ahead inc death
15,quantile,0.01,0,2022-06-11,2022-05-16,4 wk ahead inc death
15,quantile,0.025,0,2022-06-11,2022-05-16,4 wk ahead inc death
15,quantile,0.05,0,2022-06-11,2022-05-16,4 wk ahead inc death
15,quantile,0.1,0,2022-06-11,2022-05-16,4 wk ahead inc death
