location,type,quantile,value,target_end_date,forecast_date,target
13,quantile,0.75,452,2021-12-27,2021-12-27,0 day ahead inc hosp
13,quantile,0.8,461,2021-12-27,2021-12-27,0 day ahead inc hosp
13,quantile,0.85,471,2021-12-27,2021-12-27,0 day ahead inc hosp
13,quantile,0.9,485,2021-12-27,2021-12-27,0 day ahead inc hosp
13,quantile,0.95,507,2021-12-27,2021-12-27,0 day ahead inc hosp
13,quantile,0.975,531,2021-12-27,2021-12-27,0 day ahead inc hosp
13,quantile,0.99,568,2021-12-27,2021-12-27,0 day ahead inc hosp
13,point,,443,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.01,324,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.025,338,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.05,354,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.1,373,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.15,385,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.2,396,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.25,405,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.3,413,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.35,421,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.4,429,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.45,436,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.5,443,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.55,450,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.6,456,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.65,464,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.7,473,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.75,481,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.8,491,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.85,505,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.9,519,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.95,543,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.975,573,2021-12-28,2021-12-27,1 day ahead inc hosp
13,quantile,0.99,615,2021-12-28,2021-12-27,1 day ahead inc hosp
13,point,,53290,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.025,42612,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.1,47354,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.25,49195,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.5,53290,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.75,56455,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.9,60360,2022-01-01,2021-12-27,1 wk ahead inc case
13,quantile,0.975,66761,2022-01-01,2021-12-27,1 wk ahead inc case
13,point,,203,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.01,81,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.025,98,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.05,109,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.1,140,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.15,146,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.2,155,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.25,163,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.3,182,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.35,188,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.4,197,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.45,202,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.5,203,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.55,212,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.6,223,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.65,237,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.7,244,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.75,264,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.8,278,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.85,307,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.9,341,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.95,361,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.975,494,2022-01-01,2021-12-27,1 wk ahead inc death
13,quantile,0.99,705,2022-01-01,2021-12-27,1 wk ahead inc death
13,point,,483,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.01,253,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.025,284,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.05,314,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.1,350,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.15,374,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.2,393,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.25,411,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.3,425,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.35,441,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.4,456,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.45,469,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.5,483,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.55,496,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.6,511,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.65,526,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.7,543,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.75,562,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.8,583,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.85,611,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.9,643,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.95,704,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.975,756,2022-01-06,2021-12-27,10 day ahead inc hosp
13,quantile,0.99,821,2022-01-06,2021-12-27,10 day ahead inc hosp
13,point,,473,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.01,238,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.025,271,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.05,304,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.1,336,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.15,361,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.2,382,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.25,401,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.3,416,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.35,431,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.4,444,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.45,458,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.5,473,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.55,487,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.6,503,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.65,516,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.7,534,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.75,556,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.8,578,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.85,606,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.9,639,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.95,697,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.975,759,2022-01-07,2021-12-27,11 day ahead inc hosp
13,quantile,0.99,823,2022-01-07,2021-12-27,11 day ahead inc hosp
13,point,,435,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.01,203,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.025,237,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.05,264,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.1,301,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.15,325,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.2,346,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.25,363,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.3,377,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.35,391,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.4,405,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.45,420,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.5,435,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.55,450,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.6,465,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.65,479,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.7,497,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.75,516,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.8,538,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.85,564,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.9,599,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.95,658,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.975,705,2022-01-08,2021-12-27,12 day ahead inc hosp
13,quantile,0.99,771,2022-01-08,2021-12-27,12 day ahead inc hosp
13,point,,401,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.01,171,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.025,203,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.05,231,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.1,266,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.15,292,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.2,310,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.25,327,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.3,342,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.35,357,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.4,371,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.45,386,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.5,401,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.55,414,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.6,429,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.65,447,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.7,465,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.75,483,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.8,505,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.85,530,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.9,568,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.95,626,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.975,689,2022-01-09,2021-12-27,13 day ahead inc hosp
13,quantile,0.99,750,2022-01-09,2021-12-27,13 day ahead inc hosp
13,point,,461,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.01,206,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.025,241,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.05,276,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.1,312,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.15,337,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.2,360,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.25,380,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.3,396,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.35,412,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.4,430,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.45,444,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.5,461,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.55,475,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.6,492,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.65,509,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.7,530,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.75,552,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.8,577,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.85,605,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.9,646,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.95,716,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.975,769,2022-01-10,2021-12-27,14 day ahead inc hosp
13,quantile,0.99,842,2022-01-10,2021-12-27,14 day ahead inc hosp
13,point,,482,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.01,211,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.025,249,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.05,285,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.1,326,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.15,354,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.2,378,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.25,396,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.3,416,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.35,433,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.4,450,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.45,466,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.5,482,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.55,501,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.6,520,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.65,538,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.7,558,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.75,583,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.8,608,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.85,637,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.9,681,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.95,743,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.975,807,2022-01-11,2021-12-27,15 day ahead inc hosp
13,quantile,0.99,872,2022-01-11,2021-12-27,15 day ahead inc hosp
13,point,,459,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.01,195,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.025,233,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.05,265,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.1,303,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.15,332,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.2,355,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.25,374,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.3,392,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.35,409,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.4,427,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.45,443,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.5,459,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.55,478,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.6,497,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.65,516,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.7,537,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.75,559,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.8,586,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.85,616,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.9,659,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.95,728,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.975,790,2022-01-12,2021-12-27,16 day ahead inc hosp
13,quantile,0.99,864,2022-01-12,2021-12-27,16 day ahead inc hosp
13,point,,503,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.01,219,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.025,257,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.05,294,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.1,330,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.15,362,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.2,388,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.25,409,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.3,430,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.35,449,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.4,467,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.45,484,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.5,503,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.55,521,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.6,540,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.65,562,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.7,586,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.75,614,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.8,641,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.85,675,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.9,720,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.95,796,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.975,857,2022-01-13,2021-12-27,17 day ahead inc hosp
13,quantile,0.99,933,2022-01-13,2021-12-27,17 day ahead inc hosp
13,point,,492,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.01,207,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.025,246,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.05,278,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.1,321,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.15,353,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.2,375,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.25,399,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.3,416,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.35,435,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.4,454,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.45,473,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.5,492,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.55,512,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.6,531,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.65,552,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.7,572,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.75,602,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.8,630,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.85,666,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.9,717,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.95,794,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.975,864,2022-01-14,2021-12-27,18 day ahead inc hosp
13,quantile,0.99,949,2022-01-14,2021-12-27,18 day ahead inc hosp
13,point,,452,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.01,170,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.025,211,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.05,244,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.1,284,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.15,315,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.2,339,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.25,361,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.3,378,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.35,398,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.4,416,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.45,434,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.5,452,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.55,471,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.6,489,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.65,509,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.7,533,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.75,557,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.8,586,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.85,625,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.9,670,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.95,748,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.975,818,2022-01-15,2021-12-27,19 day ahead inc hosp
13,quantile,0.99,914,2022-01-15,2021-12-27,19 day ahead inc hosp
13,point,,421,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.01,291,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.025,308,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.05,327,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.1,347,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.15,361,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.2,371,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.25,381,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.3,390,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.35,398,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.4,407,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.45,414,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.5,421,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.55,429,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.6,437,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.65,445,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.7,453,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.75,463,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.8,475,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.85,489,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.9,507,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.95,539,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.975,572,2021-12-29,2021-12-27,2 day ahead inc hosp
13,quantile,0.99,622,2021-12-29,2021-12-27,2 day ahead inc hosp
13,point,,64690,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.025,48409,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.1,54040,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.25,59079,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.5,64690,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.75,70835,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.9,78151,2022-01-08,2021-12-27,2 wk ahead inc case
13,quantile,0.975,103916,2022-01-08,2021-12-27,2 wk ahead inc case
13,point,,224,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.01,76,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.025,87,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.05,107,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.1,129,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.15,144,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.2,158,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.25,170,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.3,182,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.35,192,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.4,202,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.45,213,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.5,224,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.55,235,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.6,247,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.65,261,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.7,276,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.75,295,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.8,315,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.85,341,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.9,380,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.95,447,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.975,545,2022-01-08,2021-12-27,2 wk ahead inc death
13,quantile,0.99,710,2022-01-08,2021-12-27,2 wk ahead inc death
13,point,,414,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.01,144,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.025,181,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.05,212,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.1,252,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.15,282,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.2,305,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.25,324,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.3,344,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.35,362,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.4,380,2022-01-16,2021-12-27,20 day ahead inc hosp
13,quantile,0.45,398,2022-01-16,2021-12-27,20 day ahead inc hosp
