location,type,quantile,value,target_end_date,forecast_date,target
20,quantile,0.35,4,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.4,6,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.45,8,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.5,10,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.55,13,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.6,16,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.65,20,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.7,23,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.75,28,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.8,34,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.85,42,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.9,52,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.95,71,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.975,86,2022-12-03,2022-11-14,3 wk ahead inc death
20,quantile,0.99,108,2022-12-03,2022-11-14,3 wk ahead inc death
20,point,,26,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.01,6,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.025,8,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.05,11,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.1,13,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.15,16,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.2,18,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.25,19,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.3,20,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.35,22,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.4,23,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.45,24,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.5,26,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.55,27,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.6,29,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.65,30,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.7,32,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.75,34,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.8,35,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.85,38,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.9,41,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.95,46,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.975,51,2022-11-18,2022-11-14,4 day ahead inc hosp
20,quantile,0.99,54,2022-11-18,2022-11-14,4 day ahead inc hosp
20,point,,4084,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.025,389,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.1,1634,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.25,2735,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.5,4084,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.75,5865,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.9,8272,2022-12-10,2022-11-14,4 wk ahead inc case
20,quantile,0.975,12741,2022-12-10,2022-11-14,4 wk ahead inc case
20,point,,10,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.01,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.025,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.05,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.1,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.15,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.2,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.25,0,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.3,2,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.35,3,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.4,5,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.45,8,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.5,10,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.55,13,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.6,17,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.65,20,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.7,25,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.75,30,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.8,37,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.85,46,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.9,57,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.95,76,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.975,98,2022-12-10,2022-11-14,4 wk ahead inc death
20,quantile,0.99,122,2022-12-10,2022-11-14,4 wk ahead inc death
20,point,,25,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.01,6,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.025,8,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.05,10,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.1,13,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.15,15,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.2,17,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.25,18,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.3,20,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.35,21,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.4,23,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.45,24,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.5,25,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.55,27,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.6,28,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.65,30,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.7,31,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.75,33,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.8,36,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.85,38,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.9,41,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.95,46,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.975,50,2022-11-19,2022-11-14,5 day ahead inc hosp
20,quantile,0.99,56,2022-11-19,2022-11-14,5 day ahead inc hosp
20,point,,26,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.01,6,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.025,8,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.05,10,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.1,13,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.15,15,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.2,17,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.25,19,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.3,21,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.35,22,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.4,23,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.45,25,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.5,26,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.55,28,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.6,29,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.65,31,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.7,33,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.75,35,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.8,37,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.85,40,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.9,43,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.95,48,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.975,53,2022-11-20,2022-11-14,6 day ahead inc hosp
20,quantile,0.99,60,2022-11-20,2022-11-14,6 day ahead inc hosp
20,point,,31,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.01,8,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.025,11,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.05,13,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.1,16,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.15,18,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.2,20,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.25,22,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.3,24,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.35,26,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.4,28,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.45,29,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.5,31,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.55,33,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.6,35,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.65,36,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.7,38,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.75,41,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.8,43,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.85,46,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.9,49,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.95,55,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.975,60,2022-11-21,2022-11-14,7 day ahead inc hosp
20,quantile,0.99,68,2022-11-21,2022-11-14,7 day ahead inc hosp
20,point,,30,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.01,7,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.025,9,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.05,12,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.1,15,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.15,18,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.2,19,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.25,21,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.3,23,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.35,25,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.4,26,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.45,28,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.5,30,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.55,31,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.6,33,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.65,35,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.7,37,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.75,39,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.8,42,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.85,45,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.9,49,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.95,55,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.975,60,2022-11-22,2022-11-14,8 day ahead inc hosp
20,quantile,0.99,67,2022-11-22,2022-11-14,8 day ahead inc hosp
20,point,,28,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.01,5,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.025,7,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.05,10,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.1,13,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.15,15,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.2,18,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.25,20,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.3,21,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.35,23,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.4,25,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.45,27,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.5,28,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.55,30,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.6,32,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.65,34,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.7,36,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.75,38,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.8,41,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.85,44,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.9,49,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.95,55,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.975,61,2022-11-23,2022-11-14,9 day ahead inc hosp
20,quantile,0.99,67,2022-11-23,2022-11-14,9 day ahead inc hosp
21,point,,69,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.01,30,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.025,35,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.05,41,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.1,47,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.15,51,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.2,54,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.25,57,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.3,60,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.35,62,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.4,65,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.45,67,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.5,69,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.55,71,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.6,74,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.65,77,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.7,79,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.75,82,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.8,86,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.85,90,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.9,97,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.95,107,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.975,116,2022-11-14,2022-11-14,0 day ahead inc hosp
21,quantile,0.99,132,2022-11-14,2022-11-14,0 day ahead inc hosp
21,point,,67,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.01,28,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.025,34,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.05,38,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.1,44,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.15,48,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.2,52,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.25,54,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.3,57,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.35,60,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.4,62,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.45,64,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.5,67,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.55,69,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.6,72,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.65,74,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.7,77,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.75,80,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.8,84,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.85,89,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.9,95,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.95,106,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.975,116,2022-11-15,2022-11-14,1 day ahead inc hosp
21,quantile,0.99,129,2022-11-15,2022-11-14,1 day ahead inc hosp
21,point,,5082,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.025,1708,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.1,3530,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.25,3999,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.5,5082,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.75,6002,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.9,7062,2022-11-19,2022-11-14,1 wk ahead inc case
21,quantile,0.975,11946,2022-11-19,2022-11-14,1 wk ahead inc case
21,point,,48,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.01,4,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.025,11,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.05,15,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.1,21,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.15,32,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.2,34,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.25,37,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.3,39,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.35,41,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.4,43,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.45,47,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.5,48,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.55,51,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.6,55,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.65,59,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.7,62,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.75,71,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.8,77,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.85,82,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.9,90,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.95,110,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.975,135,2022-11-19,2022-11-14,1 wk ahead inc death
21,quantile,0.99,147,2022-11-19,2022-11-14,1 wk ahead inc death
21,point,,69,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.01,12,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.025,18,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.05,23,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.1,31,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.15,37,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.2,42,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.25,47,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.3,51,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.35,56,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.4,60,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.45,65,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.5,69,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.55,74,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.6,78,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.65,83,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.7,89,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.75,95,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.8,101,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.85,111,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.9,121,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.95,142,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.975,162,2022-11-24,2022-11-14,10 day ahead inc hosp
21,quantile,0.99,185,2022-11-24,2022-11-14,10 day ahead inc hosp
21,point,,72,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.01,10,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.025,16,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.05,23,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.1,31,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.15,38,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.2,43,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.25,48,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.3,53,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.35,57,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.4,62,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.45,67,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.5,72,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.55,76,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.6,81,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.65,87,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.7,93,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.75,99,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.8,107,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.85,115,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.9,127,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.95,148,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.975,171,2022-11-25,2022-11-14,11 day ahead inc hosp
21,quantile,0.99,195,2022-11-25,2022-11-14,11 day ahead inc hosp
21,point,,70,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.01,9,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.025,14,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.05,21,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.1,29,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.15,36,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.2,42,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.25,46,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.3,52,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.35,56,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.4,61,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.45,66,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.5,70,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.55,75,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.6,80,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.65,86,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.7,92,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.75,98,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.8,106,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.85,116,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.9,128,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.95,154,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.975,175,2022-11-26,2022-11-14,12 day ahead inc hosp
21,quantile,0.99,206,2022-11-26,2022-11-14,12 day ahead inc hosp
21,point,,72,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.01,7,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.025,13,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.05,19,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.1,27,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.15,34,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.2,40,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.25,45,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.3,50,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.35,55,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.4,61,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.45,66,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.5,72,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.55,77,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.6,81,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.65,87,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.7,93,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.75,100,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.8,108,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.85,119,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.9,133,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.95,157,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.975,182,2022-11-27,2022-11-14,13 day ahead inc hosp
21,quantile,0.99,208,2022-11-27,2022-11-14,13 day ahead inc hosp
21,point,,73,2022-11-28,2022-11-14,14 day ahead inc hosp
21,quantile,0.01,8,2022-11-28,2022-11-14,14 day ahead inc hosp
21,quantile,0.025,13,2022-11-28,2022-11-14,14 day ahead inc hosp
21,quantile,0.05,19,2022-11-28,2022-11-14,14 day ahead inc hosp
