location,type,quantile,value,target_end_date,forecast_date,target
08,quantile,0.975,278,2021-12-31,2021-12-13,18 day ahead inc hosp
08,quantile,0.99,300,2021-12-31,2021-12-13,18 day ahead inc hosp
08,point,,177,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.01,86,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.025,98,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.05,109,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.1,122,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.15,131,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.2,139,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.25,146,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.3,152,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.35,158,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.4,164,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.45,171,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.5,177,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.55,182,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.6,188,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.65,194,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.7,201,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.75,209,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.8,217,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.85,228,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.9,240,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.95,260,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.975,282,2022-01-01,2021-12-13,19 day ahead inc hosp
08,quantile,0.99,300,2022-01-01,2021-12-13,19 day ahead inc hosp
08,point,,192,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.01,137,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.025,146,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.05,153,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.1,161,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.15,166,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.2,171,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.25,175,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.3,179,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.35,182,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.4,186,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.45,189,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.5,192,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.55,194,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.6,197,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.65,201,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.7,204,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.75,208,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.8,212,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.85,217,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.9,223,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.95,233,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.975,241,2021-12-15,2021-12-13,2 day ahead inc hosp
08,quantile,0.99,250,2021-12-15,2021-12-13,2 day ahead inc hosp
08,point,,12291,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.025,7225,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.1,8704,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.25,10405,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.5,12291,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.75,14125,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.9,16448,2021-12-25,2021-12-13,2 wk ahead inc case
08,quantile,0.975,19742,2021-12-25,2021-12-13,2 wk ahead inc case
08,point,,222,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.01,93,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.025,120,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.05,144,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.1,163,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.15,174,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.2,183,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.25,192,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.3,198,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.35,205,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.4,211,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.45,216,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.5,222,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.55,229,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.6,236,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.65,243,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.7,250,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.75,259,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.8,268,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.85,279,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.9,299,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.95,332,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.975,366,2021-12-25,2021-12-13,2 wk ahead inc death
08,quantile,0.99,395,2021-12-25,2021-12-13,2 wk ahead inc death
08,point,,177,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.01,81,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.025,95,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.05,107,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.1,120,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.15,130,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.2,138,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.25,145,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.3,152,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.35,159,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.4,165,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.45,171,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.5,177,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.55,183,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.6,190,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.65,196,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.7,204,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.75,211,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.8,219,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.85,229,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.9,243,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.95,262,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.975,282,2022-01-02,2021-12-13,20 day ahead inc hosp
08,quantile,0.99,309,2022-01-02,2021-12-13,20 day ahead inc hosp
08,point,,183,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.01,85,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.025,97,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.05,109,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.1,124,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.15,134,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.2,143,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.25,150,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.3,158,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.35,164,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.4,171,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.45,176,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.5,183,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.55,188,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.6,195,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.65,202,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.7,210,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.75,218,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.8,227,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.85,238,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.9,251,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.95,272,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.975,293,2022-01-03,2021-12-13,21 day ahead inc hosp
08,quantile,0.99,317,2022-01-03,2021-12-13,21 day ahead inc hosp
08,point,,178,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.01,79,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.025,92,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.05,104,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.1,119,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.15,129,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.2,138,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.25,146,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.3,153,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.35,159,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.4,166,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.45,172,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.5,178,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.55,185,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.6,192,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.65,199,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.7,207,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.75,216,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.8,224,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.85,236,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.9,250,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.95,273,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.975,293,2022-01-04,2021-12-13,22 day ahead inc hosp
08,quantile,0.99,321,2022-01-04,2021-12-13,22 day ahead inc hosp
08,point,,179,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.01,78,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.025,89,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.05,102,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.1,117,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.15,128,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.2,137,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.25,144,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.3,152,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.35,159,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.4,166,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.45,172,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.5,179,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.55,185,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.6,193,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.65,200,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.7,208,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.75,216,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.8,226,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.85,237,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.9,251,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.95,274,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.975,295,2022-01-05,2021-12-13,23 day ahead inc hosp
08,quantile,0.99,321,2022-01-05,2021-12-13,23 day ahead inc hosp
08,point,,178,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.01,74,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.025,87,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.05,99,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.1,116,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.15,127,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.2,136,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.25,144,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.3,151,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.35,158,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.4,165,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.45,172,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.5,178,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.55,185,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.6,192,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.65,200,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.7,207,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.75,216,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.8,226,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.85,238,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.9,252,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.95,275,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.975,297,2022-01-06,2021-12-13,24 day ahead inc hosp
08,quantile,0.99,325,2022-01-06,2021-12-13,24 day ahead inc hosp
08,point,,178,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.01,71,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.025,84,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.05,98,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.1,115,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.15,125,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.2,134,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.25,142,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.3,150,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.35,157,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.4,164,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.45,171,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.5,178,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.55,184,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.6,192,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.65,200,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.7,209,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.75,218,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.8,228,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.85,240,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.9,255,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.95,278,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.975,301,2022-01-07,2021-12-13,25 day ahead inc hosp
08,quantile,0.99,333,2022-01-07,2021-12-13,25 day ahead inc hosp
08,point,,175,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.01,67,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.025,81,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.05,94,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.1,111,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.15,122,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.2,131,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.25,139,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.3,146,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.35,154,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.4,161,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.45,168,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.5,175,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.55,182,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.6,190,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.65,198,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.7,207,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.75,217,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.8,226,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.85,239,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.9,254,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.95,277,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.975,299,2022-01-08,2021-12-13,26 day ahead inc hosp
08,quantile,0.99,331,2022-01-08,2021-12-13,26 day ahead inc hosp
08,point,,177,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.01,64,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.025,79,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.05,91,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.1,109,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.15,120,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.2,131,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.25,139,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.3,147,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.35,154,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.4,162,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.45,169,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.5,177,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.55,183,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.6,191,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.65,198,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.7,208,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.75,217,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.8,228,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.85,240,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.9,258,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.95,284,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.975,308,2022-01-09,2021-12-13,27 day ahead inc hosp
08,quantile,0.99,338,2022-01-09,2021-12-13,27 day ahead inc hosp
08,point,,181,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.01,64,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.025,80,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.05,93,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.1,110,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.15,125,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.2,135,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.25,142,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.3,151,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.35,159,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.4,166,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.45,174,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.5,181,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.55,189,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.6,197,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.65,206,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.7,215,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.75,224,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.8,235,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.85,248,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.9,265,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.95,296,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.975,321,2022-01-10,2021-12-13,28 day ahead inc hosp
08,quantile,0.99,344,2022-01-10,2021-12-13,28 day ahead inc hosp
08,point,,189,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.01,135,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.025,143,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.05,150,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.1,159,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.15,164,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.2,169,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.25,173,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.3,177,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.35,180,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.4,183,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.45,186,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.5,189,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.55,192,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.6,195,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.65,199,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.7,202,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.75,206,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.8,211,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.85,216,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.9,223,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.95,232,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.975,239,2021-12-16,2021-12-13,3 day ahead inc hosp
08,quantile,0.99,249,2021-12-16,2021-12-13,3 day ahead inc hosp
08,point,,10745,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.025,4982,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.1,6653,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.25,8420,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.5,10745,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.75,13193,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.9,16306,2022-01-01,2021-12-13,3 wk ahead inc case
08,quantile,0.975,20094,2022-01-01,2021-12-13,3 wk ahead inc case
08,point,,218,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.01,85,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.025,108,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.05,127,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.1,149,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.15,161,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.2,171,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.25,180,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.3,189,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.35,196,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.4,204,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.45,212,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.5,218,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.55,225,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.6,233,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.65,242,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.7,252,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.75,264,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.8,277,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.85,295,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.9,316,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.95,357,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.975,388,2022-01-01,2021-12-13,3 wk ahead inc death
08,quantile,0.99,424,2022-01-01,2021-12-13,3 wk ahead inc death
08,point,,187,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.01,132,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.025,140,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.05,147,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.1,155,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.15,161,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.2,166,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.25,170,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.3,174,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.35,177,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.4,180,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.45,184,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.5,187,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.55,190,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.6,194,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.65,197,2021-12-17,2021-12-13,4 day ahead inc hosp
08,quantile,0.7,201,2021-12-17,2021-12-13,4 day ahead inc hosp
