location,type,quantile,value,target_end_date,forecast_date,target
21,quantile,0.7,228,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.75,233,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.8,239,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.85,245,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.9,255,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.95,270,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.975,288,2021-12-21,2021-12-20,1 day ahead inc hosp
21,quantile,0.99,315,2021-12-21,2021-12-20,1 day ahead inc hosp
21,point,,13983,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.025,11528,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.1,12310,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.25,12810,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.5,13983,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.75,15936,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.9,17084,2021-12-25,2021-12-20,1 wk ahead inc case
21,quantile,0.975,23048,2021-12-25,2021-12-20,1 wk ahead inc case
21,point,,236,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.01,107,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.025,121,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.05,136,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.1,169,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.15,190,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.2,204,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.25,213,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.3,216,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.35,220,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.4,227,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.45,232,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.5,236,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.55,242,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.6,251,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.65,260,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.7,277,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.75,287,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.8,294,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.85,316,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.9,326,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.95,334,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.975,364,2021-12-25,2021-12-20,1 wk ahead inc death
21,quantile,0.99,370,2021-12-25,2021-12-20,1 wk ahead inc death
21,point,,213,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.01,90,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.025,109,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.05,125,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.1,144,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.15,156,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.2,166,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.25,174,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.3,182,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.35,190,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.4,197,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.45,205,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.5,213,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.55,220,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.6,227,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.65,235,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.7,244,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.75,254,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.8,265,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.85,278,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.9,295,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.95,322,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.975,352,2021-12-30,2021-12-20,10 day ahead inc hosp
21,quantile,0.99,387,2021-12-30,2021-12-20,10 day ahead inc hosp
21,point,,209,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.01,86,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.025,103,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.05,119,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.1,137,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.15,150,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.2,160,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.25,169,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.3,177,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.35,186,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.4,193,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.45,201,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.5,209,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.55,216,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.6,223,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.65,231,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.7,240,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.75,250,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.8,261,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.85,277,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.9,295,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.95,326,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.975,354,2021-12-31,2021-12-20,11 day ahead inc hosp
21,quantile,0.99,396,2021-12-31,2021-12-20,11 day ahead inc hosp
21,point,,194,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.01,72,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.025,89,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.05,105,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.1,123,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.15,136,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.2,147,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.25,157,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.3,165,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.35,172,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.4,180,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.45,187,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.5,194,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.55,202,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.6,210,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.65,219,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.7,228,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.75,238,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.8,249,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.85,263,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.9,281,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.95,312,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.975,341,2022-01-01,2021-12-20,12 day ahead inc hosp
21,quantile,0.99,386,2022-01-01,2021-12-20,12 day ahead inc hosp
21,point,,204,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.01,74,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.025,91,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.05,106,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.1,125,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.15,139,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.2,150,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.25,161,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.3,171,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.35,180,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.4,188,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.45,197,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.5,204,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.55,212,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.6,221,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.65,230,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.7,240,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.75,251,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.8,263,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.85,279,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.9,297,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.95,332,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.975,370,2022-01-02,2021-12-20,13 day ahead inc hosp
21,quantile,0.99,407,2022-01-02,2021-12-20,13 day ahead inc hosp
21,point,,220,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.01,79,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.025,97,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.05,113,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.1,135,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.15,150,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.2,163,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.25,174,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.3,183,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.35,193,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.4,202,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.45,211,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.5,220,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.55,229,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.6,238,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.65,248,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.7,259,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.75,272,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.8,285,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.85,300,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.9,322,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.95,356,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.975,389,2022-01-03,2021-12-20,14 day ahead inc hosp
21,quantile,0.99,430,2022-01-03,2021-12-20,14 day ahead inc hosp
21,point,,227,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.01,81,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.025,99,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.05,117,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.1,138,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.15,153,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.2,166,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.25,178,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.3,188,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.35,198,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.4,207,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.45,217,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.5,227,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.55,236,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.6,245,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.65,256,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.7,268,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.75,282,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.8,297,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.85,313,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.9,338,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.95,376,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.975,415,2022-01-04,2021-12-20,15 day ahead inc hosp
21,quantile,0.99,469,2022-01-04,2021-12-20,15 day ahead inc hosp
21,point,,223,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.01,71,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.025,96,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.05,112,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.1,134,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.15,148,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.2,161,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.25,172,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.3,182,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.35,193,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.4,203,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.45,213,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.5,223,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.55,232,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.6,243,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.65,254,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.7,266,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.75,279,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.8,294,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.85,310,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.9,337,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.95,377,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.975,420,2022-01-05,2021-12-20,16 day ahead inc hosp
21,quantile,0.99,468,2022-01-05,2021-12-20,16 day ahead inc hosp
21,point,,220,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.01,67,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.025,87,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.05,106,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.1,128,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.15,144,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.2,157,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.25,169,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.3,180,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.35,190,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.4,200,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.45,210,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.5,220,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.55,230,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.6,241,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.65,251,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.7,263,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.75,278,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.8,293,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.85,309,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.9,336,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.95,377,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.975,420,2022-01-06,2021-12-20,17 day ahead inc hosp
21,quantile,0.99,467,2022-01-06,2021-12-20,17 day ahead inc hosp
21,point,,216,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.01,64,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.025,82,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.05,101,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.1,123,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.15,139,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.2,153,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.25,165,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.3,175,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.35,184,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.4,195,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.45,205,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.5,216,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.55,226,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.6,237,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.65,249,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.7,262,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.75,275,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.8,290,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.85,309,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.9,333,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.95,377,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.975,423,2022-01-07,2021-12-20,18 day ahead inc hosp
21,quantile,0.99,474,2022-01-07,2021-12-20,18 day ahead inc hosp
21,point,,204,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.01,60,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.025,74,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.05,91,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.1,112,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.15,128,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.2,140,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.25,152,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.3,164,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.35,174,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.4,184,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.45,194,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.5,204,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.55,215,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.6,225,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.65,237,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.7,250,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.75,264,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.8,280,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.85,299,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.9,324,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.95,370,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.975,418,2022-01-08,2021-12-20,19 day ahead inc hosp
21,quantile,0.99,463,2022-01-08,2021-12-20,19 day ahead inc hosp
21,point,,205,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.01,121,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.025,137,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.05,150,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.1,162,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.15,170,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.2,177,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.25,183,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.3,187,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.35,192,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.4,196,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.45,201,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.5,205,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.55,209,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.6,214,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.65,218,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.7,222,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.75,228,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.8,234,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.85,242,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.9,253,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.95,270,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.975,288,2021-12-22,2021-12-20,2 day ahead inc hosp
21,quantile,0.99,314,2021-12-22,2021-12-20,2 day ahead inc hosp
21,point,,13758,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.025,9187,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.1,10266,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.25,11702,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.5,13758,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.75,16221,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.9,19295,2022-01-01,2021-12-20,2 wk ahead inc case
21,quantile,0.975,25933,2022-01-01,2021-12-20,2 wk ahead inc case
21,point,,326,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.01,137,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.025,163,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.05,184,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.1,214,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.15,235,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.2,254,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.25,271,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.3,282,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.35,293,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.4,303,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.45,314,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.5,326,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.55,338,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.6,351,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.65,363,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.7,376,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.75,389,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.8,405,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.85,420,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.9,444,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.95,476,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.975,510,2022-01-01,2021-12-20,2 wk ahead inc death
21,quantile,0.99,542,2022-01-01,2021-12-20,2 wk ahead inc death
21,point,,211,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.01,55,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.025,73,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.05,91,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.1,111,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.15,129,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.2,142,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.25,154,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.3,166,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.35,177,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.4,188,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.45,199,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.5,211,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.55,221,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.6,234,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.65,248,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.7,261,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.75,276,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.8,292,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.85,314,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.9,340,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.95,383,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.975,430,2022-01-09,2021-12-20,20 day ahead inc hosp
21,quantile,0.99,489,2022-01-09,2021-12-20,20 day ahead inc hosp
21,point,,224,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.01,58,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.025,80,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.05,97,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.1,122,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.15,138,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.2,152,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.25,166,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.3,178,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.35,189,2022-01-10,2021-12-20,21 day ahead inc hosp
21,quantile,0.4,201,2022-01-10,2021-12-20,21 day ahead inc hosp
